username,userid,time,id,text,davidson,waseem,fountana
samanthamarika,@samanthamarika1,31516201,1272342149405634560,Orange man bad. The truth about the Donald Trump racism narrative. 2:17693.6K views ,0.241740101744591,0.27674426271982555,0.087868534
Johnny O,@mrgubkin,1592165439,1272342149405634560,Replying to @samanthamarika1 why you lots always forget this actually happened???  ,0.7872025140657586,0.1203128775512436,0.030176941
Working class citizen,@citizen_working,1592165488,1272342149405634560,Replying to @samanthamarika1 Ur awesome... u have a great future in whatever u put ur mind to. Keep it up!   ,0.00770853529938428,0.28986139281193574,0.012675783
Stephen Stencel,@no2pencel,1592165623,1272342149405634560,Replying to @samanthamarika1 You are spot on!  ,0.12449399792396444,0.10827827910425591,0.015230517
Kevin ~ Question Everything,@KHarmala,1592165876,1272342149405634560,"Replying to @samanthamarika1 Hey @w_terrence , This young beautiful lady needs to get some more attention!  She is on point with everything she is saying.  Keep up the great work!  ",0.09637766791593123,0.4014166193680215,0.027592784
Benny Te$la,@BennyTela3,1592166107,1272342149405634560,Replying to @samanthamarika1 Ure like the hottest black girl on social media rn.  The way ure carry yourself and ure mind is so beautifull ..wish i was as smart as you   ,0.22550347047162925,0.6842858781161214,0.05007831
Benderinn,@Benderinn2,1592166338,1272342149405634560,Replying to @samanthamarika1 and @hoff589 Smart and beautiful young lady!  ,0.08137864403273702,0.24631280982705803,0.018141534
PABLO17,@S3xySurfer,1592166573,1272342149405634560,Replying to @samanthamarika1 You nailed it!!!  ,0.1630603347128739,0.05269546419942903,0.03283044
Di3317,@Di3317,1592167801,1272342149405634560,Replying to @samanthamarika1 and @Dewestmusic243 Well said!  ,0.10520823682465887,0.173166446900323,0.018785767
Cole,@UniversalPrepin,1592167891,1272342149405634560,Replying to @samanthamarika1 and @tony_sanky I've heard people say he's been called racist since the 80s.  ,0.6566838148878598,0.28736458924352026,0.06630036
Hartmania,@RoweWebDesign,1592169630,1272342149405634560,Replying to @samanthamarika1 If Donald Trump was a racist. Would the leftwing democrats bugged him for his support all these years prior to running for president. It was only then and then alone have the democrats called him a racist.  ,0.6358046222541681,0.5781280353884581,0.05923465
Vinayaktiwary,@vinayak1992,1592170158,1272342149405634560,"Replying to @samanthamarika1 Awsome explanation, great job my dear  ",0.03198621149800553,0.2270447276859316,0.019182721
Tony B Stark,@KingFromEgypt,1592174114,1272342149405634560,Replying to @samanthamarika1 and @grandmombarby  GIF ,0.14723178404292606,0.20192176198219736,0.020535603
John Oda,@JohnROda,1592178113,1272342149405634560,Replying to @samanthamarika1 Thank you for being brave and outspoken. It's a very difficult thing to do. I know you're getting some heat for doing so. You words are like a razor sharp blade cutting through the harden hearts. They will resonate and your truth will change peoples thoughts. Thank you  ,0.00990969162259876,0.3331942394113146,0.0106605645
Blue,@bluebellina,1592178370,1272342149405634560,"Replying to @samanthamarika1 Never understood when this happened. I was actually surprised when he ran as a Republican, bc he used to be a Democrat (Clinton era), which I didn't understand at the time! But them saying he was racist came outta nowhere and saying anti semitic at 1st too, nuts since SIL Jewish.  ",0.20483060525004182,0.37991497219997233,0.10399354
