,username,userid,time,id,text,davidson,waseem,fountana
0,Brian Stelter,@brianstelter,31516201.0,1321826304849776640,"""Murdoch watched with concern as Trump downplayed the crisis and dispatched one of his closest aides, News Corp. CEO Robert Thomson, to speak to the president about the risks of the virus back in March, in a previously undisclosed meeting"" What happens to Fox News if Trump loses? Rupert Murdoch is prepared.The network has a special bond with Trump. But its billionaire founder anticipates a rosy future without him.washingtonpost.com ",0.008380526530041168,0.5495545319852244,0.11379316
116,Melanie Pavlovic,@Melxbo,1603963202.0,1321826304849776640,Replying to @brianstelter Pull the plug stop the hate  ,0.9370558256236784,0.18172288442833692,0.8694801
76,Hold them to account!,@getinformed23,1603963239.0,1321826304849776640,"Replying to @brianstelter ""What happens to @FoxNews after Trump?"" Who cares?  ",0.4476575547361514,0.19449675146587286,0.07269426
8,Survivingnsweatpants,@Mominsweats,1603963257.0,1321826304849776640,"Replying to @brianstelter My god, if CNN was advising Obama in this manner...  ",0.08290525224693393,0.20379872934436588,0.13518697
127,the cleaner...,@DavidPickardCo2,1603963296.0,1321826304849776640,Replying to @brianstelter Murdoch should literally be in jail...  ,0.15858909093308454,0.4262587740530777,0.85701865
26,Christine Galea,@chrisgalea,1603963318.0,1321826304849776640,Replying to @brianstelter Too late. GFY Rup  ,0.24690751833722166,0.06796456404447106,0.026220057
77,MeowMix,@SaedChristl,1603963328.0,1321826304849776640,Replying to @brianstelter Have no fear...Fox News will continue bashing the Democrats relentlessly.  ,0.010191106517955859,0.4541609879827798,0.08160587400000001
10,Nancy Investigates Strange New Worlds ,@SeriesBooks,1603963358.0,1321826304849776640,"Replying to @brianstelter If Murdoch really wanted to do something about it, he would have had Hannity talk to Trump and feature it as a story on Hannity's show.  ",0.047408766768475635,0.29479377595526074,0.026840206000000002
27,Jeff17,@Jeffkaplan17,1603963361.0,1321826304849776640,Replying to @brianstelter Presumably FOX does even better with a Biden win. 24/7 complaining about Biden.  ,0.05082273383183596,0.2569571188477416,0.029344512000000003
28,Daron Harris,@CoachHarris37,1603963377.0,1321826304849776640,Replying to @brianstelter Not even Fox could convince Trump that human life is valuable  ,0.06009183157823818,0.2366383928273647,0.042770993
29,Jet Optimist - Mark,@drmtesta,1603963415.0,1321826304849776640,Replying to @brianstelter There were alarm bells going off. Ignored them.  ,0.2037250177801984,0.17076989743136878,0.16878086
16,Sleeping Giants,@slpng_giants,1603963476.0,1321826304849776640,"Replying to @brianstelter Brian, how does this square with a network that has dedicated itself to pushing massive amounts of COVID misinformation since March? 

If they were concerned about the pandemic, why lie about it constantly?  ",0.036655803941548964,0.3024750141400411,0.06509506
30,lee harvey,@forleland,1603963512.0,1321826304849776640,Replying to @brianstelter I enjoyed you book. Even after reading it I'm still not a FOX cable propaganda watcher but thanks for the enlightenment.  ,0.0030453516629945425,0.2930098006115475,0.008459548
67,Mika Ferrer,@Ciruelasverdes,1603963515.0,1321826304849776640,Replying to @brianstelter Murdock didn’t factor in that Trump always thinks he knows better than anyone. When you bet your money on a clown you have to deal with the circus.  ,0.8210924324251007,0.4997819463326264,0.05272601
72,DB *Democrates* Richard,@DanielBRichard,1603963539.0,1321826304849776640,"Replying to @brianstelter #ConspiracyToDefraudAmerica #GrandBargain 
Fraud, fraud, fraud.  ",0.4297092592737409,0.1327524910842385,0.015720936
112,Jeffrey Evan Gold,@jeffgoldesq,1603963544.0,1321826304849776640,Replying to @brianstelter The bigger question is where will Fox News be after Ruppert Murdoch?  ,0.05042182355130171,0.39039584418662543,0.0693518
128,Carl Vollman,@cwvcwv20,1603963573.0,1321826304849776640,Replying to @brianstelter What happens to Fakenews CNN?  ,0.2764424817298016,0.08968990506665604,0.061617114
31,OpinionatedKyle,@jazzmankyle,1603963626.0,1321826304849776640,Replying to @brianstelter His channel actively promotes propaganda about the coronavirus. He can’t have it both ways.  ,0.04012377751820244,0.24917396333557196,0.298453
78,Ray Johnson,@ORayJohnson,1603963652.0,1321826304849776640,"Replying to @brianstelter For the last time, @BretBaier is not unbiased “news-side” reporter; he’s just as bad as the opinion side of Fox News  ",0.12926212416693827,0.3612204007923079,0.05851515
32,KeepItReal,@nawlins24,1603963838.0,1321826304849776640,"Replying to @brianstelter ""Their on-air rhetoric stood in contrast to the company’s reaction, as Fox News executives implemented serious protocols to protect employees from a growing pandemic.""

Fox News employees working from home while pushing everyone else back into places of business...  ",0.0007370160939033485,0.34804525092187605,0.019777182
17,Biden WON with a mandate,@grandoftwo,1603963880.0,1321826304849776640,Replying to @brianstelter I refuse to watch American Idol because of Rupert Murdoch's ownership of the show.  ,0.07300847376710116,0.34915505258175045,0.27318075
5,twirley,@twirleybirds,1603963943.0,1321826304849776640,Replying to @brianstelter Kushner will built competitor.  It’s already happening.  They have begun shitting on Fox already.  Yet the fools at Fox still fawn over him.  Fox News is killing itself.  ,0.14185764393939548,0.17440689011574234,0.49193892
34,Elaine Mills #BLM   ,@ElaineCMills,1603964012.0,1321826304849776640,Replying to @brianstelter and @VivBWoke Then why do all his Fox hosts lie about it?  ,0.2030317979560803,0.3928797669866305,0.11036071
23,donald m jones,@m_donmjones4,1603964060.0,1321826304849776640,"Replying to @brianstelter Not sure to the level of ignorance of our current President. It seems as time goes on, Trump was told by every with knowledge of Covid, including WH janitorial staff. His bull headed ways have led to 230,000+ deaths, at least 9 mil infected. Everyone was right Donald - Not a hoax  ",0.11294928025640245,0.5581206655111788,0.07204179
68,donald m jones,@m_donmjones4,1603964109.0,1321826304849776640,Impressive reply - ty  ,0.03307256856004915,0.033938421857787684,0.47211364
129,Herless Carrión,@hcarrionprensa1,1603964179.0,1321826304849776640,Replying to @brianstelter   ,0.152312292103482,0.03352323163434365,0.013424439
88,Mika Ferrer,@Ciruelasverdes,1603964395.0,1321826304849776640,Thanks  ,0.15106887423640294,0.0301076995991568,0.039090354
130,yellowsnow,@yellowsnow9,1603964441.0,1321826304849776640,"Replying to @brianstelter More @FoxNews infatuation from Bri Bri. Dude, get some help...  ",0.03294164143142271,0.20394609652217752,0.06435297400000001
161,Mike D,@dontcensormepls,1603964523.0,1321826304849776640,Replying to @brianstelter Any word on #TonyBobulinski  ,0.03586570556026827,0.16137973773219552,0.040820543
131,Val Yeager,@ValYeager,1603964757.0,1321826304849776640,Replying to @brianstelter What happens to ALL OTHER networks when TRUMP WINS?  ,0.05535102491732675,0.1388779309326469,0.020821035
35,Larry Haft,@haft_larry,1603964780.0,1321826304849776640,Replying to @brianstelter Nothing.  They will have the same people saying the same things.  ,0.020896971721991557,0.14860752900309546,0.02329948
