,username,userid,time,id,text,davidson,waseem,fountana
0,BJP Karnataka,@BJP4Karnataka,31516201.0,1126770436564344832,"Sharad Pawar voted in Mumbai South Constituency. There was no BJP candidate contesting from Mumbai South. How did his vote go to BJP ? 

Possible explanations for his statement :
1. He has been manipulated, not the EVMs. 
2. He’s lying. 'Saw My Vote for NCP Get Cast to BJP': Sharad Pawar Raises Concern Over Use of EVMsThe NCP and other 20 opposition parties recently approached the Supreme Court seeking a review of its order directing the EC to increase random matching of VVPAT slips with EVMs to five polling...news18.com ",7.784087278472476e-05,0.5639646341767016,0.16547945
2,Anirudh,@gangakibaat,1557458302.0,1126770436564344832,Replying to @BJP4Karnataka @NiksnakulG  ,0.12781497062742667,0.10869174638932988,0.032603133
1,kanhakris,@kanhakris2,1557458330.0,1126770436564344832,ye darr acha hai!  ,0.09688116810198656,0.04866255638621933,0.044975072000000005
3,Nakul Gupta,@nakuIg,1557458545.0,1126770436564344832,Lol   ,0.5608374536331293,0.040319314073902,0.035130356
33, Prabhat Yadav ,@prabhatkumar76,1557458585.0,1126770436564344832,Replying to @BJP4Karnataka @iMac_too  ,0.11564437948257693,0.10869174638932988,0.02951251
4,"Soubhagya Bal (Coach, Speaker & Energy Healer)",@soubhagya_bal,1557458843.0,1126770436564344832,Replying to @BJP4Karnataka If that's is happening God also wants @narendramodi to come again. If #SharadPower have voted in a constituency where BJP symbol was not there in EVM but he saw in VVPAT. That's a miracle from GodWhat Election commission will do on that because har koi kehta hai #ModiHiAayega  ,0.0002723278675244348,0.6119077409859808,0.018525414
34,"सत्यम, शिवम, सुंदरम (कर दाता)",@SatyshivS,1557458871.0,1126770436564344832,"Replying to @BJP4Karnataka and @v2l2b2 To be fair he is talking about mock EVM, not actual polling. Pl do read the article. Having said that, there are enough checks & balances to ensure that ONLY properly tested EVMs are used in polls  ",0.00023946087377337344,0.4353271827792947,0.019434394
35,ದರ್ಶನ್ ಸುಬ್ಬಯ್ಯ (Darshan Subbaiah),@subbaiahkodagu,1557459007.0,1126770436564344832,Replying to @BJP4Karnataka ವಯೋ ಸಹಜ ನರಮಂಡಲ ದೌರ್ಬಲ್ಯ  ,0.18911394649148533,0.03352323163434365,0.038586654
36,Raghu,@Raghubv,1557459042.0,1126770436564344832,Replying to @BJP4Karnataka This is ultimate goof up... may be he secretly wished bjp win  ,0.008024372568624519,0.19809004169547784,0.03434836
37,@rovingeye,@rovingeye6,1557459234.0,1126770436564344832,"Replying to @BJP4Karnataka Take him to a mental doctor.  Only a diagnosis can tell you.  If your vote is for BJO when no candidate, your time is up.  Retire and retyre  ",0.4785316359419892,0.3286986617714077,0.0251791
38,Tamma,@jos_tam,1557459459.0,1126770436564344832,Replying to @BJP4Karnataka Wanted to create a narrative but flopped!  ,0.030141392222046086,0.14209614391820868,0.025605798
