,username,userid,time,id,text,davidson,waseem,fountana
0,MAGA FOREVER,@RealBrysonGray,31516201.0,1324545525862043649,Trump probably won almost every state if you only count legal votes  ,0.050677613145480575,0.1601673345485808,0.06495562
132,John Jets ,@JohnJets2,1604611474.0,1324545525862043649,Replying to @RealBrysonGray Thanks for the insight very thought provoking and credible  ,0.014182190113730913,0.14118540020281273,0.02063283
203,CEO Based Boss,@GigaChadCEO,1604611476.0,1324545525862043649,Replying to @RealBrysonGray Trump did win*  ,0.05670985077330986,0.0818231676179651,0.04297932
23,Stevie Stacks ,@StevieStacks84,1604611485.0,1324545525862043649,Replying to @RealBrysonGray BIG FACTS!!!  ,0.2571902355115331,0.13777284319314084,0.041553255
1,M,@PolitcalGenZ,1604611486.0,1324545525862043649,Replying to @RealBrysonGray Battle ground states and normal republican states *  ,0.03273201384699183,0.1095091139031994,0.022078587
24,SavMom,@CJTS7006,1604611568.0,1324545525862043649,Replying to @RealBrysonGray   ,0.1676104828261104,0.03352323163434365,0.011066805
204,Jordan S,@JayDs234,1604611568.0,1324545525862043649,Replying to @RealBrysonGray Except for long time liberal shit holes  ,0.9876195619386168,0.21641878329308065,0.37755075
205,gianna theresa,@giannnatheresa,1604611572.0,1324545525862043649,Replying to @RealBrysonGray Hey you sing that dope song bout Trump don’t you? So refreshing to see an artist with his own mind *  ,0.8352259815276194,0.15322323262026688,0.027746132000000003
133,fre3domTweeter,@conservtweeter,1604611583.0,1324545525862043649,Replying to @RealBrysonGray I don't know about California. It they cheated that many votes that's messed up  ,0.6062127656904559,0.14122003314438594,0.45660463
5,Erik Schouie,@ErikSchouweile2,1604611586.0,1324545525862043649,Replying to @RealBrysonGray Unfortunately the corruption is already in. It’s over. We get to deal with the biggest corruption case in American history and have biden for 4 years  ,0.1673115473105165,0.4444369408234177,0.020870153
134,GTRI,@GreenThumbRI,1604611599.0,1324545525862043649,"Replying to @RealBrysonGray RI definitely went red- Maine,  New Hampshire- we know the others, but I truly believe Cali went red. I feel it #Foreign_Emoluments #Emoluments_Violations #EmolumentsClause
#ArticleIVSection4
#LossPrevention  ",5.750530499443438e-05,0.2067785336806756,0.19460711
