,username,userid,time,id,text,davidson,waseem,fountana
0,Republicans against Trumpism ,@RepsForBiden,31516201.0,1304198484413874179,"Donald Trump is *intentionally* endangering his own supporters lives. Let that sink in. 
#TrumpRally #TrumpKnew 0:50From The Hill ",0.007425841629488053,0.2382348062988989,0.27172199999999996
5,SmartMonkeyLLC,@SmartMonkeyLLC1,1599760419.0,1304198484413874179,"Replying to @RepsForBiden This is not a responsible, mature leader.  ",0.11523078829814815,0.15954258771377675,0.013476552
6,"JCPLLCNYC, MBA,MPA",@jcpllcnyc,1599760451.0,1304198484413874179,Replying to @RepsForBiden #MayTheyAllCovidTogether  ,0.08727320869676182,0.10771200681599333,0.072127834
8,Curryguide - The Masked Man ,@curryguide,1599760452.0,1304198484413874179,Replying to @RepsForBiden First symptoms are visible  ,0.030993382266269624,0.1799227503983867,0.0127572
9,g aguire,@gmurr5,1599760499.0,1304198484413874179,Replying to @RepsForBiden This is clearly not a gathering of the erudite.  ,0.07424894640914043,0.13560693835175178,0.048632383
10,Bshire1109,@bshires1010,1599760514.0,1304198484413874179,Replying to @RepsForBiden They don't realize that Trump could give two sh*ts about any of them. #irony  ,0.2964782999131016,0.2826921475496914,0.04035339
11,Tracy,@Scouty00,1599760531.0,1304198484413874179,Replying to @RepsForBiden Sick.  ,0.5861343730371734,0.08004138824453452,0.09117799
12,Mike,@oilyslick1,1599760532.0,1304198484413874179,Replying to @RepsForBiden Natural selection in action  ,0.06736743063824809,0.2375991194154627,0.020972487
13,Erica B.,@SaneDaysFan,1599760547.0,1304198484413874179,Replying to @RepsForBiden His supporters have choices.  ,0.02601502251077701,0.08129198462055894,0.027089972
14,A.K,@realAhmed_Hasan,1599760636.0,1304198484413874179,Replying to @RepsForBiden I found on black guy there.  ,0.07737537981747428,0.1084396331618888,0.06714712
15,djmm1962,@djmm1962,1599760654.0,1304198484413874179,Replying to @RepsForBiden and @kurteichenwald Dumb MFs!!  ,0.6047871659452253,0.25519298432151377,0.036310982
16,LIL Thompson,@Lillergrly,1599760662.0,1304198484413874179,Replying to @RepsForBiden and @kurteichenwald Less votes in November!   ,0.09275672512949357,0.2209612765180135,0.03370626
17,Elizabeth Cleboski,@ElizabethClebo1,1599760664.0,1304198484413874179,Replying to @RepsForBiden Who gives a crap   ,0.6472013203401328,0.18753411261443909,0.14662516
18,Dottie Darcy,@kimberlyhinkie,1599760675.0,1304198484413874179,Replying to @RepsForBiden And they’re not smart enough to see it. Let that sink in.  ,0.2687454335926939,0.18979226669740665,0.014749644
19,Jackhammer3853,@jackhammer3853,1599760688.0,1304198484413874179,"Replying to @RepsForBiden and @kurteichenwald I Say Let God,Let Go!!!!  ",0.3300755105684097,0.13122376445120526,0.7067134
20,Doomzy954,@damienfallon,1599760693.0,1304198484413874179,Replying to @RepsForBiden and @kurteichenwald At least it is a diverse crowd  ,0.07040884542577534,0.18815230857229664,0.016178286
21,Simone Charisse,@sbberthoumieux,1599760700.0,1304198484413874179,Replying to @RepsForBiden They are endangering us all!  ,0.05564044355790193,0.08425466998353467,0.12376458
22,GRANTIFA,@GRANTIFA1,1599760702.0,1304198484413874179,Replying to @RepsForBiden Spreader event. Track it.  ,0.18388594652037688,0.17329938162446532,0.016035594
23,Kim Resendiz,@KLResendiz,1599760703.0,1304198484413874179,Replying to @RepsForBiden #TrumpKnew #TrumpLiedAmericansDied  ,0.08341304251672235,0.17419716162068405,0.02390606
24,Wil,@willy04,1599760724.0,1304198484413874179,Replying to @RepsForBiden and @kurteichenwald It’s Darwinism  ,0.0998143955338089,0.2553378823008127,0.08772991599999999
