username,userid,time,id,text,davidson,waseem,fountana
Adam Schwarz,@AdamJSchwarz,31516201,1187412506932862977,"Keir Starmer will be proved right on holding a #PeoplesVote before a #GeneralElection.

A mass Labour rebellion & humiliation awaits Corbyn if he tries to whip MPs to support an election.

So no 12 December election. A referendum is the only way out of #Brexit.

#Labour #election  ",0.00431136124742547,0.7942662788851602,0.019896472
Eric the half a bee!  Wear a chuffing mask!,@MagyarEric,1571916557,1187412506932862977,"Replying to @AdamJSchwarz Hope you are right on this.

A GE fixes nothing as we will prend with a hung parliament again  ",0.14886938310459952,0.30307181632232433,0.028850779
Williamos,@Williamos6,1571916667,1187412506932862977,Replying to @AdamJSchwarz BS  ,0.1447566115070688,0.07504546571572207,0.0136753265
Isobel Oakeshitt,@isobeloakeshitt,1571916847,1187412506932862977,Replying to @AdamJSchwarz and @quietdavid Corbyn had Johnson where he wanted him and fucking blew it. Corbyn wants brexit as much as Johnson but in a different deal. Mind boggling naivety.  ,0.8874806988333294,0.34878942958629133,0.8677043
Ben,@BenSmith77,1571917248,1187412506932862977,Replying to @AdamJSchwarz This is far too logical  ,0.03339358760365361,0.12639259185301013,0.09016059
Jason Dunn,@Jasonngoose,1571917373,1187412506932862977,Replying to @AdamJSchwarz How do you think it looks running away from a GE constantly?  ,0.04373609193390426,0.07372448950571885,0.019796722
mellow elephant,@mellow_elephant,1571917967,1187412506932862977,"Replying to @AdamJSchwarz A peoples vote first would be hard arse no deal vs remain

I voted remain last time safe in the knowledge that the UK couldn't be so stupid as to vote leave
I lost
Once bitten

if I'm getting a 2nd chance I'd prefer the leave option to be super soft  ",0.0060943173836935744,0.45160377747978725,0.04893488
Doogs ,@Doogsta,1571918085,1187412506932862977,"Replying to @AdamJSchwarz Where are the numbers going to come from for #PeoplesVote? 
21 Labour sided with Tories the other day, so rule them out plus the others like Kate Hoey and Dennis Skinner. 
Rule DUP out.
Rule most of the independents out.  ",0.013334683568288807,0.4104643828958134,0.05577423
Zyg. A.,@ZiggyA91,1571918265,1187412506932862977,"Replying to @AdamJSchwarz 25+ Labour MPs, 10 DUP and 16 Tory rebels will not vote for a referendum. But yeah, let's keep dreaming and let Johnson's deal slip through. Let's do that.  ",0.0043543048815915765,0.3240431195048073,0.043821875
nick,@l4zyred,1571918322,1187412506932862977,Replying to @AdamJSchwarz Been watching this afternoons events in Parliament & all of the labour or independents have said no way they’ll agree to an election yet..#LiarJohnson all @UKLabour mp’s said that although they relish an opportunity to have an election the party line is not when it suits the PM  ,0.06258931232477996,0.6590807273697258,0.051416222
Pink & Susan,@Wiblicks,1571918379,1187412506932862977,Replying to @AdamJSchwarz Hello; you are absolutely right. The only way out of this Fascist cooked up junk #Brexit is by #PeoplesVote and then to make sure 50 years from now. UK must join Schengen Agreement plus join Euro ; have no doubts. Tories will try #Brexit again at the drop of a hat.  ,0.020261619511894848,0.6638252752557259,0.015243024
Paul Newberry #FBPE,@PaulNewberry8,1571918532,1187412506932862977,Replying to @AdamJSchwarz #labour will lose wigh #Corbyn  ,0.27543930748735074,0.16056450518875892,0.017215695
Martin Thompson ,@martin97903661,1571921936,1187412506932862977,Replying to @AdamJSchwarz Doesn’t look like there are enough votes in The House for a Referendum at the moment.  ,0.10214055116773857,0.3150960093167386,0.02299261
Gar Howell,@Herm1itageGar,1571921941,1187412506932862977,Replying to @AdamJSchwarz Might be a caretaker government still but how the transfer of power would take place is hard to say?  ,0.05963925808111479,0.4684453737860409,0.016936146
Eduardo Leão  ☭,@fk_eduardo,1571922075,1187412506932862977,Replying to @AdamJSchwarz There's no majority for 2nd referendum. Stop this fantasy  ,0.22875214220606302,0.20815846205647212,0.09143653
Louisa Bruce,@loulouBNB1,1571922239,1187412506932862977,Replying to @AdamJSchwarz and @Chiclanagirl Here's hoping!  ,0.07416996756347735,0.10442074889920891,0.012637272
Dov Trams,@DovTrams1,1571922246,1187412506932862977,Replying to @AdamJSchwarz we had a referendum; don't you like the result.  ,0.5202253866517889,0.23138368329100698,0.034831345
Ian Rejoin #FBPE,@kopite1963,1571922301,1187412506932862977,Replying to @AdamJSchwarz @Keir_Starmer @UKLabour @jeremycorbyn #PeoplesVoteB4Election for the many  ,0.186972755703203,0.512239351681889,0.027655713
Thuata de Danann,@CelticOracle1,1571922326,1187412506932862977,Replying to @AdamJSchwarz The Government can't decide on referendums. They need to ask us whether we want one.  ,0.047858420664974116,0.2961738505713247,0.037006978
Gill,@Gillybean1961,1571922332,1187412506932862977,"Replying to @AdamJSchwarz and @Chiclanagirl I do hope so. Referendum first then a GE.
#StopBrexit #RevokeA50  ",0.022948877721379064,0.3687151216943394,0.013855463
Mai Opine,@MaiOpine,1571922519,1187412506932862977,Replying to @AdamJSchwarz You shouldn't close a square bracket with a round bracket #PeoplesVote  ,0.19208569868911785,0.2092529412391048,0.011599394
Os Oris #SaveOurOceans,@Os_Oris,1571922527,1187412506932862977,Replying to @AdamJSchwarz and @saltydogashore Referendum to kill Brexit first has key advantages: Johnson kept under control due to Parliamentary minority. Labour given time to choose a new leader.  ,0.015831483863863988,0.5377047126417025,0.026722679
