username,userid,time,id,text,davidson,waseem,fountana
Jenny ,@jenny010 @Jennyjen010,31516201,1348845610695340032,Why do Joe’s eyes always look so dark and creepy?  ,0.139884312405717,0.10276534945312858,0.090874776
Jenny @jenny010 ,@Jennyjen010,1610405224,1348845610695340032,I’m telling you something is very strange  ,0.34244158881927456,0.08658969725397493,0.025648579
Mockingbird,@HMR8991,1610405290,1348845610695340032,Replying to @Jennyjen010 and @BobGrosfield He's a Grey!  ,0.0970484868883226,0.1516312358035755,0.15472038
Robert Dale Grosfield,@BobGrosfield,1610405341,1348845610695340032,Reptilian.  ,0.13176507594260434,0.13136635969021154,0.026859818
Mockingbird,@HMR8991,1610405404,1348845610695340032,Shapeshifter  ,0.2680907705182002,0.03825953751645834,0.040453136
Ricardo Castillo,@mininocastillo,1610405710,1348845610695340032,Replying to @Jennyjen010 Dark soul  ,0.1892374865080982,0.06187456886273334,0.0459945
Boudicca,@BlondeCaveFish,1610405831,1348845610695340032,Replying to @Jennyjen010 Because he IS dark and creepy. Did I say that out loud?  ,0.8075264882147483,0.1268587637987018,0.23118642
advoluntas ,@advoluntas,1610406054,1348845610695340032,"Replying to @Jennyjen010 and @CaliConserv1 Please do not insult our dear glorious leader, His Fraudenlency Vice President GIF ",0.0007139047009110815,0.35410732308969267,0.028542915
Jenny @jenny010 ,@Jennyjen010,1610406106,1348845610695340032,Other than the whole clone thing!  ,0.15417290937939335,0.08331834845883171,0.082910284
mark,@MD_1962,1610406246,1348845610695340032,Replying to @Jennyjen010 Because he is creepy  ,0.2615364769027874,0.10115913429397272,0.18469279
Gary Bernius,@GaryBernius,1610407278,1348845610695340032,Replying to @Jennyjen010 Cause he's dark and creepy.... Duhhh...  ,0.13600503993032778,0.23188286949413978,0.20183085
Fake POTUS Dementia Joe,@Matlman,1610407618,1348845610695340032,Replying to @Jennyjen010 and @TX_Embassy Dementia  ,0.07181025572778985,0.2049138423283262,0.024026547
Toby Zimmerman,@tobyzfor3,1610413136,1348845610695340032,"Replying to @Jennyjen010 Joe ""clone"" Biden  ",0.13943048444997327,0.16038974658653607,0.037757255
JeSuis #MockingJay ,@Jam1p,1610422201,1348845610695340032,"Replying to @Jennyjen010 and @Daiseyjane01 Because the eyes are the window to the soul. 

- And, Joe's soul is dark and creepy! 

#LaptopFromHell  ",0.06768803104397038,0.1773389385926253,0.086291194
Joaquin,@rocketfuel813,1610432032,1348845610695340032,Replying to @Jennyjen010 and @CaliConserv1 Because he has both feet in the grave! Controlled by the evil forces of greedy and corrupt politicians.  ,0.6402667260190925,0.4298437057751962,0.3427625
Michael Grimaldi,@grimaldi_mg,1610433363,1348845610695340032,Replying to @Jennyjen010 He always looks like he’s falling asleep on his feet.  ,0.7924965789571644,0.11524179426662222,0.033250075
Jenny @jenny010 ,@Jennyjen010,1610443453,1348845610695340032,Replying to @Jennyjen010 I seriously do wonder what is wrong with his eyes. Supposedly they used to be blue why are they dark now?   ,0.05408473506074684,0.3895338413022321,0.08320593
Doriano Paisano Carta,@Paisano,1610443582,1348845610695340032,Replying to @Jennyjen010 The eyes are the window to the soul...so.... GIF ,0.04011397559019748,0.4088439790246134,0.07619348
Craig Blair,@fourblairs,1610450907,1348845610695340032,Replying to @Jennyjen010 and @Daiseyjane01 Cause they’ve always looked like that.  ,0.27505473760182636,0.20642743691001816,0.07849257
robert walters,@rwalt71,1610454766,1348845610695340032,Replying to @Jennyjen010 Because thay are dark and creepy  ,0.1980523360769258,0.0872585720471415,0.10884949
David S Delgado,@BLefty10,1610472041,1348845610695340032,A mask on the clones will do that  ,0.3193044508733921,0.1145990776691771,0.015130422
