username,userid,time,id,text,davidson,waseem,fountana
Kathy Griffin,@kathygriffin,31516201,1083142511307022337,"I know this Orange Fool personally. Trust me, this is the deepest cut of all...and I LOVE IT. 
Kathy (I have two Emmys) Griffin Quote TweetThe Hollywood Reporter@THR · Jan 9, 2019TV ratings: Democrats' response to Trump speech outdraws president http://thr.cm/A0v54j ",0.008808879556613422,0.45692621847746506,0.055525314
Sky Black,@LivelyLot,1547056518,1083142511307022337,Replying to @kathygriffin Fucking amazing!! He'll be raging!!   ,0.713682235144655,0.05141198332405698,0.7965748
CB,@cryptopitcher,1547056546,1083142511307022337,Replying to @kathygriffin I didn't watch any of it. I have completely checked out.  ,0.1134388243471523,0.0949091521619107,0.033888407
TraitorWarrior,@Traitor_Warrior,1547056549,1083142511307022337,Replying to @kathygriffin Muahahaha  GIF ,0.08585970612010829,0.13616445625609,0.0221283
"Santa Claus, CEO",@SantaInc,1547056557,1083142511307022337,"Replying to @kathygriffin Bad ratings is Trump’s kryptonite.
  ",0.3908565890369871,0.08510709611677897,0.024503341
Nick Hernandez,@OregonHernandez,1547056590,1083142511307022337,Replying to @kathygriffin Don’t you also think Trump stopping California FEMA funding is a DIRECT result of his anger with @SpeakerPelosi too?! He’s the worst.  ,0.33215922145518756,0.4129228565457198,0.24207357
Katie Author-Exposed By DNA,@KSHopkins333,1547056645,1083142511307022337,Replying to @kathygriffin  GIF ,0.14778032552467363,0.10212028214486892,0.00934355
Michael Hager,@michaelhag,1547056647,1083142511307022337,Replying to @kathygriffin Poor @realdonaldtrump nobody likes him except for people he pays to  ,0.8543802604410926,0.3472354664969969,0.055886447
Deborah Lee,@leepen_lee,1547056652,1083142511307022337,Replying to @kathygriffin  GIF ,0.14778032552467363,0.10212028214486892,0.00934355
Tack Left,@left_tack,1547056653,1083142511307022337,Replying to @kathygriffin Of course he will make up his own numbers.  ,0.4667914463074031,0.14316133216310753,0.015056143
caleb,@calebstark,1547056663,1083142511307022337,Replying to @kathygriffin and @rosie has 10+ haha  ,0.1703834305863597,0.14217629387170444,0.036406044
Queen Sheba ,@SabaSmw,1547056682,1083142511307022337,Replying to @kathygriffin That’s amazing. I love it.  ,0.10073775619112771,0.04639718307584328,0.008206153
 da ,@Feeding_You,1547056686,1083142511307022337,Replying to @kathygriffin Bwaaahahaha  ,0.08458405347895029,0.056686717667110725,0.02781124
Annabelle Kline,@annabellekline,1547056700,1083142511307022337,Replying to @kathygriffin Hahahahaha!!!  ,0.06852261220216456,0.04711608882012291,0.058222007
DM Barrett,@dmbarrettt,1547056703,1083142511307022337,Replying to @kathygriffin #wallnut  ,0.12779936996899,0.10771200681599333,0.010181603
Robert Duesing,@bobdues,1547056735,1083142511307022337,Replying to @kathygriffin He can’t stop the hemorrhaging. You Kathy are a savant n  ,0.4501107979245965,0.3931969106805286,0.15753582
Sharon,@SharonWillow54,1547056738,1083142511307022337,Replying to @kathygriffin   ,0.152312292103482,0.03352323163434365,0.00848643
Chris Stahlmaster,@Stahlmaster1992,1547056756,1083142511307022337,Replying to @kathygriffin Fantastic.  ,0.06732976702872721,0.08870996506847396,0.008388728
Dez,@dezmond_18,1547056760,1083142511307022337,Replying to @kathygriffin   ,0.152312292103482,0.03352323163434365,0.00848643
packergal,@packergal3,1547056837,1083142511307022337,Replying to @kathygriffin Yaaaawwwnnn  ,0.175167555330701,0.043043313845775394,0.08207057
Kelly,@kharpzzz,1547056842,1083142511307022337,"Replying to @kathygriffin He will just call it fake news.  But yes, hit him where it hurts!!  ",0.7969875495975658,0.2595043676204147,0.18545118
Princess of Whales governor of the chirpy one,@Debdicker,1547056852,1083142511307022337,Replying to @kathygriffin I love it!  ,0.13964673847650197,0.030141091118163172,0.012584889
AreWeAlone,@StarGazer_1965,1547056884,1083142511307022337,Replying to @kathygriffin John Wayne Gacy won clown of the year 2x.  A piece of medal awarded by coworkers is no measure of a persons character and/or integrity.  ,0.0067270241043427105,0.36313982083050644,0.015419576
Mullet Mal,@MuppetMal,1547056929,1083142511307022337,Replying to @kathygriffin Thanks!  At least we can revel in this while he destroys the country.  ,0.2029744306653391,0.19045424080376577,0.026065994
Dr. Sacheen Mobley,@drsacmob,1547056951,1083142511307022337,Replying to @kathygriffin So that explains the temper tantrum today.  ,0.3436967831868497,0.14740379642578033,0.015758973
{{{Annik}}} (ah-NEEK),@Curledandqueued,1547057043,1083142511307022337,Replying to @kathygriffin and @billprady So delish.  ,0.13397960496319175,0.20058035519908451,0.024557807
Amy Green,@Amycrocker76Amy,1547057257,1083142511307022337,Replying to @kathygriffin  @Rosie @Madonna @cher @maziehirono @amyklobuchar @HillaryClinton @ChelseaClinton @BillClinton @ClintonFdn @margaretcho @maddow @Lawrence @RepKClark @MsTheaVidale @NETRetired @ava @KatyTurNBC @YNB @JewdyGold @ginayashere @larrywilmore @SenDuckworth  ,0.0008163975708265016,0.5652917579176435,0.014080768
Judith,@Judith23976698,1547057351,1083142511307022337,Replying to @kathygriffin You are hilarious!  Love you.  ,0.08082127872132523,0.09292638870457273,0.013531251
Nice Guy Jonathan,@Quinnwhite1234,1547057614,1083142511307022337,You may be right on that one.  ,0.17418202385176934,0.14105615199036922,0.037860297
ButterflyGhost,@ButterflyGhost_,1547057652,1083142511307022337,Replying to @kathygriffin His staff will tell him he had record ratings and anyone reporting otherwise will be called fake  I’m not sure he’s mentally capable of acknowledging that he’s failing  ,0.4576866192903039,0.2028997030780582,0.048366293
