username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1302286646826733570,"I'm sure the Chinese Communist Party will be doing everything in their power to stop my father & elect #BeijingBiden in Nov. 

China doesn't want to deal with a strong American President like @realDonaldTrump, they want a weak pawn they can control like Biden running our country! Quote TweetJon Levine@LevineJonathan · Sep 5, 2020NEW (from me)

Joe Biden joked about China helping him become president during remarks at the US-China Strategic And Economic Dialogue in Washington DC in 2013

https://nypost.com/2020/09/05/joe-biden-once-joked-about-china-helping-him-become-president/…Show this thread0:55537.7K views ",0.7875491349985343,0.6247722535124738,0.3718021
Stop the Circus,@CircusStop,1599304529,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump THE PEOPLE'S HOUSE...YOU WILL BE EVICTED SOON!  ,0.07810326731958685,0.37423878593406296,0.0375203
Chris C.,@bunnydad23,1599304586,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Chris C.,@bunnydad23,1599304592,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Saundra McDowell,@mcdowellformo,1599304593,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump They’re doing the same thing in our states.  They want weak people they can control. Not leaders with a SPINE!!  ,0.605333593069267,0.3491638625548366,0.33277228
Chris C.,@bunnydad23,1599304597,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Chris C.,@bunnydad23,1599304602,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Chris C.,@bunnydad23,1599304615,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Chris C.,@bunnydad23,1599304621,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Chris C.,@bunnydad23,1599304632,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Resist ,@ipersevere34,1599304644,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump   ,0.16695884856761142,0.09528882623420096,0.015290156
TC,@Ionlyflushonce,1599304656,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Like Russia has been doing for the past four years?  ,0.2158654658773562,0.1903417102122638,0.028891694
Jane Riise-Knudsen,@JaneRiise,1599304688,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump “Strong”????  ,0.22638446523324623,0.1519407688652096,0.04342542
Sanchita Bashu,@bashu_sanchita,1599304698,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump Hala Bol was successful against privatization and unemployment. Everyone tried to awaken the government together.
@HansrajMeena
@YashMeghwal
@RahulGandhi
#RRBExamDates
#speakup
#5बजे5मिनिट
#SpeckUpForSSCRailwaysStudents From Sanchita Bashu ",0.010637597900174264,0.22809134795086852,0.026614051
KD Rocher,@KDRocher,1599304702,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Tell Old Bone Spurs not to get too excited along with the rest of you non-servers!  ,0.04937648481060471,0.20206943914956027,0.4760725
"DJM 21.7997° N, 72.1683° W",@jetmech421,1599304704,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump   ,0.16695884856761142,0.09528882623420096,0.015290156
Reformed Republican,@NYmind85,1599304713,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump China doesn’t want this mess. “You know I'm automatically attracted to beautiful, I just start kissing them.”
""It's like a magnet. Just kiss. I don't even wait.”
""And when you're a star they let you do it. You can do anything.”
""Grab them by the pussy. You can do anything.""  DJT  ",0.9700278960331599,0.6570489441172991,0.15530428
MC,@MSC62172,1599304715,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump I’m sure Putin will offset that.  ,0.17569081884746424,0.18847130219073438,0.043018896
AFA,@AFAWhataMess,1599304729,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump FREDO COCA SAYS WHAT!  ,0.18973609403569444,0.24955003136594284,0.33821413
Jeffrey,@Jeffybob56,1599304734,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump   ,0.1669588485676113,0.09528882623420096,0.015290156
John Harris,@jarhead035,1599304749,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.03600254988800957,0.15465274622145864,0.019291934
Liv Kolb,@livi_lein,1599304761,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump Jr. working overtime to deflect away from daddy calling Servicemen and women ""losers""and ""suckers"".  ",0.733662991317408,0.28202459782976974,0.7176407
Susan,@belllabean,1599304778,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump As opposed to communist Russian party ?!?!?!?  ,0.03336993312362839,0.26466033425507235,0.05560126
Tony Savino,@TonySavino12,1599304842,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Isn't that quid pro quo? Real question!  ,0.08372486780474518,0.241487105027405,0.03172646
Momo507@juno.com,@Momo507junocom1,1599304842,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump   ,0.16695884856761142,0.09528882623420096,0.015290156
Something Fishy,@smthingfishy,1599304896,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Now do Russia  ,0.15148962939240976,0.1726172703371273,0.021486206
Sonya,@slfscout,1599304902,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump I will always wonder who worked with them to release this virus?  ,0.5297849784429723,0.22756361231144417,0.017491717
Jay Kirby,@JayKirb34223597,1599304911,1302286646826733570,Replying to @DonaldJTrumpJr @ArthurSchwartz and @realDonaldTrump Please approve Leronlimab as a therapeutic for covid!  ,0.012488248564451498,0.45342058141005837,0.012449379
John Balfe,@JohnBalfe,1599304950,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump Christ lad, these tweets of yours are getting increasingly desperate.  ",0.08298811930760636,0.21190750160763838,0.20598273
Brian Clark,@bjc173rd,1599304966,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump If President Trump had said that-Oh My God!!!  ,0.037599487191673595,0.23409557505496978,0.43728876
Podge,@pcooke79,1599304975,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump  GIF ,0.15452811085275964,0.20192176198219736,0.020212384
Joe Sheffield,@jpalc,1599305038,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump No Clue then either  ,0.35487251912268636,0.24918504910848352,0.035653207
 I Pledge Allegiance,@Macs80047010,1599305064,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Bidens bank acct balance is getting in the low millions. He needs a payday.  ,0.12040509013898183,0.3943267812112926,0.041006226
tim,@timSbradbury,1599305071,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump You’re confusing them with daddy’s Russian buddies Fredo.....  ,0.08674095244683526,0.2940994237183315,0.08570876
Polite Society,@thepoliteleft,1599305072,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Bro the Chinese haven’t been communist for years. It’s state capitalism at best.  ,0.14162042850573514,0.4625736243047136,0.07521367
P Λ U L     F Λ R R E R,@paulmfarrer,1599305115,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump You are forbidden by law from running a charity in New York based on the time you stole all that money from a children’s cancer charity. We remember that.  ,0.0379859836384473,0.5217066201939226,0.02834651
Vinnie,@vinnierooney,1599305126,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Rushar. Just ask daddy  ,0.3038827137674988,0.16570304452084475,0.02037857
Nixon’sGhost,@Nixonsdeadbody,1599305127,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump Your dad just said America’s fallen war heroes are “losers and suckers”.  And then he went on national television to defend Putin’s poisoning Navalny.  

We know who wants #MoscowDonnie re-elected.  #TrumpIsALoser #TrumpHatesVets #PutinsPuppet  ",0.014914306204135768,0.8035447491476267,0.0639194
Indrid Cold,@gringaloca74,1599305146,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump I found this video of you. You look high and happy. GIF ,0.009805042043061167,0.09154914062220366,0.013490576
Reesus Patriot,@ReesusP,1599305165,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump  Quote TweetReesus Patriot@ReesusP · Sep 5, 2020Can you all help us #VetsResist get this to @realDonaldTrump ears, please?  https://twitter.com/BigdogHowie/status/1302004134896439296/video/1…Show this thread ",0.6832890429762187,0.2818718137884952,0.028648756
alex azzam,@alexazzam40,1599305174,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump May be china better than Russia, let’s ask ivanka  ",0.12307707287270246,0.2892916906561376,0.025620505
Nancy Talarico  ALWAYS fight for truth,@nancy_talarico,1599305203,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump JUST GO AWAYYYYY!!!!!  ,0.2537228202068328,0.11076724447535836,0.076258
Auntie Fa Persists ,@BohemianBeads1,1599305241,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump Not to worry, small fry, we’ve got it covered.  ",0.4903617802279396,0.14083155074562373,0.02660023
bolger,@bolger47602245,1599305242,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump I have a fantastic idea why not let the Russians and the Chinese in on the American  Vote. Junior do you realize you pushing the fear mongering and using a clip from 7 yrs ago. Daddy is taking enough heat on the Russian silence, so be quiet and get daddy’s permission for next one  ",0.004092959600359964,0.683459057246484,0.03201275
Gail Courtnage,@GailCourtnage,1599305255,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Still waiting for your father to say one negative thing about Putin.  How about the proven poisoning of someone who opposes Putin?  How about our soldiers who Putin put a bounty on?  Need I go on?  NOT ONE WORD!  ,0.40819891015228776,0.325019403031929,0.067031875
"Ravi Singh - MA, MS, PhD Official Account",@CampaignGuru,1599305256,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump Our foreign policy is a very important asset to our nation's wealth.  We cannot afford to jeopardize it in any way.  ,0.011954629205450049,0.37922203548511435,0.063790895
Christina,@AIPChristina,1599305262,1302286646826733570,"Replying to @DonaldJTrumpJr and @realDonaldTrump Fine, how about you and your entire family drop all business with China then. Put up or shut donnie dipshit.  ",0.48956458991294505,0.38031793264934555,0.78202015
Tochtli,@Tochtli888,1599305263,1302286646826733570,Replying to @DonaldJTrumpJr and @realDonaldTrump #ChinaTrump #CovidTrump  ,0.13784189360878674,0.2854281059591345,0.018066367
