,username,userid,time,id,text,davidson,waseem,fountana
0,"Eugene Gu, MD",@eugenegu,31516201.0,1342206618256044032,Replying to @eugenegu and @realDonaldTrump This stubborn persistent racism and the intense divisions you cause within our country is the reason why you lost the election.  ,0.09511146063816152,0.579494731770266,0.033940356
1,Remy A.  ,@RemRealm,1608822214.0,1342206618256044032,Replying to @eugenegu and @realDonaldTrump Is Wuhan in China?  ,0.060175529960919724,0.3254258735330397,0.015617398000000001
3,shortblockstack,@shortblockstack,1608822245.0,1342206618256044032,Replying to @eugenegu and @realDonaldTrump Its is a china virus  ,0.0964350166434769,0.3597615506160499,0.03407951
77,Victor H,@Victor13806332,1608822316.0,1342206618256044032,"Replying to @eugenegu and @realDonaldTrump It is.. it started in Wuhan , China.. 
and it’s not racist saying that when the virus comes from China .. you dum  ",0.14572396393086276,0.7633986376409527,0.07597878599999999
39,Brandon Sturgeon,@BrandonSturgeo8,1608822353.0,1342206618256044032,Replying to @eugenegu and @realDonaldTrump Was it not the Spanish flu either?  ,0.0677222211445034,0.26151319646546145,0.02935511
5,alex,@ans743,1608822529.0,1342206618256044032,You don’t call viruses by their location of origin.  ,0.1154134564043067,0.3862867100240169,0.031413384
8,AsISeeIt,@lgrandgenett,1608822533.0,1342206618256044032,Replying to @eugenegu and @realDonaldTrump I reported Trump’s  tweet as offensive.  ,0.06818043055086488,0.0948048256123682,0.15677983
7,AE,@AEserpente,1608822822.0,1342206618256044032,Should ebola be called the African virus?  ,0.1880283840264968,0.17342802819494246,0.0362932
6,"Sinclaire Upton, EdD, PhD",@SinclaireU,1608822836.0,1342206618256044032,For the POTUS during a pandemic he’s sure got a lot of time to tweet...and golf...and watch TV...and do basically do anything but his job. GIF ,0.0700822121370279,0.2578569076454653,0.06634099
18,Nena Raquel,@Bookwormnerd94,1608823897.0,1342206618256044032,"Yeah,  that $2000 he's trying to get people is not doing anything at all. Doesn't care at all.... I love the way liberals are so sensitive and triggered.  ",0.042883096278879915,0.2452453755549045,0.049989402
13,WEAR A MASK ,@AspectEDM,1608823918.0,1342206618256044032,"Reading these replies and I just wanna say one thing..

*ehem*

The Spanish flu originated in the US, not Spain. 

Go ahead and go nuts in my replies now.  ",0.6951717961914327,0.30044003869323604,0.070772216
11,Chad Wilson's Concussion,@Mr_Chuckie16,1608825146.0,1342206618256044032,"Replying to @eugenegu and @realDonaldTrump Spanish Flu? Middle Eastern Respiratory Syndrome? German Measles? 

Let's make those racist too, why don't we....  ",0.3125548552716388,0.5160561120351249,0.061982993
114,AldebaraianKnight,@JoshCam01989065,1608825403.0,1342206618256044032,Replying to @eugenegu and @realDonaldTrump Your a doctor.stick to poisoning folks while you canits legal for now  ,0.36871425915934347,0.32452555742540906,0.047169678
14,chriztchrizt,@chriztchrizt,1608826335.0,1342206618256044032,@Christi45420338 just because media saying it won’t make it right! Trump is taunting by calling it China virus to blame on China and its people! Only you foolish Trump supporters think otherwise! But he was kissing Chinese ass here in the tweet below! Hence we voted him out!  ,0.9779269256134868,0.5518949671394737,0.5761988
115,C,@C39942270,1608826778.0,1342206618256044032,You used so much conspiracies that i am unable to understand what you are actually trying to say   ,0.009163563460615072,0.19402418358117468,0.03957028
116,C,@C39942270,1608827602.0,1342206618256044032,Nope maybe i can provide you with relevant media and credible information? But i guess the bubble you all live in is hard to pop   ,0.04073980422614173,0.40302935859538414,0.030363143999999998
117,AldebaraianKnight,@JoshCam01989065,1608827819.0,1342206618256044032,I dont have to pop the bubble when i become the bubble  ,0.05142911943018425,0.06534760270360229,0.03652072
