,username,userid,time,id,text,davidson,waseem,fountana
0,"Jessica M. MSN, FNP-C",@Jessicam6946,31516201.0,1350254201172094976,Its time for me to go try and save some of Trumps victims.  I hope the Trump virus disappears some day soon.  Wear your masks if you must go out.  No naked nostrils!  ,0.32674787165362684,0.39723374517146,0.019478405
27,Larry Collins,@Movieexec1,1610740911.0,1350254201172094976,Replying to @Jessicam6946 Stay safe  ,0.03344243263950842,0.07542854727541375,0.024583066
23,Jacquie Ann March,@MarchJacquie,1610740983.0,1350254201172094976,Replying to @Jessicam6946 Get on with your bad self and God bless you for it! Stay safe  ,0.04244408600567507,0.17649980490267647,0.023763082999999997
84,Claudia AKA Tiggs  ,@TiggsAKAClaudia,1610740985.0,1350254201172094976,Replying to @Jessicam6946  safe!  ,0.06036431403426035,0.056441909242320384,0.019942293
60,Mark c,@Markc2323,1610741029.0,1350254201172094976,"Replying to @Jessicam6946 You're a hero every single day!
Stay safe !!!  ",0.006394608191788198,0.12051069213702795,0.024553368
85,Cheers against dumpster!!,@Cheersdwayne,1610741044.0,1350254201172094976,Replying to @Jessicam6946 Please be safe Jessica.. my prayers goes out to you and your co-workers..  ,0.003763420245392397,0.31659731035530464,0.012284928
58,@WELdrawnart,@ManGraphite,1610741044.0,1350254201172094976,Replying to @Jessicam6946 Have a great shift. Be careful.  ,0.03741613665303648,0.197237532195382,0.021022503999999997
34,Dakota's Child,@DakotasChild1,1610741106.0,1350254201172094976,Replying to @Jessicam6946 Thank you. Stay safe.  ,0.03999959507490993,0.09019158502880148,0.025900405
45,Ted Nails,@NailsTed,1610741112.0,1350254201172094976,"Replying to @Jessicam6946 Be empowered and safe, Jessica.
Lots of us love you  ",0.033989283267953405,0.14300098536802872,0.017934628
86,Michal,@MichalKleinRN,1610741114.0,1350254201172094976,Replying to @Jessicam6946   ,0.152312292103482,0.03352323163434365,0.018375888
93,Travis G Independent Centrist Resist Extremism,@stet_civitatum,1610741169.0,1350254201172094976,Replying to @Jessicam6946 Be safe.  ,0.07452959423471918,0.0721885592296064,0.017866266999999998
62,stephanie laverdiere,@slaverd,1610741188.0,1350254201172094976,Replying to @Jessicam6946 How are you not just done ???!!! God bless you!  ,0.0929966312909406,0.1733451148369454,0.10652283
57,sara  freshwaterpurl,@freshwaterpurl,1610741191.0,1350254201172094976,Replying to @Jessicam6946 Good night from @KimSteed13 and me! Stay safe   ,0.016314808159266427,0.19153001008136256,0.019019723
15,David Singer,@BluesChewy2,1610741194.0,1350254201172094976,Replying to @Jessicam6946 I will. One spreader is one too many.  ,0.4165806183039337,0.12207211845068246,0.050922208
78,Michael,@Michael10256024,1610741198.0,1350254201172094976,Replying to @Jessicam6946 Be safe out there  ,0.08263599996347852,0.07421951918047437,0.01800006
79,Philly’s Just Elizabeth ,@Eiggam5955,1610741199.0,1350254201172094976,Replying to @Jessicam6946 Be safe.  ,0.07452959423471918,0.0721885592296064,0.017866266999999998
