,username,userid,time,id,text,davidson,waseem,fountana
0,Aaron Rupar,@atrupar,31516201.0,1288953678611832832,"Trump on Herman Cain: ""Unfortunately, he passed away from a thing called the China virus."" 0:191M views ",0.159033195005781,0.2387434775479153,0.060442705
35,Puler,@m7ckown,1596125706.0,1288953678611832832,Replying to @atrupar Herman Cain didn’t get the virus from China no matter what the POTUS wants to call it. He got it from a trump rally.  ,0.056420165189861114,0.5400857856291732,0.048831094000000005
106,Radioactive Dinosaur,@JeffSaysStuff2,1596125715.0,1288953678611832832,"Replying to @atrupar ""That he caught at my rally in Tulsa.""  ",0.25098024251525103,0.1302367587217295,0.040227596000000004
153,Minh Huynh,@Mhuynh9,1596125730.0,1288953678611832832,Replying to @atrupar He passed away from the Trump Tulsa virus  ,0.04402843659484604,0.15002509903534486,0.04000857
81,Elizabeth Wydeville ,@ElizabethWydv2,1596125730.0,1288953678611832832,Replying to @atrupar   ,0.11905776681523728,0.03352323163434365,0.020796107
37,The Columbo527 aka Uncle,@MagnaPopaTude,1596125753.0,1288953678611832832,Replying to @atrupar I'm sure Herman would approve of Trumps casual racism.  ,0.07821667898976183,0.27027260710883383,0.0484452
42,Dave Meek,@ThunderMesaArt,1596125760.0,1288953678611832832,Replying to @atrupar I just rolled my eyes so hard I almost passed out  ,0.17598255082644154,0.1054130023330711,0.5063683
44,NotATweeter16,@NotATweeter16,1596125765.0,1288953678611832832,"Replying to @atrupar Cain got sick after attending the Tulsa rally. Trump didn't allow anyone to attend w/o first waiving their right to sue

However, he neither mandated nor modeled mask-wearing

He protected himself from lawsuits but cldnt be bothered to protect the few ppl who adore him from COVID  ",0.002041611705753805,0.5633791815285989,0.21114296
16,porkbarrel,@fathamsandwich1,1596125773.0,1288953678611832832,"Replying to @atrupar Herman Cain, dying from COVID to own the libs  ",0.09386439319422647,0.20011893882484966,0.031444542
82,Sideline_Observer,@Chris79699884,1596125790.0,1288953678611832832,Replying to @atrupar   ,0.11905776681523728,0.03352323163434365,0.020796107
47,Tardis_lass,@Heathfeath45,1596125799.0,1288953678611832832,Replying to @atrupar Can't listen after hearing real presidents today.  ,0.1571230652592824,0.2261480407548617,0.048023414
18,Ida Skibenes ,@ida_skibenes,1596125803.0,1288953678611832832,Replying to @atrupar  GIF ,0.11538059109007184,0.10212028214486893,0.016137445
49,Athina Antoniou,@athina_lulu,1596125812.0,1288953678611832832,Replying to @atrupar He’s got lot to learn about real sadness.  ,0.7995483512441021,0.1607688034327482,0.027861887999999998
20,Real 12:01 GONE  NYSD ON THE WAY ,@j_nanma,1596125822.0,1288953678611832832,Replying to @atrupar Assistant Secretary for Public Affairs at the U.S. Department of Health and Human Services #HHS #PublicServant #PaidForByYou  ,0.007903352347353657,0.4206912892638026,0.016844628
83,Wmcpc,@wmcpc,1596125861.0,1288953678611832832,Replying to @atrupar   ,0.11905776681523728,0.03352323163434365,0.020796107
51,dmwierz99,@dmwierz45,1596125861.0,1288953678611832832,"Replying to @atrupar He can't even state condolences for a friend without it being political, and a sidestepping of responsibility. If Trump had worn a mask in Tulsa, would Cain have followed suit, and if Cain had followed suit, would he be alive today?  ",0.0012177367617927314,0.289452114587437,0.025791466000000002
84,Landon Hall,@LandonHall,1596125868.0,1288953678611832832,"Replying to @atrupar Or more accurately, the Trump Tulsa Rally Virus, or TTRV.  ",0.025366829222701517,0.1691938066177525,0.009297861
22,Brent O,@OnlineDetective,1596125868.0,1288953678611832832,"Replying to @atrupar Ummm... he means Herman Cain ""passed away from a thing called the"" #TrumpVirus.  ",0.09987149231779817,0.3989459483115952,0.031337716
85,Laura Apollo,@lauraapollo,1596125886.0,1288953678611832832,Replying to @atrupar No idea why he died.    ,0.32563407904997577,0.17567414929662906,0.18395898
52,Erik Halvorsen,@erikhalvorsen18,1596125890.0,1288953678611832832,Replying to @atrupar   ,0.11905776681523728,0.03352323163434365,0.020796107
19,Monet Mootoo Humphries,@my15kids,1596125914.0,1288953678611832832, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
1,Aaron Rupar,@atrupar,1596125916.0,1288953678611832832,"Replying to @atrupar Trump wants you to believe the US's coronavirus outbreak is comparable to countries like Japan and Australia, but it isn't at all. We have way more cases and deaths here.  ",0.020867583132898642,0.4143478281195544,0.13465066
2,Aaron Rupar,@atrupar,1596125934.0,1288953678611832832,Trump still hasn't figured out that the 1918 flu pandemic didn't happen in 1917  ,0.23427492552445,0.15806927108947014,0.0402746
86,Seth Masket,@smotus,1596125939.0,1288953678611832832,Replying to @atrupar That he got in Tulsa.  ,0.4047953900510566,0.15893487055450672,0.10440221400000001
87,Energizer Girl,@Energizer_Girl,1596126025.0,1288953678611832832,Replying to @atrupar Or because he wasn’t smart enough to wear a mask  ,0.016200678040392418,0.18773079712578505,0.021687957
3,Aaron Rupar,@atrupar,1596126033.0,1288953678611832832,"Trump makes sure to highlight that the coronavirus mainly kills elderly people, as if that's reassuring  ",0.08958774663743779,0.12350255173416227,0.04129947
54,Andromeda,@TheFeatherBird,1596126090.0,1288953678611832832,"Replying to @atrupar He keeps saying ""plozzz-ma."" He had no idea how to pronounce ""plasma.""   ",0.058379136916052475,0.19168180571573792,0.1469351
57,𝚔𝚎𝚟𝚒𝚗,@KevINthe406,1596126239.0,1288953678611832832,"Replying to @atrupar “a wonderful man, a dear friend of mine who I made sign a coronavirus liability waiver...”  ",0.00715247690354627,0.5956707602186994,0.037584163
55,Cathy Blair,@CathyPeaceBlair,1596126383.0,1288953678611832832,Drove me nuts. He also mispronounced Remdesivir. And said the virus could come rearing back. I think he meant roaring.  ,0.3178726142389699,0.2490754383937697,0.13987635
43,Resist.Every.Day and Wear a Mask!!!,@SDonnelly_77,1596126466.0,1288953678611832832,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
33,Mac,@MacCheeseShow,1596126488.0,1288953678611832832,"Replying to @atrupar Herman Cain died because he was a science denier, and pushed that Covid-19 was hoax and he refused to wear a mask. Trump pushed those same lies and held a rally that was infested with illness. Covid-19 spreading in America on the level it has, is all Trump's fault, not China's.  ",0.011007649385028484,0.61966284014241,0.10532717400000001
4,Aaron Rupar,@atrupar,1596126505.0,1288953678611832832,Trump is reading very strongly  ,0.10663243088090482,0.10161321981686944,0.028987287
5,Aaron Rupar,@atrupar,1596126541.0,1288953678611832832,"Trump ludicrously claims that keeping schools closed is causing ""probably more death"" than Covid-19  ",0.5957040497334462,0.23130907916485435,0.035650834
6,Aaron Rupar,@atrupar,1596126600.0,1288953678611832832,Trump still seems to think that the coronavirus public health crisis is a Democratic hoax  ,0.34593036790533704,0.3311489704451727,0.042140167
7,Aaron Rupar,@atrupar,1596126831.0,1288953678611832832,"Asked about his tweet suggesting the election should be delayed, Trump reiterates ""pants on fire"" claims that mail-in voting is ripe for election fraud  ",0.189596989895416,0.2061096794385477,0.09028519
8,Aaron Rupar,@atrupar,1596126883.0,1288953678611832832,How are these thoughts related to each other?  ,0.1678148399674916,0.10380704336492713,0.04680584
9,Aaron Rupar,@atrupar,1596127057.0,1288953678611832832,"""Postmen are in big trouble now ... voter fraud ... no, I want to be standing, hopefully, hand held high. Big victory"" -- Trump  ",0.06233191909379771,0.4205146587018216,0.023432245
10,Aaron Rupar,@atrupar,1596127204.0,1288953678611832832,"Trump on if he's serious about delaying the election: ""I don't want to have to wait for three months and then find out the ballots are all missing and the election doesn't mean anything. That is what is going to happen.""  ",0.011376256192559558,0.3070216636087055,0.058448568
11,Aaron Rupar,@atrupar,1596127283.0,1288953678611832832,"Trump claims that November's election will be ""fixed"" and ""rigged""  ",0.1778742010645996,0.1738470337172197,0.07897632
25,"Cyndia BLUE ""Unstable Genius""",@malinablue,1596127310.0,1288953678611832832,Replying to @atrupar I'm sitting here with the Trump speech on MUTE & reading your thread instead. His voice sends me over the edge.  ,0.1146216665481204,0.12090640209089908,0.061690602000000004
12,Aaron Rupar,@atrupar,1596127316.0,1288953678611832832,"""It's China's fault"" -- Trump on the coronavirus  ",0.2337701286670408,0.1212606935330172,0.061160125
13,Aaron Rupar,@atrupar,1596127557.0,1288953678611832832,"Trump threatens Portland protesters: ""Many should be arrested ... we're telling them right now that we are coming in very soon. The National Guard. A lot of people. A lot of very tough people ... these are people who are allowed to go forward and do what they have to do.""   ",0.13056419290002005,0.5474474234410075,0.05019904
14,Aaron Rupar,@atrupar,1596127659.0,1288953678611832832,"On topic of schools reopenings, Trump falsely claims that ""young people are almost immune to this disease""  ",0.13134752369945982,0.15580067614111534,0.04924769
88,Darsette is done with Trump,@nutmom123,1596127664.0,1288953678611832832,Replying to @atrupar He didn't just say what he said? GIF ,0.1823230122225988,0.2125182049577938,0.5031371
15,Aaron Rupar,@atrupar,1596127726.0,1288953678611832832,"REPORTER: A week ago you said you're in the process of developing a coronavirus strategy that's very powerful. Where is it?

TRUMP: ""Well, I think you're seeing it. And I think you still see it.""  ",0.08504920609954421,0.19213881525547427,0.04714496
89,Joshua R.,@hsojlightfoot,1596127972.0,1288953678611832832,"Replying to @atrupar He was at your rally with NO MASK. He got COVID because you allowed no masks at the rally. He got COVID shortly after than died a week later.

You killed him. The death is on you.  ",0.6201882484493639,0.444174688471272,0.086098805
45,vicp warren,@TulsaTweety,1596128363.0,1288953678611832832,I think Cain was old enough to think for himself! There were people there with masks so I’m guessing he decided he didn’t want to.  Which is his right. Can’t blame this on trump.  ,0.35474863940031304,0.3432052573375534,0.15518636
59,Despina,@Wonder_Writer,1596128809.0,1288953678611832832,Replying to @atrupar @andartissa JFC  ,0.10062120599875747,0.13465111453623665,0.015999755
50,KP,@1truthteller,1596129022.0,1288953678611832832,He's incapable. Won't ever happen.  ,0.4329338147020608,0.01922873565280989,0.059489124000000004
23,Looking for Wisdom,@keliza7117,1596129065.0,1288953678611832832,Cain passed away from a Democratic hoax.  ,0.22000141188470196,0.10258285808906847,0.023109961000000002
36,Patty Sawicki,@patty_sawicki,1596129209.0,1288953678611832832,He should've gone to a BLM rally or Antifa riot instead. He'd still be alive.  ,0.051929989510282965,0.1306185486194382,0.046381436
90,Janis #Persist #Resist,@Janis454,1596130091.0,1288953678611832832,"Replying to @atrupar and @KCBoyd3 "" I've never wished a man dead, but I have read many obituaries with great enthusiasm."" Samuel Clemens  ",0.029648026996496667,0.4846974331080427,0.028461654
26,Cynthia Fraase,@CFraase,1596131397.0,1288953678611832832,I just read @atrupar !! Can't listen to Trump.  ,0.3870629865121526,0.14907143219916658,0.7957901
61,dwozniak,@Gmomwoz,1596132855.0,1288953678611832832,Replying to @atrupar I just don’t know how you do it. I can barely read through your tweets without feeling physically ill. Thank you for doing such an awful job so well. My hope is you’ll be able to resume a normal life after Jan 20th.  ,0.005422940006447062,0.28940977617008845,0.009491306
91,MuSuNaHi™ ,@MuSuNaHi,1596133255.0,1288953678611832832,Replying to @atrupar if ONLY there was some WAY this TRAGEDY could have POSSIBLY been AVOIDED:  ,0.30148309284058394,0.08436462235258227,0.044539727
48,Candice,@redshoe9,1596133683.0,1288953678611832832,"I was just thinking about the shocking contrast of eloquent, inspiring, competent leadership speeches we saw today and then Trump.  It couldn’t be more glaring.  ",0.009091464260753466,0.16834584760385768,0.08483633
46,Auntbat,@Auntbat1,1596133753.0,1288953678611832832,Parrot! You folks just mimic the lies and rhetoric. It’s shameful GIF ,0.3319439293033383,0.2600377454936022,0.9027482
92,Pat Fuller MA BsEd. #EmbraceHope #WearAMask #BLM,@bannerite,1596134649.0,1288953678611832832,Replying to @atrupar #TrumpVirus gets 999  ,0.21723076233560026,0.16816118540521768,0.045115862
93,SRQDEM,@SRQDEM,1596135612.0,1288953678611832832,"Replying to @atrupar I feel terrible for him and his family.
However, he should have observed social distancing b/c he was high risk.  ",0.2384865500895045,0.1972415600761474,0.02789325
62,g ,@jemergence,1596136572.0,1288953678611832832,"He and @ddale8 will need years of expensive therapy to recover from this, when it's over.  ",0.14341043661017255,0.1474302825971715,0.029333572999999998
94,angela b,@angelabdreaming,1596136728.0,1288953678611832832,"Replying to @atrupar I couldn't detest & loathe Trump more. I'm still recovering from Covid, 136 Days tomorrow. Just started 3rd round of steroids since May to help forever lingering symptoms. I want my life back. 
Trump admin Covid FAILURES is unforgivable. Millions suffering  ",0.019364383282657324,0.1680479842416404,0.04277576
21,sok.calcetines,@CalcetinesSok,1596137214.0,1288953678611832832,I-  ,0.230317697897764,0.023368593113727257,0.14697644
99,Natty,@Natty_282,1596137695.0,1288953678611832832,Replying to @atrupar @threadreaderapp unroll please  ,0.09826654486777636,0.18963719881660332,0.02590944
154,Daniel Scott,@DanSoSerious,1596137798.0,1288953678611832832,Replying to @atrupar Herman Cain died for a man who couldn’t even eulogize him without exploiting it for political gain.  ,0.05241875518522025,0.39172213885394735,0.07751006
155,Sarah McNamara,@SarahMcNamara25,1596137815.0,1288953678611832832,Replying to @atrupar He cannot even offer sympathy correctly. The difference between him and Obama today is glaringly obvious.  ,0.014909694870955816,0.2930663825829746,0.20283045
156,MrSags,@MrSaggs,1596137848.0,1288953678611832832,Replying to @atrupar Herman Cain tied from the Trump Virus. He contracted the illness in Tulsa and the Trump rally. End of story.  ,0.01733235018075522,0.3522941833892037,0.026135154
60,NJ11 Voter *Unity after justice* ,@andartissa,1596137966.0,1288953678611832832,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
100,Allison Pennell,@brooklynbreeder,1596138023.0,1288953678611832832,Replying to @atrupar Otherwise known as the Trump in Tulsa Virus.  ,0.034242190639049395,0.22293807232319213,0.022850823
101,Ed Addendum,@EdAddendum,1596138090.0,1288953678611832832,Replying to @atrupar It would be entirely appropriate to begin referring to it as the Trump Rally Virus at this juncture.  ,0.02095310064843172,0.1832532820219164,0.010616103
102,Cory Arduser,@wolverines_fan,1596138133.0,1288953678611832832,Replying to @atrupar #worthlesspotus #LiarInChief  ,0.08481964023108621,0.17419716162068405,0.7820663
103,Michael Francis,@MstFrancis,1596138141.0,1288953678611832832,Replying to @atrupar *or a highly preventable illness had we taken the proper initiative.  ,0.2369855268979208,0.21873374788163025,0.021706237000000003
104,Thomas Harber,@thgtx,1596138148.0,1288953678611832832,"Replying to @atrupar Oh good, I assumed he died from COVID-19.  ",0.07665620902419984,0.07095751911940149,0.030691804
105,AKA “The Moogle”,@printwithsandi,1596138260.0,1288953678611832832,Replying to @atrupar Omfg.  How do you do this and not gouge your eyes out from the sheer batshit nonsense?  ,0.04188239187025492,0.20183876332945624,0.31200418
95,Send tRump to jail,@Mark46Democrat,1596138275.0,1288953678611832832,Replying to @atrupar I think he meant to say the #TrumpVirus  ,0.1893588469908954,0.20002808186879656,0.05564898
96,Tim Lighter,@lightert,1596138275.0,1288953678611832832,Replying to @atrupar The Tulsa Flu  ,0.20952263544586164,0.12272142525087218,0.02366727
107,x - Anthony,@anthonyt1965,1596138321.0,1288953678611832832,Replying to @atrupar Did anyone have the balls to correct him that it says COVID on the death certificate??  ,0.4351027716775782,0.22078157264060333,0.13540816
108,Elizabeth,@Larklizard,1596138331.0,1288953678611832832,Replying to @atrupar The hoax?  ,0.3354310842861631,0.1268688168903188,0.034552697
109,Denize Bee ,@DBalistrer,1596138383.0,1288953678611832832,Replying to @atrupar No he passed away because he was encouraged not to wear a mask by his president.  ,0.03068260087384904,0.278548711740914,0.12383210000000001
157,Gloria Marion,@GloriaMarion16,1596138425.0,1288953678611832832,Replying to @atrupar A thing called the #TrumpVirus  ,0.17338813193551786,0.1614951428369753,0.08084138
158,maryannekilgore,@maryannekilgor2,1596138585.0,1288953678611832832,Replying to @atrupar Nope. Wrong again.  ,0.09645799063089824,0.1857192094930191,0.14204766
24,Steve Ward,@Coach_Ward,1596138591.0,1288953678611832832, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
159,Ben Watchin,@BenLurkin1,1596138614.0,1288953678611832832,Replying to @atrupar   ,0.11905776681523728,0.03352323163434365,0.020796107
160,Muriuki,@MuriukiEugene,1596138705.0,1288953678611832832,Replying to @atrupar @Lincoln_Africa  ,0.11564437948257693,0.10869174638932988,0.01713453
161,Crustacean King,@CrustationK,1596138773.0,1288953678611832832,"Replying to @atrupar Ingram says he passed from cancer and at least one Republican politician said the Lord Took him, not Covid.  

The rights spin is going bonkers.  Lol  ",0.5540533982257025,0.36615333610299977,0.042974245
116,bred.,@Michael89260165,1596138802.0,1288953678611832832,Replying to @atrupar I wonder what James Baldwin's response to this would be..  ,0.16180548781544285,0.1908482495000524,0.016209716000000002
115,Is he gone yet?,@Real___Eric,1596138802.0,1288953678611832832,Replying to @atrupar He's almost happy.  ,0.09461603167694688,0.044073047663876264,0.018973595
117,brooklyngran,@brooklyngran,1596138869.0,1288953678611832832,Replying to @atrupar No s—t he actually said that? Thank you for breakin it down for us  ,0.3349442779885822,0.18729319870239375,0.027559955
41,LBreezy or call me Lefty,@breitinet,1596138881.0,1288953678611832832,It’s what 9 of 10 therapists recommend!   ,0.11513626202096405,0.2203725514689752,0.055496637
118,Nells Pratt,@pratt2007,1596138897.0,1288953678611832832,Replying to @atrupar What a class act  ,0.6489739034406399,0.1914357923377472,0.81469643
119,Legalmama ,@BabsieDNJ,1596138909.0,1288953678611832832,"Replying to @atrupar Nah @realDonaldTrump - it was the #TrumpVirus and he’s one of 150,000  ",0.2886730383858365,0.3226566130555228,0.053018168
120,Reno,@RenoLantana,1596138952.0,1288953678611832832,Replying to @atrupar He meant the rally virus.  ,0.09299742772476438,0.19134346794023288,0.16705468
121,SunshineSeeker,@SunshineSeeker2,1596139148.0,1288953678611832832,Replying to @atrupar #TrumpVirusCatastrophe He could have stopped it.  ,0.14719448847122799,0.1337238426905525,0.1395629
122,“The” RCSeefeldt,@rcseefeldt,1596139194.0,1288953678611832832,"Replying to @atrupar At least he finally acknowledged ONE of the 150,000 Americans lost to Covid  ",0.05371226800632742,0.19694689256995213,0.15807329
123,"eta58, formerly havana58",@etamom58,1596139221.0,1288953678611832832,Replying to @atrupar  GIF ,0.11538059109007184,0.10212028214486893,0.016137445
124,Suz Mar,@march7_mar,1596139243.0,1288953678611832832,Replying to @atrupar He can’t even show compassion for a cabinet member without being snarky! How terribly sad!! Bet it doesn’t even click the source was one of his rant rallies!  ,0.12896165930635228,0.2504427500619425,0.37338635
110,Walkinsun,@Walkinsun1,1596139245.0,1288953678611832832,"Replying to @atrupar He can't even just say something as simple as, my condolences without reading it. Trump virus is what killed Herman. 
#GOPCorruptionOverCountry
#TrumpThreatensAmerica  ",0.4133039036592865,0.3664983939910281,0.049877316
111,jill wkny,@wkny_jill,1596139268.0,1288953678611832832,Replying to @atrupar   ,0.11905776681523728,0.03352323163434365,0.020796107
112,Andrea Balfour,@AndreaBalfour,1596139269.0,1288953678611832832,"Replying to @atrupar Pretty sure this is who he was talking about in the Chris Wallace interview, dear friend, dead or maybe not yet... something or other kinda lame comment.  ",0.0067162274994157145,0.3634776652299767,0.5709441999999999
113,Leslie Mulkey,@ThurlyThister,1596139284.0,1288953678611832832,"Replying to @atrupar Trump virus: not just a bug, a feature.  ",0.2274016847433087,0.19979613898428447,0.029794077999999998
114,Susan,@CASusanEsq,1596139379.0,1288953678611832832,Replying to @atrupar No mask at a Trump rally... GIF ,0.13273410761310267,0.30545114967611353,0.018811392
125,michael,@michael82118966,1596139420.0,1288953678611832832,Replying to @atrupar Thank you for taking one for the team and posting this synopsis. He’s like chalk on a chalkboard.  ,0.0701068153208068,0.15807250822960436,0.016244737
126,Fredrick Hendricks ,@hendrfc,1596139556.0,1288953678611832832,Replying to @atrupar Weird.  I heard he died from the #TrumpVirus !  ,0.4528238357987114,0.1299795640513031,0.03008351
127,Cameron Young,@CamYoung3,1596139582.0,1288953678611832832,"Replying to @atrupar Actually, he passed away from going to a gathering of thousands in Tulsa without a mask.  ",0.02315035632990368,0.1336883016110937,0.025520623
128,Phil has hope ,@pjg318,1596139675.0,1288953678611832832,Replying to @atrupar Has he said a word about the passing of John Lewis?  ,0.09965885728471817,0.2295243140282405,0.016694581
129,Oregonnative1975,@Oregonnative191,1596139738.0,1288953678611832832,Replying to @atrupar so so punchable  ,0.10156698845167292,0.06647806673341522,0.071140096
130, GET HIM GONE ,@corkerina,1596139906.0,1288953678611832832,"Replying to @atrupar I'm just gonna leave this here...

http://foxnews.com/media/pundits-suggest-trump-rally-to-blame-for-herman-cains-death.amp…
#HermanCain #coronavirus #Tulsa #TrumpRally Pundits suggest Trump rally to blame for Herman Cain’s deathMany rushed to Twitter to suggest President Trump’s Tulsa rally is to blame for Herman Cain’s tragic death on Thursday.foxnews.com ",0.8567140577356257,0.5696593742887107,0.022742192999999997
53,ɌҽlҽasҽThҽᗪoɠς,@releasethedogs,1596139938.0,1288953678611832832,He’s dead in this picture and he doesn’t even know it.  ,0.25801235793488303,0.16269668223006853,0.5269401
131,Ted Pirsig,@PirsigTed,1596139967.0,1288953678611832832,"Replying to @atrupar Says Donald ""China"" Trump.  ",0.10325140519424,0.14243484231903114,0.036925457
132,Activist for American Democracy,@save_theUS,1596140015.0,1288953678611832832,Replying to @atrupar He caught COVID at Trump's Tulsa rally!  ,0.05601620280585163,0.1187797190572942,0.055412218
133,Nina Boasso,@nrboasso,1596140031.0,1288953678611832832,Replying to @atrupar Thanks for the thread:)  ,0.06783792916803819,0.025624078908546986,0.019340694
134,Bill Hails,@WoodstockBill,1596140060.0,1288953678611832832,Replying to @atrupar and @nanelvisfan I thought the #TrumpVirus did him in. I wonder how many other Tulsa party-goers got the #TrumpVirus  ? And how many more in future rallies ? Going to a rally is like playing Russian Roulette (pun intended)  ,0.0065850502188624154,0.4496448096883888,0.028263355
135,Andy Wegener,@andywegs1,1596140099.0,1288953678611832832,Replying to @atrupar Hahaha fucken hell @WegenerDamian @Jakeywegs chyyyyynahh  ,0.2501873234399277,0.19808273533839976,0.34104764
