,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1346235798761345024,"Nancy Pelosi let a Congresswoman who tested positive with the China Virus 6 days ago on the House floor to vote for her for Speaker but she won't let healthy Americans go back to work. I wonder why?

  ",0.08680930929742861,0.471903415462995,0.023673011
7,TX班पण्डित智པཎྜིཏ達Pundit #BLM,@TheTxPundit,1609782877.0,1346235798761345024,Replying to @charliekirk11 you’re so cute when you vacillate between disbelieving and believing in covid  ,0.01743484869331012,0.12308497478647867,0.022328136000000002
44,KELVIN,@KelvinrodKelvin,1609782886.0,1346235798761345024,Replying to @charliekirk11  GIF ,0.15509889213062505,0.10212028214486893,0.010515304
10,Jonathan Webers,@JWeber988,1609782938.0,1346235798761345024,Replying to @charliekirk11 A little while ago the White House was a hot spot for the coronavirus  ,0.695801122175314,0.2816213419551763,0.026319513
45,carmen dattilo,@mimicitateresa,1609782950.0,1346235798761345024,Replying to @charliekirk11 Why no arrest?  ,0.08530036520827651,0.15938281079024413,0.027008813
49,cswisher,@CliffSwisher18,1609783019.0,1346235798761345024,Replying to @charliekirk11 She’s a Democratic  ,0.093788836355449,0.33323352924856525,0.063261814
50,savio Toronto,@SavioToronto,1609783029.0,1346235798761345024,Replying to @charliekirk11 hypocrisy is the only thing AmericaPelosi will be producing  ,0.09343239238639094,0.2740505061041765,0.020858075
51,Kathy Hallenbeck,@KathyKh65,1609783033.0,1346235798761345024,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
52,Blake Legros,@BlakeLegros,1609783038.0,1346235798761345024,Replying to @charliekirk11 Ms. China town   ,0.1116024449296944,0.11994139297888515,0.014846149
53,Jeffrey Mullen,@jeffreymullen62,1609783042.0,1346235798761345024,Replying to @charliekirk11 Make one American that Nancy Pelosi won't let go to work.  ,0.12590647929571674,0.13573696726925413,0.02279246
56,Reppatrick Ramirez,@Reppatr31676548,1609783053.0,1346235798761345024,Replying to @charliekirk11 **FACTS FIRST**  Charlie Kirk!  ,0.0027162252373317017,0.07145319108213856,0.03762265
12,AMERICA vs. trump,@PutinOwns45,1609783060.0,1346235798761345024,"Replying to @charliekirk11 Donald Trump invited a man who was at risk of COVID due to old age during the height of the TRUMP Virus to a closed stadium event in Tulsa OK just to hear him talk about him being able to hold a cup and walk upright. 
I wonder why he didn’t care if the man died?

He died 

 GIF ",0.8489178152781072,0.7314697639243948,0.03078641
1,Al,@drunkpepe_afc,1609783087.0,1346235798761345024,"Replying to @charliekirk11 Plz, I just want some singlepayer healthcare man  ",0.08069968029017903,0.19918025787991706,0.04191722
11,Loretta Westin,@MRSWestin,1609783099.0,1346235798761345024,And they quarantined.  ,0.15618722058022805,0.10171884980987887,0.13180107
57,Reppatrick Ramirez,@Reppatr31676548,1609783104.0,1346235798761345024,**Vote Red Vote GOP**  ,0.0786462844227744,0.02691904496108291,0.11171864
61,The Drake ,@if_you_see_kaye,1609783109.0,1346235798761345024,"Replying to @charliekirk11 Nude Women: What I Imagine They Might Look Like. 

An Essay: By Charlie Kirk  ",0.0008738482434751666,0.3128548718039039,0.021744896
62,Paula,@Wootweet5,1609783131.0,1346235798761345024,Replying to @charliekirk11 and @pushforward40 Tyranny. #FirePelosi  ,0.11267051678143895,0.24682466544601214,0.035253223
63,Sharon Tonghini,@stonghini,1609783312.0,1346235798761345024,Replying to @charliekirk11 Let me guess a vote for Medusa  ,0.10887429320193888,0.1750341456545837,0.04167389
64,@WoodrowDRobert ,@woodrowdrobert,1609783332.0,1346235798761345024,"Replying to @charliekirk11 I just want you to find 11, 738 votes  ",0.08015108655146821,0.09611173086446426,0.02298492
14,Gdaman1,@Gdaman11,1609783380.0,1346235798761345024,Replying to @charliekirk11 Wouldn't it be a shame if you got trump virus and needed a ventilator but no ICU's could get you in? Seek help dude.  ,0.05122242266144851,0.3439329251485167,0.021722727
65,Stacy Rapp,@stacy_rapp,1609783417.0,1346235798761345024,Replying to @charliekirk11 Was the Congresswoman also her hairdresser?  ,0.06385492823240617,0.17532843507457235,0.026620382
66,Bonnie,@BW48565275,1609783498.0,1346235798761345024,Replying to @charliekirk11 But her hair looks good!  Rules for you...not for me.  Drain the Swamp!  ,0.0906588116183859,0.33563486271472825,0.03426845
55,Jeffrey Mullen,@jeffreymullen62,1609783562.0,1346235798761345024,"My point is that Congress has shut down nothing this year. Charlie keeps talking like there are national lockdowns. There aren't. The country is open. What restrictions there are, are local. Nobody in Congress has anything to do with it.  ",0.0006795746784564638,0.29330078733202325,0.05781834
67,Donna Dalrymple,@DonnaDalrymple3,1609783563.0,1346235798761345024,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
68,Jemima Passmore ,@JemimaPassmore,1609783688.0,1346235798761345024,Replying to @charliekirk11 Because she's naughty  ,0.17730705443513342,0.0969613526203437,0.031926654
69,Bill Johnson,@kylake9395,1609783714.0,1346235798761345024,Replying to @charliekirk11 Power and hypocrisy  ,0.09624328596133826,0.2471286320937435,0.021004178
13,BarrDeceivedForTrump,@darinp2,1609783819.0,1346235798761345024,Trump spent over 10 minutes on the water glass and ramp. I wonder how long he will spend whining about a perfect phone call tonight.  ,0.0006092216700346115,0.259654201451098,0.0377867
70,John R,@John2019R,1609783831.0,1346235798761345024,Replying to @charliekirk11 Wuhan.  ,0.16532190747050746,0.08796806476925542,0.0078097093
19,Carey Willis,@careywillis,1609783834.0,1346235798761345024,Replying to @charliekirk11 Rules are different for them than us.  ,0.16918272081096145,0.21571857969192976,0.022227965
16,AMERICA vs. trump,@PutinOwns45,1609783995.0,1346235798761345024,"I’m ashamed to say I can’t wait to watch one of the last few moments of over-the-hill Fat Elvis playing the greatest hits before he exits stage left. 

Can imagine Loeffler and Perdue wondering if he will even mention their name.  ",0.04479854692818263,0.5697956010433665,0.29762968
71,Jimbo,@jimmy0726,1609784049.0,1346235798761345024,"Replying to @charliekirk11 Fun Fact:  if Congress decides not to certify the election, which is a long shot, @SpeakerPelosi becomes acting @POTUS on January 20th.  ",0.0014078051540865044,0.38700230156941373,0.030185463
2,Unions=Power&Step Up,@CBAStepUp,1609784049.0,1346235798761345024,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
72,BeachSide,@KaliCountry,1609784058.0,1346235798761345024,Replying to @charliekirk11 It’s up to the each state and their counties. Stop !  ,0.6128476289204127,0.12279869987089198,0.03901465
3,Unions=Power&Step Up,@CBAStepUp,1609784062.0,1346235798761345024,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
73,Unions=Power&Step Up,@CBAStepUp,1609784079.0,1346235798761345024,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
74,Unions=Power&Step Up,@CBAStepUp,1609784095.0,1346235798761345024,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
75,President-Elect James Kim,@crazymftime,1609784184.0,1346235798761345024,Replying to @charliekirk11 Privilege only if you are a democrat.  ,0.10184356362218748,0.33376673245967226,0.017714972
17,Unions=Power&Step Up,@CBAStepUp,1609784212.0,1346235798761345024,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
18,AMERICA vs. trump,@PutinOwns45,1609784265.0,1346235798761345024,Meme game on a 1000  ,0.0976734671109716,0.04322952167256918,0.049877696
15,Unions=Power&Step Up,@CBAStepUp,1609784340.0,1346235798761345024,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
76,iCamJam,@iCamJam,1609784376.0,1346235798761345024,Replying to @charliekirk11 TRUMPiCANS   ,0.14937694905500318,0.11125124395663827,0.010893281999999999
77,Unions=Power&Step Up,@CBAStepUp,1609784453.0,1346235798761345024,Replying to @charliekirk11   ,0.1598132086675325,0.03352323163434365,0.00968121
78,KMeMaw,@mom2five10,1609784516.0,1346235798761345024,Replying to @charliekirk11 That’s an excellent question!  Thieves do those kinds of things..it’s all for themselves.  ,0.257624307445055,0.31385201507367416,0.017125074
5,Don B,@B_Inhome11,1609784590.0,1346235798761345024,Free shit huh?  ,0.9955495683226416,0.050391878234411665,0.91910136
4,Mason,@MasonOX1,1609784784.0,1346235798761345024,Replying to @charliekirk11 and @chiplover44 Way to spin it your way when that didn't happen that way.  ,0.4642609406056556,0.11754803957855972,0.014515143999999999
21,Mad Nana ,@MadNana51,1609784820.0,1346235798761345024,Replying to @charliekirk11 And how exactly is Nancy Pelosi keeping healthy Americans from going back to work? What magical power does she hold to do that?   ,0.05704803033880072,0.4695038879127726,0.021963151
79,Michelle Peters,@Michell73686520,1609784936.0,1346235798761345024,Replying to @charliekirk11 Drop out  ,0.475060131102008,0.0844170985003537,0.0227999
80,Maria Esther,@MaytteLMT,1609784969.0,1346235798761345024,Replying to @charliekirk11 We can’t call her a congresswoman anymore... I guess it has to be a ‘congressIT’ or ‘congressSHIT’... something like that  ,0.2586573190686823,0.2453066598306659,0.022728696
81,Tx Mom,@jakersmom20031,1609785056.0,1346235798761345024,"Replying to @charliekirk11 It’s coronavirus, and how is she keeping people from working ?  ",0.38042399394129256,0.11091913194005737,0.032219294
82,Tbow,@jettdaxnana,1609785243.0,1346235798761345024,Replying to @charliekirk11 She’s a devil  ,0.5752120434004993,0.20195640148594307,0.06800258
83,Heather Bryan,@Heather_a_bryan,1609785251.0,1346235798761345024,Replying to @charliekirk11 Once again she makes decisions that remind us she thinks she’s above the law. Absurd!  ,0.028239232711063,0.4496153506698455,0.049832862
84,Keith Ogilvie ,@ogilvie_keith,1609785268.0,1346235798761345024,Replying to @charliekirk11 The duality of liberal politicians is   ,0.08563770078002254,0.5251995641562925,0.030521532999999997
22,Bizzaro Felger,@Sports_Schlub,1609785305.0,1346235798761345024,Because.......SOCIALISM!!!  ,0.10365075947046584,0.21160647451051476,0.085915424
23,Iconoclast,@Iconocl74632972,1609785468.0,1346235798761345024,"Replying to @charliekirk11 The whole corona crisis is debunked (with doctors and scientists in Europe for months). We can vote in the Netherlands 17 March 2021..What happens this week for The People of the USA is the main stage..History repeats, I am sorry..  ",0.03148949705866784,0.6071965463334678,0.020176245
25,John Williams,@JohnBWilliams56,1609785642.0,1346235798761345024,Replying to @charliekirk11 Because the rich and powerful think they are better and worthy and the rules don't apply to them.  ,0.07917589859908718,0.24465486625153446,0.01827338
85,Martin ( Gab: @MartinMDCCLXXVI ),@Martin04199251,1609785725.0,1346235798761345024,"Replying to @charliekirk11 I'm surprised any one is still listening to these clown, I went to a restaurant in California that's open like normal. I'm not giving a name because I ain't no snitch.  ",0.9286905768558918,0.2761129523535246,0.20219477
86,Mark Wylie,@MarkWyl49983921,1609785770.0,1346235798761345024,Replying to @charliekirk11 How many states is Nancy Pelosi governor of?  ,0.28675618301137384,0.10915492577416726,0.025120517000000002
87,R. A.,@Rutan5773,1609785834.0,1346235798761345024,Replying to @charliekirk11 Pelosi is a Democommunist!  ,0.14353623148547887,0.192280163690336,0.40132713
88,Lori Johnston,@TheRealLoriJ,1609785851.0,1346235798761345024,Replying to @charliekirk11 Different rules for different people!  ,0.12756174610311927,0.07183802929919791,0.019559337
89,abu.yasser,@abuyass72369208,1609785891.0,1346235798761345024,"Replying to @charliekirk11 Why is this dictatorship surprising? Today, we see in America’s elections identical actions with the elections of Iraq, Syria, Venezuela and the rest of the third world countries? Unfortunately, the American people do not move a person  ",0.00483341168298549,0.5495717074748135,0.042805653
27,John,@vmax17mag,1609785892.0,1346235798761345024,"Replying to @charliekirk11 Nancy is Far More Important than anyone, just ask her, in confidence of course.  ",0.026855448726706446,0.2685271355221727,0.010762155
90,Stark Raven Mad,@Ravenwild9,1609785940.0,1346235798761345024,Replying to @charliekirk11 How’d she know?  ,0.15844789022752226,0.1457556067814312,0.028234176
91,J Giampaoli,@GiampaoliJanis,1609785960.0,1346235798761345024,Replying to @charliekirk11 Nancy showing very bad judgement once again!  ,0.31540762205873113,0.10593761732860256,0.040993743
