username,userid,time,id,text,davidson,waseem,fountana
HellBentVet - Warrior Bard,@HellBentVet,31516201,1298942392792305667,"Thanks to Trump
I don't wear my Veteran hat
Don't fly the flag
Don't talk to my neighbors
Or daughter
Anymore
I quit my job
Locked in
Hiding
From a virus
I don't see Veterans
Once bonded by oath
I wake up at 2am
In tears
Worried
For the America I love
But
Can't feel her anymore  ",0.02886519120515738,0.24072114104410777,0.108527265
HellBentVet - Warrior Bard,@HellBentVet,1598507174,1298942392792305667,"Replying to @HellBentVet Not really a poem
Just desperation
Burning from my soul
I don't want the America he is making great
It's one I too can't breathe in

Hb  ",0.05815632001481397,0.2884469938627723,0.031851836
Lee3cats,@lee3cats,1598507449,1298942392792305667,"Replying to @HellBentVet A poem for the personal nightmares each of us is living through, thanks to Trump and his buddies’ incompetence and cruelty. Thank you.  ",0.03817279820813392,0.16838048892595253,0.022281121
John gadzinski,@GadzinskiJohn,1598507541,1298942392792305667,"Replying to @HellBentVet Man, I feel the exact same way. Stay strong brother.  ",0.045304001305913416,0.23831330386920718,0.017579239
ALBERT T GOINS,@ALBERTTGOINS1,1598508299,1298942392792305667,Replying to @HellBentVet and @J_A_B_63 Understood.  ,0.06932365512991796,0.0939455143049338,0.077468224
lehimesa,@lehimesa,1598508327,1298942392792305667,Replying to @HellBentVet I understand.  ,0.13249425613929783,0.05561876043291793,0.03824892
Jules Farkas,@gyuszko1952,1598509051,1298942392792305667,"Replying to @HellBentVet and @ptitrequin When I took the oath, it was to protect my country from countries run by people like Trump.  ",0.017688801744538418,0.2243995534784638,0.01911741
Pamela Bennett ,@PamNCBennett,1598509539,1298942392792305667,Replying to @HellBentVet This is so sad and really puts things into perspective. I’m so sorry to read this but please know you aren’t alone.  ,0.006296002538116156,0.1967188366886463,0.013105966
Linda Lee Peacock ,@LindaLeePeacock,1598509819,1298942392792305667,Replying to @HellBentVet Thank you for your service. Let's make you as whole again as we can by #VoteEarly #VoteASAP #BidenHarrisLandslide2020 .  ,0.14434534176175443,0.4725963764721149,0.039139718
Jacy (D) It's time to #AbolishTheElectoralCollege,@JacygalResisted,1598510022,1298942392792305667,"Replying to @HellBentVet and @Karmastrophic_ You've summed it up for so many of us. Thank you for voicing what we are feeling but are uncertain how to express.
#VoteBlueToSaveAmerica #VoteBidenHarris  ",0.04971842326167657,0.2718076012091755,0.020547664
Felice,@fms325,1598510879,1298942392792305667,"Replying to @HellBentVet As a Veteran, you must feel a deep sense of betrayal. May this be over soon so we can work together to heal our nation.  ",0.04755261500589431,0.3446679143022915,0.013181486
 Heraclitus ,@irizarr2,1598511097,1298942392792305667,Replying to @HellBentVet and @debbie_dease There is hope in the horizon.  ,0.03410646780489171,0.3504299550646724,0.02744385
Angela Sheldon,@QueenbeeAxs,1598511146,1298942392792305667,Replying to @HellBentVet and @djmonijj Sad and yet amazing  ,0.048374510359596425,0.10637894577765473,0.023187028
Tru OG,@gphizzell1,1598511274,1298942392792305667,Replying to @HellBentVet   ,0.1451026333220467,0.03352323163434365,0.019301
THIS is what a POTUS & VPOTUS look like  ,@jan72294,1598511340,1298942392792305667,Replying to @HellBentVet and @BUBEEEEE Thank you.    ,0.1013413739531179,0.1607539529695631,0.030502232
"bossy, they call me",@DawnGuest8,1598511547,1298942392792305667,Replying to @HellBentVet We feel ya. Hang on.  ,0.39075689810480907,0.07280120283915335,0.052338082
karen r,@karenr01932165,1598512049,1298942392792305667,Replying to @HellBentVet Thank you  ,0.1438782501724929,0.07828299007057998,0.019365616
 Canadians Stand With The Resistance!  ,@CarmenN1955,1598512348,1298942392792305667,Replying to @HellBentVet and @peggydumptrump Better days are around the bend. Your heartbreak is felt by all of us.  ,0.6883528700377478,0.29493487513646044,0.011862423
Lisa Emerson,@lemerson5,1598512583,1298942392792305667,Replying to @HellBentVet and @travelingmommy3 I’m so sorry   ,0.20519233336072504,0.22476151391549526,0.04249182
Katie K,@katieerk,1598512801,1298942392792305667,Replying to @HellBentVet   ,0.14510263332204673,0.03352323163434365,0.019301
MilesForMalbec,@mrssulli1993,1598513030,1298942392792305667,Replying to @HellBentVet and @AndrewWBloom OMG...I thought this was bad for me. I'm so sorry. Better days are ahead but I'm so scared we are going to have a longer wait. I hope we get relief soon...I have moments where I think there are more same people out there who think like us about Trump. Hang in there.  ,0.059297913215713614,0.499080147797145,0.011798384
Marle Take,@MarleTake,1598513440,1298942392792305667,Replying to @HellBentVet @amvetsupport @Delavegalaw @naretevduorp @veterans_i @Paul_VanDerMeer @votevets @ProjectLincoln @TeaPainUSA  ,0.058614388144570734,0.49864397569096675,0.018445604
Swallowed by politics #resist,@misia65,1598513459,1298942392792305667,Replying to @HellBentVet and @djmonijj I have tears  ,0.2168116580349142,0.12946561916868587,0.10123394
TR Persists %,@trpersists2,1598513790,1298942392792305667,"Replying to @HellBentVet Thank you. Well said & so true about the death of relationships and a country we once loved, problems and all.  ",0.10393879074889635,0.2822807900994468,0.017734231
kimberly,@mcleanksm,1598513990,1298942392792305667,Replying to @HellBentVet  hugs!  ,0.09692375712073611,0.054163390632788716,0.01866827
Beverly M,@BevanneTX,1598514192,1298942392792305667,Replying to @HellBentVet and @NightWatchNemo This says it all. So many of the same emotions we are all feeling. Thank you for sharing.  ,0.050709418646109734,0.23845229399899376,0.00728616
WhyIOughta,@WhyOughta,1598514195,1298942392792305667,Replying to @HellBentVet   ,0.14510263332204673,0.03352323163434365,0.019301
Tweety6677  BLM ,@Tweety66771,1598514285,1298942392792305667,"Replying to @HellBentVet and @denvergrl303 I refuse to let the GOP take my flag from me.
My brother of Vietnam era service wears his Army hat.
Wear your hat with a Biden t shirt. 
And thank you for your service.  ",0.03120682236330679,0.5132761388125807,0.032104146
Land Snark,@snark_land,1598514332,1298942392792305667,Replying to @HellBentVet Keep Heart. Most of those people and those things will return. Sometimes it just takes some of us a little longer to see the light and return to the correct path.  ,0.005002012562621276,0.2335858464036777,0.011712229
Dan P.,@Dan_P_wizwitout,1598514388,1298942392792305667,"Same here.. I was a habitual flag flyer, out in the morning, in at night. It hasn’t been out in 2.5 years.  ",0.06225246669798938,0.30002000964138853,0.03316443
sports loving girl ,@sherrielisse,1598514412,1298942392792305667,Replying to @HellBentVet hugs and love.  ,0.11323234663225278,0.06519921481987588,0.01557996
anna spears,@peacepirate1,1598514540,1298942392792305667,Me too.  ,0.3972428181577852,0.021245241433648598,0.08497364
Tara Tisch,@TaraTisch,1598514615,1298942392792305667,Replying to @HellBentVet You know our story Ty. John is in the same boat. I have nightmares every night. I'm drowning in each dream. I too can not breathe. My heart is broken for the America I don't know anymore.  ,0.00432854939121926,0.41611765412844437,0.03682615
BanjoMan,@banjoonthelump,1598514689,1298942392792305667,"Replying to @HellBentVet and @NightWatchNemo We will be your Brothers In Arms. -----> Dire Straits - Brothers In ArmsListen to more music from Dire Straits here: https://direstraits.lnk.to/bestofplaylist Order ‘Dire Straits: The Studio Albums 1978 – 1991’, available now:6CD...youtube.com ",0.8318123996372775,0.49955904018815317,0.022714185
Rebecca Bruno,@rbruno3801,1598514730,1298942392792305667,Replying to @HellBentVet and @travelingmommy3 It's so sad  ,0.22565306819532918,0.11443322567067107,0.0388143
Kathy,@kathjosmith,1598514870,1298942392792305667,Replying to @HellBentVet and @ImSoConfused225 This is beautiful  ,0.03088511648051235,0.20961704848726181,0.034818403
Deborah Grabowski,@Gradj1976,1598515348,1298942392792305667,Replying to @HellBentVet and @djmonijj I think all of us real patriots should have our flags ready to fly when #BidenHarris win the election! We’re taking back our beautiful country and will show it   ,0.0005533674583520505,0.4164962927268232,0.022166908
Barry Sullivan,@Jbarrys81,1598515528,1298942392792305667,Replying to @HellBentVet and @G_Love_Mom  I feel your pain.  ,0.2917913147050755,0.12092827842660125,0.020362275
ArmyWife33,@ArmyWife3333,1598515820,1298942392792305667,Replying to @HellBentVet and @QueenbeeAxs I fly the flag every day.  It doesn’t belong to Republicans.  Don’t let them think it does.  ,0.0005021625389589889,0.2299728028841196,0.10383367
Claudia Avendaño,@rdh_cpa,1598515988,1298942392792305667,Replying to @HellBentVet I’ll be at the polls to make a change for you. Thank you for your service You’re the true patriot and hero of our nation Stay safe  ,0.049424230404933545,0.34731587713426554,0.020140551
