username,userid,time,id,text,davidson,waseem,fountana
Styxhexenhammer666,@Styx666Official,31516201,1316662532338319360,"https://dailymotion.com/video/x7wu96e

The Hunter Biden email bombshell prompted massive damage control by the legacy media and a rapid censorship campaign by Twitter and Facebook- which has backfired. (DM) #HunterBiden #BidenCrimeFamily The Hunter Biden Email Bombshell has the Legacy Media and Big Tech in...https://archive.vn/NGFoXWebsite: https://tarlwarwick.netMerch: https://tarlwarwick.net/collections/allSupport via donation:Patreon: https://tinyurl.com/y2jothtpSubscribestar: https://tinyurl.com/yy...dailymotion.com ",0.9277146971738854,0.4966094700157298,0.10589613
Mister Eerie,@Psychogrotesque,1602732195,1316662532338319360,"Replying to @Styx666Official This dude is predicting the futurw with frightening accuracy. Quote TweetJulian Sanchez@normative · Oct 14, 2020A prediction:  The Hunter Biden laptop story is going to end up being pretty big as it plays out over the next week or two.  Not because of the contents of the (putative) e-mails or Hunter’s sex tapes, which are nothingburgers even if authentic—but because of Giuliani’s role.Show this thread ",0.009982516485052656,0.589403630673769,0.04604876
alwaysbsnapping,@alwaysbsnapping,1602736946,1316662532338319360,Replying to @Styx666Official   ,0.17570862623433728,0.03352323163434365,0.016820885
Digital Sages,@DigitalSages,1602736973,1316662532338319360,"Replying to @Styx666Official the real scandal these fake stories were trying to cover up Quote TweetEric Feigl-Ding@DrEricDing · Oct 14, 2020BREAKING—New records reveal that, while Trump & his advisors were publicly giving rosy outlooks on the pandemic, they were privately giving dire warnings to wealthy investors behind closed doors, triggering sell offs. 

So disgusting—They knew. #COVID19  https://nytimes.com/2020/10/14/us/politics/coronavirus-trump-investors.html…Show this thread ",0.9984990638166862,0.3302440557373202,0.03698333
Carmela Starr,@CarmelaStarr7,1602737441,1316662532338319360,Replying to @Styx666Official The forged email  ,0.17242399443642834,0.05171984678673965,0.043882642
Aram Vartian,@vartian,1602737493,1316662532338319360,Replying to @Styx666Official Look at all this nonsense.  ,0.6148606495595802,0.08049477036920101,0.13789453
Veronica Spears,@SpearsSurvivor,1602737632,1316662532338319360,Replying to @Styx666Official Damn. I keep forgetting Hunter is a write in. I voted for his dad instead.  ,0.6723859870215019,0.08090589401419533,0.097511664
Robin Gomez,@robingomez81,1602737745,1316662532338319360,"Replying to @Styx666Official I read the article...it wasn’t a bombshell, rather it was a SBD toot under the bedcovers and it smelled of Russia. Keep trying though #VoteBiden2020 #BidenCrimeFamily #TrumpIsPutinsPuppet  ",0.023904126147012338,0.3872545626746023,0.037653986
Rachael Church,@Jobless_Genius,1602738246,1316662532338319360,Replying to @Styx666Official They censored it because it's bullshit.  ,0.7561806484378706,0.11600912347002039,0.8548881
Vera - Biden&Harris Will Make America Great Again,@prayerfeathers,1602738288,1316662532338319360,Replying to @Styx666Official #TrumpsTheBiggestLiarEver  ,0.08094071181793447,0.10771200681599333,0.046804488
Rocky Mountain Views,@RockyMountViews,1602738817,1316662532338319360,"Replying to @Styx666Official This ""bombshell"" is a total dud.

We have witnessed Trump and his family commit crimes every single day for four years. This one story about Hunter is not going to change anyone's mind.  ",0.03437908842594318,0.2420745089808793,0.049773794
redandblackattack,@redanblacattack,1602742629,1316662532338319360,Replying to @Styx666Official Bombshell.....The Daily Motion.....Really?????? LOL.  ,0.03860214441281632,0.32289068050701125,0.031598113
giuls.,@imsogoolden,1602743665,1316662532338319360,"Replying to @Styx666Official  Quote Tweetgiuls.@imsogoolden · Oct 14, 2020ciao amici ",0.13175418126223754,0.16367187879790376,0.044755936
Lordrazer,@Lordrazer2,1602743699,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump Hahahaha Hahahaha  ,0.10369523774405225,0.07288353883954024,0.021049816
Ski Mask,@SkiMaskTrumpGod,1602743704,1316662532338319360,Replying to @Styx666Official Trump just retweeted ya  ,0.5162067506358877,0.05854681749021397,0.091027856
yahyaR,@brokejustice,1602743708,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump You'll try anything won't you  ,0.5660896949557469,0.13327029143476032,0.031314194
Donald Self Coup Trump,@Tommy__2020,1602743715,1316662532338319360,"Replying to @Styx666Official and @realDonaldTrump  Exclusive: Fox News Owner Rupert Murdoch Predicts a Landslide Win for BidenThe Australian mogul is disgusted by Trump’s handling of COVID-19, remarking that the president is his own worst enemy and telling associates “people are ready for Sleepy Joe.”thedailybeast.com ",0.00044232415355459695,0.5848389247573144,0.03574885
Sick of the GOP death squad,@Terry27497860,1602743748,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump I love the desperation happening. #TrumpIsALaughingStock  ,0.09481283152507251,0.13027112498566648,0.03680097
Andrew Ng,@andrewng7715916,1602743749,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump Just boycott Facebook and twitter.  ,0.33707629122948407,0.08601714158515887,0.121248305
Nelly Nel,@LIFTLIFETWICE,1602743811,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump Not really   ,0.3431879641055583,0.15540882322817134,0.022153435
peterpp,@PETERSON7787,1602743827,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump   ,0.17503212842559354,0.09528882623420096,0.014996029
Tracy Brown,@Tracybr888,1602743897,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump AMEN HALLELUJAH  ,0.058133519811729935,0.22947404496353527,0.014692051
Daddotron,@daddotron,1602743911,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump Grats!!!  ,0.21870660950439083,0.15650672276026706,0.019685201
Styxhexenhammer666,@Styx666Official,1602743921,1316662532338319360,Replying to @Styx666Official Thank you Mr president. You have my vote.  ,0.0458833329840174,0.1759037951755475,0.041936412
Nom De Plume,@SphaleriteBryan,1602743980,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump More emails?  ,0.10957292141499872,0.15831722513563168,0.015659055
StefyPav,@StefyPav,1602744003,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump #TRUMPGATE #VoteHimOut  ,0.11303499391945984,0.2854281059591345,0.014832185
Styxhexenhammer666,@Styx666Official,1602744260,1316662532338319360,Yep! I'd say Creepy joe lying to the entire nation and peddling influence as VP is significant.  ,0.12080781021949231,0.09451970549263682,0.2852347
Styxhexenhammer666,@Styx666Official,1602744289,1316662532338319360,Wahhhhh  ,0.09425651571106361,0.01940124732255427,0.76122445
Styxhexenhammer666,@Styx666Official,1602744331,1316662532338319360,"If the emails are forged, why are the pictures apparently incontrovertibly real?  ",0.43236587971938995,0.14352229572548036,0.048806325
Styxhexenhammer666,@Styx666Official,1602744367,1316662532338319360,His dad lied to the entire nation. Hunter being a crack smoking degenerate is tangential.  ,0.02211478978912139,0.2163905911880463,0.13686632
Nick,@Nick81788860,1602744418,1316662532338319360,"Replying to @Styx666Official and @realDonaldTrump Great stuff, Trump retweeted the excellent  Styxhexenhammer   ",0.0023730681498174994,0.2813004689869315,0.043718923
Styxhexenhammer666,@Styx666Official,1602744585,1316662532338319360,What desperation? Joe Biden was just revealed as a total liar who violated US law.  ,0.701280193463094,0.4798401749405103,0.8127358
Styxhexenhammer666,@Styx666Official,1602744630,1316662532338319360,"Also available on Youtube: https://youtube.com/watch?v=FRIRzmpbddU…

And Bitchute: https://bitchute.com/video/FRIRzmpbddU/…

Oh thou far leftist. The Hunter Biden Email Bombshell has the Legacy Media and Big Tech in a Damage Control Meltdownhttps://archive.vn/NGFoX Website: https://tarlwarwick.net Merch: https://tarlwarwick.net/collections/all Support via donation: Patreon: https://tinyurl.com/y2jothtp Subscribestar: https://tinyurl.c...bitchute.com ",0.7870299399236814,0.4489970391164047,0.08735434
Sick of the GOP death squad,@Terry27497860,1602744635,1316662532338319360,Nope  ,0.20737618379208642,0.042279501080416684,0.82881373
Veronica Spears,@SpearsSurvivor,1602744738,1316662532338319360,See my reply to MAGA MAN  ,0.07971846838725076,0.04059294719079439,0.03892667
Styxhexenhammer666,@Styx666Official,1602744763,1316662532338319360,"Well no, it isn't. Twitter explicitly stated that they censored it only because it was ""hacked"" material.

But that is not apparently true either!  ",0.4389463134809667,0.21310899406118072,0.05205973
SaltMineForeman,@ForemanSalt,1602744796,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump When the God Emperor retweets you: GIF ,0.11652306387944142,0.16398383621734955,0.1390179
subjective reality,@object_reality,1602744839,1316662532338319360,"Replying to @Styx666Official and @realDonaldTrump It's so cool to see who DJT retweets. 
He's obviously well tuned in.  ",0.07074833144642886,0.10504737459963512,0.020610258
Real Estate Suzzi,@realestatesuzzi,1602745018,1316662532338319360,"No,  hold them accountable!  ",0.2665497389869507,0.03720312596309205,0.69395727
Legofan421,@legofan421,1602745020,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump Woah trump retweeted styx   ,0.16870847930120325,0.12858395600395772,0.021261085
,@MandatoryCamo,1602745190,1316662532338319360,Replying to @Styx666Official congrats!  ,0.09760725466003499,0.054438362973666096,0.016291447
Milo Somers,@milo_somers,1602745306,1316662532338319360,"Replying to @Styx666Official and @realDonaldTrump Daily New Cases • New Deaths • Total Deaths To Date thousands K • Population millions M
Europe  140447 • 1325 • 234K • 740M
S.Korea  73 • 4 • <1K • 51M
China  20 • 0 • 4K • 1400M
USA  59693 • 970 • 221K • 330M
#Covid19 10/15/20
Source: Worldometer - real time world statisticsLive world statistics on population, government and economics, society and media, environment, food, water, energy and health.worldometers.info ",7.522175478717062e-07,0.303756088258235,0.21515939
Harvey Pizza,@HarveyPizza,1602745574,1316662532338319360,Replying to @Styx666Official and @realDonaldTrump  GIF ,0.1621172804831567,0.20192176198219736,0.017000712
