,username,userid,time,id,text,davidson,waseem,fountana
0,Eva 郑 عائشة,@evazhengll,31516201.0,1172477785912291331,"Sept 11 Indian soldiers again patrolled to the area entirely located in China's territory and under China's effective jurisdiction (northern bank of lake Pangong), not heeding to objections to their presence in the area by PLA - Be aware, PLA don't offer tea to invaders!
#Ladakh GIF ",0.0004282055206694503,0.5476299705606676,0.03465624
2,Moiz Khan,@Moiz2710,1568355750.0,1172477785912291331,"Replying to @evazhengll I still enjoy this kung fu kick , living legend   ",0.1340213759968572,0.11085431197206984,0.0242226
54,Big Daddy,@longhornfahd,1568356037.0,1172477785912291331,Replying to @evazhengll Hahah  ,0.10978939065489084,0.06644406810667583,0.016922241
3,پاکستانی عوام,@masterms225,1568356134.0,1172477785912291331,Replying to @evazhengll   ,0.13817861291279307,0.03352323163434365,0.01233993
184,Ahmad ,@ahmed_naumon,1568356898.0,1172477785912291331,Replying to @evazhengll Here comes new one ( kick was fantastic)   ,0.026632107021130468,0.11526402212008985,0.017605148
55,El Sultanova Družba (unofficial),@tweetingyninja,1568357613.0,1172477785912291331,Replying to @evazhengll Ruthless comment in the light of Pakistani treatment of #AbhinandanVarthaman  ,0.03746725470897915,0.3388378135526097,0.2763592
6,Dr. Abid Khan,@DrAbidKhan1986,1568358438.0,1172477785912291331,Replying to @evazhengll 非常好，中巴友谊万岁， 巴铁  ,0.1735430057040082,0.03352323163434365,0.059364087999999995
249,whatever,@mhmdwhatever,1568359127.0,1172477785912291331,Replying to @evazhengll @PMOIndia @DefenceMinIndia  ,0.1067614762121522,0.2152785043042201,0.07334361
7,Inayat Ur Rehman Khalil ,@KhalilInayat,1568359427.0,1172477785912291331,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
56,Syed Mohsin Mahmood,@MOHSINSYED,1568359661.0,1172477785912291331,Replying to @evazhengll and @iHashimkhan hahaha. You nailed it.  ,0.03096625504186595,0.1585778588844523,0.10755161
