,username,userid,time,id,text,davidson,waseem,fountana
0,Andy Richter,@AndyRichter,31516201.0,1242856609593753600,"Beyond the obvious scapegoating racist blame misdirection, what stake does anyone have in calling it the Chinese virus?  It’s worth asking.  ",0.3955518739381004,0.372617457466562,0.049901917999999997
30,Kate vs. The Volcano,@floridagirlkaty,1585135346.0,1242856609593753600,Replying to @AndyRichter Gotta feed the base.  ,0.06154157885029901,0.11595006457865245,0.043889757
31,T,@TLyonHi5,1585135352.0,1242856609593753600,Replying to @AndyRichter Not calling it the 'Trump Virus?'  ,0.5188062807712155,0.12637941901658806,0.03891642
214,Big Pants Enthusiast,@frazierapproves,1585135355.0,1242856609593753600,Replying to @AndyRichter Triggering the libs is an ideology  ,0.13576589921840967,0.19029587308395254,0.050831992
33,"Lord of Kerry, Ocular Nervosa ",@ocularnervosa,1585135357.0,1242856609593753600,Replying to @AndyRichter Stirring up the right wing voters.  ,0.06790637211104865,0.0990406798232868,0.012284952
32,Jean Simeon,@simeon79,1585135357.0,1242856609593753600,Replying to @AndyRichter It shifts blame from the Administration’s screw ups to the Big Bad Communist China.  ,0.2461630785416824,0.4852530287398333,0.06559521
1,Turkey Sandwich Head,@TSandwichHead,1585135376.0,1242856609593753600,Replying to @AndyRichter Making liberals mad is a conservative goal. Calling it the Chinese virus stokes a reaction that conservativs can fight against in order to make themselves look strong.  ,0.34135345992269644,0.35282607659438875,0.018184036
3,Jon Markland,@jonmarkland,1585135380.0,1242856609593753600,Replying to @AndyRichter My punk band Chinese Virus is getting so many booking requests right now.  ,0.2707166172257213,0.17727027366997367,0.045394484000000006
5,Brian “Repeach” Cullen,@Not_a_RussiaBot,1585135382.0,1242856609593753600,Replying to @AndyRichter Ivanka had it trademarked  ,0.1302653542115087,0.12531886441006726,0.037087113
215,Aaron,@myshadowdays,1585135382.0,1242856609593753600,Sad.  ,0.8025099151231108,0.03745198161313724,0.05513808
38,Ego Dico,@2obvious2,1585135390.0,1242856609593753600,Replying to @AndyRichter exactly..  ,0.1745072692878384,0.2582634110891795,0.013266407
222,Raymond Miller,@raymiller80,1585135390.0,1242856609593753600,"Replying to @AndyRichter Pissing off ""liberals"" seems to be its own reward at this point, sadly.  ",0.3620472460799502,0.207757537998307,0.028749753
39,Jarathen,@Jarathen,1585135396.0,1242856609593753600,Replying to @AndyRichter I wonder if he is just that much more comfortable saying Chinese than corona or covid  ,0.021613380904216557,0.3486896491851597,0.018967107
40,Tactical Pants,@onlytruegoff,1585135400.0,1242856609593753600,Replying to @AndyRichter Racists love to racist  ,0.794708756520247,0.13870825127176345,0.8901705
41,CapRox,@CapitalismRox,1585135428.0,1242856609593753600,Replying to @AndyRichter I think the cruelty is always the point for them.  Always. Stephen Miller and his ilk get off on it.  ,0.8708839241620098,0.2867718071014595,0.067812115
42,Caged Tater,@redskin_potato,1585135434.0,1242856609593753600,Replying to @AndyRichter everything f'd up? not my fault  ,0.1443371883658691,0.09094460450502327,0.07150412
43,Michele Busby ,@michelebusby,1585135459.0,1242856609593753600,Replying to @AndyRichter Antagonizing people who are really good at mass producing facial masks and ventilators doesn't seem like a particularly practical idea.  ,0.0037752471776647967,0.4228985712613213,0.026947722
217,Stupid Sexy Flanders,@Sukitbackrow,1585135461.0,1242856609593753600,Replying to @AndyRichter Gov DeSantis here in Florida just called it the COVID-19 virus in a press conference a few minutes ago. I even commented at least he didn't call it the Chinese virus.  ,0.08333605184814134,0.3955313412690161,0.46623507
44,lizlewis,@lizlewis,1585135463.0,1242856609593753600,Replying to @AndyRichter He’d rather have us debating whether or not he’s being offensive than focusing on real life  ,0.237627979101673,0.1549402017849265,0.025218413999999998
45,Eric Levine,@ericmlevine,1585135465.0,1242856609593753600,Replying to @AndyRichter The strong look for solutions. The weak look for someone to blame.  ,0.4040829868532819,0.14444493580560613,0.018173698000000002
8,Tavis,@itstavis,1585135466.0,1242856609593753600,Replying to @AndyRichter Life is easier when you can just be angry at an Other.  ,0.21893445242463294,0.2688618179756385,0.009035108
10,el,@El_Lena127,1585135471.0,1242856609593753600,Replying to @AndyRichter Its possible trump can't pronounce coronavirus  ,0.048733847906012095,0.17420089741131492,0.046777617
46,riv,@RivasTaro,1585135492.0,1242856609593753600,Replying to @AndyRichter People who call it that are scratching a racist itch by saying it  ,0.5724290778086165,0.3206835885902565,0.6648805999999999
213,Scooby B. ,@SBresel,1585135494.0,1242856609593753600,Replying to @AndyRichter None. None whatsoever. It serves no legitimate purpose  ,0.056784158205437474,0.17362401632274646,0.06213665
