username,userid,time,id,text,davidson,waseem,fountana
Emerald Robinson ,@EmeraldRobinson,31516201,1123021431330234369,"The energy and enthusiasm for Creepy Joe Biden was palpable today among the 87 people in attendance at his first campaign rally. Quote Tweet𝓒𝓸𝓭𝔂 ~ 𝐓𝐡𝐞 𝐍𝐞𝐰 𝐑𝐞𝐬𝐢𝐬𝐭𝐚𝐧𝐜𝐞@buzzman888 · Apr 29, 2019Joe Biden @JoeBiden 

Holds First 2020 Campaign Rally.

For the love of God, there’s more people in the restrooms at a Trump Rally.

#Cody450:4480K views ",0.0018932273714214335,0.4258669657274971,0.027330613
Sayford Ford,@ElmBryan,1556564669,1123021431330234369,Replying to @EmeraldRobinson wow! estimate? 75?  ,0.1308781907451732,0.07271088231414677,0.035474982
Bill Mckim,@belmardays,1556564820,1123021431330234369,Replying to @EmeraldRobinson Maybe they were all at work  ,0.1485632136874963,0.1862113368542952,0.038329944
Barry Burton,@BarryBurton7,1556564951,1123021431330234369,Replying to @EmeraldRobinson GoJo  ,0.1376976716168611,0.10485235173366772,0.00884503
Will Shakespeare,@Shakespeare64W,1556565125,1123021431330234369,"Replying to @EmeraldRobinson Just remember, Emerald, it's not the numbers, it's the ... creepiness?  ",0.16252172136438375,0.1271760023928367,0.025910933
edgiesversion,@edgiesversion,1556565196,1123021431330234369,Replying to @EmeraldRobinson @joebiden on the Las Vegas books. 99-1 (my best guess).  ,0.0332997298639838,0.1759173085637106,0.01740211
Dark Winter Patriot! Yossarian,@OzarkFool,1556565945,1123021431330234369,Replying to @EmeraldRobinson and @Jerzygma I noticed no women or little girls came within massage range!  ,0.5972546637628452,0.6296073513061435,0.02700457
Full Spectrum Domino,@fullspecdomino,1556566270,1123021431330234369,Replying to @EmeraldRobinson give handily  ,0.20025949797473566,0.07313790386395953,0.026802942
#PatriotParty #TheBestIsYetToCome,@DachsyMom2,1556566377,1123021431330234369,"Replying to @EmeraldRobinson Don't you bet those 10 people who were left outside of the ""filled to capacity"" arena were mad they couldn't get in  ",0.883339633530154,0.4030572542780751,0.05840479
Sal Woloshyn,@SalWoloshyn,1556566379,1123021431330234369,Replying to @EmeraldRobinson Pathetic  ,0.5038769733066507,0.08672958686470342,0.01575296
Full Spectrum Domino,@fullspecdomino,1556566464,1123021431330234369,"haha! the current version's clearly a typo, thanks for catching that.  ",0.15542784218955757,0.11715934255266808,0.11121363
DAN LEWIS,@MANLIFESTOUGH,1556566978,1123021431330234369,Replying to @EmeraldRobinson and @KatTheHammer1 Is that a platform or a gym mat. Think his home kitchen bigger than that place  ,0.08108792223900016,0.45812237173580417,0.06524952
Gumby1955,@CoachJ1955,1556567781,1123021431330234369,"Replying to @EmeraldRobinson and @nedryun Union hall, this guy will last thru SC, then done!  ",0.4270455994736176,0.13017292507338898,0.08610128
Wesley G. Thompson,@WGThompson365,1556567866,1123021431330234369,Replying to @EmeraldRobinson and @marinedad9 Bwahahaha...!!!   ,0.08603380801924225,0.20135618540300204,0.038160093
Keeping It Real,@CallinJustice,1556568418,1123021431330234369,"Replying to @EmeraldRobinson If it's anything like prior elections, like 2016 & midterms here which I see no reason why it wouldn't be they went to the #Homeless shelters and cleaned up the homeless, gave them McDonald's and a little cash to go to the rally, they pulled this where I live.  ",0.7696914290293232,0.5106222695466948,0.038674135
Keeping It Real,@CallinJustice,1556568462,1123021431330234369,That was all the homeless they could find.  ,0.31151480744788645,0.2294884085326785,0.18973248
phil marlow,@Jim1961,1556568630,1123021431330234369,Replying to @EmeraldRobinson Why didn’t he kiss both women?  ,0.1762520279478965,0.2680605152004227,0.044943016
Wesley G. Thompson,@WGThompson365,1556569267,1123021431330234369,Replying to @EmeraldRobinson and @marinedad9 The Bathroom Quip...That’s Too Funny...!!!   ,0.059707293220821925,0.48923946904071636,0.22308522
Je Vois Tous,@JeVoisTous,1556569329,1123021431330234369,Replying to @EmeraldRobinson and @DDunahoe ...the only 87 people in the country who haven't been groped by ol' Creepy Joe...  ,0.07050163815839926,0.5650811364485773,0.12610003
Lauri Kraus,@LauriKraus,1556569522,1123021431330234369,Replying to @EmeraldRobinson Lol.  ,0.35199654134504554,0.08847883966478275,0.009220089
John F Valdes,@JohnFV,1556569632,1123021431330234369,"Replying to @EmeraldRobinson I bet he's going to do a Clinton but since they already used Russia, oh I know it's an America collusion America interfered with the election  ",0.046038923039377726,0.28221438886676325,0.29681477
mrlake,@mrlake14,1556570108,1123021431330234369,Replying to @EmeraldRobinson I counted 88. OMG!  ,0.1849843915204985,0.044420677306564536,0.04670802
Jim B,@bjimb2,1556570840,1123021431330234369,Replying to @EmeraldRobinson and @VRWCTexan   ,0.13100070751209264,0.09528882623420096,0.014055509
Mark Thomas,@MarkTho70412994,1556571566,1123021431330234369,Replying to @EmeraldRobinson Hey #SleepyJoe you guys had 8 years and your redistribution of wealth economics didn't work #MAGA2KAG  ,0.0352981146383001,0.47401576865621137,0.0200248
BillyC,@williamshortcon,1556572449,1123021431330234369,"Replying to @EmeraldRobinson I've got the slogan ""reaching out to young America"".  ",0.4413935524341804,0.14341338072118187,0.007521718
Randy Elliott,@Randyredbird,1556574171,1123021431330234369,Replying to @EmeraldRobinson My wife has had people then that at a Tuper- wear party  ,0.08072934622853997,0.2831430857841574,0.030453632
