username,userid,time,id,text,davidson,waseem,fountana
Chris Miller,@chrismiller_uk,31516201,1187792030174461952,"So as we have handed France the power to cause massive damage to our economy and global influence... We ponder the mistakes that got us here.. For there were many.

For me triggering article 50 without a plan was probably the worse...

Any other suggestion?

#brexitshambles #  ",0.38089219878470976,0.576032920415745,0.03475416
Chris Miller,@chrismiller_uk,1572006897,1187792030174461952,Replying to @chrismiller_uk May's red lines were also a massive mistake  ,0.052975385712967386,0.2531508361829929,0.030914593
Toni Brisby,@ToniBrisby,1572007011,1187792030174461952,Replying to @chrismiller_uk Cameron's promise of a referendum without consulting cabinet colleagues  ,0.05758178489046142,0.18396862656593974,0.01847959
Alex Proctor #FBPE #RejoinEU ,@AlexProEU,1572007026,1187792030174461952,Replying to @chrismiller_uk Avoiding Ed Miliband’s “chaos” in 2015.  ,0.37169990252248697,0.16014126470440398,0.024159852
kim,@Erwhatdidyousay,1572007066,1187792030174461952,Replying to @chrismiller_uk The way the referendum was drafted  ,0.2841298009635755,0.17161406159786108,0.019650815
David White #FBPE,@DavidWh05361616,1572007132,1187792030174461952,"Replying to @chrismiller_uk So if given the choice of crashing ot with no deal or revoking A50, parliament is going to do what?  ",0.2323543853776176,0.3036793167241999,0.10333953
David White #FBPE,@DavidWh05361616,1572007235,1187792030174461952,Replying to @chrismiller_uk The referendum was fatally flawed. Remain was expected to beat all real and imaginary leave options combined.  ,0.1230827738394218,0.38141236971698395,0.013465672
Chris Moore,@potato_dono,1572007310,1187792030174461952,Replying to @chrismiller_uk No minimum threshold for major constitutional change in the referendum.  ,0.05629221791867924,0.38801415267144107,0.019180432
seonaid mcgill,@millymoo97,1572007366,1187792030174461952,"Replying to @chrismiller_uk Having no plan in 2016 because it was assumed we wouldn't need one, we'd vote Remain. Oh, and Boris Johnson, him,  just start to finish, him #StopBrexit  ",0.3800441028519073,0.32583498500001273,0.06913122
Tom #FBPE,@NorthForRory,1572007384,1187792030174461952,Replying to @chrismiller_uk and @TimChristie_2CU I think it all started when Jif changed its name to Cif.  ,0.2001536169724666,0.2318766781836858,0.013877854
Adz graceⓥ ,@Adamg83,1572007385,1187792030174461952,"Also Cameron's ""we will implement your decision "" on an advisory referendum.  ",0.06939758450766036,0.34387754444611,0.024672741
Chris Miller,@chrismiller_uk,1572007410,1187792030174461952,Yeah.. The original referendum act was a complete mess  ,0.1322488601839823,0.21640578395967558,0.14708874
Chris Miller,@chrismiller_uk,1572007444,1187792030174461952,Cameron made many of the mistakes... I think him resigning was massive.  ,0.6023941972440102,0.34014653734825334,0.05768831
Chris Miller,@chrismiller_uk,1572007547,1187792030174461952,I fear they will crash out.. They are terrified of the vote.  ,0.2978756765404355,0.27249805339713884,0.02652598
Robert Edwards  #Rejoiner #FBPE,@robert51edwards,1572007560,1187792030174461952,"Replying to @chrismiller_uk No positive messages delivered to the population on the many benefits of EU membership, just negative 
Iies and sniping from the eurosceptic press barons.  ",0.030622932562983863,0.3821050385771803,0.07933531
Chris Miller,@chrismiller_uk,1572007671,1187792030174461952,Cameron couldn't counter many of the issues leave were blaming on the EU... Because they were caused largely by his policies.  ,0.6337485215181031,0.4611944980743219,0.05420857
Chris Moore,@potato_dono,1572007675,1187792030174461952,Insult to injury is that all the obvious shortcomings were set out in the Commons briefing paper on how the referendum might have been conducted.  ,0.18578434347567815,0.26898901892136,0.029380918
seonaid mcgill,@millymoo97,1572007717,1187792030174461952,His mistake was putting his head on the block. I don't think Boris Johnson would have got behind the Leave campaign unless there was a chance at PM. And we all know what happened once Johnson's Leave lies took #NotMyPM  ,0.06809775075091386,0.3886000986479747,0.13180429
Declan T #FBPE #FPHD ,@declan_travers,1572008598,1187792030174461952,"But the rot had set in decades before... when the first fake news story was allowed to pass as a joke and then the snowball was allowed to roll. I would agree the failure to publicise the positives was major error also. 

#PeoplesVote #RevokeArticle50 #Remain  ",0.020496759099145542,0.6058218775723428,0.046318036
Chris Miller,@chrismiller_uk,1572008626,1187792030174461952,Agreed   ,0.36393293066225596,0.03151806357842585,0.05454931
Paulie  Pro EU #LedByCriminals,@PaulieMajor,1572008817,1187792030174461952,"Replying to @chrismiller_uk The triggering of Article 50 is the one thing that bugs me more than anything else. This is the key moment where we were all let down by parliament, all roads lead back to that motion. I mean.. wtf.. why?  ",0.10543151786903412,0.4400128016611314,0.062327776
Geoff Winkless #FBPE,@weeklywhinge,1572009599,1187792030174461952,Replying to @chrismiller_uk and @justthevax Trying to persuade people in 2011 to vote for STV instead of an actual PR that people could understand without a 3-page pamphlet explaining how it works.  ,0.014934996023938045,0.24561251597228104,0.027261741
James Goodman #RejoinEU,@JimmyG2,1572010432,1187792030174461952,"Replying to @chrismiller_uk Media peddling a Tory narrative that blamed Labour for the world financial crash, leading to Tories getting into power, then on to crushing austerity which disproportionately hit leave voting areas, & same media demonising EU whilst smug entitled Cameron asked UK to vote remain.  ",0.001703746872179123,0.5465206265750233,0.0766565
