username,userid,time,id,text,davidson,waseem,fountana
Mollie,@MZHemingway,31516201,1202318150425071617,"One of Democrats' impeachment witnesses, the one who says she can't walk on the sidewalk in front of Trump hotel because of her hatred for Bad Orange Man, just went after Barron Trump, if you're wondering how things are going.  ",0.16979216405200087,0.5537753878616666,0.075018845
alexandriabrown,@alexthechick,1575470261,1202318150425071617,Replying to @MZHemingway What the hell actually was said?  ,0.8536398580906188,0.21308640859458516,0.08790388
Jeff Hoffman,@MyWifeIsARunner,1575470274,1202318150425071617,"Replying to @MZHemingway HRC promised her RBG's job, Can you imagine THAT on the Supreme Court?  ",0.13615716077586354,0.2793972967742733,0.046127364
pegyM,@MAGAalways1,1575470371,1202318150425071617,"Replying to @MZHemingway and @RustyBatchelor Never seen such sleathing hate for one man and his family. but they don't stop there, they hate his friends, his associates and his voters. And payback is coming in 2020 for them all. Trump is gonna win in a landslide.  ",0.7879025044771485,0.5823158932930127,0.2101302
Ellen,@ellenjames301,1575470387,1202318150425071617,Replying to @MZHemingway Gas lighter she did not go after baron. She said Trump might think he’s king but he’s not.  ,0.30741291543831334,0.6361329572424095,0.14752194
 Auntie Doodles Redux Deux ,@0fCups,1575470451,1202318150425071617,Replying to @MZHemingway and @SaraCarterDC Good Lord.  ,0.12957514543973214,0.18485817159877332,0.029835332
ted,@smelky_kid,1575470497,1202318150425071617,"Replying to @MZHemingway That line just happen to come to her, a split second ago, written by Adam Schiff in October...  ",0.4684680589597604,0.23452507534079703,0.042158376
YG,@YG7775777,1575470528,1202318150425071617,Replying to @MZHemingway Agree Molly. Its crazy.  ,0.34711000785179413,0.14441309095340818,0.03141152
CLoh,@Lililo8896,1575470552,1202318150425071617,Replying to @MZHemingway She is soooo NASTY!  ,0.837888620231095,0.16193304179496198,0.9092678
Doriano Paisano Carta,@Paisano,1575470648,1202318150425071617,Replying to @MZHemingway and @SaraCarterDC Sounds sane and rational. Not  ,0.0723460523716915,0.255808010213775,0.033325676
IndianaTIDEfan ,@BigStud1972,1575470648,1202318150425071617,"Replying to @MZHemingway Keep up the good work @TheDemocrats At this rate @potus will win in an even bigger landslide than 2016! With enemies like this, who needs friends? #MAGA  ",0.03434539155758791,0.3359753849487629,0.019687215
Mrs. Carl Krebs,@JMJ4USA,1575470699,1202318150425071617,Replying to @MZHemingway She's clearly as immature as a 3rd grader. Grew up with Helicopter Parents. Everyone got a  and Good GRIEF we must worry about her self esteem! Do I have her pegged right? She totally disqualified herself with THESE childish hate filled prepared WORDS. First Family off limits.  ,0.758698634069603,0.6748464427076464,0.53387296
nell post,@nellpost,1575470708,1202318150425071617,Replying to @MZHemingway that isn't true.  ,0.41167275967097755,0.14245936835605025,0.032641307
Darla Kozak,@dkk27351,1575470713,1202318150425071617,Replying to @MZHemingway But you can’t talk about Hunter Biden a grownup  ,0.531830472509234,0.28775658962431727,0.023923766
Robert,@robrrt,1575470720,1202318150425071617,"Replying to @MZHemingway I'll never remember her name, so I'll just call her Greta's Grandma  ",0.11617939245804887,0.27440002064374835,0.02283435
nell post,@nellpost,1575470725,1202318150425071617,yuk yuk.....  ,0.22591601419969137,0.1038416807270471,0.019862946
Eric Ashworth,@htrowhsacire,1575470738,1202318150425071617,Replying to @MZHemingway By pronouncing his name?  ,0.13746389270386575,0.10137628123715324,0.033398975
Teeth of Giuliani,@TeethofGiuliani,1575470755,1202318150425071617,Replying to @MZHemingway Context please.  ,0.10492129218067722,0.060416626240293335,0.010263626
Bogen,@Bogeyshultz6,1575470764,1202318150425071617,Replying to @MZHemingway OMG / these people are evil - How can the American public stand for anymore of this !’  ,0.480081058769031,0.12850667012310205,0.58472544
jo miller,@njokmiller,1575470792,1202318150425071617,Replying to @MZHemingway   ,0.14510263332204673,0.03352323163434365,0.01064138
Chuck Conley,@cdubcon,1575470796,1202318150425071617,Replying to @MZHemingway For anyone wondering whether Hillary promised her a seat on the SCOTUS if she won the Presidency.  ,0.007215339296001833,0.46628654941030745,0.012775433
nell post,@nellpost,1575470799,1202318150425071617,HA!  prove THAT!  ,0.4743874651312521,0.0381815085678293,0.34611428
nell post,@nellpost,1575470821,1202318150425071617,nude?  ,0.2875700279999087,0.02064521135280811,0.047693644
Teeth of Giuliani,@TeethofGiuliani,1575470835,1202318150425071617,Replying to @MZHemingway  The following media includes potentially sensitive content. Change settingsView ,0.03315702254666536,0.10839176450176448,0.015816819
Myra Brown,@MyraBro53384938,1575470851,1202318150425071617,"Replying to @MZHemingway Mental case here, is that the best they can scrounge up LOL??!!!  ",0.05764165084768602,0.24941280209558486,0.2651081
GhostOfJohnMcCain,@GhostOfJohnMc11,1575470856,1202318150425071617,"Replying to @MZHemingway and @DStefanskiAZ ""While he can name his son Baron, he can not make him a Baron.""

How is that an attack on the President's son? 

How can you understand that as an attack on the President's son and not understand ""though"" to introduce conditional indebtedness?  ",0.02108881439649584,0.43959070691925156,0.12149549
HallsyforPM,@rebuildingOil,1575470923,1202318150425071617,"Replying to @MZHemingway and @SaraCarterDC When they go low, we go high!  ",0.6978734905566386,0.16706551545168374,0.01867667
GhostOfJohnMcCain,@GhostOfJohnMc11,1575470966,1202318150425071617,Do you know what was said? Do you know the quote?  ,0.13452273361908407,0.2655492167546632,0.066222295
"Linda Suhler, PhD",@LindaSuhler,1575470971,1202318150425071617,"Replying to @MZHemingway and @ChatByCC 
Yeah. That sums it up.  ",0.1081493969623383,0.12851231392646706,0.048189517
Mary Ann Buyer,@AnnBuyer,1575471002,1202318150425071617,"Replying to @MZHemingway I’d like to say unbelievable!!
But it’s not .  Man oh man hate is sinister.  ",0.8838616373974979,0.46225489215856763,0.8696246
Kurt Pimentel,@Kurtpimentel,1575471019,1202318150425071617,Replying to @MZHemingway Karlan is an angry woman  ,0.47788962511949984,0.3590773238169988,0.04696444
Sarah Rachel Jacobs | #BOHICA #TANSTAAFL,@QueenSarahSatur,1575471024,1202318150425071617,Replying to @MZHemingway Is putting witchcraft hexes on public figures ever ethical or moral? Asking for a friend.  ,0.014806214089306248,0.18017335658512962,0.022436555
China Virus IS FROM China. Facts matter.,@straytski,1575471060,1202318150425071617,Replying to @MZHemingway Non-Professor #Karlan is a bigoted anti-education pro-propaganda #POS  ,0.02208409196716,0.49813119074177703,0.031782128
Dusty the Ragdoll,@Lucy_D58,1575471086,1202318150425071617,"Replying to @MZHemingway Severe case of TDS, eh?  ",0.22605472210695293,0.12524799892759475,0.047218997
Christmasyriffic,@chisdyriffic,1575471096,1202318150425071617,I'm stealing this  ,0.7854911420830416,0.018270754173499174,0.14687327
SSBN598B★ Dr. Robinson,@timrobinson59,1575471107,1202318150425071617,.@LindaSuhler .@MZHemingway .@ChatByCC Does Rep Johnson still think Guam will tip over?  ,0.5143183880611694,0.6561740733812504,0.035400856
GhostOfJohnMcCain,@GhostOfJohnMc11,1575471121,1202318150425071617,Impeachment AND removal.  ,0.13017479980417668,0.06879609339489741,0.07931584
48,@fadde,1575471181,1202318150425071617,Replying to @MZHemingway and @seanmdav Disgusting to go after a child.  ,0.24264652398790773,0.1803982448310537,0.46851543
Therese,@____Therese____,1575471219,1202318150425071617,"Replying to @MZHemingway Sooo... good then, I presume!  ",0.04331151352662738,0.12501258264926135,0.015746234
B.from.usa,@Bruce_from_TX,1575471248,1202318150425071617,Haven’t we already seen her nude?  ,0.48155266961821536,0.08481701081008303,0.07238189
Karen Wiles,@KarenWiles,1575471259,1202318150425071617,Replying to @MZHemingway What did she say  ,0.44624079962325974,0.22649335669662043,0.025348479
DHayes,@didabeirut,1575471368,1202318150425071617,Replying to @MZHemingway and @seanmdav Greta Thunberg crazy aunt  ,0.27410893865224933,0.1590579207651999,0.5067797
Georgeann Watts,@WattsGeorgeann,1575471370,1202318150425071617,Replying to @MZHemingway and @SaraCarterDC Maybe the witness's conduct should be investigated also.  ,0.02665096915508987,0.19608082003462182,0.014473078
Fenster,@FensterandEdie,1575471380,1202318150425071617,Replying to @MZHemingway She is suffering from serious TDS but that was as low as one can get. But this is the Left - for everyone to see. Deranged and charisma free.  ,0.33710921648724584,0.3520596795848815,0.12354849
IndianaTIDEfan ,@BigStud1972,1575471399,1202318150425071617,We'll see how that number plays out next November.  ,0.31649465344409433,0.10916121582634065,0.014633922
 𝖨𝗇𝗍𝗈 𝖳𝗁𝖾 𝖬𝗒𝗌𝗍𝗂𝖼 ,@earlyfordinner,1575471404,1202318150425071617,"Replying to @MZHemingway So, they're going better than I thought  ",0.11236151943262704,0.07001053261839198,0.013169261
Robert Gee,@lakebyrd,1575471482,1202318150425071617,Replying to @MZHemingway SNAFU  ,0.5426781107867971,0.07050137532650748,0.015649363
coopyduke,@dukesb12,1575471545,1202318150425071617,Replying to @MZHemingway and @seanmdav How can anyone take these people as unbiased non-partisan anything.  They are automatically irrelevant once they open their pie-hole  ,0.007905338374889343,0.40920104474618546,0.22193855
Mark Walker,@ufmdw,1575471584,1202318150425071617,Replying to @MZHemingway The woman and the younger professor particularly seemed partisan and agitated most of the day. The just could not hide their bitterness from 2016.  ,0.009004508932454627,0.6088630575782862,0.02020367
Steve Holloway,@JSteveHolloway,1575471609,1202318150425071617,"Replying to @MZHemingway And, tell us how you feel about that Mollie  ",0.11031429712018499,0.11259757677930832,0.013683028
