,username,userid,time,id,text,davidson,waseem,fountana
0,Sara A. Carter,@SaraCarterDC,31516201.0,1339277040466464770,".@RandPaul: 'The fraud happened. The election in many ways was stolen' This claim about election fraud is disputedRand Paul: 'The fraud happened. The election in many ways was stolen' - Sara A. CarterSen. Rand Paul (R-Ky.) at Wednesday's U.S. Senate hearing examining irregularities during 2020 presidential election claimed that “fraud happened"" and that the election ""in many ways was stolen.”saraacarter.com ",0.02185791184694811,0.4896208361834222,0.014384662
37,YUNOHOO,@YUNOHOO,1608123851.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul I agree with you Rand. The election was stolen before election day, on election day and after election day.  ",7.098309438684846e-05,0.20847681376620586,0.015828446
13,President-Elect David ,@Fourteeneer,1608123901.0,1339277040466464770,"Replying to @SaraCarterDC @Barnes_Law and @RandPaul You can make this right on Jan 6, Sen Paul.  ",0.12746696166959845,0.3682297064124976,0.015934931
155,"PEACE, LOVE AND HAPPINESS!!!",@EndTheOligarch,1608123933.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul Jonestown Trump/Gop

spread so  much disinformation that

 their own supporters are dying of COVId and

 they don't event think that it is real.  ",0.11240565681153826,0.3392072265735731,0.052349754000000005
3,SpaceShip Jones,@SpaceShipJones,1608124137.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul Funny how sure he is that something happened despite the total lack of evidence. 

It’s kinda like how I know for sure I rode a flying donkey ‘round the moon last night. In many ways, it was a wonderful flight.  ",0.046651867064194635,0.3588533927191086,0.0133744255
14,Dred(Biden is your President)Sandford,@HGiamarco,1608124328.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul This is all based on beliefs and feelings.  ,0.028774745749536677,0.17099626132657986,0.009001306
33,Lincoln Kupchak,@LincolnKupchak,1608124412.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul The fraud is that Rand Paul pretending he is not a Russian asset  ,0.24127192732856376,0.43330662937995296,0.038152072999999995
38,Zack I'sman,@Icehouse29,1608124686.0,1339277040466464770,If you have evidence Texas is still offering a reward you could be the first to claim it  ,0.09424181709236512,0.2649810738321647,0.042419652999999995
16,Ed King,@TNCat53,1608124742.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul I believe the real fraud was in Rand Paul's election in KY. There are 49 states that believe that this should be reviewed.  ,0.4711768891732517,0.4459436693119905,0.021961552999999998
156,Hey Y'all,@CatsAreCute2Me,1608124781.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul The real fraud is that worn out toupee he wont' let go of, and that's the only fraud.  The rest is a hoax  ",0.9721790843016336,0.37137367165051977,0.052357364
157,djp,@djpsom,1608124844.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul I would say @randpaulthe only theft has been to the people of Kentucky who remain as poor, as undereducated, homeless and starving- even more then when you arrived  ",0.12651963098990152,0.4573902564805325,0.03273318
4,Robert Lusetich,@RobertLusetich,1608124847.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul Did he provide proof? 6 weeks later and there's not one shred of evidence. Might lead some to conclude there was no fraud.  ,0.019551292238104482,0.4058851789735453,0.021680081
39,Original Manly Trump Pence Logo,@4Illegal,1608124905.0,1339277040466464770, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
5,Rocky Mountain Views ,@RockyMountViews,1608124977.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul The fraud did happen and he is sitting in the Oval Office as we speak.  ,0.3940517137476716,0.24524436898661514,0.028038068
6,James Mielke,@LimitedRunJames,1608124996.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul I can say stuff too. Watch: ""Christmas was created by Optimus Prime and the Autobots."" Doesn't mean it's true, you shill.  ",0.009313624084495108,0.4087398454434768,0.2760161
17,Kelley,@TheKelleyMind,1608125105.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul If the election was truly stolen, but the Trump campaign's ~40 lawsuits were either denied or ruled against that means either:
The defense team for Trump is absolutely awful

Over 40 judges (including 6/9 conservative majority) SCOTUS is corrupt
or
There is insufficient evidence  ",6.77592447480959e-05,0.4850520528413312,0.116788216
7,David Ferguson,@DavidRF34,1608125563.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul But yet none of the individuals arguing the election was “stolen” can provide the receipts or say why they feel ONLY the presidential election was stolen but none of the down ballot races.  ,0.009809598698450571,0.7144032663407636,0.0210527
8,Miss Deb,@TorrYD11,1608126122.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul I really think if they look into the states Trump won, we will know why he's screaming so much about fraud. He rigged it but couldn't rig the mail in ballots. #TrumptheCheat #TrumpCheated  ",0.3080843818860389,0.5084951716529721,0.026177598
86,Kvegas,@breakerbum,1608126156.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul Normally this is when a loving family takes away the car keys.  ,0.022243396555355874,0.19445990261215645,0.010260759
159,TX_Vet,@TX_Vet1,1608126170.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul once again a sitting @GOP Senator is lying during a meeting.  Paul provided no proof, like all of Trump lawsuits  ",0.340684899762028,0.3580925416227729,0.06065434
88,Jason CranfordTeague,@JasonCT,1608126256.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul Absence of evidence is not evidence of absence, but extraordinary claims require extraordinary evidence.

Where is the evidence?  ",0.004581187531039952,0.4100993448390635,0.021451672999999997
91,诺亚Noah,@Luckywen007,1608126267.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul And they stole the Election so fragrantly!

I really don’t understand why they could do that in that way!

It’s against the law, it’s against to the constitution!

They took it as playing the game!  ",0.0042573782313576995,0.2886673207285725,0.6312689
18,Seanfucious,@Seanfucious,1608126273.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul It’s weird how these claims either never get brought up in the various lawsuits, or if they do, no evidence is brought to prove them.  58 cases lost or dismissed so far!  ",0.011198961235772218,0.5932809253638412,0.049420606
48,FM,@frankmonah,1608126288.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul now they are trying to redefine the word ""fraud"" and how the election was ""stolen""

because after 6 wks with NO CREDIBLE EVIDENCE the entire GOP party needs to find a way to break it to the petulant child in the White House that there will be no 2 scoops of ice cream today  ",0.0015932471042068087,0.4925232230360261,0.031393452999999995
93,Mad Kraken ,@riledScientist,1608126323.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul The fraud happened in Kentucky and SC. That’s where the fraud happened, Rand.  ",0.4849481905470758,0.1363991555108265,0.021127904
163,racing to the bottom through no fault of my own,@citizenofNV,1608126331.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul  Quote Tweet☇RiotWomenn☇@riotwomennn · Dec 16Senator John McCain called it in March of 2017.  

Rand Paul 

""The Senator from Kentucky is now working for Vladimir Putin.""2:522M views ",0.04414963120129066,0.4024811527138469,0.038044445
95,Teresa ,@MDTeresa,1608126362.0,1339277040466464770,"Replying to @SaraCarterDC and @RandPaul Nope. Bald faced lie! There was no voter fraud! @realDonaldTrump lost by over 7 million legal, valid votes, and by 74 EC votes in the most secure election in our nation’s history! Those are the FACTS!  ",0.022224717726002367,0.6944113429876884,0.021809272
97,Matt DeLancey,@Matt_DeLancey,1608126381.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul 81 million+ voted for @JoeBiden and you’re going to have a very rude awakening at some point when those 81 million turn their sites on the Republican Party and vote democrats in. I was unaffiliated prior to this treason and now I won’t vote red. Lots of people similar to me.  ,0.004268116819442151,0.3792621185676187,0.053191595
19,David,@lemusadavid,1608126408.0,1339277040466464770,Replying to @SaraCarterDC and @RandPaul How is it that when the election was certified to be one of the most secure and free and fair ones - this narrative is still ongoing  ,0.0011291098102584947,0.3407886710749964,0.021216407000000003
