username,userid,time,id,text,davidson,waseem,fountana
Chris Hayes,@chrislhayes,31516201,1284597899880542210,"Central dynamic right now: Trump has come to see any efforts to combat the virus as a *personal affront to him*. He isn't exactly pro-virus, as much as anti-anti-Covid, which amounts to the same thing. Quote TweetJake Tapper@jaketapper · Jul 18, 2020WaPo: Trump administration pushing to block new money for testing, tracing, and CDC in upcoming coronavirus relief bill https://washingtonpost.com/us-policy/2020/07/18/white-house-testing-budget-cdc-coronavirus/… ",0.5838823369564571,0.4995869343220158,0.18675317
Rick Derek,@RSDerek7,1595087235,1284597899880542210,"Replying to @chrislhayes 
Former CIA Officer in several interviews w/MSM said
""Mar a lago is a foreign intel target
NO WAY A COINCIDENCE 
that this Officer is sitting next to Trump's Puppeteer-Celebrity Therapist/fmr BeautyQueen on two occasions during the 2016 campaign.
#PutinsPuppet  ",0.03187890021346836,0.3889564961794785,0.026966492
Jim,@Jimdrummers,1595087246,1284597899880542210,Replying to @chrislhayes Translation::::: We are screwed bigly  ,0.46562356032441304,0.19597487068611122,0.8814507
Dr. Gerardine Clark,@Geristotle,1595087248,1284597899880542210,Replying to @chrislhayes This seems insane even for him.  The virus is out and attacking his base.  ,0.06482676008184375,0.16288957654494188,0.121111296
Liberal Librarian,@LibLibrarian19,1595087251,1284597899880542210,"Replying to @chrislhayes Waiting for Trump to tear off his suit and reveal the 500,000,000 coronaviruses stacked on top of each other. GIF ",0.027968716003473573,0.1719776747268181,0.019595891
Katy Miller Korpi,@miller_korpi,1595087257,1284597899880542210,Replying to @chrislhayes This type of idiocy makes my head feel like it is going to explode.  ,0.017342159690257087,0.13501708381900637,0.6989427
Tim Curtin,@TimCExperience,1595087274,1284597899880542210,"Replying to @chrislhayes Also, he's pro-virus.  ",0.1326235415798696,0.11054921503569486,0.16307366
CJ ,@J64534747,1595087280,1284597899880542210,Replying to @chrislhayes Dereliction if duty - impeach again.  ,0.0709083682414295,0.22405458944933734,0.2576456
Eliot Rosewater,@EliotRosewate13,1595087290,1284597899880542210,Replying to @chrislhayes You're safe to say pro-virus  ,0.11780288138155275,0.09262244682333096,0.039689988
Joshua Decter,@joshuadecter,1595087306,1284597899880542210,Replying to @chrislhayes It's as if Trump is the president of a country that is the enemy of the US.  ,0.22371665316693826,0.372860758665271,0.12738468
Will M. ,@RealWillMoreira,1595087314,1284597899880542210,Replying to @chrislhayes It's like they are actively trying to do everything wrong right now. I'm counting down the nanoseconds until November.  ,0.023777842176338618,0.1149124471410291,0.018649237
El Cid,@EnBuenora,1595087322,1284597899880542210,Replying to @chrislhayes Objectively Pro-COVIDist  ,0.06451164634554939,0.13114370699207645,0.038108036
𝗅𝖾𝖾𝗂𝖺,@hey_leia,1595087335,1284597899880542210,Replying to @chrislhayes This is exactly why we’ve had so many deaths from this virus! His ego!  ,0.24087969950588187,0.18365246704136592,0.7817957
Richard Sharpe,@Sharpe222,1595087339,1284597899880542210,Replying to @chrislhayes He is the @RichLowry - virus.  ,0.1818419580145925,0.2837130980316022,0.03038283
The Salty Professor,@SaltyProfessor,1595087356,1284597899880542210,Replying to @chrislhayes You said nothing here (and I usually like you)  ,0.19143785257561555,0.12975973869399746,0.018864527
J.D. Turner,@otay_pank,1595087375,1284597899880542210,"Replying to @chrislhayes Eh, I suspect that he’s still for “natural herd immunity“ but know he shouldn’t say it out loud  ",0.2471033332303171,0.32570452992568694,0.051738825
DBryte,@DBryte,1595087391,1284597899880542210,Replying to @chrislhayes impeachment doesn't have to be rooted in illegality... just saying  ,0.006698539114548077,0.3634812624681213,0.033043697
Renee,@RNA2021,1595087398,1284597899880542210,Replying to @chrislhayes Worst person ever.  ,0.6577786843183246,0.10539596343620379,0.6444477
Khody Golshan,@khodyg,1595087404,1284597899880542210,Replying to @chrislhayes What a bunch of... I’m out of words. Mass murderer does not even cover it. These people genuinely don’t care about anyone.  ,0.97452715231434,0.6474429436783412,0.6240567
Norita,@NadaMe45998342,1595087406,1284597899880542210,"Replying to @chrislhayes I know, psychopaths ARE COWARDS.  ",0.08194858085686768,0.14339704766451725,0.47682318
