username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1156971324520239105,"I’ve written to Johnson’s Foreign Secretary, Dominic Raab, about his false claim that he & the Leave campaign regularly raised the prospect of a crash out no deal #Brexit during the referendum campaign. #brexitshambles #finalsay #peoplesvote Dominic Raab accused of 'misleading public' over claim of no-deal Brexit warningThe new foreign secretary is under fire for claiming the official Leave campaign did say it was a possibility in 2016.news.sky.com ",0.021748605889429964,0.6563751478494361,0.03820003
Juliet Borlase,@jujupetals68,1564658746,1156971324520239105,Replying to @BenPBradshaw They are such liars  ,0.30470127095286403,0.23975660313504393,0.7965908
Fanny Is Bored With Being Gaslighted,@Angel41527796,1564658772,1156971324520239105,Replying to @BenPBradshaw Ooo that'll terrify them wtaf is wrong with Labour mps?  ,0.378810264748941,0.17717008449336877,0.123919785
Anthony Beveridge,@anth_ecfc,1564658803,1156971324520239105,Replying to @BenPBradshaw  GIF ,0.14778032552467363,0.10212028214486892,0.014605743
Ian frankum,@frankum_ian,1564659156,1156971324520239105,Replying to @BenPBradshaw Whose Johnson ? do you mean Boris  ,0.18529735921934304,0.26735326709464213,0.3801653
Adman ,@adgeohow,1564659351,1156971324520239105,Replying to @BenPBradshaw You'll hear sweet FA!  ,0.11660474622150348,0.1263032383912133,0.029110303
Kathleen Knights rejoin EU,@kathknights,1564659993,1156971324520239105,Replying to @BenPBradshaw Good luck with that  ,0.16452904377487498,0.09455808769348291,0.020700099
Paul,@youngmullers,1564660427,1156971324520239105,Replying to @BenPBradshaw Keep on clutching at those straws.  ,0.14460492736567288,0.11565307741715915,0.7634862
Noonsensellocks,@Nonsensebolloc1,1564660442,1156971324520239105,"Replying to @BenPBradshaw Is there *any* record of any brexiter saying leaving without a deal was a possibility?
#NoMandateForNoDeal  ",0.05633594328729866,0.2570332752530227,0.06707965
Kzaz #WearAMask#GTTO #FBPE,@kiasazand,1564660472,1156971324520239105,"Replying to @BenPBradshaw Thank you, Ben! These lies need to be called out.  ",0.715328872152543,0.19134871831264902,0.023410382
Noonsensellocks,@Nonsensebolloc1,1564660639,1156971324520239105,His real name is Al.  ,0.2610778242918969,0.11530892864842458,0.028453387
Ducky,@veryfathomer,1564661409,1156971324520239105,"Replying to @BenPBradshaw So you're saying an MP lied?  Like Tony Blair over the Iraq War, except then, people died.  ",0.774138381334266,0.3104910977600874,0.11367195
Ben Bradshaw,@BenPBradshaw,1564661412,1156971324520239105,"No, Johnson. Why should he uniquely among senior politicians be called by one of his first names?  ",0.045738365891048655,0.2830308408121838,0.25292066
J,@JethrosMate1999,1564661643,1156971324520239105,Replying to @BenPBradshaw Good - his lies are so blatant  ,0.37569755312094266,0.2128103044565217,0.14118472
AgendaForReform,@AgendaForReform,1564661921,1156971324520239105,"Replying to @BenPBradshaw @DominicRaab is a lying little shite, apologies for language but he is.  ",0.31380313170324275,0.24721263754011388,0.8378426
blackbladder - #antitory Brigade.,@sincesixaneagle,1564663557,1156971324520239105,Replying to @BenPBradshaw and @McookAli He should resign as an MP.  ,0.24716203378900398,0.254667334357928,0.07979444
blackbladder - #antitory Brigade.,@sincesixaneagle,1564663585,1156971324520239105,Replying to @BenPBradshaw and @McookAli Blatant lie. Resign as an MP. Now  ,0.09930412781422834,0.2764860703708728,0.37505728
Jon Turnbull ,@jonwturnbull1,1564664171,1156971324520239105,Replying to @BenPBradshaw He'll deny that you wrote it or that he received it. The ease with which these people lie is outrageous. But then look at their new leader...  ,0.21639193576163993,0.45194959452950023,0.046674922
Alvin Ford ,@AlvinFord14,1564664234,1156971324520239105,Replying to @BenPBradshaw and @nichols_lin Raaaaaaaaaaab is a liaaaaaaaaaar....  ,0.24154592431246416,0.0493801134133706,0.027095636
Noonsensellocks,@Nonsensebolloc1,1564664242,1156971324520239105,"I know that and use Johnson all the time!
I was pointing out his real first name isn’t Boris anyway. He adopted it at University.  ",0.18235505475211197,0.1500243713866592,0.0711023
Diane Kanarienvogel  ,@Canaryb1rd,1564664395,1156971324520239105,"What, that he's a liar? He's already proved that.  ",0.8201990719697994,0.18803236647048271,0.2666536
