,username,userid,time,id,text,davidson,waseem,fountana
0,Ilhan Omar,@IlhanMN,31516201.0,1095046561254567937,"Listening and learning, but standing strong   ",0.025506076098328053,0.08345087636561624,0.013612612
22,jack ,@jackalexcahill,1549894667.0,1095046561254567937,Replying to @IlhanMN NOOOOOO. You were right. do not apologize!!!!!  ,0.2687114790959898,0.12297264401499865,0.41850436
24,Tkay2020,@Tkaynoel,1549894668.0,1095046561254567937,Replying to @IlhanMN Stay strong   ,0.028969036200129757,0.09580639934897976,0.012755301
155,#WearAMask,@PlantainsChild,1549894706.0,1095046561254567937,"Replying to @IlhanMN Stay strong, Ilhan!  ",0.01940889717942526,0.07582200931539686,0.009644995
156,Fisherman2020,@fisherman2020,1549894720.0,1095046561254567937,"Replying to @IlhanMN Do no apologize. Esp to someone like @ChelseaClinton who peddles ""BOTH SIDES."" This is why democrats lose elections because of the Clintons.  ",0.10349931410112152,0.5105513236045619,0.09653157
23,エマ,@BeyondFables,1549894745.0,1095046561254567937,"She’s not backtracking, just revising how the message is delivered. It’s better this way, so the discussion doesn’t get stuck on how she said it and instead refocuses on the subject itself  ",0.043740805595687916,0.3157351268254772,0.032071136
26,Jodi Jacobson  #BlackLivesMatter,@jljacobson,1549894749.0,1095046561254567937,"Replying to @IlhanMN @IlhanMN you did nothing wrong. That said, you are a better person than many who are attacking you. And I agree with you *wholeheartedly"" that we MUST speak truthfully about those using money and power to influence politics, esp when lives are at stake. Sending you love.  ",0.4451628748122509,0.4868556654330636,0.011116633999999999
157,Misfit Phonebanker Jacobs,@thehalfjewish,1549894768.0,1095046561254567937,Replying to @IlhanMN You didn’t do anything wrong.  Much love and we got your back.  ,0.1343197851717141,0.1382281143704844,0.012216573
13,Brandon Horan,@brandon_r_horan,1549894802.0,1095046561254567937,"Replying to @IlhanMN Criticizing Israeli policies 
Or AIPAC lobbying 
Is not 
Anti-Semitism.   ",0.0433459136213901,0.3676627173236653,0.025488801000000002
158,Guthrie Graves-Fitzsimmons,@GuthrieGF,1549894817.0,1095046561254567937,Replying to @IlhanMN You are an incredibly courageous woman and the entire country is better off for you being in Congress!  ,0.01645089606412784,0.2873990413309649,0.012788441999999999
159,Armando,@ArmandoNDK,1549894819.0,1095046561254567937,Replying to @IlhanMN Thank you. We support you.  ,0.15221695152771147,0.08801924761003814,0.01236173
