username,userid,time,id,text,davidson,waseem,fountana
CNN,@CNN,31516201,1294812374453624832,"If President Trump had been half as fervent about subduing Covid-19 as he is about stopping the mail-in voting that the virus has made more necessary, America would be in a far better position today, writes David Axelrod for @CNNopinion Opinion: Trump is undermining the post office to increase his reelection chancesNormally, a president would see it as his responsibility during a epic pandemic to do everything within his power to ensure that every eligible voter who wants to cast a ballot can do so safely. Not...cnn.com ",1.2637560202079997e-05,0.6945793867978521,0.07499115
manav,@manavjivan,1597522535,1294812374453624832,"Replying to @CNN and @CNNOpinion Trump asked Xi to help him win 4th, Nov 20 (John Bolton book)

China is not fully committed to US Soybean purchase, hence the #Trump will lose American farmers

And now that the #covfefe wants to ban the Chinese apps, disgruntled US teenagers may dump him 0:016.1M viewsFrom manav ",0.0009770141407382212,0.5240109724876736,0.023667369
QONDI   ,@WeAreAllOther,1597522539,1294812374453624832,Replying to @CNN and @CNNOpinion Facts.  ,0.10533181720568752,0.2287724764127308,0.016324416
ALIBANG67,@alibang67,1597522574,1294812374453624832,Replying to @CNN and @CNNOpinion Word  ,0.03278677547423925,0.20372792755009597,0.026234735
ZoeyLynn,@GothicZoeylynn,1597522581,1294812374453624832,Replying to @CNN and @CNNOpinion I believe it  ,0.14275004543216394,0.17238571170103556,0.049942266
Author - Carol D. Mitchell,@suzy1493,1597522588,1294812374453624832,Replying to @CNN and @CNNOpinion Please stop. You're becoming redundant.  ,0.06323472112270698,0.14958965480126094,0.117802665
Lamatante,@Lamatante2017,1597522597,1294812374453624832,Replying to @CNN and @CNNOpinion  The following media includes potentially sensitive content. Change settingsView ,0.01479046834838747,0.15465274622145864,0.02196877
ES,@ES83697417,1597522620,1294812374453624832,Replying to @CNN and @CNNOpinion What bullshit. Notice how every country failed with covid except for Sweden? But blame the mean orange man.  ,0.2886753951489789,0.601568829340612,0.5157238
Anna Dinh Nguyen,@poetriot,1597522625,1294812374453624832,Replying to @CNN and @CNNOpinion  GIF ,0.06844074869796676,0.20192176198219736,0.023234
Wazdat,@Mana06484098,1597522631,1294812374453624832,Replying to @CNN and @CNNOpinion Sure like the President or any government can control everyone. Silly  ,0.03491724102135092,0.30379050041458494,0.24638058
fucTees.com,@fucTees,1597522637,1294812374453624832,Replying to @CNN and @CNNOpinion I hope his vote gets lost in the mail  ,0.2478042071991389,0.1666695082078096,0.046210352
Florida School Bus Driver Elf,@TheRogue_Elf,1597522645,1294812374453624832,Replying to @CNN and @CNNOpinion You keep acting like the President is a God or something  ,0.027579437919871243,0.3008824302937604,0.3299778
Mike,@Mikehub6990,1597522658,1294812374453624832,Replying to @CNN and @CNNOpinion CNN is all about negative trump news. Why would anyone listen to this crap  ,0.09722397156949858,0.2780406278247309,0.4878362
Abdulsamad,@Abdulsa52605771,1597522666,1294812374453624832,Replying to @CNN and @CNNOpinion  GIF ,0.06844074869796676,0.20192176198219736,0.023234
kevin pierce,@kevinpierce3,1597522672,1294812374453624832,"Replying to @CNN and @CNNOpinion Ok enough cnn , do your damn part and just shut up.  Your getting innocent people killed by your fake  and one sided news.  ",0.9741991298752627,0.34693722635917873,0.81455463
Mr. Brightside,@CtnCndValentine,1597522678,1294812374453624832,Replying to @CNN and @CNNOpinion twisted priorities   ,0.03950808008767843,0.1845907240505114,0.057548687
Thiccccc_utere,@ThicccccU,1597522691,1294812374453624832,Replying to @CNN and @CNNOpinion axelrod got us trump.  ,0.15023545300916635,0.16647899969471835,0.17430453
Fayez Al-Khaldi,@Fayez_Al_Khaldi,1597522707,1294812374453624832,Replying to @CNN and @CNNOpinion   ,0.07455702878589385,0.09528882623420096,0.019819316
SG46,@SG4613,1597522730,1294812374453624832,Replying to @CNN and @CNNOpinion So True but the problem Trump only support stuff that will be good for himself.  ,0.03779801960470082,0.35811790305943125,0.029121468
Marcoslocos,@Marcoslocos2,1597522733,1294812374453624832,Replying to @CNN and @CNNOpinion Oh no Joe  ,0.07184221399985022,0.14766627488250653,0.075407006
michael,@99freehold,1597522752,1294812374453624832,Replying to @CNN and @CNNOpinion cnn = Fake News  ,0.0567198325742614,0.1503675252130491,0.057168767
WillGrayvz,@WillGrayvz,1597522753,1294812374453624832,"Replying to @CNN and @CNNOpinion It's like, the Republicans don't really think All Lives Matter.  ",0.04512593994316369,0.1342530978551751,0.3464261
Margarita,@bellerose_mg,1597522769,1294812374453624832,"Replying to @CNN and @CNNOpinion The media is hiding things from you, lying to you because it doesn’t fit with their agenda. Open your eyes, realize what’s going on ... #JusticeForCannonHinnant #NorthCarolina #saverhechildren #CannonHinnant #CannonHinnantsLifeMattered #abc #NBC #FoxNews #cnn #bbcnews  ",0.013698630302602896,0.5579960655436342,0.13030368
Tom the Resister,@tom_shrub,1597522772,1294812374453624832,Replying to @CNN and @CNNOpinion Seriously? You are trying to enlighten us with this info?  We have literally been screaming this for days.  ,0.04060815791814472,0.17278591761573656,0.16285859
Marcoslocos,@Marcoslocos2,1597522781,1294812374453624832,Replying to @CNN and @CNNOpinion   ,0.07455702878589385,0.09528882623420096,0.019819345
HVM,@HalMeyerJr,1597522798,1294812374453624832,Replying to @CNN and @CNNOpinion More big lies from Obama puppet Alex  ,0.15521197600535447,0.372109104643094,0.026838314
USA,@VNZUELADALE,1597522807,1294812374453624832,"Replying to @CNN and @CNNOpinion Boat Parade today in Clearwater, Florida!!!!!

 https://twitter.com/TheSharpEdge1/status/1294662170483933185/video/1…  ",0.2593719089280553,0.15636997159173432,0.041478384
Jasper,@roaiasu,1597522810,1294812374453624832,Replying to @CNN and @CNNOpinion   ,0.07455702878589385,0.09528882623420096,0.019819345
Jasper,@roaiasu,1597522818,1294812374453624832,Replying to @CNN and @CNNOpinion   ,0.07455702878589385,0.09528882623420096,0.019819316
Jasper,@roaiasu,1597522825,1294812374453624832,Replying to @CNN and @CNNOpinion   ,0.07455702878589385,0.09528882623420096,0.019819316
Shamila,@Shamila62639453,1597522827,1294812374453624832,Replying to @CNN and @CNNOpinion In Kunar the Pakistan reached upto to Kunar river and build the restrictions on the bank of the river. The Afghan government is silent????????  ,0.012919255521909924,0.3598366249118073,0.061509233
