,username,userid,time,id,text,davidson,waseem,fountana
0,Marlow Stern,@MarlowNYC,31516201.0,1248856625651343360,"Of course Bill Maher launched a (very racist) rant against China tonight, demanding that COVID-19 be called the ""Chinese virus"" Bill Maher Goes on Despicably Racist Rant Against China Over CoronavirusAppalling on every level.thedailybeast.com ",0.09681793737747338,0.5629300032148054,0.08797217
121,Cooper Daves,@CooperDaves,1586565858.0,1248856625651343360,Replying to @MarlowNYC Where is it from?  ,0.1871837436431194,0.12762962564651645,0.049567125999999996
105,A.E. Bojorquez,@travi44,1586565904.0,1248856625651343360,"Replying to @MarlowNYC and @thedailybeast Can’t watch Him anymore, and He really is starting to look like #45 just younger, Sad.  ",0.1937291198487208,0.2735687119165375,0.1192839
106,Scottish - Whisky - Coffee,@scottishcoffee1,1586565949.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast Bill got cancelled by the raging lefty snowflakes   ,0.584007774038099,0.26805088139519256,0.0429781
41,Jeff Bouchey,@jeff_bouchey,1586566119.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast Wrong.  ,0.38364643817453453,0.2110041348062857,0.4225642
107,Karin Fish,@karinfish4,1586566367.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast It was the only part of the show I enjoyed.  ,0.07946326450935927,0.15677553379834733,0.015114783
7,Seua Netibutr ,@SNetibutr,1586566505.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast Why does America have so many hateful xenophobic racist people on its airways? They have sponsors? They make lots of $$$? They are repulsive. Especially hate radio and @FoxNews propaganda.  ,0.023260964832379192,0.7698728834808637,0.6575754
42,tiffoknee,@HBPolymath,1586566509.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast I just read this today...a good reminder that nobody’s spread viruses quite like Wypipo.  ,0.0831815846293635,0.331381984935635,0.02022948
8,LaFaye,@MissLaFaye,1586566512.0,1248856625651343360,"Replying to @MarlowNYC and @thedailybeast @billmaher your rhetoric helps nothing. In fact, it only harms. That's why most dont do it.   ",0.6314004006268497,0.34631248226534983,0.062399197
122,Kupper Sébastien,@KupSeb,1586566522.0,1248856625651343360,Replying to @MarlowNYC Call it the CCP virus if you prefer but yes it comes from china  ,0.16238146775888154,0.3812977762771887,0.031156838
10,Pop Culture ThroughTheSneau,@RalfThePowerful,1586566530.0,1248856625651343360,Replying to @MarlowNYC and @arthur_affect Bill Maher has seen what Dennis Miller became and said to himself “lemme in on that action.”  ,0.08242944977958631,0.5729615290689628,0.018047767
108,Cycle Forward Films / M4All Now!,@CycleForward,1586566543.0,1248856625651343360,Replying to @MarlowNYC Bill Maher=MassHole=MassiveAssHole  ,0.040473337861358684,0.15519783673094315,0.01660596
5,Marlow Stern,@MarlowNYC,1586566548.0,1248856625651343360,I am an Asian American. You don’t know what you’re talking about.  ,0.13337635559804595,0.3142253812438864,0.8199665999999999
11,Heaven Leigh,@taisetsunanda,1586566662.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast I believe it should be called the ccp virus. I think it’s important to acknowledge that a whistleblower on wechat is the only reason we knew about this in December. Otherwise the ccp would have never announced it. The people of China though have nothing to do with this and have..  ,0.04074784599181831,0.4465176313441031,0.049591873
123,Abel Ruiz,@AbelRui007n2465,1586566909.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast You mean this despicable virus came from a different country?..  ,0.03048144484949613,0.3098790135192453,0.052726
13,Lloy Williams,@lloy_williams,1586567055.0,1248856625651343360,"Replying to @MarlowNYC and @thedailybeast Do you think the wet markets that sell bats and similar exotic animals for eating should be banned, in the interests of perhaps preventing future pandemics?  ",0.022278582674470828,0.4310083077567088,0.05377443
1,Orion (he/him) THE MASK GOES OVER YOUR NOSE,@OrionKidder,1586567122.0,1248856625651343360,"Replying to @MarlowNYC and @arthur_affect He votes democrat, but he’s not a liberal.  ",0.055704561664198265,0.5274306362514534,0.016222676000000002
15,Levi May,@LeviFromPDX,1586567353.0,1248856625651343360,Replying to @MarlowNYC How am I supposed to order Chinese food now?  ,0.02466036221115883,0.161015126764576,0.02899122
9,No Followers Please,@useyourhead1,1586567545.0,1248856625651343360,"Did you watch the clip, he makes perfect sense.  ",0.022934919742948614,0.19493071137186752,0.04082732
124,Defender of Democracy,@krbisme05,1586567726.0,1248856625651343360,Replying to @MarlowNYC and @thedailybeast Stopped watching this twat.  ,0.4779938775047869,0.11347437124394008,0.48221943
125,Mataliandy - 25Amendment - ArrestInsurrectionists,@mataliandy,1586567885.0,1248856625651343360,"Replying to @MarlowNYC There's a reason I haven't watched this ass in a decade. He's a racist, sexist bigot.  ",0.9784333553567198,0.5282491949045224,0.77642477
