username,userid,time,id,text,davidson,waseem,fountana
Ducks Can Resist Too  #FreshIsBest,@dhershiser,31516201,1252012449101832192,So I turned on @MSNBC and saw the orange idiot talking and quickly turned it off! Anyone else do the same? #TrumpLiesPeopleDie #Fresh #OneVoice1  ,0.6910516418461299,0.2953865302217805,0.040257283
Reverend Calvin Barnes,@VoiceofCal,1587318288,1252012449101832192,Replying to @dhershiser and @MSNBC I think that was Himmler  ,0.03873193184781514,0.2197307600185397,0.057117634
Mingo Sierra,@mingo_sierra,1587318369,1252012449101832192,Replying to @dhershiser @jenjavajunky and @MSNBC CNN is not broadcasting it.  ,0.07664355888136223,0.3027005645401766,0.032565366
Dylan Bass,@dylanbass81,1587318400,1252012449101832192,"Replying to @dhershiser @jenjavajunky and @MSNBC ""What have you got to lose?"" Trump 2020  ",0.6186324469581064,0.3369389644290498,0.022523243
Debbie Dease ,@debbie_dease,1587318414,1252012449101832192,"Replying to @dhershiser and @MSNBC I went over to YouTube and watched a painting video. I don’t paint, but didn’t want my brain to atrophy by watching Trump.  ",0.0024491578143330203,0.21164621190964653,0.1303372
LIGHTBULB,@laura_leichling,1587318493,1252012449101832192,Replying to @dhershiser @YarosisNancy and @MSNBC I highly recommend this exercise... turn him off.. just DO IT. GIF ,0.11311261828924087,0.43112970178946414,0.025488839
Ducks Can Resist Too  #FreshIsBest,@dhershiser,1587318499,1252012449101832192,I turned it on without knowing he was in the middle of one of his rallies   ,0.47863172109682006,0.13637271598162723,0.047764838
@frankg07450,@frankg07450,1587318556,1252012449101832192,Replying to @dhershiser and @MSNBC Strictly speaking that was Joseph Goebbels but the old Hitler was probably quoting him  ,0.09552383308207153,0.269324319118399,0.42946196
Rosebuds Ma,@rosebudsma,1587318573,1252012449101832192,Replying to @dhershiser and @MSNBC Refuse to watch him  ,0.1371632875029572,0.17986939436454188,0.09196799
Lopez,@LopezLovinLife,1587318614,1252012449101832192,Replying to @dhershiser and @MSNBC   ,0.08280841977823879,0.09528882623420096,0.019228619
Milton Harvey,@MiltonHarvey,1587318620,1252012449101832192,"Replying to @dhershiser @NY_runaway and @MSNBC CNN didn't start airing it until Dr Veema started talking, but she too as to kiss the ring every few sentences
#TrumpLiedAmericansDied
#TrumPandemic
#DonaldDeath
#TrumpisaFailure
#TrumpResign  ",0.010638371511966144,0.2273430027909542,0.07133033
RESISTING FASCISM RACISM & GOP,@LSantorr,1587318646,1252012449101832192,Replying to @dhershiser and @MSNBC Always  ,0.10200525519021736,0.14772855466746507,0.01660649
Prison for traitor BoneSpur,@dprobbob,1587318651,1252012449101832192,Replying to @dhershiser @2Heidishattuck7 and @MSNBC   ,0.09325499312948057,0.19468657876713816,0.017004333
@anniecat12,@anniecat12,1587318658,1252012449101832192,Replying to @dhershiser @shossy2 and @MSNBC Didn't even turn it on.  I'm done with them on this.  ,0.26494056666944044,0.16424266327481682,0.5479138
Kelly Trump Is a seditionist ,@kellylucido,1587318705,1252012449101832192,"Replying to @dhershiser and @MSNBC Yep, I just can't..... GIF ",0.06313489319799402,0.2941493565637007,0.054506768
Shannon Snow ,@shannonsnow34,1587318739,1252012449101832192,Replying to @dhershiser @lgrant_stredler and @MSNBC Flipped it off as soon as it started.  ,0.11856312302645912,0.24748608106270695,0.09032843
Krissy,@KrissyFerro,1587318815,1252012449101832192,Replying to @dhershiser and @MSNBC I refused to turn it on.  ,0.2229516146941889,0.11367177011063045,0.26384747
“C”,@auscor496,1587318825,1252012449101832192,Replying to @dhershiser @ResisterSis20 and @MSNBC Every Time!!  ,0.05010356925617079,0.23639220932826624,0.03362662
