username,userid,time,id,text,davidson,waseem,fountana
Kellyanne Conway,@KellyannePolls,31516201,1311126974795046912,"Thanks for debate shout-out, creepy/sleepy/weepy JOE, but you lied. And don't sniff my hair, either. Quote TweetTV News HQ@TVNewsHQ · Aug 27, 2020WATCH: During an interview with MSNBC, Joe Biden misrepresented a quote from @KellyannePolls.  She didn’t say that the violence happening in Democrat-run cities is ""better for us."" Here’s the video comparing the two sets of comments...Show this thread0:291.7M views ",0.4259587072878867,0.4691297152237063,0.039967597
A Major Dude,@MajorDudeage,1601412230,1311126974795046912,"Replying to @KellyannePolls  Quote TweetDaniel Dale@ddale8 · Sep 29, 2020Kellyanne Conway DID say more violence was good for Trump’s prospects; she said on Fox that “the more chaos and anarchy and vandalism and violence reigns, the better news for the very clear choice on who's best on public safety and law and order.""  https://video.foxnews.com/v/6185025323001#sp=show-clips…Show this thread ",0.06968131639159933,0.46479286592576996,0.022504626
Cheri Costa Marsocci,@cherimarsocci,1601412258,1311126974795046912,Replying to @KellyannePolls I thought you were taking time off to be with your beloved children?  ,0.042894111938714334,0.19663685490887906,0.01767608
Anthony,@951ATORRES,1601412276,1311126974795046912,Replying to @KellyannePolls I can’t believe Trump is losing to Biden! How could that be??? Unbelievable!!  ,0.1767070101161208,0.16569984882656227,0.08232301
 Constitutional Lawyer ,@ConLaw60654,1601412285,1311126974795046912,Replying to @KellyannePolls How is your daughter doing mom?  ,0.2778086398475268,0.09446963145404402,0.015915813
Joe Solimano,@lhsclass97,1601412288,1311126974795046912,Replying to @KellyannePolls @JoeBiden is killing @realDonaldTrump  ,0.5999731151382895,0.2887452975050385,0.018165626
Marthe,@MartheTamblyn,1601412298,1311126974795046912,Replying to @KellyannePolls So are we to believe that? or this? They All KnewTed Cruz knew.Rand Paul knew.Nikki Haley knew.Marco Rubio knew.Kellyanne Conway knew.Mike Pompeo knew.Glenn Beck knew.Rick Perry knew.Susan Collins knew.They...youtube.com ,0.04700397743488826,0.21914818985202347,0.021652717
Ryan,@ryrob97,1601412301,1311126974795046912,"Replying to @KellyannePolls You said it, it’s on video  ",0.04668407626603286,0.12683011604844566,0.03176162
Secretary of Elaborate Breakfasts,@Anta6onist,1601412312,1311126974795046912,Replying to @KellyannePolls BREAKING: Kellyanne Conway flip-flops on the ethics of lying.  ,0.5870610255840595,0.043238613496690746,0.030155722
Janet Schweitzer,@JanetSchweitzer,1601412317,1311126974795046912,Replying to @KellyannePolls And if he sniffed your hair it would go up in flames because it looks like straw.  ,0.713078341498029,0.25289997750811183,0.021689162
Kuvitella,@lwKuvitella,1601412323,1311126974795046912,"Replying to @KellyannePolls Fact check right here... Quote TweetDaniel Dale@ddale8 · Sep 29, 2020Kellyanne Conway DID say more violence was good for Trump’s prospects; she said on Fox that “the more chaos and anarchy and vandalism and violence reigns, the better news for the very clear choice on who's best on public safety and law and order.""  https://video.foxnews.com/v/6185025323001#sp=show-clips…Show this thread ",0.04252142211082706,0.5692578065349772,0.02223787
Morgan Rae,@morgansraes,1601412363,1311126974795046912,Replying to @KellyannePolls Amazing role model for your daughter.  ,0.1696990594538412,0.1866061044361396,0.016577523
Amanda Prutzman,@aeprutzman,1601412398,1311126974795046912,"Replying to @KellyannePolls Honey, no one wants to sniff your hair. No one. Believe me. #Debate2020  ",0.6308091669025649,0.22132638056295284,0.03894511
Lisa F,@KalanfeenLisa,1601412449,1311126974795046912,Replying to @KellyannePolls   ,0.1676104828261104,0.03352323163434365,0.009432345
Francisca Sinn,@mcfslaw,1601412536,1311126974795046912,"Replying to @KellyannePolls  Quote TweetDaniel Dale@ddale8 · Sep 29, 2020Kellyanne Conway DID say more violence was good for Trump’s prospects; she said on Fox that “the more chaos and anarchy and vandalism and violence reigns, the better news for the very clear choice on who's best on public safety and law and order.""  https://video.foxnews.com/v/6185025323001#sp=show-clips…Show this thread ",0.06968131639159933,0.46479286592576996,0.022504626
L.A.,@rlemei88,1601412538,1311126974795046912,Replying to @KellyannePolls   ,0.16761048282611038,0.03352323163434365,0.009432345
BB,@misscooper57,1601412552,1311126974795046912,Replying to @KellyannePolls Kellyanne are you & George watching this debate together? Cause your husband's tweets are great!  ,0.028572815681733477,0.11306956145903414,0.02342462
