,username,userid,time,id,text,davidson,waseem,fountana
0,bettemidler,@BetteMidler,31516201.0,1289200803459158017,"Donnie, you silly man! You said your friend Herman Cain died of the “China Virus.” Listen, I’m no Chinacologist, but they’re not the ones who held a flop rally in Tulsa where attendees skipped masks. Everyone knows it’s your fault. Maybe soon we’ll call it the Resigner Virus!  ",0.004340015087318972,0.7290189239679309,0.12751721
115,Jakecookphotographer,@Jakecookphotog1,1596184643.0,1289200803459158017,Replying to @BetteMidler Not covid 45  ,0.3644443770004344,0.10338602076236998,0.055626117
116,BungalowB*tch,@cookerT,1596184645.0,1289200803459158017,"Replying to @BetteMidler Love you, Bette.  ",0.15291424809765822,0.05386793261648918,0.018095654
117,Stan the Movie Man,@moviemanstan,1596184660.0,1289200803459158017,Replying to @BetteMidler Or maybe the Bone Spur Virus.  ,0.08942973409636483,0.12702193827582467,0.025885067999999997
118,Gail Bodin,@GailBodin1,1596184666.0,1289200803459158017,Replying to @BetteMidler This is a good one.    ,0.10673629500650604,0.10898439910490944,0.011601735
2,KMFR,@kmrosen22,1596184680.0,1289200803459158017,Replying to @BetteMidler I wonder if Cain signed the waiver that was required in order to attend!!!  ,0.06784192660099088,0.18772963988437197,0.07060495
119,richard reeves,@rchrdrevees,1596184682.0,1289200803459158017,Replying to @BetteMidler #TrumpVirus  ,0.1648096862474553,0.10771200681599333,0.018274711000000003
4,Republicans for Joe Biden ,@RepsForBiden,1596184701.0,1289200803459158017,Replying to @BetteMidler The blood of Herman Cain is on Trump’s hands! #TrumpVirus  ,0.07997483118444856,0.38838210548608143,0.060988615999999995
120,Steven Armstrong ,@BevatronDrummer,1596184707.0,1289200803459158017,Replying to @BetteMidler   ,0.14510263332204673,0.03352323163434365,0.011284674
121,Brian,@bridogz,1596184714.0,1289200803459158017,"Replying to @BetteMidler Moreover. That’s how he rewards his faithful. Great job, @GOP.  ",0.019822253550445985,0.20322056092046348,0.017261244
122,jack,@jack34624517,1596184719.0,1289200803459158017,Replying to @BetteMidler Chinacologist   ,0.06845115003100412,0.10722747181631664,0.01792284
123,truthaddict,@truthaddict76,1596184743.0,1289200803459158017,"Replying to @BetteMidler #TulsaRallyVirus is a BITCH.

#HermanCain
#COVID19  ",0.5886388131970256,0.3712806991853404,0.049648582999999996
6,9fm,@aJellyElectric,1596184757.0,1289200803459158017,"Replying to @BetteMidler If he’s going to keep referring to COVID-19 as “The China Virus,” then can we start referring to Narcissistic Personality Disorder as “Mar-a-Lago Fever?”  ",0.03260800060175798,0.415800309959168,0.04490505
124,Alexis,@ItsThatKidLex,1596184764.0,1289200803459158017,"Replying to @BetteMidler Yes, please!  ",0.15583272816959975,0.055403575135746605,0.019056516000000003
125,Dr. Birx’s Scarves,@mikie1228,1596184773.0,1289200803459158017,Replying to @BetteMidler No #tRumpvirus or #republicanvirus are sufficient  ,0.08210393707098633,0.14319346485585002,0.02946195
126,Judith Greene WEAR A MASK!!!!!!!!!!!!!!!!!,@musicmommy23,1596184775.0,1289200803459158017,Replying to @BetteMidler #ImpeachedVirus  ,0.1114130475032908,0.10771200681599333,0.04499983
127,Frank Neuville,@FrankNeuville,1596184798.0,1289200803459158017,Replying to @BetteMidler It was the Tulsa virus. This is such a sad thing. We should be able to trust our president to do the right thing.  ,0.019898482607938247,0.23832494805804635,0.034558594
128,Laura Mulcahy,@Lauramul80,1596184827.0,1289200803459158017,Replying to @BetteMidler Chinacologist   ,0.06845115003100412,0.10722747181631664,0.01792284
129,mingomonk,@mingomonk,1596184835.0,1289200803459158017,Replying to @BetteMidler TRUMP VIRUS  ,0.15759558982778993,0.11258620030470468,0.011806803999999999
130,Karma Always Wins,@ej7119,1596184839.0,1289200803459158017,"Replying to @BetteMidler What she said!  Couldn't agree more Bette.

#TrumpVirus
#TrumpVirusCatastrophe
#TrumpVirusKills150K
#TrumpVirusKillsAmericans  ",0.5971403305549473,0.11847998933072952,0.05498816
131,Leah-bug,@leahbug56,1596184853.0,1289200803459158017,Replying to @BetteMidler That is CH-EYE-nacologist.  ,0.14258811287727458,0.1941713329679865,0.034472987000000004
132,Jane Schaus 1971,@1971Schaus,1596184882.0,1289200803459158017,Replying to @BetteMidler I love your posts! Soon he will disappear like a miracle!!   ,0.21245191196189,0.12520374098715345,0.026602342999999997
133,Judi O'Dell,@mammabear_63,1596184883.0,1289200803459158017,Replying to @BetteMidler “Chinacologist” hahahahaha  ,0.034808940505725215,0.0989377118436148,0.043255888
134,Ida Grant,@IdaGran41747513,1596184884.0,1289200803459158017,Replying to @BetteMidler   Good One.  ,0.15898404034583036,0.09324365825080684,0.014024848999999999
135,Lori ,@LoriRaizin,1596184886.0,1289200803459158017,"Replying to @BetteMidler Chinacology!! Hahaha!!

You #WinTheInternet, today!  ",0.006238738398970632,0.056678324273733774,0.021432001000000003
7,Calliope,@Calliope1925,1596184887.0,1289200803459158017,Replying to @BetteMidler Herman Cain made the decision to attend the rally. No one forced him.  ,0.13195674045450265,0.4778533840859823,0.03793452
136,Diana U,@sparkly0106,1596184890.0,1289200803459158017,Replying to @BetteMidler  GIF ,0.14074956741991265,0.10212028214486893,0.010580497
137,ᴮᴱLynigan,@lynigan4,1596184928.0,1289200803459158017,Replying to @BetteMidler #TrumpVirus is more Accurate.  ,0.1359196652696578,0.18826065232502132,0.010865752
138,Nick_Zen,@Nick_Zen,1596184970.0,1289200803459158017,Replying to @BetteMidler he should live so long  ,0.04929290710880984,0.08360131520534364,0.048716135
15,Debra Clason,@ClasonDr,1596184976.0,1289200803459158017,Replying to @BetteMidler Herman Cain killed himself by being a Covidiot. Trump did enable. but it was Herman who decided to go to the rally sans mask.  ,0.07321533670514703,0.5758873256838445,0.039592594
139,deb41653,@deb41653,1596184983.0,1289200803459158017,Replying to @BetteMidler Not to mention he had his aides remove the stickers to require safe social distancing because he didn’t like the photo op of empty seats   ,0.11154061187437037,0.25427205632155103,0.055563999999999995
140,Dwayne,@Fotosbydwayne,1596185008.0,1289200803459158017,Replying to @BetteMidler The divine....thank you  ,0.2387978501708247,0.3152139200120239,0.023604622000000002
141,Marilyn Woodward,@MarilynWoodwar9,1596185011.0,1289200803459158017,Replying to @BetteMidler Should we get #TrumpVirus trending again??  ,0.14092738569072466,0.18837914300981345,0.023998959
142, Christine Petrolati ,@CLPetrolati,1596185020.0,1289200803459158017,Replying to @BetteMidler We can call it the Donial Flew  ,0.1392198765672379,0.21143037214941285,0.03170707
143,KathyDHzStayHome SaveLives,@KathyDHz,1596185021.0,1289200803459158017,Replying to @BetteMidler #TrumpVirus  ,0.1648096862474553,0.10771200681599333,0.018274711000000003
144,Proud Canadian,@tocangirl,1596185021.0,1289200803459158017,Replying to @BetteMidler Right on!!!! GIF ,0.16419413719380027,0.09297743766014116,0.031255807999999996
145,Kelly D,@KellDA,1596185029.0,1289200803459158017,Replying to @BetteMidler Chinacologist   ,0.06845115003100412,0.10722747181631664,0.01792284
146,Don,@ElderCareLawyer,1596185048.0,1289200803459158017,Replying to @BetteMidler From your mouth to gods ears  ,0.2816560215086161,0.11738687261165205,0.075840645
147,Sheilah,@Swashmistress,1596185076.0,1289200803459158017,Replying to @BetteMidler You used to be a singer.  ,0.07096099787619307,0.09359040542713634,0.018814337
148,Scott Paskoff,@ScottPaskoff,1596185110.0,1289200803459158017,Replying to @BetteMidler Oy.  ,0.14088509305924735,0.06113711269303816,0.012099621999999999
17,DeeDee D.,@tashysam,1596185136.0,1289200803459158017,Replying to @BetteMidler Herman Cain died because of the Tulsa trump virus.  ,0.2276996488458168,0.3610346331867191,0.022182884
149,GaryJ,@GaryGraybo4,1596185142.0,1289200803459158017,Replying to @BetteMidler right on da money  ,0.5437479433063076,0.15508696468521666,0.02982512
150,Southern Berniecrat,@SBerniecrat,1596185143.0,1289200803459158017,Replying to @BetteMidler #TrumpVirus  ,0.1648096862474553,0.10771200681599333,0.018274711000000003
151,James Carbone ,@james_carbone,1596185195.0,1289200803459158017,Replying to @BetteMidler Tulsatosis  ,0.10085928991265283,0.10692235712625282,0.010712923000000001
152,Judy Wilson,@JudyVeccherell1,1596185203.0,1289200803459158017,Replying to @BetteMidler Absolutely  %  !!! You got this right !!!  ,0.13673483781819198,0.07871081793365899,0.098417886
153,KAT,@katphxaz,1596185215.0,1289200803459158017,Replying to @BetteMidler COVID-19 is aka The Donny-virus  ,0.10418305514792396,0.1630078795391756,0.02304727
154,Karen Mullins ,@Karen2626Mul,1596185256.0,1289200803459158017,"Replying to @BetteMidler Nancy calls it ""the trump virus"", I think she's one to something!  ",0.0531064371951258,0.15784796007272428,0.056213874000000004
155,OneMind,@BeBestBodhi,1596185286.0,1289200803459158017,Replying to @BetteMidler #TrumpVirus  ,0.1648096862474553,0.10771200681599333,0.018274711000000003
156,Pete H,@penlowarth1,1596185295.0,1289200803459158017,Replying to @BetteMidler Donnie disease.  ,0.11452130743635686,0.06013574849423596,0.016733503
18,Kim,@kim38704958,1596185309.0,1289200803459158017,"Replying to @BetteMidler Doesn’t he realize that his inaction and lies are causing his base to catch COVID-19 and die? Last time I checked, dead people can’t vote on Nov. 3.   ",0.4627559413737906,0.2600882136962072,0.05516724
157,Viv O'Connor,@munstermaid,1596185324.0,1289200803459158017,Replying to @BetteMidler #TrumpRacist #trumpgate #TrumpMeltdown  ,0.1352670913192142,0.21082114590569656,0.019976338
158,UpNorth,@UpNorth72975091,1596185351.0,1289200803459158017,Replying to @BetteMidler Perfect response!  ,0.033031656882088443,0.0628857515019145,0.015117149
159,ᴮᴱSassE⁷ ,@BTSMamaFan1,1596185379.0,1289200803459158017,Replying to @BetteMidler “Chinacologist.” GIF ,0.06651780371714043,0.15281582958630333,0.020356199
169,Mleonard57,@Mleonar0,1596185401.0,1289200803459158017,Replying to @BetteMidler #TrumpVirus  ,0.1648096862474553,0.10771200681599333,0.018274711000000003
19,Alonzo Solis,@Zogalaz,1596185407.0,1289200803459158017,Replying to @BetteMidler   ,0.14510263332204673,0.03352323163434365,0.011284674
22,Susie Krivak,@suzekri,1596185424.0,1289200803459158017,Replying to @BetteMidler Then there's this. Remember...this?  ,0.05840350922444688,0.14023182833835415,0.015760563000000002
16,chrisforhair,@chrisforhair,1596185425.0,1289200803459158017,This is what many people do when they join a cult. Trump is the cult leader.  ,0.19359463003363295,0.36406768839911946,0.048714872
24,Liddle Sister,@1liddlesister,1596185472.0,1289200803459158017,Replying to @BetteMidler and @COmama74 We can only hope that Trump will RESIGN. I'm sadly afraid he won't.  ,0.6008240220797011,0.2613245444563863,0.01725779
160,Burke Weir...skier...,@skihost,1596185482.0,1289200803459158017,Replying to @BetteMidler #covid45  ,0.15461247793453312,0.10771200681599333,0.02506194
161,Marisa Fox,@marisafox,1596185518.0,1289200803459158017,Replying to @BetteMidler Resigner would be apt considering the millions he & his family owe “Chiner” that he’s trying to hide by pretending they’re the enemy. Trump owed tens of millions to Bank of ChinaThe president's financial dealings with the state-owned bank complicate his attacks on Biden.politico.com ,0.031570979109044724,0.4726085991267472,0.032205403
163,goodneighborsal,@goodneighborsal,1596185522.0,1289200803459158017,Replying to @BetteMidler It’s the Trump Virus. Many people are saying it.  ,0.12010332688329307,0.21402598638024892,0.06553789
162,Marisa Fox,@marisafox,1596185540.0,1289200803459158017,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
164,TonyB,@ATonyStorm,1596185554.0,1289200803459158017,Replying to @BetteMidler and @SkyJellyFetti #TrumpsVirus  ,0.14519722393257714,0.21066495676472746,0.026265081000000003
27,maureen galloway-carusona,@mgwhitehead,1596185559.0,1289200803459158017,Replying to @BetteMidler He had cancer...  ,0.41247517929995664,0.2886195687256559,0.08424849
29,Jim Collins,@Rockwall_Mania,1596185619.0,1289200803459158017,Replying to @BetteMidler No such luck. It's going to take another 50 or 60 thousand deaths before his term ends. Maybe then it can be called the Vanquished Virus.  ,0.18567310133825302,0.4151828138879536,0.06825015
30,RaRa Avis Press Total Memescaping ,@RaRaAvisPress,1596185636.0,1289200803459158017,"Replying to @BetteMidler Or the Traitor Virus #TraitorInChief 
Or the Whiner Virus #WhinerInChief  ",0.12470769001107307,0.17634473894746489,0.038369868
170,Vicki The Bipartison Hack,@Lilyframe,1596185642.0,1289200803459158017,Replying to @BetteMidler #TrumpViruskilledHermanCain  ,0.11396918885120713,0.10771200681599333,0.032966316
165,Oscar York,@OscarYork7,1596185650.0,1289200803459158017,Replying to @BetteMidler Covid-45  ,0.15677751677824345,0.06381756068422552,0.013409677
166,hazetee,@hazaura,1596185653.0,1289200803459158017,Replying to @BetteMidler Chinacologist   ,0.06845115003100412,0.10722747181631664,0.01792284
167,P. Bo,@PBoPC,1596185669.0,1289200803459158017,Replying to @BetteMidler and @CHOCLABLOVER Imagine giving your life for the opportunity to hear a crazy person talk about his mad ramp skills for 20 minutes.  ,0.8363463309201565,0.4497620927913751,0.016079336
168,Judith Wallock,@JaWallock,1596185705.0,1289200803459158017,Replying to @BetteMidler #love you @BetteMidler  ,0.14978195434778638,0.18866305379436754,0.015361533
171,Mike Mroz,@mikewazu013,1596185714.0,1289200803459158017,Replying to @BetteMidler and @ElosserDonna #TrumpVirus  all day long.  ,0.013199811046111544,0.19808614550966094,0.01614466
31,Kathy welte,@KathyWelte,1596185768.0,1289200803459158017,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
172,Texas BLUEbonnet,@ASautarel,1596185843.0,1289200803459158017,Replying to @BetteMidler The world will call it the American Virus soon  ,0.055150086801045634,0.3326322233654934,0.032695055
173,Stormy69,@galbers69,1596185905.0,1289200803459158017,Replying to @BetteMidler You nailed it  ,0.1257050077843892,0.06954259107798809,0.06729214
174,h pifer,@harleyp69,1596185937.0,1289200803459158017,Replying to @BetteMidler We can only hope.  ,0.08736243501210778,0.15205442369822025,0.009252089
36,Sandra Brown,@SandraB02388221,1596185960.0,1289200803459158017,Replying to @BetteMidler Waviers signed so he has no responsibility!!! Over 150K dead he takes no responsibility!!!  ,0.18060002192816405,0.1941708317594492,0.4785167
28,Texas BLUEbonnet,@ASautarel,1596185996.0,1289200803459158017,HAD cancer. Licked it over a dozen years ago.  ,0.9047646352354716,0.16127835891985476,0.7216781
175,van Doorne,@kvdoorne,1596186025.0,1289200803459158017,Replying to @BetteMidler Trump Designer Virus is really going viral these days.  ,0.10626690520098699,0.14960439244312798,0.020708665
