,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1215299143066947584,"STOCK MARKET AT ALL-TIME HIGH! HOW ARE YOUR 401K’S DOING? 70%, 80%, 90% up? Only 50% up! What are you doing wrong?  ",0.5161550132525299,0.1359768040735219,0.11090881
168,Jarrett Bellini,@JarrettBellini,1578565100.0,1215299143066947584,Replying to @realDonaldTrump Not as well as my 409k.  ,0.6882205654917035,0.11754893316500785,0.03622273
3,Sunil,@SunilDhakad525,1578565114.0,1215299143066947584,"Replying to @realDonaldTrump There are 10 personality traits a great leader should possess. 

God truly Blessed us with President Trump who possesses all 10 

1 Kindness
2 Intelligence
3 Integrity
4 Compassion
5 Empathy
6 Honesty
7 Humility
8 Strength
9 Courage
10 Loyalty

Retweet if you agree  ",0.002369248210685986,0.4513530413860672,0.024705892
170,Joe Hynes,@jrileyhynes,1578565120.0,1215299143066947584,"Replying to @realDonaldTrump Trump’s DOW performance still trails both Clinton & Obama. The chart represents DOW returns on the same point/day in their respective presidencies, based on Wednesday’s 28,745 close.  ",0.024315239955286,0.2776731431402241,0.02156098
169,Mico,@MichaelTCoffee,1578565120.0,1215299143066947584,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
171,Frank Wears A Mask,@Headfullofnigh1,1578565127.0,1215299143066947584,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
49,ElElegante101,@skolanach,1578565128.0,1215299143066947584,Replying to @realDonaldTrump Fixed it with a sharpie  ,0.2859502548784865,0.05836391341410406,0.037959438
51,Outspoken,@Out5p0ken,1578565139.0,1215299143066947584,Replying to @realDonaldTrump Told ya you’d retweet that. Can’t admit to a a mistake.   ,0.9240129964255468,0.13749507047271914,0.061920572
53,Angela Belcamino,@AngelaBelcamino,1578565150.0,1215299143066947584,Replying to @realDonaldTrump My 409K shows a zero return.  ,0.16005956852186726,0.17075801708855906,0.085106574
64,TheStockGuy,@TheStockGuyTV,1578565152.0,1215299143066947584,"Replying to @realDonaldTrump First off, ONLY 50%???

Second, you'd be at 200% if you watched TheStockGuy on twitch

:)  ",0.020031952588451158,0.09891622976258656,0.083839096
174,Trumpy Trumpy ........................... (parody),@outofcontroljb,1578565158.0,1215299143066947584,"Replying to @realDonaldTrump ""HOW ARE YOUR 409K'S DOING?!""  ",0.28936881607659337,0.09494390742213324,0.03763593
217, TrumpDeathStar ,@jax_joint,1578565180.0,1215299143066947584,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
153,Chidi,@ChidiNwatu,1578565183.0,1215299143066947584,Replying to @realDonaldTrump Many people are interested in 409k. How can we get one?  ,0.05280014825807325,0.11208831154876207,0.019210242
10,Bobo: Chimp (with mange).,@advice_birds,1578565208.0,1215299143066947584,"Replying to @realDonaldTrump My 409k is still shit because like most Americans I don’t have the money to invest. 
Most Americans don’t have $1000 for an emergency expense.  ",0.9970355249692064,0.3424340880858756,0.044303472999999996
40,Brandon Parker sucks,@Black_Opulence,1578565213.0,1215299143066947584,Why is deregulation a good thing?  ,0.027091353103652314,0.1794223277537101,0.16939832
65,RALZ d:),@ralzbg,1578565220.0,1215299143066947584,"200%? You'd be at 512% if you watched TheStockGuy on mixer 

:)  ",0.14136781673872134,0.07541268176558387,0.1418235
218,Gaard3N,@mg_ole,1578565243.0,1215299143066947584,"Replying to @realDonaldTrump Thank you president trump, im a norwegian investor WHo invest in a lot of us companies. up 23% this past month. Thnx for The bucks. Wish you were my president. God bless you.  ",0.12698210280119296,0.4491169078844963,0.01943613
68,Thor Benson,@thor_benson,1578565250.0,1215299143066947584,Replying to @realDonaldTrump We don't have 401Ks or 409Ks.  ,0.15607444849797286,0.08755341714752783,0.04095889
