username,userid,time,id,text,davidson,waseem,fountana
Anna Soubry,@Anna_Soubry,31516201,1173705140974575617,"Today’s events again prove that our Prime Minister is a disgraceful, mendacious buffoon who brings great shame on our country. For the sake of our world wide reputation and children and grandchildren’s future let’s stop this #Brexit crisis by putting it to a @peoplesvote_uk  ",0.5114215447574914,0.7205178734326062,0.04699241
Watch That Space,@slimtimcann,1568648303,1173705140974575617,"Replying to @Anna_Soubry and @peoplesvote_uk Apparently #BackDoorBoris team pleaded with  #Luxembourg PM to move the Press Conference indoors but it fell on deaf ears.
A bit like when he visited West Yorks Police recently & they asked his team not to use them for political means & they took no notice.
Shit flows both ways  ",0.0008792556716862904,0.530190200937229,0.1039538
Bluddybrilliant,@Bluddybrilliant,1568648356,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk The first thing to do is get rid of Johnson - he should be in jail right now !!  ,0.07927237155450526,0.32290072266879033,0.61198354
Inc.Monocle,@IncMonocle,1568648356,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk 0%  ,0.17471088210278615,0.17645121259928068,0.031648375
Archie,@AlunJenkins3,1568648374,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk You called a by election yet ???  ,0.03669529306484522,0.2788099087865933,0.05014641
Andy,@andyhkva,1568648414,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk Today’s events prove what a buffoon the Prime Minister of Luxembourg is.  ,0.07856032296806158,0.45696677904045324,0.025722556
Graham Potts,@grahamrpotts,1568648460,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk I agree but ask again... what’s the question?  ,0.15402801626198928,0.49036932722547416,0.02912156
ALF,@bunny2712,1568648470,1173705140974575617,"Replying to @Anna_Soubry and @peoplesvote_uk Seeing as the hulk don't like crowds shouting, maybe next time he goes as Rambo !  ",0.7106705555276813,0.17589496019338008,0.09322834
John Parkinson,@John11Capt,1568648517,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk Problem is that after Brexit the Incredible Sulk will then be able to embarrass the country on the world stage instead of just Europe.  ,0.0366862664126862,0.448550891263449,0.032738417
Stretfordender58,@Stretfordende11,1568648525,1173705140974575617,Hahahahahaha  ,0.05268817032613586,0.03132341934580512,0.016114807
:@),@JABoo7,1568648607,1173705140974575617,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
S Murphy,@Suse_Susie,1568648684,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk NOPE Prime Minister Boris @BorisJohnson has a backbone and good on him  ,0.06313454553603912,0.48255348082843813,0.075169496
Johnny Yorkshire,@JohnnyTYKE,1568648731,1173705140974575617,Replying to @Anna_Soubry and @peoplesvote_uk You been at the Gin again!  ,0.07109230599458698,0.20959610904941817,0.042474296
