username,userid,time,id,text,davidson,waseem,fountana
Jack Posobiec ,@JackPosobiec,31516201,1285238347041050631,"6 days ago, I called on President Trump to accept the wartime mantle and begin holding coronavirus briefings again with clear information about where we stand in our efforts against the virus

Today, he announced he is restarting them  ",0.10487559552347207,0.4061267597386102,0.028995031
Trumpelstiltskin,@Abomination1349,1595239906,1285238347041050631,Replying to @JackPosobiec POTUS Whisperer  ,0.08992104298516439,0.08117572351618176,0.043261454
Liberty Nation,@libertynation,1595239920,1285238347041050631,"Replying to @JackPosobiec Jack Posobiec, chief White House advisor?  ",0.38307970349149384,0.10519023138260673,0.021242112
News For The Woke ,@NewsForTheWoke,1595239934,1285238347041050631,"Replying to @JackPosobiec  Quote TweetNews For The Woke @NewsForTheWoke · Jul 20, 2020MUST READ: #CDC employees made 8,000+ federal PAC contributions since 2015.

Only 5 went to #Republican PACs or candidates.

The CDC is a left wing fear mongering propaganda machine. Lost all credibility, yet the MSM will not cover this. (via @DailyCaller) ",4.273584637480455e-06,0.5370453585587438,0.017012576
Street Guru,@LordStreetGuru,1595239936,1285238347041050631,"Replying to @JackPosobiec Cool, now can you headline a white house petition to get 1st amendment case law on social media, rather than terms of service speech restrictions? 

Among other things for an online bill of rights.  ",0.46382426017279116,0.534141221404327,0.01635242
tweetersucks,@Nbell3,1595239937,1285238347041050631,"Replying to @JackPosobiec Can you see if he watches Yellowstone?
I'm just curious  ",0.053214950179165534,0.1773490659181178,0.016339371
Jonathan (Gab/Parler: jcho710),@jcho710,1595239945,1285238347041050631,"Replying to @JackPosobiec This evidence shows COVID was part of a plan: Quote TweetJonathan (Gab/Parler: jcho710)@jcho710 · Jul 13, 202042/When did the MIT team, funded by Gates, begin to heavily publicize their quantum dot tattoo, after years of development? December 2019. Then in January 2020, ""Scientists Propose 'Tattoos' to Solve Vaccination Issues."" What's the COVID-19 timeline been? #ID2020Show this thread ",0.002213180984707537,0.44907956821964046,0.01931923
LineDrinker,@LineDrinker,1595239945,1285238347041050631,Replying to @JackPosobiec The Boomer Briefs are back Jack  ,0.07278959349439507,0.12480175906415339,0.08556589
Jonathan (Gab/Parler: jcho710),@jcho710,1595239954,1285238347041050631," Quote TweetJonathan (Gab/Parler: jcho710)@jcho710 · Jul 13, 202041/This is the quantum dot tattoo, research for which Bill Gates funded. It's scannable via the artificial enzyme Luciferase, via a bioluminescent ""mark."" The tattoo-vaccine-chip is to contain not only your medical/COVID vaccine history, but proposed digitized govt currencies.Show this thread ",1.0965780451882536e-05,0.46805492092422174,0.0234194
Schmellga,@schmellga,1595239959,1285238347041050631,Replying to @JackPosobiec Corona hoax is real  ,0.6434103197831553,0.1472019677687067,0.025793407
