,username,userid,time,id,text,davidson,waseem,fountana
0,Tomi Lahren,@TomiLahren,31516201.0,1320760525870014464,All the Left has to convince you to vote for their horrible and incoherent candidate is a virus from China they are trying to blame on President Trump. That’s it. They still can’t name an accomplishment of Joe Biden. 50 years in politics and no accolades to boast. Sad!  ,0.1275926605408682,0.727651513922561,0.13562344
42,Manny Salmeron,@salmeron_manny,1603709044.0,1320760525870014464,Replying to @TomiLahren   ,0.138178612912793,0.03352323163434365,0.013333726
6,♬♪,@UnsatiatedBlood,1603709045.0,1320760525870014464,Replying to @TomiLahren What have you accomplished?  ,0.21700082219149575,0.16941599021092685,0.00984174
43,Good_Chapo,@Good_Chapo,1603709050.0,1320760525870014464,Replying to @TomiLahren 14 cases  ,0.1254426101505734,0.13374020035253598,0.011517265
44,Linda brown,@Tribal10_0,1603709061.0,1320760525870014464,Replying to @TomiLahren True!  ,0.12604591297819712,0.08004072824503593,0.013058463000000001
9,Jonathan Webers,@JWeber988,1603709084.0,1320760525870014464,Replying to @TomiLahren I think Donald hacked Tami account  ,0.15857073725258314,0.0871886616460133,0.15591283
160,Poll Cat,@gato_danger,1603709091.0,1320760525870014464,Replying to @TomiLahren Tammy on fire Monday  ,0.3615120977093928,0.09415859448825148,0.03400261
1,I.A. Noah,@jst_brown,1603709092.0,1320760525870014464,"Replying to @TomiLahren It’s called Trump Virus, not a Chinese virus. Americans want president Covid out of the WH.  ",0.09021461232887806,0.4492581578782547,0.5801515
143,truth_n_facts,@truth_n_facts24,1603709124.0,1320760525870014464,Replying to @TomiLahren Trump is out there trying to kill people. Full stop.  ,0.8989998922368201,0.16620223867415646,0.24599999
2,Dan Turner,@TheOneNOnlyDT,1603709141.0,1320760525870014464,Replying to @TomiLahren What Trump loyalist like Tomi don’t understand is people like me just want Trump gone..I don’t care if Biden resigns the next day after being sworn in  ,0.23764145852764376,0.4332796296172781,0.04410095
16,David E. Miller,@LividEmerald,1603709143.0,1320760525870014464,"Replying to @TomiLahren I wonder if Hunter Biden sneaks into gentlemen's clubs here in Las Vegas? Oh, wait. He's not a gentleman...  ",0.08959888473783045,0.4227943201717101,0.15361337
45,philip chaparro,@pcinla2000,1603709150.0,1320760525870014464,Replying to @TomiLahren @kstraith  ,0.09928254652156274,0.10869174638932988,0.042386618
46,Vox Populi ,@lexferenda,1603709170.0,1320760525870014464,Replying to @TomiLahren But we’ve “turned the corner”!! #TrumpFailed #TrumpLiesAmericansDie  ,0.0676364972129564,0.11353420179022534,0.07494562
3,lucie,@dabelfastgirl,1603709176.0,1320760525870014464,"Replying to @TomiLahren I think people are blaming his denial about covid on the deaths, America had highest infection rate in the world last week  ",0.32789641763838984,0.4917847388164878,0.067293845
161,Sary Hoyek,@SaryHoyek,1603709211.0,1320760525870014464,Replying to @TomiLahren Ok tomi  ,0.15749013165263082,0.060933807803779425,0.025052551
47,Kenny Labbé,@kenny_labbe,1603709224.0,1320760525870014464,Replying to @TomiLahren  GIF ,0.1340007079722194,0.10212028214486893,0.0177789
4,Sean Kelly,@StorySlug,1603709228.0,1320760525870014464,"Replying to @TomiLahren We aren't blaming Trump for the virus, we're blaming him for his head-in-the-sand response that has killed a quarter million Americans while his chief of staff proudly announces they will never get it under control.  ",0.4054137814954214,0.588453710516592,0.11257166
149,The Truth Barker Podcast,@thetruthbarker,1603709229.0,1320760525870014464,Replying to @TomiLahren Trump is running on a platform of Hunter Biden’s sex tapes.. Don’t end up alone with him Tomi  ,0.25551599874170056,0.2798401630340213,0.032161105
17,Michael O'Brien,@OBrienMi,1603709238.0,1320760525870014464,Replying to @TomiLahren I only follow you for the laughs..  ,0.14897970523273033,0.2099748344011489,0.018241685
48,Jim Zmina,@zmina_jim,1603709238.0,1320760525870014464,Replying to @TomiLahren Well so the right soooo  ,0.1191382148891182,0.13015324490621913,0.07789303
150,Russ C,@RussConstantin1,1603709243.0,1320760525870014464,Replying to @TomiLahren That's enough for me!  ,0.16858798343354706,0.06032737480166859,0.04862645
49,PhaganBR549,@phaganBR549,1603709260.0,1320760525870014464,Replying to @TomiLahren Well...he CAN tell the difference between Sachajuan and Malin & Goetz via a sniff test.  ,0.005913345523052434,0.3989218935138457,0.012436978500000001
