username,userid,time,id,text,davidson,waseem,fountana
George Conway,@gtconway3d,31516201,1309260892475985920,"orange man gonna flip out Quote TweetAshley Moir@ashleymoirDC · Sep 24, 2020 FOX NEWS POLLS 
NV: Biden 52%, Trump 41%
OH: Biden 50%, Trump 45%
PA: Biden 51%, Trump 44%
All among likely voters ",0.097280068393786,0.23859075791040196,0.022971172
Susan,@SusanCloned,1600967313,1309260892475985920,Replying to @gtconway3d Orange baby  ,0.05356147831928138,0.07791571836918644,0.01226254
Spiro Agnew’s Ghost,@SpiroAgnewGhost,1600967313,1309260892475985920,Replying to @gtconway3d SAD!  ,0.582652255874725,0.07611479196720672,0.02133102
SwampLizard,@DiscoTempoJazz,1600967316,1309260892475985920,Replying to @gtconway3d Orange man mad.  ,0.4134253038542125,0.14428707636042387,0.8136554
Tim Ryan,@TimRyan17262403,1600967325,1309260892475985920,Replying to @gtconway3d   ,0.13817861291279307,0.03352323163434365,0.011047814
GRATEFUL,@GSmithNewport,1600967331,1309260892475985920,Replying to @gtconway3d He already did. Years ago  ,0.2005453664812483,0.15058016726314893,0.039440263
AnnieDancer2013,@l_chg,1600967333,1309260892475985920,"Replying to @gtconway3d Glad to have you back, George.  ",0.04880281188328759,0.0685317501065867,0.016466994
Bert Gilfoyle ,@bert_gilfoyle,1600967349,1309260892475985920,Replying to @gtconway3d   ,0.13817861291279307,0.03352323163434365,0.011047814
Samir,@NoMoreFavreFan,1600967349,1309260892475985920,"Replying to @gtconway3d ....again! 

#TrumpIsLosing  ",0.12641955705836888,0.36206182514857366,0.030029394
KempoMaster45,@Thaad1,1600967350,1309260892475985920,Replying to @gtconway3d  GIF ,0.1340007079722194,0.10212028214486892,0.009597099
John Patton,@Johnmpatton0007,1600967352,1309260892475985920,Replying to @gtconway3d Oh well  ,0.14602738222364361,0.03971370668702854,0.019116407
Andrew Ward,@Bishop200Ward,1600967369,1309260892475985920,Replying to @gtconway3d Bye Don.  ,0.12428713084553157,0.05924646640925971,0.012429913
DR. KRUPALI ,@krupali,1600967374,1309260892475985920,"Replying to @gtconway3d Rage tweets in 3, 2,....  ",0.6649854696417996,0.10469346113634304,0.010646513
 Animal (*Farm) ,@grottyscotty,1600967392,1309260892475985920,"Replying to @gtconway3d OHIO! 

What next... Texas?  ",0.601944914972222,0.16575280560033837,0.029374853
Linda,@Linda04589281,1600967392,1309260892475985920,Replying to @gtconway3d Orange baby...  ,0.05754771635011786,0.1726592286748315,0.010571675
alex mincek,@AlexMincek,1600967394,1309260892475985920,Replying to @gtconway3d  GIF ,0.1340007079722194,0.10212028214486892,0.009597099
DrFran,@DrFran,1600967396,1309260892475985920,"Replying to @gtconway3d Forget polls. Go out and vote or stay in and mail your vote, but VOTE!  ",0.12549712208371658,0.11051868800744263,0.02845541
Lord William,@wjfalls,1600967397,1309260892475985920,Replying to @gtconway3d AKA the Orange Turd!  ,0.09051440925563906,0.14568563775970897,0.021161612
elliot edelstein,@elliot_elraid66,1600967397,1309260892475985920,Replying to @gtconway3d Hasn't he already flipped out?  ,0.1611551149643022,0.08061514415165924,0.043712128
Scottie,@scottiemcd1,1600967397,1309260892475985920,Replying to @gtconway3d only if people vote. PLEASE VOTE and HELP OTHERS REGISTER!!!!  ,0.02325784972837472,0.1063747323369799,0.012392454
