,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1341138408274595843,"...WOW, he just voted against me in a Big Court Decision on voter fraud (of which there was much!), despite many pages of dissent from three highly respected Justices. One thing has nothing to do with another, but we ended up losing 4-3 in a really incorrect ruling! Great... This claim about election fraud is disputed ",0.003072672991688514,0.5187624827673946,0.052188795
170,J.N. Duncan,@jimnduncan,1608567541.0,1341138408274595843,"Replying to @realDonaldTrump No don, you didn't. You lost. It happens in elections sometimes.  ",0.16198314765778654,0.19567503065652428,0.06993161
9,Candour99,@Candour99,1608567549.0,1341138408274595843,"Replying to @realDonaldTrump Psychopath is a person with a personality disorder indicated by a pattern of lying, manipulating, glibness, exploiting, arrogance, delusions of grandeur, low self-control, disregard for morality, lack of acceptance of responsibility, callousness, and lack of empathy and remorse.  ",0.014280672200254854,0.4249522943349171,0.01752304
256,Aaron Vicksburg,@VicksburgAaron,1608567580.0,1341138408274595843,Replying to @realDonaldTrump Less tweets- less whining- more vaccines  ,0.26856495118205137,0.07510849368332256,0.023680327
232,Show u Rite,@picean79,1608567582.0,1341138408274595843,Replying to @realDonaldTrump You Lost! Peter Nygard is looking for a new best friend and you can bring Ivanka with you.  ,0.015155963780592282,0.14684123666780965,0.013543413
183,katie,@probablyreadit,1608567644.0,1341138408274595843,"Replying to @realDonaldTrump Guess what? Judges and justices don’t work for you. They never have. They are sworn to uphold the law and the Constitution, so if you blatantly ask them to violate it, they are going to say no. Unlike you, they have principles to abide by.  ",0.07187048524786929,0.5897522059064071,0.17708795
185,Jeremiah Marsh PeoplesLobby,@BlauweStorm,1608567665.0,1341138408274595843,Replying to @realDonaldTrump Not disputed by @twitter this time.  ,0.3274777420586372,0.14897938362414956,0.017492848000000002
7,Mamamia,@Mamamia1151,1608567692.0,1341138408274595843,"Replying to @realDonaldTrump Hey Donald, come on man. Stop this. You lost. You know you did. 

Besides, in a month, all the world will be laser focused on this  ",0.5927821681125671,0.3714723755730504,0.081526555
140,ceastland,@ceastland,1608567708.0,1341138408274595843,Replying to @realDonaldTrump It’s a national election. “State election”? hah.  ,0.058015129075760175,0.22018469335678728,0.022156823
257,Gretchen,@madame_crypto88,1608567726.0,1341138408274595843,Are you serious ? More vaccines? Protect that precious baby. Follow @LotusOak2 and learn all you can about vaccines and the many children injured or died do to vaccines.   ,0.06520541076828865,0.3786905174307866,0.008842519
238,Holly Lee,@LeeHolly81,1608567739.0,1341138408274595843,"Replying to @realDonaldTrump Pro-Trump network Newsmax just aired a 2-minute video admitting that it has 'no evidence' of the outlandish fraud claims it made against two voting machine companies. Newsmax is facing potential defamation lawsuits from a pair of voting system companies. Pro-Trump network Newsmax airs 2-minute video admitting it has 'no evidence' of outlandish fraud...Newsmax, Fox News, One America News Network could face defamation lawsuits from a pair of voting-system companies.businessinsider.com ",0.01993028705332497,0.4501133751091113,0.008631936
187,mary tossell ,@waterlilys,1608567798.0,1341138408274595843,Replying to @realDonaldTrump YOU LOST IN A LANDSLIDE THE WORLD IS LAUGHING AT YOU GIF ,0.7716047329074098,0.379945117085938,0.020031108
171,Rothxy,@Rothxy,1608567912.0,1341138408274595843,"Oh yeah.. he ""lost""  ",0.5637130190636389,0.06830176393700475,0.22100616
43,trumpAintNoRocky,@YazCaptCarl8,1608567924.0,1341138408274595843,Replying to @realDonaldTrump I’m the pwesident damnit!  ,0.5429579515575584,0.1643568326703896,0.6965789000000001
128,Karey,@karshaner,1608568032.0,1341138408274595843,Replying to @realDonaldTrump US Presidents who conceded a free and fair election and upheld the peaceful transfer of power  ,0.006911693296841368,0.36713016839765705,0.035237245
258,Aaron Vicksburg,@VicksburgAaron,1608568075.0,1341138408274595843,"Polio, measles, mumps, many more diseases extinct because of vaccines. Take your antivaxxer bs elsewhere. The rest of us will carry on life like before  ",0.4549156508893728,0.4113659681220297,0.04594933599999999
24,S̶u̶z̶~T̶r̶u̶m̶p̶ W̶o̶n̶,@ScarlettDear1,1608568083.0,1341138408274595843,Replying to @realDonaldTrump I don’t understand what is wrong with these Justices! Why are they turning their backs on our great President & the American people?!?!?  ,0.02861323947310381,0.40536204680281984,0.86833405
102,figrat,@figrat,1608568249.0,1341138408274595843,Replying to @realDonaldTrump You're asking the State Legislators to overthrow the 2020 election results on the basis of a lawsuit that the Wis SC threw out? GIF ,0.01714949665024351,0.4501615916918157,0.046175864000000004
42,Ivy - 21 DAYS TILL #46,@Ivelisse357,1608568452.0,1341138408274595843,"Replying to @realDonaldTrump 1. What does your endorsement have anything do with your meritless lawsuit? So he owes you, is that what you're saying? FFS, you're like a character right out of a bad mob flick.

2. This is my favorite label of all the Twitter labels   ",0.9876961732602012,0.468191062636297,0.088957645
86,Antonio Santos R.,@nautaparis,1608568696.0,1341138408274595843,"Replying to @realDonaldTrump If a big electoral fraud occurs in a nation like USA, what can be expected in other countries.  Terrible precedent of impunity.  ",0.1679770790436334,0.6074833933044197,0.023928674
188,Enviro Health Mum V2,@mum_v2,1608568849.0,1341138408274595843,you got that wrong  ,0.6951157720007185,0.10632255684410703,0.7469568
194,MatthewJshow,@MatthewJshow,1608568910.0,1341138408274595843,Replying to @realDonaldTrump President Trump did win in a landslide.  ,0.042748909214657786,0.23738780319611436,0.020223634
172,"Andrew C Laufer, Esq",@lauferlaw,1608568958.0,1341138408274595843,"Replying to @realDonaldTrump All these Trump appointed and supported judges upholding the rule of law and deciding against you.  Doesn't that just piss you off?  Sad.  You're going to prison, traitor.  ",0.5286316485678362,0.221758993441603,0.88714117
191,Ian,@IanMCohen,1608569076.0,1341138408274595843,Replying to @realDonaldTrump You lost. Get over it.  ,0.483314480453721,0.1473812851792427,0.041833494
184,Donald Murchie,@dmurchie1,1608569177.0,1341138408274595843,I think all people of principle need to act to stop this madness now. Another four weeks of Trump and his unconstitutional rabble-rousing could lead to bloodshed - or worse. It's like being in Hitler's bunker. Worse - it's like being inside Hitler's head. Enough!  ,0.01485735170659001,0.19202521058009064,0.81046236
195, Advent Fire ,@1GrumpyOldGamer,1608569274.0,1341138408274595843,"The courts say otherwise....MANY times. It's over, you lost.  ",0.3472276034534155,0.21876110555077669,0.08242487
209,Lauren Robertson,@LLRobertson75,1608569622.0,1341138408274595843,Replying to @realDonaldTrump Wow...Twitter tagged this as a lie in under 30 minutes. May be a new record. Even McConnell has recognized that Biden won. Also they certified their votes and declared Biden won. YOU LOST IN A LANDSLIDE!  ,0.004806261951432943,0.5594434185223883,0.03358393
165,Dot Mac ⚘⚘,@DotWilson13,1608569962.0,1341138408274595843,"Replying to @realDonaldTrump Roll on January 20th 2021
#BidenIsYourPresident  ",0.049535534619334805,0.1362335019530623,0.009152729
199,Kenny,@Kenny_Sowellfan,1608570171.0,1341138408274595843,"Replying to @realDonaldTrump “Some Americans will never appreciate America, until after they have helped destroy it, and have then begun to suffer the consequences.” - Thomas Sowell  ",0.1161280901024688,0.23578845211367616,0.024177264
216,Rodney Dodsworth,@RodneyDodsworth,1608570238.0,1341138408274595843,Replying to @realDonaldTrump Never concede! You won in a landslide of epic proportions.  ,0.23929188825355804,0.3000544875444946,0.01588742
265,Timothy Ferris,@irishson19161,1608570428.0,1341138408274595843,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172905
210,_Decade 2020 is almost over,@MovieEv,1608571088.0,1341138408274595843,Replying to @realDonaldTrump It's said you process information in pictures much better -  ,0.21661341543811435,0.24257248178515256,0.008912597
166,SmackeyCracks  NEVER TRUMP~~OU Sooners ,@SmackeyCracks,1608571239.0,1341138408274595843,"Replying to @realDonaldTrump The vote has been certified. Electors have been assigned and have voted.  You lost, and now you lost again.  For a guy that's all about winning, you sure lose a lot, a whole lot! GIF ",0.0692895493106799,0.23754288998281614,0.06673659400000001
186,Twiterislame,@Twiterislame2,1608571273.0,1341138408274595843,"To be fair to twitter, it's disputed by reality. Twitter is just passing on the information to those untethered from reality.  ",0.2607886981123006,0.053267721452818086,0.044901922000000004
