,username,userid,time,id,text,davidson,waseem,fountana
0,"Bill Pascrell, Jr.",@BillPascrell,31516201.0,1258762443867803650,You would be hardpressed to find a better metaphor for the comically malicious incompetence of this failed government. Quote TweetMatt McDermott@mattmfm · May 8Mike Pence caught on hot mic delivering empty boxes of PPE for a PR stunt.Show this thread0:4010M viewsManipulated media ,0.0047099182932036346,0.31005492411962704,0.08701934
6,SolarPatriotBoy2020,@Boy2020Patriot,1588927645.0,1258762443867803650,"Replying to @BillPascrell ""How many guys does it take to move 2 boxes of featherwieght PPE if they are on Team Trump?""  ",0.27810263754560344,0.20842654711083114,0.018159708
12,Azevedo Oeaohoo,@Azevedo_Wall,1588927686.0,1258762443867803650,Replying to @BillPascrell and @mattmfm Just like here in Brazil of President Bolsonaro !!  ,0.049982762586866215,0.3571215351380185,0.033841013999999996
89,johnc99,@johnc993,1588927927.0,1258762443867803650,Replying to @BillPascrell and @MollyJongFast what a knob  ,0.21382221481626384,0.28994098045505745,0.03824675
90,Les Nessman,@NessmanSviolin,1588927990.0,1258762443867803650,"Replying to @BillPascrell and @MollyJongFast and the MAGA crowd says ""fake news"" ""how do you know the boxes were empty?""  ",0.5296634673525954,0.36662178601986223,0.042521298
7,Linda,@Romli490,1588928014.0,1258762443867803650,All of them. Ivanka has to open the jars.  ,0.21107334189977345,0.19840455564834114,0.054037057
8,Beth,@Bethfromhere,1588928032.0,1258762443867803650,"Replying to @BillPascrell and @MollyJongFast And he can't roll the hand truck over the threshold? Though I guess since the boxes are empty, he doesn't have to worry about saving his back.  ",0.6449090515890864,0.305018660647568,0.021154802
91,.,@BiggerBoomStick,1588928045.0,1258762443867803650,"Replying to @BillPascrell and @MollyJongFast @VP is such a  weasel. What a jack-ass. 

We should rename toilets Pence.  ",0.3253661845821804,0.28751911457287466,0.60260665
13,Alf Ruxpin,@AlfRuxpin,1588928067.0,1258762443867803650,Replying to @BillPascrell and @MollyJongFast #REALPATRIOT  ,0.058570323657210974,0.21066495676472746,0.017006038
14,spraymynamespraymyname,@spraymynamespr1,1588928083.0,1258762443867803650,Replying to @BillPascrell and @MollyJongFast Here's the new PPE same as the old PPE.  ,0.10559420205173684,0.22980312736709602,0.021893292999999998
61, Fikile ,@fikilebele,1588928093.0,1258762443867803650,Replying to @BillPascrell and @mattmfm Empty boxes by an empty soul!  ,0.4013816766074153,0.10969956501777496,0.03700414
2,Joan Hussey,@Joanhussey1,1588928097.0,1258762443867803650,Replying to @BillPascrell  Billy Preston - Nothing From Nothing (1974)Nothin' from nothin' leaves nothin'You gotta have somethin' if you want to be with meNothin' from nothin' leaves nothin'You gotta have somethin' if you want ...youtube.com ,0.07772926070024178,0.22019897144148745,0.014126403999999999
