username,userid,time,id,text,davidson,waseem,fountana
Mystery Solvent,@MysterySolvent,31516201,1219786183988989952,"LMFAO!!! Not one word of this is true? “I’m a very big believer in the environment”. What an embarrassment. Meanwhile 
Greta Thunberg is giving adult speeches and interviews with data and facts. Trump is a fat, orange, moron.
#Davos20 0:55Trump says wants 'the cleanest water, the cleanest air' - NewsFrom Reuters India ",0.016271592860178527,0.6075889696633002,0.039846145
Gone,@Tree08860107,1579634990,1219786183988989952,Replying to @MysterySolvent  GIF ,0.16271069913984276,0.10212028214486892,0.009320661
Mary in TX,@Mary_in_TX,1579634992,1219786183988989952,"Replying to @MysterySolvent The environment is not something you 'believe in'. There is no question it is real. It is, however, something you PROTECT. Why is he so dumb?!  ",0.24716325175732518,0.4638984140644616,0.6088615
Michael Petty,@5MilesHigher,1579634995,1219786183988989952,"Replying to @MysterySolvent Wait till his next rally when he starts bashing ""elites"" again......lol  ",0.6121851087357985,0.3571070035367118,0.030443644
Bethany Thomas,@_bethany_thomas,1579635016,1219786183988989952,Replying to @MysterySolvent And I want to be a ballerina...what are you DOING about it/the environment?  ,0.05163218262763818,0.4064745510327355,0.018232964
Tammy Barrett. #KeepTheFaith.Vote,@tmmyb,1579635016,1219786183988989952,Replying to @MysterySolvent He’s just so full of shit!  Thanks for helping me hate this country @realDonaldTrump!!  ,0.9993067042559833,0.14016390023075928,0.05427198
Christian,@ChristianLament,1579635032,1219786183988989952,"Replying to @MysterySolvent i mean, he believes that it exists, yeah.  ",0.283276619449653,0.2924137286393088,0.035432447
stacy nestler,@stacynestler,1579635090,1219786183988989952,"Replying to @MysterySolvent Ugh, bigger, biggest, best, bestly..... Blah, blah, blah it is like nails on a chalkboard  ",0.38622070973312556,0.31854504239370107,0.04441028
Arturo Mcbutchart,@AMcbutchart,1579635131,1219786183988989952,"Replying to @MysterySolvent He's a disgrace for the  World,  impeached and remove!!  ",0.23808169545467497,0.11532237287001217,0.63327295
Steven Armstrong ,@BevatronDrummer,1579635140,1219786183988989952,"Replying to @MysterySolvent Trump is now, what we call in the field, ""stupid, irrelevant trash"".  ",0.24894523400842306,0.28640206466128465,0.2911995
If Not Now  ....When?,@RagdollsLove,1579635227,1219786183988989952,"Replying to @MysterySolvent Well shizzzz everyone believes in the environment.  
Believing isn’t protecting it. 
You don’t get the Cleanest water & air when u roll back regulations. You can’t have both.  ",0.0006486252592974447,0.43839893073764,0.020109957
LondonGal ,@londongal_28,1579635245,1219786183988989952,Replying to @MysterySolvent Why doesn’t anyone ever call him out? And ugh Jared is with him.  ,0.09975603612431821,0.2572891765749895,0.122701086
Steamdust,@hammerit54,1579635250,1219786183988989952,"Replying to @MysterySolvent There is a big difference between being a ""very big believer in the environment"" and being a ""very big believer"" in saving or protecting the environment.  ",0.0233783670258403,0.4786994616160779,0.0063807284
John M Kowalchik,@KowalchikJM,1579635256,1219786183988989952,"Replying to @MysterySolvent The cleanest ""border""??? What a maroon  ",0.14858485923595266,0.23197366202616182,0.09065574
17DISH,@17DISH,1579635265,1219786183988989952,"Replying to @MysterySolvent Low IQ installed mutiple law breaking mobster that the ""greatest country on earth"" installed.
We are laughed at everyday in fear.  ",0.026251036053378522,0.27046983379753203,0.048604723
Deb,@DC1953Vintage,1579635303,1219786183988989952,Replying to @MysterySolvent Liar   ,0.5765072531812618,0.13144179954949461,0.01357937
BeingHelpish,@BeingHelpish,1579635314,1219786183988989952,Replying to @MysterySolvent Maybe he just believes that there IS an environment.   ,0.30983329787944786,0.41573200173406133,0.018502925
Black Lives Matter,@annepearl1,1579635317,1219786183988989952,"Replying to @MysterySolvent Yes, the environment does indeed exsist  ",0.1135508156376204,0.22028401088190033,0.04313578
DOGS LOVE UNCLE JOE!,@KeiokeioKenai,1579635323,1219786183988989952,"Replying to @MysterySolvent Awwwe, c'mon, Mystery! He is an orange, which is a healthy fruit, off of a tree, so, there is that! NOT!   ",0.40347354750731096,0.2595529102852679,0.04817938
sassygurl,@JanetLGO,1579635356,1219786183988989952,"Replying to @MysterySolvent What an idiot.

Also, the economy is being inflated by the FED pumping billions of dollars into the banks who are then buying stocks, so NO, it's not doing great, it's artificially inflated, you big dumb idiot.  ",0.7353108619884318,0.5926400447434075,0.8110766
Gini Kramer,@OldSkinnyAss,1579635360,1219786183988989952,Replying to @MysterySolvent He believes in the environment? What's that supposed to mean?  ,0.17200982138186416,0.25019560084656356,0.04317231
I am worthy/Mel G *wear a mask*,@Iamworthy9,1579635420,1219786183988989952,Replying to @MysterySolvent Jared is so fucking creepy.  ,0.9826285154623354,0.06463557548458479,0.8132715
Dave B,@Davejets76,1579635463,1219786183988989952,Replying to @MysterySolvent   ,0.1676104828261104,0.03352323163434365,0.009888694
Werawat Wisitudonkan,@Tuan6262Werawat,1579635467,1219786183988989952,"Replying to @MysterySolvent Such a stupid brain big mouth liar with almost zero knowledge in Environmental Issues has made another American looks Idiot.
Trump should skip his Golfing and get an 100 hours lecture from Greta Thunberg.  ",0.47588978743327354,0.7469646020589934,0.07955897
DOGS LOVE UNCLE JOE!,@KeiokeioKenai,1579635477,1219786183988989952,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Sandy Chichester ,@SandyArtwork,1579635489,1219786183988989952,Replying to @MysterySolvent He’ll be remembered at Davos for fighting with a teenager and losing.  Go Greta  ,0.18102420617132553,0.08462037226959089,0.030447643
Andy in Las Vegas ,@andyinlasVegas,1579635521,1219786183988989952,"Replying to @MysterySolvent and @VibinWoosh I guess Flint, Mi. is no longer in the USA.  ",0.31560938675347866,0.2824123622467389,0.027363198
𝒥𝓊𝓈𝓉 𝒞𝒶𝓉𝒽𝒾 ,@CathiB53,1579635549,1219786183988989952,Replying to @MysterySolvent and @broadwatertmb He's a big believer in fast food and spray tan.  ,0.016512127579492254,0.3901883098303952,0.014758524
