username,userid,time,id,text,davidson,waseem,fountana
Nic Nemeth,@HEELZiggler,31516201,1235634242891153413,can you say something positive about someone you won’t vote for? Not “orange man bad” or Biden lost his marbles. Just 1 positive thing about someone you may not be voting for #2020  ,0.41480679476808446,0.26671681814871756,0.08480445
CULT OF PERSONALITY,@JsmallSAINTS,1583413413,1235634242891153413,Replying to @HEELZiggler Orange man bad  ,0.4531271702772726,0.13443286374088584,0.70294076
Web Death,@Kilawpilath,1583413426,1235634242891153413,Replying to @HEELZiggler At least @realDonaldTrump gets reactions with his Tweets and gives us something to talk about.  ,0.18737100339647852,0.10863320323504302,0.0142797725
Jamie Farrell,@uhejnjd,1583413473,1235634242891153413,Replying to @HEELZiggler Bernie has passion.  I will give him that.  Bernie has a ton of passion.  ,0.2603393320574433,0.16698129694596134,0.111237764
Elian Williams ,@elianwilliams3,1583413483,1235634242891153413,Replying to @HEELZiggler The one that isn’t Donald Trump isn’t Donald Trump  ,0.15736256451162903,0.14902391903103165,0.06846037
Dan ,@NYCommenter,1583413484,1235634242891153413,Replying to @HEELZiggler Dolph Ziggler is a good wrestler.  ,0.11103229334096358,0.1619641722644326,0.21779533
Joe,@joecro1984,1583413489,1235634242891153413,Replying to @HEELZiggler Trump has everyone talking......  ,0.4352341379146207,0.284197199069001,0.055172086
CBWRealDeal,@CBWRealDeal,1583413498,1235634242891153413,Replying to @HEELZiggler Donald Trump is a WWE Hall of Famer? GIF ,0.0977389229151511,0.27802019006585665,0.029185139
Grand Inquisitor,@metalmusicchap,1583413503,1235634242891153413,"Replying to @HEELZiggler Sanders seems to be doing a better job, as of late, grooming his hair....and I like that he shares the last name of a guy who invented some pretty yummy chicken.  ",0.1740668216418063,0.36745379936804756,0.15197189
jermaine jones,@jermaine611,1583413515,1235634242891153413,Replying to @HEELZiggler Trump is a wwe hall of famer  ,0.23903670986234163,0.23634387867371148,0.039573144
He Hate Me,@eggballs518,1583413531,1235634242891153413,Replying to @HEELZiggler Joe can't stop trying  ,0.2368049810433297,0.10127928317843261,0.051660262
Erik Vandermark,@Blade0242,1583413533,1235634242891153413,Replying to @HEELZiggler Donald Trump has done some very good things to bring change to how the VA handles mental health situations  ,0.0154678500623216,0.21051714354565382,0.024744814
Matt Jablonsky,@MattJablonsky86,1583413534,1235634242891153413,Replying to @HEELZiggler Nope not really. Most politicians kinda suck.  ,0.21423257202523924,0.34784978193151705,0.5218434
Brian Gang a.k.a RB (He/Him),@RealBriGang,1583413538,1235634242891153413,"Replying to @HEELZiggler For all his issues (and I loathe him utterly), the President did it the right way. He got into the campaign at the start, when it was a giant race. He spoke his truth to the power of that party and got people, not Deplorables, but people, to support him enough to win.  ",0.3153119339181957,0.3823877788281683,0.0433129
Norma Hughes  #Geaux Tigers,@krazykajunnla,1583413543,1235634242891153413,"Replying to @HEELZiggler I like @BernieSanders ""summer"" house.  ",0.08453562949253628,0.19385273486825078,0.021369306
Richard Hammerbush,@MaddoxingAgain,1583413552,1235634242891153413,Replying to @HEELZiggler Bernie has good progressive ideas  ,0.08470540271256614,0.11027110529631907,0.024914162
Jimmy Traina,@JimmyTraina,1583413558,1235634242891153413,Replying to @HEELZiggler I enjoyed the season of Celebrity Apprentice with Meatloaf and Gary Busey.  ,0.007651541278113218,0.14942618654620884,0.01095736
кιєяαη ℓєωιѕ,@MrKieranLewis,1583413559,1235634242891153413,Replying to @HEELZiggler We didn't and ended up with this Geezer. GIF ,0.10931497628244852,0.053815058868368404,0.09343655
xRated,@Officialxrated1,1583413560,1235634242891153413,"Replying to @HEELZiggler Bernie is a wonderful storyteller, Trump is hilarious!!  ",0.03391936946180657,0.19162163373532473,0.025356658
Timothy Renzi,@TimothyRenzi,1583413564,1235634242891153413,Replying to @HEELZiggler Donald Trump and Bernie Sanders are very good at getting normally disaffected people fired up and passionate  ,0.0177294009014952,0.2409560486171938,0.022116996
