,username,userid,time,id,text,davidson,waseem,fountana
0,Tom Nichols,@RadioFreeTom,31516201.0,1312126601459429376,"""Hicks is said to be frustrated with Trump for taking such a cavalier approach to the virus.""

I'm sorry she's ill, but she knew the President's views on COVID. As Trump would say, she knew what she signed up for. Quote TweetAmarnath Amarasingam@AmarAmarasingam · Oct 2, 2020“No One Knows Where This Is Going to Go”: Pandemonium Inside the White House as Trump Contracts COVID-19 https://vanityfair.com/news/2020/10/pandemonium-inside-white-house-as-trump-contracts-covid-19?utm_source=twitter&utm_medium=social&utm_campaign=onsite-share&utm_brand=vanity-fair&utm_social-type=earned… ",0.9998783383506796,0.5225775117247518,0.28252676
9,ProvokedByThePresidentPam,@fradmin,1601650564.0,1312126601459429376,Replying to @RadioFreeTom #NoneOfThisHadToHappen  ,0.0832349980530519,0.10771200681599333,0.039004926
10,oston John,@B0stonJohn,1601650564.0,1312126601459429376,"Replying to @RadioFreeTom ""it is what it is.""  ",0.27217510731696426,0.20095730755101446,0.020209566
11,USED TO BE G.O.P.,@Used_To_Be_GOP,1601650582.0,1312126601459429376,Replying to @RadioFreeTom “It is what it is...”  ,0.20126577702551912,0.3413893805817688,0.013135572
152,Silly Bear,@Silly___Bear,1601650585.0,1312126601459429376,Replying to @RadioFreeTom Big Mitchell vs. Gobert energy here.  ,0.013872921685221121,0.1329357000552006,0.022645116
12,daffodillpicklemoney,@picklemonstern,1601650591.0,1312126601459429376,Replying to @RadioFreeTom What's the deal with all these leopards and why is my face wet?  ,0.6728014199588793,0.31645712243323004,0.052719735
13,Ted Gehring,@GehringTed,1601650597.0,1312126601459429376,Replying to @RadioFreeTom “Tell then I don’t like any of the stuff I’m getting paid to be involved in.”  ,0.02810708066094145,0.16965994044616758,0.030469121000000002
15,Emily,@EmySueHoward,1601650598.0,1312126601459429376,Replying to @RadioFreeTom lie down with dogs... get up with fleas.  ,0.1474086752777649,0.12036290646149332,0.023916356
14,Grillgamesh,@Dewterium2,1601650598.0,1312126601459429376,Replying to @RadioFreeTom BREAKING:  Darth Vader frustrated that Palpatine would be mean to his kid.  ,0.1519399767732278,0.13440951322793365,0.47076914
16,Richard Milliken,@milliker2017,1601650599.0,1312126601459429376,Replying to @RadioFreeTom She’s been in a #MAGA induced coma for the last 4 years  ,0.14287618496096044,0.4524922464250882,0.046522774
