username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1089097002032480258,Gobsmacked to hear @BBCr4today’s John Humphrys suggest to an amazingly calm Irish politician that the solution to #Brexitshambles is for Ireland to leave the EU & rejoin the U.K! Such woeful ignorance of history & of modern day Ireland. #PeoplesVote  ,0.0009005520525483744,0.6023335518094504,0.021697862
Darren Cowell,@darrencowell,1548476244,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Humphrys has lost the plot of late.  ,0.4278216709567024,0.22543163443780637,0.051684693
Alladin Noons,@AlladinNoons,1548476317,1089097002032480258,"Replying to @BenPBradshaw @tshep42 and @BBCr4today The ignorance is more than matched by the arrogance. 
Much happier now I don't listen to The Ministry of Enlightenment and Propaganda  ",0.022105434969725328,0.7932264687797077,0.09694772
Joshua Silver,@eyejosh,1548476408,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today Ben - surely the BBC should publish a warning about Mr Humphrys' statements , noting that he does not speak for the organisation or even the programme he is on ?  ",0.09577177574006857,0.5254985548255603,0.042645954
Nick Wray,@nicktweet,1548476507,1089097002032480258,Replying to @BenPBradshaw @jezardscribe1 and @BBCr4today Counter proposal - #johnhumphrys leaves @BBCr4today?  ,0.026769432992560162,0.4789730977404704,0.029973928
GlobalRoamer78 #FBPE ,@artsloi1,1548476649,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today He needs to go plain and simple.  ,0.20775909238391713,0.2559783662255539,0.040201847
Sarah Rosemary,@SarahRosemary3,1548476661,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Ask @bbcpress  ,0.09260163227494418,0.16806169043070115,0.015026867
Suffolk   #FBPE #RejoinEU #IAmEuropean,@TimInSuffolk,1548476687,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today The idiot Humphrys. 

Maybe he'll next suggest that after Ireland join some sort of free-trading arrangement with the UK that the other EU26 might want to also join in.  ",0.04108713562005372,0.40263965136156155,0.025957627
Roz Martin,@roselynetje,1548476880,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today It wasn’t a serious suggestion. He was just taunting her to see if she would lose her cool. She didn’t.  ,0.25174433696313275,0.32524986278344226,0.081905425
Andrea Ayala,@ayalandrea,1548476940,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today I seriously stopped reading about Brexit. There is no point if we have a bunch of monkeys in the media and also in charge of it. It’s seriously a lost cause now. Im incredibly disappointed of the British. I truly though they were way more intelligent and educated than this.  ,0.08791961526247208,0.5659500059803195,0.086058006
Lynn Booth @corbyn_project,@LynnNBasket,1548476943,1089097002032480258,Replying to @BenPBradshaw @ProfARichardson and @BBCr4today ......surely you realise that MSM journalists now run this country?  ,0.04125850361592891,0.5686185392008121,0.064316906
ruth wishart,@ruth_wishart,1548476950,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Quite!  Still seems to think everyone else should sort out Britain's Brexit follies.  ,0.0962727591491384,0.2950298603678468,0.025534667
Riddly,@RiddlywalkerB,1548477070,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today He's had one good effect, so many people have switched to R3 that sales of classical music are way up..  ",0.31994602766391916,0.5032422497501039,0.016489187
Sandy Matheson ,@sandymatheson10,1548477299,1089097002032480258,An amalgam of ignorance of and breathtaking arrogance towards Ireland and its history is one of the defining characteristics of the Brextremists. Particularly disgraceful to hear this from a BBC journalist although par for the course from Humphreys.  ,0.010501112353156884,0.513236637399981,0.066643804
John Greene Music  #FBPE,@johngreenemusic,1548477350,1089097002032480258,Rather their billionaire owners I would think !  ,0.12625344290336063,0.14878680226863927,0.087556824
Paddy Sturdee,@Oh_Fox_Ache,1548477541,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Ye gods...  ,0.10515639371100048,0.26292446279568565,0.04244296
Stella L,@redfonehen,1548477576,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today https://youtube.com/watch?v=yaS3vaNUYgs… #Brexit  ,0.4604775160116374,0.2617932361928119,0.013821922
Russ,@ruz23,1548477590,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today The real irony is that earlier in that interview he accused the Irish of being arrogant!!! The man has lost the actual plot!  ,0.48137550801767687,0.4871833099479275,0.772318
Alastair Morgan,@AlastairMorgan,1548477595,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today As a fellow Welshman, I find him an acute embarrassment. I think he should spend a lot more time with his family.  ",0.24662944615966406,0.22739818394037778,0.02346237
Danceywoman,@jazzaoxon,1548477654,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today I'm glad I resisted the temptation to dip into @BBCr4today. #johnhumphris needs retraining.  ,0.03781956620216584,0.20668585265544984,0.05500065
Sandra Leaton Gray,@drleatongray,1548477664,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Oh dear  ,0.05089077911123192,0.1274889455003914,0.028571242
Frankster,@alter_f,1548477690,1089097002032480258,Replying to @BenPBradshaw @EtonOldBoys and @BBCr4today Let’s give NI to Eire and job done   ,0.15371382848710832,0.28372732513712723,0.022276957
Brian Ó Corragáin (Caith masc/Wear A Mask),@corrigbri,1548477710,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today This is quite unacceptable carry on. Why is Humphrys still allowed broadcast on BBC. There is absolutely no pretence at being impartial.  ,0.01042708881362448,0.4936676036912772,0.06173268
"Sam, Alfie & Flora",@chrisa1uk,1548477746,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Well he *is* Welsh.  ,0.09251115046609604,0.16388100212828996,0.029508438
Michael Woodward,@shotwithspirit,1548477759,1089097002032480258,He’s gone so low ‘cos he aspires to do stand up..  ,0.609667360088126,0.10155037640674115,0.15815425
Paul,@whittpau,1548477792,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today I heard that and shook my head sadly.  ,0.5364736337676561,0.19291717128567198,0.057516877
Scants,@ScantsBristol,1548477813,1089097002032480258,"Replying to @BenPBradshaw @EtonOldBoys and @BBCr4today any pretence of balance is surely gone from this program and this individual - he also called her ""arrogant"" which is like the pot calling the kettle black somewhat.  ",0.17708625348690935,0.558814167712914,0.0404374
patrickcherry #FBPE ,@patrickcherry,1548477887,1089097002032480258,Replying to @BenPBradshaw @StuartBudd1 and @BBCr4today Enough of Humphrys  ,0.11593126069507997,0.2345294829547958,0.030419832
Robert Pumphrey,@robpumphrey,1548478040,1089097002032480258,"Replying to @BenPBradshaw @patrickcherry and @BBCr4today Humphrys' tipped me over the edge with an interview introduction with a false statement. Now start the day with Radio 3.
#r4today  ",0.04485434697323575,0.31926062281630857,0.02418045
Lisa Simpson,@LisatheSimpson,1548478066,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today Thing is, his combative approach used to be tolerable, and was sometimes welcome but today's delicate and highly complex issues appear to be beyond his scope. He's just coming across as a bigoted, ignorant fool and needs to be reined in at once or told to leave.  ",0.00029041711690880404,0.37063613253503674,0.05286486
Sheenagh Pugh,@sheenaghpugh,1548478072,1089097002032480258,Then he wasn't doing the job he is overpaid for.  ,0.4122655577956846,0.11622228424708933,0.066309795
Jane Whearty,@janewhearty,1548478098,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Not for the first time either  ,0.36923619148675413,0.17092678304507197,0.01773081
Robert Pumphrey,@robpumphrey,1548478112,1089097002032480258,"Me included. 
#onemillionegone
#r4today  ",0.13312140868985747,0.05528267541244762,0.081424624
Darryl Collins ,@darrylxxx,1548478125,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today What an embarrassment he is. Anyway, the problem will go away when we have the inevitable border poll, post Scotland's successful independence referendum, and Irish unity.  ",0.008334293470546953,0.42090978894083964,0.033241898
Al go Rhythm,@Humbug99,1548478133,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today Gave up listening to him ages ago.  He needs to be thanked for his service and moved on, pronto.  ",0.1202965494968336,0.2891726457066557,0.015585176
Stephen,@StephenDevere,1548478196,1089097002032480258,"Replying to @BenPBradshaw @MikeGapes and @BBCr4today Errr... I think we’ve all moved on since 1921, and culturally we have more in common with Ireland than any other European country, so why not?!  ",0.014761490068282897,0.6057470756888289,0.024707932
Groovy J,@groovy_chi,1548478227,1089097002032480258,Replying to @BenPBradshaw @CarlDoran13 and @BBCr4today Maybe all 27 members could leave the EU and join the British commonwealth.  ,0.025956642020317663,0.4052562610066543,0.01300813
Judith Hough,@JudithP72788426,1548478309,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today @BBCNews this is not objective broadcasting #sackJohnHumpries  ,0.03622777798659371,0.3100490624556485,0.037039377
Dale Rapley,@dalerapley,1548478331,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Simply breathtaking.  ,0.048342156488289115,0.13166048495150917,0.02097509
Nina Hatami,@nabhatami,1548478441,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today I think the ignorance is only matched by the arrogance. Someone fire him.  ,0.17443863698158074,0.4040553492211727,0.6967995
Richard North #FBFB #RejoinEU ,@Berkorichard,1548478447,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Surely it is the job of interviewers to interview? JH constantly fails in this role these days.  ,0.08343003319502075,0.15230487184626268,0.02859435
Neutrallo,@UKWeaver,1548478471,1089097002032480258,"It’s upto the people in NI. As it’s split, the good Friday agreement was a genius solution. We need a similar solution to brexit  ",0.026662990101621566,0.20625189062931223,0.04348625
Gavin Nixon  #StaySafe,@GavNix,1548478514,1089097002032480258,Replying to @BenPBradshaw @TheStephenRalph and @BBCr4today It's par for the course!  ,0.20886281041492205,0.16546431618224872,0.033801664
Rascal Centrist #FBPE ,@centrist_rascal,1548478517,1089097002032480258,#LBC making more sense these days rather that #Radio4  ,0.11077697822936654,0.1917013128549555,0.029241264
Claire H #FBPE  #Rejoin EU ,@ClaireH30486961,1548478600,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today He has to go! He’s part of the problem. A big part  ,0.42732753892897735,0.3177134410999282,0.122335754
Stephen Bradley,@stephenbbb,1548478634,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today I'm sure Eire would love to be under the crown again. After all they have wonderful historic memories. They could start living off spuds again.  ,0.02828250581768878,0.3567210904076621,0.021417528
Eric SMITH,@EricSMI47481041,1548478679,1089097002032480258,Replying to @BenPBradshaw @MurrayRSilver and @BBCr4today For god sake go John. Once an incisive interviewer . Now an old bore  ,0.12482412886078868,0.43020864062690467,0.40565827
David Haggas,@DavidHaggas,1548478731,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today John Humphries lost whatever edge he had, some time ago.  ",0.7416091764752815,0.2036942692470723,0.08365821
Stephen,@StephenDevere,1548478735,1089097002032480258,Good argument.  ,0.5760925949729032,0.09003320097510548,0.021334382
Nick Avery,@Knavery66,1548478744,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today We will never get this dinosaur off our radio while Brexshit backing #SarahSands is producer. BBC well & truly infiltrated by right  ,0.020450831895987433,0.3812749558138797,0.043069374
S J Hammerschmidt  #StopRacism ,@sjhammerschmidt,1548478778,1089097002032480258,"Replying to @BenPBradshaw @DaveSThompson and @BBCr4today He really has lost it. People actually think - as do I - that he has dementia which, if true, obviously isn’t funny.  ",0.10095382408755472,0.4858697886708301,0.084762104
Julia Cox,@SouthLodgeBnB,1548478802,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Perhaps the Irish people could have a referendum on that. (And we could delay Article 50 whilst it happens)  ,0.06864673605459992,0.25626413028345874,0.018791674
Linda Kitchen ,@linda_kitchen,1548478859,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today I turned on Today Programme for first time in months this morning, in the hope it’d got better. Nope. Had to turn it off after 5 minutes. This  Humphrey’s “interview” so very, very dire.  ",0.2425473595575467,0.2355784832192565,0.089117736
Albannach ,@AlbannachSaor,1548478907,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today Please tell me this is a spoof?  It was said as a joke, right????  ",0.07952606617250031,0.2939582412238492,0.07586202
HT.,@HumanTourniquet,1548478978,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today He needs to go. Long overdue.  ,0.13352223501079824,0.17622350485046653,0.05382676
UpperGwladysBlue,@UpperGwladysBlu,1548479013,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today I think it’s time 75 year old Humphrys joined Dimbleby in retirement. Crass, out of touch & what’s more, far from impartial.  ",0.009909900989293006,0.394651876551962,0.1615275
judy eames,@kaminjude,1548479175,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Well past time for him to go.  ,0.2167397723672918,0.14926362179565777,0.024476819
Florian Stadtler,@FloStadt,1548479179,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today My jaw just dropped. The lack of historical understanding is incredible ...  ,0.02922406268286089,0.48156844145196137,0.05174952
Chris Leighton,@mexikoi2,1548479181,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Surely the solution is for the EU to dissolve itself?  ,0.030783149995353722,0.14773644986581996,0.0189139
Jim,@Dublinnewsguy,1548479263,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today That calm Politician was Irish Minister for EU affairs Helen McAntee  ,0.019381998640976207,0.5117066950714413,0.013102451
Eric D,@DalbidEU,1548479284,1089097002032480258,"Replying to @BenPBradshaw @CornishSkipper and @BBCr4today Disgraceful #JohnHumphrys on #BBCR4today ‘interviewing’ @HMcEntee He shows no knowledge whatsoever of the UK Economic relationship with #Ireland, the #GFA, or the #Backstop. Sneering, aggressive and discourteous. Let nobody, anywhere, think the #BBC is the voice of Britain.  ",0.014251963335099219,0.5077531930086461,0.56191254
Rob V,@RV98765,1548479374,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today To be fair, that is teeing up the obvious rebuttal that people need to hear...unless the question is asked there will be people out there thinking it is a potential cunning plan  ",0.021416353509990674,0.5085939734442544,0.0320239
JPRyan63,@JPRyan63,1548479380,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today He didn’t seriously say this, did he?! He’s shown appalling partiality in recent years, but if he said this then it shows new depths of ignorance and insensitivity.  ",0.1267574435876412,0.4836166749953677,0.049737062
𝙼𝚊𝚛𝚝𝚒𝚗-𝙹𝙶 ,@mjgri1,1548479394,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today The absolute arrogance that a sovereign state would greatly hurt itself to dig the UK out of a hole it dug itself. There's only one thing countries do: leave the shackles of the UK. Scotland and Wales will one day join them as free nations. #IndyWales #IndyRef2 #DissolveTheUnion  ,0.003669273890183224,0.5135011011144155,0.039090335
Lisa ,@_lisacostello,1548479396,1089097002032480258,Replying to @BenPBradshaw @dji45 and @BBCr4today Seriously? The BBC are awful at the moment. Can we return to common sense please.  ,0.01630134820101541,0.6129697199862388,0.016470732
Philip Davies,@PhilipDav,1548479403,1089097002032480258,Replying to @BenPBradshaw and @BBCr4today Awful interview from John Humphrys this morning. The only thing he didn't mention was sending gunboats.  ,0.11467657553578403,0.20938635731927144,0.098760426
Katherine McElroy,@katherinemcelr2,1548479458,1089097002032480258,Replying to @BenPBradshaw @mccleangreen and @BBCr4today What about both stay with EU just a thought  ,0.3923884041519088,0.26434044387164735,0.019566195
Rob Michael-Phillips,@RobCadenceTD,1548479499,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today As Humphreys wadtrending, ive just listened back. Nothing wrong with interview at all. He put counter arguments, many of which i suspect he knew to be absurd, but which leavers listening would have been voicing at home. All arguments were eloquently countered. That's his job.  ",0.03890915215238879,0.3923999568930078,0.058283865
KAM Socialist,@keithmallinson1,1548479504,1089097002032480258,"Replying to @BenPBradshaw @EtonOldBoys and @BBCr4today Humphrey’s has clearly lost it, time to pension him off.  ",0.5136610341054643,0.286874504664121,0.05881012
maggie pedersen,@razorclam29,1548479515,1089097002032480258,That’s a bit hard on his family!  ,0.7385415314132702,0.11541614744890454,0.10454564
Terry O' Brien,@tobtipp,1548479586,1089097002032480258,"Replying to @BenPBradshaw and @BBCr4today Bizarre to think that a process we had nothing to with, was voted against by The North, should now be thrown in our laps and more or less instructed to resolve by a collection of old Etonians, right wing Torys, ukippers and a smattering of history bereft journalists.....
#Brexit  ",0.0024985123363990237,0.6833150653292603,0.023527166
