,username,userid,time,id,text,davidson,waseem,fountana
0,Gloria Borger,@GloriaBorger,31516201.0,1308128453728796678,Biden: Trump panicked. The virus was too big for him.  ,0.5927455072768475,0.2197680177648883,0.10764662
12,Brenda,@Brenda38680064,1600697421.0,1308128453728796678,Replying to @GloriaBorger That’s a fact  ,0.2051244211600775,0.16344909884322228,0.027824067999999997
142,Hamid Neyazi,@HamidNeyazi,1600697425.0,1308128453728796678,Replying to @GloriaBorger He doesn’t know how to cough right  ,0.1276111476117492,0.1466050969840681,0.045504975999999996
13,Mark Warden,@mwarden49,1600697429.0,1308128453728796678,Replying to @GloriaBorger The entire presidency is too big for him.  ,0.055421420545569984,0.2337906100750572,0.047718372
143,Sports Nut,@mediabias12,1600697433.0,1308128453728796678,"Replying to @GloriaBorger Stop with the Botox, your face is drooping more everyday you liberal hag  ",0.7945071813428081,0.20713182015722745,0.509008
14,Ben Lessing,@BenLessing,1600697458.0,1308128453728796678,Replying to @GloriaBorger Panic or indifference?  ,0.3236896019544313,0.10008717536472536,0.01114839
136,Ted,@sqlguru1960,1600697460.0,1308128453728796678,Replying to @GloriaBorger The presidency was too big for him. #Vote  ,0.15052628742716087,0.2394783760872212,0.05116768
15,PoCuMo,@postcubedmodern,1600697475.0,1308128453728796678,Replying to @GloriaBorger and @lrozen Then Kushner brought in interns to deal with a national emergency.  ,0.07999627275239189,0.2109981453920172,0.01926151
16,Susan Whitney,@SusanLouise1977,1600697529.0,1308128453728796678,"Replying to @GloriaBorger Sadly Biden can't exactly say the real reason...
It's getting old sharing/tweeting this article. EVERYONE should read/retweet this article to be 'in the know' about Trump's dark mental illness and all of his intentions. Quote TweetSusan Whitney@SusanLouise1977 · Apr 29, 2020Replying to @gtconway3dMUST read articlewill answer all the 'whys' about Trump. It needs to be read TO THE END. One may skim the beginning, but REALLY read the psychological analysis at the end. This needs to be discussed on air by anchors, reporters and go viral on twitter. https://salon.com/2020/04/25/psychologist-john-gartner-trump-is-a-sexual-sadist-who-is-actively-engaging-in-sabotage/… ",0.9971416849635941,0.4573911852132778,0.057184125999999995
2,Schadenfreude Kevin,@natzbandwagon,1600697534.0,1308128453728796678,Replying to @GloriaBorger and @lrozen The job of President is too big for @realDonaldTrump  ,0.04738482256585903,0.5275156225335857,0.011182417
