,username,userid,time,id,text,davidson,waseem,fountana
0,Frank Figliuzzi,@FrankFigliuzzi1,31516201.0,1240664811727237125,Trump press conference so far: “It’s a China Virus; the press room looks nice now that reporters have to sit apart; No President has been able to do what I did; This virus was a surprise.” Damage is done every time he speaks. #CoronaVirusUpdate  ,0.01675102306204201,0.27732112894408445,0.037960544
56,𝑽𝒊𝒅𝒂 𝒐𝒇 𝒕𝒉𝒆 𝑹𝒆𝒔𝒊𝒔𝒕𝒂𝒏𝒄𝒆,@_Vida_Boheme_,1584612736.0,1240664811727237125,Replying to @FrankFigliuzzi1  GIF ,0.17062063331097255,0.10212028214486893,0.016059108
57,Tired of the lies,@njharris27,1584612747.0,1240664811727237125,Replying to @FrankFigliuzzi1 EVERY SINGLE TIME HE OPENS HIS MOUTH!  ,0.2592928653550238,0.14636098349810894,0.06000427
58,Fredrick Fountain,@Founta4Fountain,1584612749.0,1240664811727237125,"Replying to @FrankFigliuzzi1 Our dates that live in infamy are few: Dec. 7, 1941; 9/11; and now 2020.  ",0.056340259834364026,0.10199723527616336,0.011192628999999999
59,Chandra Greer,@GREERChicago,1584612751.0,1240664811727237125,Replying to @FrankFigliuzzi1 It's his new campaign rally.  ,0.041441552085197834,0.09448559181670634,0.02259836
60,7 Continents Mom,@AnnaBananaCA223,1584612757.0,1240664811727237125,Replying to @FrankFigliuzzi1 He uses every opportunity to inflate his giant ego as well.   ,0.12075072869564488,0.24652217835751294,0.02629824
61,Raquel,@rann5818,1584612767.0,1240664811727237125,Replying to @FrankFigliuzzi1 “My hands are huge. No problems. Believe me.”  ,0.03784464282073868,0.2167404023696575,0.02690164
62,Coney Denizen,@ConeyDenizen,1584612769.0,1240664811727237125,Replying to @FrankFigliuzzi1 Remove him now.  ,0.1709820764528817,0.12069295839703653,0.11212534
63,COVID killed my dad,@kdd774,1584612771.0,1240664811727237125,Replying to @FrankFigliuzzi1 ...pharmaceutical companies are really going to profit  ,0.025499217326008558,0.28694235252781386,0.03198093
64,Barbara Fayeulle,@BarbaraFayeulle,1584612774.0,1240664811727237125,"Replying to @FrankFigliuzzi1 Another brag fest, when people are scared and some many fighting for their lives and money for food. Criminal.  ",0.8466389207038264,0.3174905985862924,0.14203697
65,Sandy Gartin..Proud member of the resistance!,@sandygartin,1584612775.0,1240664811727237125,Replying to @FrankFigliuzzi1 #TrumptheWorstPresidentEVER  he disgusts me more every day  ,0.026357291157513764,0.19203665593985866,0.49745249999999996
66,Dawn Crimmins,@CrimminsDawn,1584612779.0,1240664811727237125,Replying to @FrankFigliuzzi1 Puffing up himself  ,0.1975574817884765,0.05823343060698536,0.030864382000000003
67,AParker65,@Parker65A,1584612781.0,1240664811727237125,Replying to @FrankFigliuzzi1 Amen! He is UNFIT!  ,0.13106870334996842,0.07876053569206178,0.33846107
68,Karina  Wear Your Damn Mask  Anti-Fascist,@Miakarina1,1584612781.0,1240664811727237125,Replying to @FrankFigliuzzi1 And he works hard too. #MalignantNarcissist  ,0.15789668491518458,0.1692177941157706,0.029075732000000003
2,peggi m,@peggi2,1584612782.0,1240664811727237125,"Replying to @FrankFigliuzzi1 Not sure what’s worse, Pence praising Trump or Trump praising himself ?  ",0.08430753498655671,0.22400164970659275,0.019471403
4,Cajun Rogue#ElectWomen,@janrobinjackson,1584612783.0,1240664811727237125,"Replying to @FrankFigliuzzi1 The media should avoid his press conferences. They aren’t helpful. All lies, in fact they could be dangerous.  ",0.5574514068504819,0.3484354072435602,0.057838995
69,Elizabeth Farren,@MizBetsy,1584612783.0,1240664811727237125,Replying to @FrankFigliuzzi1 he is simply not mentally stable.  ,0.351775402913725,0.14498092198913934,0.077912636
70,Felix,@MrsPsp,1584612786.0,1240664811727237125,Replying to @FrankFigliuzzi1 Trump is insane. We must all demand his resignation immediately to have any chance.  ,0.03436111210544292,0.4529532964721827,0.04958398
71,Wiley,@66Wiley,1584612790.0,1240664811727237125,Replying to @FrankFigliuzzi1 Expect stock market to respond accordingly.  ,0.07390118628672028,0.0776170118631426,0.015599016
72,shegov,@jaimemcsheg,1584612792.0,1240664811727237125,Replying to @FrankFigliuzzi1 25th amendment. Now.  ,0.14108342492458392,0.09919842260134952,0.04854134
73,Scottgb,@Scottgb,1584612797.0,1240664811727237125,"Replying to @FrankFigliuzzi1 After watching Trump speak, I am convinced that we all are going to die.   ",0.26966046329340354,0.08821712625854661,0.038730178
74,Bentleyf,@Bentleyf181,1584612801.0,1240664811727237125,Replying to @FrankFigliuzzi1 It is so painful listening to him.  ,0.5824548040279748,0.10627636405234783,0.030477023
75,Beth Shepherd Peters,@espprinted,1584612805.0,1240664811727237125,Replying to @FrankFigliuzzi1 He is totally delusional. It's so frightening.  ,0.11401340126422105,0.14918740591523252,0.22677389
76,Brett Collins,@twotoughtwins,1584612809.0,1240664811727237125,Replying to @FrankFigliuzzi1 They have to stop carrying this . Thai is surreal. Are there people that are still buying this?  ,0.2781082113539505,0.1543564966337438,0.024332521
6,Donna Marie,@DmJ43,1584612813.0,1240664811727237125,"Replying to @FrankFigliuzzi1 Awful, awful, awful...and he wants us to trust him in these vital times. Please.  ",0.06694145751624686,0.32071194423021515,0.031713296
8,vpir,@vrugsy,1584612814.0,1240664811727237125,Replying to @FrankFigliuzzi1 Never seen anyone who congratulates himself more than this guy.  ,0.13493470382162653,0.20156068726267606,0.055775173
77,bodhi resisted,@dpolicare11,1584612815.0,1240664811727237125,Replying to @FrankFigliuzzi1 it's disheartening to know so many people will believe his every word and not blink at his racism.  ,0.21554640096266936,0.2873166608839912,0.05906375
78,GDT,@GDT0429,1584612818.0,1240664811727237125,Replying to @FrankFigliuzzi1 Ugh...  ,0.6360035192747473,0.11079384263944468,0.020604633
79,WorldAccording2Naz,@Tanger1neDr3ams,1584612820.0,1240664811727237125,Replying to @FrankFigliuzzi1 @NYGovCuomo should be the only daily presser updating the public on this national emergency.  ,0.2769181026584458,0.11784538621498175,0.014821822
82,Greg,@Greg0717,1584612826.0,1240664811727237125,"Replying to @FrankFigliuzzi1 Meanwhile, some of us are getting sick and dying! Not the right president for this time!  ",0.6907241600114804,0.12856790593082726,0.07657731
80,joker,@equakegal,1584612826.0,1240664811727237125,Replying to @FrankFigliuzzi1 Uneffing  believable nonsense. If it weren’t so terrifying that he is potus it’s fascinating study of pathology and bloviation.  ,0.04855868554622261,0.3024901682454824,0.045936827
81,oldnconfused (Rosey),@rcoomer1952,1584612826.0,1240664811727237125,Replying to @FrankFigliuzzi1 Dow plummeting #TrumpPandemic  ,0.08300711256708948,0.06659754112058347,0.011584327
83,Loyal Kstate fan,@KSUwildcat311,1584612827.0,1240664811727237125,Replying to @FrankFigliuzzi1  GIF ,0.17062063331097255,0.10212028214486893,0.016059108
84,julie Ballard,@Julesob66Julie,1584612831.0,1240664811727237125,Replying to @FrankFigliuzzi1 Ugh....he has to start calling it what the scientist call it  ,0.529865423955929,0.31320251651435466,0.27423309999999995
85,BrokenUP,@onepeacespoon,1584612832.0,1240664811727237125,Replying to @FrankFigliuzzi1 #RacistInChief keeps stoking hatred and fear of the Other to shift blame from his FAILURES  ,0.5685817333773467,0.31013533421239803,0.25781137
86,Schmitt Romney ,@SchmittRomney,1584612832.0,1240664811727237125,Replying to @FrankFigliuzzi1 Dont take the xenophobic bait. Focus on his abhorrent response to the epidemic.  ,0.12335210897033935,0.23553158711564176,0.013769535
87,Nunya Biznez (Jan),@BiznezNuna,1584612834.0,1240664811727237125,Replying to @FrankFigliuzzi1 Because he only lies!  ,0.6737040201746689,0.13584396799920084,0.21078098
88,W,@sanguine2021,1584612835.0,1240664811727237125,Replying to @FrankFigliuzzi1 I feel sorry for that doctor who must stand behind him and keep a calm expression.  ,0.02572344866952209,0.350229644615822,0.02705452
89,DD,@DLDAlisa,1584612836.0,1240664811727237125,Replying to @FrankFigliuzzi1 waiting for the market to start tanking again  ,0.17741065608347092,0.08270953327229211,0.01880176
90,jbeecher,@jbeecher10,1584612837.0,1240664811727237125,Replying to @FrankFigliuzzi1 He has no clue. He’s quoting Wikipedia on the drug he doesn’t know the name of.  ,0.5088062074779591,0.3438664140683403,0.10554817
91,Christine Galea,@chrisgalea,1584612837.0,1240664811727237125,Replying to @FrankFigliuzzi1 Saying he’s toxic is an understatement  ,0.09830851463920134,0.15810939975365731,0.06830881
92,Barb Noel,@barb_noel,1584612839.0,1240664811727237125,Replying to @FrankFigliuzzi1 And he's the hardest worker.  ,0.12003766257913745,0.15286565552399278,0.017895626
93,Brookyn Girl says Fuck Trump,@rainbow101071,1584612841.0,1240664811727237125,Replying to @FrankFigliuzzi1 God. Save us from this #TrumpVirus2020  ,0.1962485272122048,0.11068620006375113,0.08593727
94,Kate W,@kikicalabash,1584612842.0,1240664811727237125,Replying to @FrankFigliuzzi1 Where’s Fauci?  ,0.16268641864561814,0.09842104958697748,0.093412034
95,mary morrow,@maryemorrow1035,1584612845.0,1240664811727237125,Replying to @FrankFigliuzzi1 Was NOT a surprise!  He is incompetent  ,0.6777512572942344,0.08093971133708085,0.5368589
96,Jim Anderson,@The_JimAnderson,1584612849.0,1240664811727237125,Replying to @FrankFigliuzzi1 Unbelievable.    Simply disgusting.  ,0.25157581159338,0.06538075757486955,0.8671716999999999
97,USED TO BE G.O.P.,@Used_To_Be_GOP,1584612854.0,1240664811727237125,"Replying to @FrankFigliuzzi1 And it’s obvious the first time he’s read what he’s about to say to the nation is when he says it from the podium - with a splash of “powerfully, strongly, quickly, rapidly, tremendous...”  ",0.20740572077386105,0.3839602091335049,0.019954888
98,arnall,@Tabbybaby7,1584612857.0,1240664811727237125,Replying to @FrankFigliuzzi1 This is what it is-the Trump Virus  ,0.10689182772054022,0.19326430926102406,0.020556437
99,srb,@suzirgray,1584612857.0,1240664811727237125,Replying to @FrankFigliuzzi1   ,0.17570862623433728,0.03352323163434365,0.010978676000000001
100,Vince Natale,@VinceNatale,1584612858.0,1240664811727237125,Replying to @FrankFigliuzzi1 Yep. It is.  ,0.11956540086611235,0.0536192453132485,0.039826285
101,Steven,@Stevenkominsky,1584612859.0,1240664811727237125,Replying to @FrankFigliuzzi1 he also mention the virus is the china virus. wow !!  ,0.11524291448925768,0.2524001110583991,0.024922645
102,Cathy S,@msicsafpots,1584612861.0,1240664811727237125,Replying to @FrankFigliuzzi1 Doubling down on China as scapegoat.  ,0.37110935267584216,0.09141504472434056,0.07567865
12,Dumb Show Ideas,@jamajesticgoose,1584612863.0,1240664811727237125,Replying to @FrankFigliuzzi1 “No president has been able to do what I did” might actually be the truest thing he’s ever said. I don’t think any other president has been this negligent  ,0.004472980853840446,0.4189929791785033,0.048649527000000005
104,Eric,@NYCDemocrat318,1584612863.0,1240664811727237125,Replying to @FrankFigliuzzi1 He is absolutely inable to do anything without patting himself on his on back.  ,0.10863616046354034,0.08751482926876424,0.13452771
103,leigh anne,@lamoonfacedgirl,1584612863.0,1240664811727237125,Replying to @FrankFigliuzzi1 I shouted obscenities at the TV when he said that.  ,0.1799606197045353,0.17681114290914626,0.38669518
105,The Lover ,@IsahStephen,1584612865.0,1240664811727237125,Replying to @FrankFigliuzzi1 But it originated from China..... So it is a Chinese virus!!   ,0.2060452853173928,0.4530056372468494,0.041597165
106,Robin,@Bklyncwgrl,1584612868.0,1240664811727237125,Replying to @FrankFigliuzzi1 BUT people are living who have never lived before!  ,0.03191167452895498,0.21514833489195065,0.029337516
14,Biden-Harris WooHoo!!!,@CarlaBLABLABLA,1584612868.0,1240664811727237125,Replying to @FrankFigliuzzi1 He's going to subject us to his nonsense every day because he can't do rallies.  ,0.016432496271939212,0.1500806206994572,0.07527854
107,vpir,@vrugsy,1584612870.0,1240664811727237125,Replying to @FrankFigliuzzi1 “things”  ,0.18930076896461934,0.0566955523289777,0.028392836
109,Connie,@dancinglight4u,1584612873.0,1240664811727237125,Replying to @FrankFigliuzzi1 Make him shut up!  ,0.4122057244144035,0.13267315273697658,0.065254554
108,ALongo,@TheAndyLongo1,1584612873.0,1240664811727237125,Replying to @FrankFigliuzzi1 I can't listen to him any more Frank. He messes up my Zen.  ,0.4206372566436427,0.2641053795953253,0.5223597
110,BarbY,@BarbBroadie,1584612876.0,1240664811727237125,Replying to @FrankFigliuzzi1 “What is “compassionate use - you know what that means”)  ,0.19741051887104308,0.2512703679141449,0.02554651
16,Debate Debacle,@CMMJMMBAP,1584612877.0,1240664811727237125,Replying to @FrankFigliuzzi1 Arthritis drug? I turned it off   ,0.40856704586095227,0.10158783053270977,0.035832047
111,Anne Miller,@annemcdmiller,1584612878.0,1240664811727237125,Replying to @FrankFigliuzzi1 Watching Dow drop with every word he says  ,0.11325919092210028,0.09786649402238302,0.024962552000000002
