username,userid,time,id,text,davidson,waseem,fountana
Newsmax,@newsmax,31516201,1331042361254834180,.@KremlinRussia_E says he is not ready to recognize Biden as President https://newsmax.com/world/globaltalk/putin-trump-biden-recognize/2020/11/23/id/998310/…  ,0.955380275357701,0.4477590940888032,0.023539744
****The Real American****,@tylerwilley15,1606160437,1331042361254834180,Replying to @newsmax and @KremlinRussia_E Love #Newsmax  ,0.07919043134310438,0.1424072602346927,0.014899223
MichelleH,@MhinegardnerH,1606160439,1331042361254834180,Replying to @newsmax and @KremlinRussia_E excellent!  74 million Americans aren’t either.  ,0.054613466144176254,0.39851897077711296,0.04725084
GTKL,@SuburbanKL,1606160456,1331042361254834180,Replying to @newsmax and @KremlinRussia_E Who cares the rest of the world sure as hell does....  ,0.8245565427843182,0.5823279707337213,0.7903302
Biden is your President,@BidenIsPrez,1606160456,1331042361254834180,Replying to @newsmax and @KremlinRussia_E He doesn’t count.  GSA does.  Game over.  ,0.10569145960082504,0.21942584089456355,0.0931424
HAL_2021,@2021Hal,1606160461,1331042361254834180,Replying to @newsmax and @KremlinRussia_E   ,0.11856800737311782,0.09528882623420096,0.015491499
RAGarfield,@GarfieldBloom,1606160473,1331042361254834180,Replying to @newsmax and @KremlinRussia_E   ,0.11856800737311782,0.09528882623420096,0.015491499
GroyperE,@GroyperE,1606160483,1331042361254834180,Replying to @newsmax and @KremlinRussia_E Based  ,0.11830408553863231,0.1447175502543112,0.020841489
THE IMMIGRANT,@Immigra96812301,1606160515,1331042361254834180,Replying to @newsmax and @KremlinRussia_E Who cares  ,0.2194389897509147,0.3078142852273595,0.045333125
Araek Dillon,@araek42,1606160515,1331042361254834180,"Replying to @newsmax and @KremlinRussia_E Me either, Putin.  ",0.2372076652001311,0.16754218613231617,0.037198268
Rai,@rathr33,1606160518,1331042361254834180,GSA dosent either lol  ,0.33278490426155927,0.07914530294451409,0.036909204
Nudinose,@nudiknowsall,1606160528,1331042361254834180,Replying to @newsmax and @KremlinRussia_E I’m really starting to like Putin.   ,0.1633738440018454,0.18480294477354317,0.044580996
Rob,@JetJaguar76,1606160556,1331042361254834180,Replying to @newsmax and @KremlinRussia_E Never thought I’d say this. But I’m with Putin on this one.  ,0.056734806451230774,0.20205434860437896,0.0400031
Tom Shrewsberry,@tshrews1,1606160558,1331042361254834180,Replying to @newsmax and @KremlinRussia_E Hillary misses you  ,0.10806762754683183,0.26236789587557896,0.02122634
