,username,userid,time,id,text,davidson,waseem,fountana
0,Joe Biden,@JoeBiden,31516201.0,1301926526925983744,Tune in as I discuss how our economic crisis has been worsened by President Trump's failure to get COVID-19 under control: 46:27309.1K viewersJoe Biden@JoeBidenTune in as I discuss how our economic crisis has been worsened by President Trump's failure to get COVID-19 under control:pscp.tv ,0.27481598289606,0.31190818200603365,0.03138824
16,Tamil,@godmoringmm,1599218677.0,1301926526925983744,Replying to @JoeBiden The most hardworking president despite the actions of all those people trying to sabotage his presidency.  ,0.10412167897274838,0.17653530916848922,0.025791751
17,RealTruth05,@RealTruth05,1599218693.0,1301926526925983744,"Replying to @JoeBiden Thank you, Joe.... we had almost forgotten what real leadership looks like!! #BidenHarris2020ToSaveAmerica  ",0.3368669936398561,0.2850833390218632,0.03636005
1,BostonirishMalone,@BostonirishM,1599218694.0,1301926526925983744,Replying to @JoeBiden I want to hear what he says about the military because his son is in the military and Trump is kind of busted because of that recording  ,0.11838775409899185,0.5298855608765654,0.04891022
84,NotATweeter16,@NotATweeter16,1599218694.0,1301926526925983744,"Replying to @JoeBiden Trump is simultaneously trying to argue that he

-gets to take credit for Obama's economic recovery because the recovery continued on Trump's watch

-shouldn't be blamed for the current recession even though that too happened on Trump's watch

Make it make sense!  ",0.0010340568965251044,0.3407131757736372,0.04011348
2,Bob,@bobpi31415,1599218708.0,1301926526925983744,"Replying to @JoeBiden Please tell our military America lives and appreciates them

It must be demoralizing to have a president denigrate their service. 

#TrumpHatesOurMilitary  ",0.00046792259594077786,0.5576200349676153,0.24805106
3,NotATweeter16,@NotATweeter16,1599218749.0,1301926526925983744,"Replying to @JoeBiden W/o testing & tracing—cases spike & businesses have to keep shutting down.

Trump
-failed to implement national testing & tracing.
-pushed to reopen to ""get the economy going.""

Trump made it out like we had to sacrifice public health for a robust economy—now we have neither  ",0.017256644135909348,0.2159799926919589,0.05081461
12,Jesse Sweeney,@JesseASweeney,1599218782.0,1301926526925983744,"Replying to @JoeBiden Yes, tune in to listen to the ramblings of Joe Biden. Guy can’t stay on topic goes off on tangents, forgets where he is starts another story...it’s all bs, just like the fake smiling used car salesman he is.  ",0.6163131409657824,0.6513237841484391,0.15524046
216,Twiter sucks,@lyncofta,1599218846.0,1301926526925983744,Replying to @JoeBiden   ,0.12516280664989718,0.03352323163434365,0.010688523
208,The Human Fortune Cookie ,@CharlieZyung,1599218935.0,1301926526925983744,Replying to @JoeBiden Joe Biden is getting in the zone.  You can see the confidence and he looks much more comfortable lately.  Can't wait to see you debate POTUS.  You got this Mr. Biden and same to Kamala. GIF ,0.007441359862207491,0.42387660144657824,0.020596653
20,Susan Krubl,@susan_krubl,1599218958.0,1301926526925983744,Replying to @JoeBiden I love this Joe  ,0.05288039461174441,0.030617004535329118,0.021109795
21,Godron,@tacocheeeze,1599218966.0,1301926526925983744,"Replying to @JoeBiden My question right now is....what will you do differently than Trump? I agree that Trump is messing up everything, but how will you fix this?  ",0.03153778995087059,0.4210160683922289,0.023115814
4,HeartOfRacing,@HeartOfRacing,1599218987.0,1301926526925983744,"Replying to @JoeBiden Tune in tonight as I discuss how our economic crisis has been worsened by joe bidens failure to get rioting, looting and murder under control in Dem run cities  ",0.00652519976753659,0.5010478922024557,0.04431343
5,viti,@kenvitiello,1599219076.0,1301926526925983744,Replying to @JoeBiden Former VP @JoeBiden is absolutely on  fire right now!And it’s excellent to watch!  ,0.046180608340089836,0.20958892924080247,0.018780388000000002
85,HeartOfRacing,@HeartOfRacing,1599219119.0,1301926526925983744,Replying to @JoeBiden  GIF ,0.12132304099167884,0.10212028214486893,0.010729447
87,Styxhexenhammer666,@Styx666Official,1599219152.0,1301926526925983744,"Replying to @JoeBiden Ehhhh no lol.

Any economic issues remaining now involve blue states maintaining onerous lockdown crap.  ",0.18740959113892067,0.12706014358674464,0.05116802
13,Peggy Scott,@peggyscottie,1599219178.0,1301926526925983744,Replying to @JoeBiden You are knocking it out of the park Joe. Give him hell.  ,0.6852261799491717,0.1477971209847252,0.8488578999999999
80,Live Free Or Die ,@jackiet288,1599219235.0,1301926526925983744,"Replying to @JoeBiden We would also like an update on what the #bidencrimefamily is up to lately. How Frank Biden leveraged his famous name for business gainCritics suggest that when Frank Biden invoked his brother to promote the business, it was just one example of the Biden family capitalizing.on their family name.abcnews.go.com ",0.18421954222534853,0.5012910451859209,0.016516771
22,"Carol Dallesandro, CoDo Artworks",@CoDoArtWorks,1599219307.0,1301926526925983744,Replying to @JoeBiden Good guy!!  ,0.12232344407642695,0.06309692821854462,0.043860382999999996
23,Amie La Voie,@ProudLibInCa,1599219351.0,1301926526925983744,Replying to @JoeBiden He's on fire! Joe speaks truth!  ,0.3828813237744856,0.05431245722836035,0.03305349
18,LABeyard,@LaBeyard,1599219355.0,1301926526925983744,Replying to @JoeBiden Thankyou for showing the indignation that all of us feel who know someone who served/lost their life in their service to our country & our freedom. Maybe you do try to not be angry bt I could heard the pain & anger in your heart when you addressed this. My husband was NOT a loser  ,0.17319453913387628,0.489395493589929,0.051262837
97,"Chad Parenti, PhD",@UnpaidComintern,1599219411.0,1301926526925983744,Replying to @JoeBiden   ,0.12516280664989718,0.03352323163434365,0.010688523
93,Peter Young   ,@007Pete,1599219428.0,1301926526925983744,Replying to @JoeBiden Biden still hasn't said what he will do as POTUS...  ,0.21120282162992973,0.4754345566727689,0.01748087
24,Antifa Human Resources Dept.,@spinnyface,1599219478.0,1301926526925983744,"Replying to @JoeBiden This election, every American needs to answer one simple question:

Why should a leader who has let 215,000 innocent Americans die on his watch, who STILL has no plan to address the pandemic, be rewarded with a second term?  ",0.0016415490598623785,0.7013972680187804,0.06879471
89,ChineseGuyVotingTrump,@mikeslemonade,1599219583.0,1301926526925983744,Replying to @JoeBiden I’m just tuned in to a see Sloe Biden mess up on the speech   ,0.5730866636554593,0.2935642200709188,0.026996924
14,kay_lee153,@kay_lee153,1599219637.0,1301926526925983744,Replying to @JoeBiden I’m watching and I don’t think he even understands what he’s reading. It’s sad his people have to tell him what to say and tell reporters what to ask. He’s not someone I want running the country!!!  ,0.1066678478676422,0.24982761976348103,0.26501435
95,cocogurl2020 Just voted for Trump,@cocogurl2020,1599219675.0,1301926526925983744,Replying to @JoeBiden Anytime I hear him talk about people not working I feel he’s not understanding that was his party that did this. Did no one tell him? It’s like he’s in a different time   ,0.9423434366160368,0.25357599382308155,0.050437199999999995
48,SJM,@americansjm,1599219702.0,1301926526925983744,Replying to @JoeBiden This from a man who does not even know the preamble to the constitution.  ,0.047397544379986764,0.24284190016513305,0.057573304000000006
11,Linda Harden  ,@LindaHarden,1599219703.0,1301926526925983744,"Replying to @JoeBiden You don’t look good, #QuidProJoe - looks like someone just work you up from a nap.  BTW - you should not be touching your face.  Are you going to mention @SpeakerPelosi and #SalonGate ?  #MAGA2020LandslideVictory  ",0.19840942035317904,0.3604813897371053,0.027709946000000003
112,Dennis R. Hill,@dennis0805a,1599219828.0,1301926526925983744,"Replying to @JoeBiden Voters on @seanhannity's twitter profile select how many COVID-19 deaths @seanhannity is personally responsible for. Voters on Sean Hannity’s twitter profile select how many COVID-19 deaths Hannity is responsible for.In a poll posted on the twitter profile of Sean Hannity, voters selected the number of COVID-19 deaths that Sean Hannity aka Hand Job Hannity can personally take credit for because he had mislead t…dennisrhill.home.blog ",0.07473303980749597,0.4676153020077222,0.07123798
196,A TRUE AMERICAN,@buckeybuc,1599219856.0,1301926526925983744,Replying to @JoeBiden   ,0.12516280664989718,0.03352323163434365,0.010688523
210,A Rob,@ARobhere13,1599219900.0,1301926526925983744,Replying to @JoeBiden Can’t wait to vote you in Joe. Maybe you can finally put an end to Russian bounties on our soldiers and show Americans and countries abroad what real leadership looks like and finally get us through this pandemic.   ,0.007917331863916301,0.43215938180529945,0.022462957000000002
6,Authentic Upstream,@slippinjimmyM,1599219926.0,1301926526925983744,Replying to @JoeBiden Florida unemployment a mess. Unemployment benefits wrongly denied and then never heard back upon appeal. Classy leadership. #VoteBlue2020 #BidenCalm #BidenHarris2020  ,0.03474346707138324,0.4202424908541151,0.029675372000000002
91,samnsaraWEAR A DAMN MASK!,@Samnsara1997,1599219948.0,1301926526925983744,Replying to @JoeBiden Love me a po’d Joe!!  ,0.1049831968666294,0.061327158133726314,0.0999919
209,Sara E,@SaraEstevez15,1599220030.0,1301926526925983744,After 47 years he's starting to build confidence.  ,0.30050620299194825,0.12490556296031062,0.0126521
49,President-Elect Gib,@Gibstra,1599220067.0,1301926526925983744,Replying to @JoeBiden   ,0.12516280664989718,0.03352323163434365,0.010688523
82,Jim S,@JimSnowFN,1599220083.0,1301926526925983744,Replying to @JoeBiden Another presser where you’re given the questions beforehand I see. Still a plagiarizer.  ,0.042327264546981686,0.2957771826393093,0.041593137999999995
30,Patricia Strong,@Patrykia,1599220129.0,1301926526925983744,"Replying to @JoeBiden Trump & Senate Republicans already have blood on their hands from their core inaction and base pandering, and by Election Day, their cowardice will be responsible for an untold loss of life. 
Vote them out.
Stay safe & vote BLUE 
#BidenPledgesAllegianceToUS  ",0.0005376530912323039,0.4681189081937569,0.032406367
25,mimi m c,@mimim_cochran,1599220248.0,1301926526925983744,Replying to @JoeBiden Always liked you Mr Biden. Always will! You tell it like it is  ,0.2529797879939195,0.21899344878265567,0.0820142
31,David Allen,@DavidAllenSD,1599220299.0,1301926526925983744,Replying to @JoeBiden John Bolton and others who do not like Trump were asked about his soldiers remarks as they were in that meeting in 2018 and said Trump did not make those remarks. Email from General Kelly said the weather was too back for Trump to attend. Joe is lying.  ,0.1415803839296815,0.3812922821263667,0.11782113
113,Hannah Joy,@HoldHJ007,1599220436.0,1301926526925983744,Replying to @JoeBiden @JoeBiden they found the plane of anarchist Exclusive: What Really Happened on the “Plane Full of Anarchists”I knew from the moment I heard this that somehow the story of my very mild encounter with Devin Nunes on the flight from Salt Lake City to DC had made its way to Trump.demcastusa.com ,0.06015358180798941,0.5227592042605539,0.17105356
116,marina schneider,@MarinaLWC,1599220502.0,1301926526925983744,Replying to @JoeBiden Somebody tell joe Biden to answer questions looking into the camera!!!!! He is talking to us for cry out loud....  ,0.9658314693338664,0.32385799053795983,0.078714535
225,The Human Fortune Cookie ,@CharlieZyung,1599220518.0,1301926526925983744,I hear he's been listening to Tony Robbins podcasts on Spotify LOL  ,0.033570734982642826,0.10351279953778406,0.055739008
50,Lauri,@Lauri5074,1599220746.0,1301926526925983744,"Replying to @JoeBiden OMG, are kicking it in this briefing Sir!  ",0.17687841120780534,0.03031566905125928,0.075256675
19,P.L.H.,@Ariesgirl401,1599221008.0,1301926526925983744,Replying to @JoeBiden You're a Fabulous roll model for all of us including our children & grandchildren  ,0.06425902197444841,0.3016737730969729,0.011762713000000001
7,pzcoleman,@pzcoleman,1599221018.0,1301926526925983744,Replying to @JoeBiden Watching you now. So proud of you for standing strong about our military veterans and those who died in the line of duty.  ,0.05307477628427882,0.30286608113166297,0.009551276
117,"Dan Stringer, SEC Pimp",@Danstringer74,1599221240.0,1301926526925983744,Replying to @JoeBiden MALARKEY DETECTED @mydoghasagun  ,0.09612032770226968,0.11735283878445095,0.040783606
51,BLUEWAVE REVOLUTIONARY WOLFPACK #JamesHeart,@BLUREVWolfpack,1599221294.0,1301926526925983744,"Replying to @JoeBiden Dear billionaires & millionaires, for this little boy, could You spare $50,000 to secure His Aftercare for His  transplant & future? You will make it back quickly. We humbly beg You. PLEASE retweet  to get His attention! Thanks! #JamesFuture http://gofundme.com/66kkyw8  ",0.004995747360295975,0.3258498655892099,0.020832036
26,ryan,@ryancage,1599221524.0,1301926526925983744,"Replying to @JoeBiden That last question seamed real but the rest appeared scripted, did she just ask it in a hurry before he could get off the stage? He ran away fast after that.  ",0.28625543593077346,0.4738166580397618,0.045100722
39,earthist ,@MeisnerMerrilee,1599221576.0,1301926526925983744,Replying to @JoeBiden Great job Mr. VP ! soon to let me say President again.  ,0.0029228332064208076,0.2529527678599309,0.016769035
38,Military Mom ,@IDontFeedTrolls,1599221576.0,1301926526925983744,Replying to @JoeBiden My thoughts: It’s so nice to hear someone speak from the heart. Someone who gives a damn. Someone who is measured and understands that words matter. Take trump behind the political barn #Biden/Harris2020  ,0.0009542071380368092,0.4132205655092576,0.04081561
27,Joe Biden For The Win,@SoapLiving,1599221577.0,1301926526925983744,"Replying to @JoeBiden Woo! Hoo! 
What A Press Conference!!
Joe was Awesome!!!
  ",0.057643748545989464,0.05747207759243503,0.027038904
92,earthist ,@MeisnerMerrilee,1599221625.0,1301926526925983744,He has every right to be.  I’m PO’d too.  ,0.1287981485242779,0.2371393197497557,0.4748089
15,jenp,@sobercat13,1599221665.0,1301926526925983744,"Replying to @JoeBiden Awesome speech!

Great job!

""Practice makes Perfect""
Especially when you have to debate the biggest LIAR in US presidential history!

We need to see more @KamalaHarris!!!

@DNCWarRoom @HouseDemocrats @senatemajldr @SpeakerPelosi @SenSchumer
@PressSec @realDonaldTrump @GOP  ",0.0010100935710463939,0.6408591437799978,0.017144412
37,CMC #VoteBiden,@cmcdittmer,1599221708.0,1301926526925983744,"Replying to @JoeBiden Well Done!!!  Glad to see you enter the fight! Strong, balanced leadership  Gloves off  ",0.027990063648558387,0.1543108972365742,0.028756686
33,Nelson Jacobsen (them him) DC,@sonofnels,1599221813.0,1301926526925983744,Replying to @JoeBiden Thanks #POTUS46  ,0.04453337269760094,0.11351905751149492,0.03232542
118,landsharks,@Futuretense1,1599222011.0,1301926526925983744,"Replying to @JoeBiden What like NY/NJ/IL/CA?? Its not the viruis that needs control, its the overreaching lockdowns and useless mask mandates  ",0.5633151288017221,0.2784127772867642,0.08391333
8,Diana Shellenberger,@YogatryOne,1599222245.0,1301926526925983744,Replying to @JoeBiden Thank you for your direct remarks about what the Atlantic article revealed about the current occupant’s attitudes toward military service. You are presidential when he is not.  ,0.0036203771923872525,0.4885327442879645,0.011582411
83,Sharon St Pierre ,@SharonStPierr11,1599222270.0,1301926526925983744,That is not true. Staff called on people randomly. Great press conference  ,0.04503914533282776,0.1790795563030647,0.033884104
212,Arkansas Governor-Elect Tim,@36WorkingMan36,1599222367.0,1301926526925983744,Replying to @JoeBiden This was happening while Joe was ranting about Trump playing golf.... Quote TweetDonald J. Trump@realDonaldTrump · Sep 4 ,0.028547841598479725,0.19331618567217312,0.034456175
165,Barbed Wires ,@BBbmarsh,1599222389.0,1301926526925983744,Replying to @JoeBiden I like fiery Joe.  ,0.3100104310946452,0.098971622548593,0.03188016
56,Cincinnatus,@NaturalLaw101,1599222506.0,1301926526925983744,Replying to @JoeBiden But I thought it was xenophobic to enact a travel ban  ,0.043231391831599256,0.2365636058024535,0.039429314
119,LindaC,@LDCDee,1599222601.0,1301926526925983744,Replying to @JoeBiden We need lots more of this version of Joe. The Real Joe. Please let this Joe show up at the debates.  ,0.003795958538580994,0.16457864984107215,0.01789452
40,Gloria Fleishman,@gloriafleishman,1599222612.0,1301926526925983744,"Replying to @JoeBiden So inspiring and uplifting speech today! Be positive commit to controlling your emotional reactivity and staying true to your values, despite your circumstances.  ",0.004212956922912207,0.12421055388634232,0.0068563353
120,Steve Narayan,@narayan_steve,1599222827.0,1301926526925983744,Replying to @JoeBiden  The following media includes potentially sensitive content. Change settingsView ,0.028095068988531296,0.10839176450176448,0.016759558
53,AMERICA STANDS UNITED.,@BLESSINGS2021,1599222894.0,1301926526925983744,Joe come November. GIF ,0.2126777748995585,0.06754076953572405,0.025877547
121,Skrub Kong(dude),@skrubzila,1599222928.0,1301926526925983744,"Replying to @JoeBiden https://twitter.com/anoncatanoncat/status/1301930361090342912?s=19…
What are you gonna do about this blatant attack on our first amendment rights?  This Tweet is unavailable. ",0.961756628980682,0.18193134217153828,0.07621489
54,earthist ,@MeisnerMerrilee,1599223061.0,1301926526925983744,nice picture of your dead soul there.  ,0.3566976576496596,0.09682397493944432,0.06034193
122,Xyvion,@XyvionVodka,1599223063.0,1301926526925983744,Replying to @JoeBiden Im a german thicc boi but I hope u win and make America great again  ,0.005988626351124488,0.3700168496584225,0.028686475
57,GaPeach (parler: @gapeach),@nicoledurmire,1599223095.0,1301926526925983744,Replying to @JoeBiden #Trump2020Landslide  ,0.10460716507236617,0.10771200681599333,0.025142299
41,Trish ,@Trishanduke,1599223163.0,1301926526925983744,Replying to @JoeBiden Great speech! Worth a donation.  ,0.02278151092575886,0.1929813428376771,0.010284096999999999
62,AlLytle1776,@lytle1776,1599223216.0,1301926526925983744, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
123,Cupcake in Texas,@operationH2012,1599223351.0,1301926526925983744,Replying to @JoeBiden   ,0.12516280664989718,0.03352323163434365,0.010688523
200,Rossnzkiwi,@Rossnzkiwi,1599223358.0,1301926526925983744,Replying to @JoeBiden   ,0.12516280664989718,0.03352323163434365,0.010688523
201,JHomes,@JHomes5,1599223383.0,1301926526925983744,"Replying to @JoeBiden Hey Not bad Joe. That was seriously a genuinely good event today. If ""today's"" Joe keeps showing up then he's got this election wrapped up. Just please NO MORE improvised jhokes like in Kenosha.  ",0.014537004306172116,0.4071153264576518,0.019236358000000002
52,mark,@big_brown_bear2,1599223888.0,1301926526925983744, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
202,michael,@michaelblum1234,1599223924.0,1301926526925983744,Replying to @JoeBiden Amazing Respect for our Military and their families. #JoeBiden is true patriot and @realDonaldTrump is piece of . Atlantic Magazine Articke is true. We all heard #MaraLardAss disrespect #JohnMcCain and Goldstar Family the Khans.  #BidenHarrisLandslide2020  ,0.0026593643677863595,0.70042577132173,0.040143885
58,Megan,@Megan99638322,1599223943.0,1301926526925983744,Replying to @JoeBiden That should be interesting...  ,0.0909566057626056,0.2338983232786057,0.009663651
203,JamieJoy Loves Madam VP Harris POTUS Biden#BLM,@mindcaviar,1599224059.0,1301926526925983744,Replying to @JoeBiden HOW DO I WATCH THIS???  ,0.4317885853636553,0.033971886833733436,0.049967807
204,CAREN,@CAREN65299041,1599224289.0,1301926526925983744,Replying to @JoeBiden Our President has done a great job.  ,0.017568780687163582,0.2928173386750257,0.018846318
205,Carla,@CarlaCelentanno,1599224654.0,1301926526925983744,Replying to @JoeBiden I’m laughing my ass off at this “press” conference. If the media had a shred of credibility left it would be in flames after this disaster. But they don’t. So there’s nothing left to burn.  ,0.9984404205534898,0.372152704313515,0.047541894
166,K. C. Thomas,@Kaycey_Thomas,1599224836.0,1301926526925983744,"Replying to @JoeBiden Well done Joe for an erudite speech and Q and A session. Especially, that last question on Kosovo and Israel was most illuminating about your preparedness to be a knowledgeable president on day one. America can’t wait for your swearing in ceremony in January.  ",0.000862977164710951,0.6469040744075745,0.020487107
129,Lorraine Rosa,@Lorrain90109522,1599224851.0,1301926526925983744,Replying to @JoeBiden Saw your softball press conference.  Try some caffeine and aricept.  ,0.03160633956889821,0.18676969907303026,0.018300201999999998
59,Cheryl Tormey,@cherylleone,1599224905.0,1301926526925983744,Replying to @JoeBiden Too bad you never said what you would do.  ,0.3699069296160455,0.3035391437830709,0.023844272000000003
130,Umesh Sharma,@UmeshSimply,1599224911.0,1301926526925983744,"Replying to @JoeBiden and @Shail67330119 5000 likes in 1 hr, I think he should withdraw  ",0.35982791167453154,0.2462490553383661,0.06534735
35,Mac McAdoo,@Mac_McAdoo,1599224915.0,1301926526925983744,"Replying to @JoeBiden You’re killing it today, Joe! You deserve an extra scoop of ice cream after this speech.
  ",0.013555844041256931,0.10236078832579933,0.038411352999999995
42,Liz she/her #BidenHarris2020 #Resist #RGB,@LizOT4U,1599224947.0,1301926526925983744,Replying to @JoeBiden Absolutely! @BarackObama and major Biden saves many of our homes from #foreclosure and left amazing economy & That man in WH destroyed it in less than 6months.  ,0.3209972694488819,0.5771734287804021,0.109085105
43,Glomad ,@glomad128,1599224981.0,1301926526925983744,Replying to @JoeBiden This was spectacular! You showed incredible restraint. Well done.  ,0.008871557120183372,0.1153297830597394,0.0104779415
197,The Original MF Galaxy Brain,@burch_mf,1599225022.0,1301926526925983744,"Replying to @JoeBiden  Joe Biden tells worker 'you're full of s***' during argument over gun...Democratic Presidential candidate Joe Biden told a worker he was ""full of s***"" during an argument over gun control while touring a Detroit plant on Tuesday ...youtube.com ",0.4974856265903451,0.6313154750143904,0.04949178
131,"Nov 7 Biden President Elect, Nov 26 Conceded??",@ArjConcerned,1599225062.0,1301926526925983744,"Replying to @JoeBiden @JoeBiden, though you could not do any better,!  ",0.4749307911304195,0.10600271375236896,0.021749603
9,Wayne Dunlap,@wdunlap,1599225166.0,1301926526925983744,Replying to @JoeBiden Can anyone name any significant positive accomplishment for the American people done by Biden or Harris in years of holding top positions in our government? Anything?  ,0.002091458768653237,0.4699306648574219,0.011677084499999999
28,dj laka,@LakaBlue1,1599225287.0,1301926526925983744,"Replying to @JoeBiden Excellent #JoeBiden. Watched and felt a sense of hope and peace. Two things sorely lacking living under the 'leadership' of Trump. I know you've got this, and us. 
#BidenHarris2020ToSaveAmerica  ",6.153696352228045e-05,0.2488330424638285,0.027898626
132,mizzD,@mizzD58887077,1599225413.0,1301926526925983744,"Replying to @JoeBiden Thanks for the laughs, Joe!
  ",0.026141877930464883,0.11939868078004187,0.011657761
214,Wayne Dunlap,@wdunlap,1599225440.0,1301926526925983744,"Replying to @JoeBiden Discuss this lie... INCREDIBLE! Joe Biden just said... “A black man invented the light bulb, not a white guy named Edison.” - Rewriting history is the way to destroy a nation!  ",0.9761170083607066,0.6594500242634492,0.039502800000000005
