username,userid,time,id,text,davidson,waseem,fountana
Joe Walsh,@WalshFreedom,31516201,1126877415488327680,"So the guy who's been married 3 times, is a serial adulterer, had sex with a porn star 4 months after his wife gave birth, talked publicly about how hot his daughter is, & bragged about grabbing women by their vaginas, is calling Joe Biden creepy?

Really? Trump says bring on ‘Sleepy/Creepy’ Joe Biden – disses rest of Democratic field as ‘fading fast’President Trump tweeted that he has his money on Vice President Joe Biden winning the crowded Democratic primary battle to take him on in 2020.nydailynews.com ",0.5123222461414644,0.6989338765082137,0.13274948
Caught by Tommy,@DrVaderX,1557483972,1126877415488327680,"Replying to @WalshFreedom I've erase so many tweets about what he said about his daughter, so I don't get banned  ",0.3728195488106399,0.11703003218480247,0.12012155
Paul ,@pablo_honey1,1557484055,1126877415488327680,Replying to @WalshFreedom Something Trump could actually brag about being the best at is projection.  ,0.04165107025528519,0.26333504505132765,0.022323042
dom pepe,@domskis69,1557484064,1126877415488327680,"Replying to @WalshFreedom Joe...you voted for this man even though you knew of these misdeeds. He literally said he just grabs them by the p*ssy!
Do you recall that?
and you will vote for him again!!!!  ",0.2180544787468264,0.5721255857607576,0.44403908
redacted,@resist_panda,1557484102,1126877415488327680,I think the reason I'm shadowbanned is for posting pictures of the first lady. I'm now labelled sensitive content on search. Sheesh. She's the first lady and it's her photo @jack  ,0.4039091002366615,0.3294592661523535,0.041964784
disguyyy,@writerhaha,1557484198,1126877415488327680,Replying to @WalshFreedom and @RobGeorge But you won’t endorse a democrat running against him...  ,0.06535761137106935,0.42559808904580393,0.028356222
JDM3,@JDM3_,1557484824,1126877415488327680,Replying to @WalshFreedom And his base still thinks he’s “sent from God”....  ,0.15050264030911228,0.3524535153374818,0.13609599
jure miocic,@jure2,1557484863,1126877415488327680,Replying to @WalshFreedom Projection it's what he does.  ,0.20764538971966592,0.2625034924603382,0.018473819
LSG,@loligaines,1557485020,1126877415488327680,Replying to @WalshFreedom  GIF ,0.14778032552467363,0.10212028214486892,0.009617452
Veronica Nwosu,@VeronicaNwosu,1557485379,1126877415488327680,Replying to @WalshFreedom Name calling and degrading his opponents worked for him in 2016 and he thinks it will work for him in 2020. What a classless person we have in the WH. People still supporting and enabling him are the problem.  ,0.833835506149719,0.3814682363332841,0.026256867
Sidney Mannheim,@SidneyMannheim,1557485395,1126877415488327680,Replying to @Hopingurok and @WalshFreedom Now that’s SAD  ,0.39370499030192296,0.21491330006674456,0.044915643
jessica smith,@jessicasmithfsu,1557485691,1126877415488327680,Replying to @WalshFreedom He’s also deeply religious. Sent here by God to save us.    ,0.06335974438718303,0.3825794625459089,0.034104973
