,username,userid,time,id,text,davidson,waseem,fountana
0,BrooklynDad_Defiant!,@mmpadellan,31516201.0,1285306708034818050,"I refuse to congratulate trump for FINALLY doing the right thing by telling people to wear a mask.

He stigmatized it.
He politicized it.
He ridiculed it.

And he packaged it AGAIN with his racist ""China Virus"" branding. Nah, no credit for being a partial jackass.  ",0.461480802858327,0.3417772571087591,0.7665522
180,Carolyn from Maryland,@carolyn_from,1595256224.0,1285306708034818050,Replying to @mmpadellan Trump would shit on a free lunch.  ,0.9953541618865698,0.11824328019065795,0.56847054
2,"The Real President, ValuesXtian",@ValuesXtian,1595256233.0,1285306708034818050,Replying to @mmpadellan It's kind of like burning down the house but expecting thanks because you saved the family album.  ,0.10303056143336524,0.2345531408457601,0.01150207
17,Samantha Marie ,@Meidas_Samantha,1595256240.0,1285306708034818050,"Replying to @mmpadellan He is the biggest disgrace to this country, and a serious danger. Him and Barr need to be behind bars!  #ImpeachBarr #TrumpThreatensAmerica  ",0.02536629921281915,0.32637760400982424,0.13282609
18,Rosemary,@Rsyv8071,1595256244.0,1285306708034818050,Replying to @mmpadellan Bravo!!!  ,0.11744104603934324,0.056803069229324515,0.04861552
4,Snarky Duck,@thesnarkenator,1595256245.0,1285306708034818050,Replying to @mmpadellan Sis just sent me a screenshot of cromaganons losing their minds at him being co-opted by the deep state and forced to wear a mask. The only thing his stunt is gonna do is lose him even more votes.  ,0.7800425059007021,0.551638897764731,0.15195736
181,Laurie-Ann Holding,@LA_Holding,1595256252.0,1285306708034818050,Replying to @mmpadellan He is actually still a full fledged jackass!  ,0.3764326774289097,0.2331736824867875,0.7516628000000001
3,BrooklynDad_Defiant!,@mmpadellan,1595256256.0,1285306708034818050,EXCELLENT analogy.  ,0.06614663543250228,0.054192237852849004,0.023920433999999997
19,Weezy,@weez2lou,1595256260.0,1285306708034818050,Replying to @mmpadellan Partial?  ,0.11737018922948245,0.13932172877555485,0.014432638000000001
20,BrownEyesBlue,@lealea_19,1595256267.0,1285306708034818050,Replying to @mmpadellan And he’ll step it back tomorrow  ,0.07521565807515683,0.09339895390835176,0.05960107
21,Alana ,@Alana_in_Japana,1595256268.0,1285306708034818050,"Replying to @mmpadellan 100%! A LOT too little, A LOT too late.  ",0.482609196948033,0.06680252318806379,0.039841928
22,Edward,@Edward_Kekana,1595256270.0,1285306708034818050,Replying to @mmpadellan You're right. He shouldn't be congratulated  ,0.06416895452302053,0.1495790276995618,0.04336453
