username,userid,time,id,text,davidson,waseem,fountana
Ian Bassin,@ianbassin,31516201,1284860886054694915,"""Biden supporters who are extremely likely to vote drops 25 pts if virus is hitting so hard in Nov. as to close restaurants... The drop-off would just be 16 points among Trump supporters, that puts Biden’s lead at just 3 points over the president."" Fox News Poll: Biden holds lead over Trump as coronavirus concerns grip nationCoronavirus infected the election. foxnews.com ",1.5704859078866635e-05,0.6556061410985625,0.08986542
Christine Silva,@ChristineS_1970,1595149962,1284860886054694915,"Replying to @ianbassin  Quote TweetChristine Silva@ChristineS_1970 · Jul 19, 2020@RealOmarNavarro @DeAnna4Congress have no business in politics or public office. They are not leaders, they are criminals, conspiracy theorists and “yes men” followers! @FoxNews @CNN @MSNBC @ABC @NBCNews @CBSNews @voxdotcom @washingtonpost @politico ",0.027579684008548766,0.8122369517042768,0.0230907
MaryLA,@MaryLAguilar,1595150087,1284860886054694915,Replying to @ianbassin So that’s trump’s plan  ,0.22814710597484983,0.11748812499810525,0.034608807
JBow ,@JenRodbowers,1595150111,1284860886054694915,Replying to @ianbassin I do not believe this. Look at what already happened this year with turnout during the pandemic.  ,0.13568814249262026,0.1143499003483195,0.02103983
janegray,@ms_sharims,1595150318,1284860886054694915,"Replying to @ianbassin @TheDemocrats @TomPerez @JoeBiden need to launch a massive campaign for #VoteByMail, and encourage everyone to order & return their mail-in-ballots as early as possible. Everything You Need to Vote - Vote.orgRegister to vote. Check your registration status. Get your absentee ballot. Fast, free, easy, secure, nonpartisan.vote.org ",2.757964261200191e-05,0.4795276123307394,0.02740437
Bob B,@kitebro,1595150540,1284860886054694915,Replying to @ianbassin and @calypsorising Horseshit. No Democrats will sit this out. Plus the areas that disbelieve the science are becoming the epicenters for the virus. We will put on masks and crawl over hot coals to vote Trump out. In unprecedented numbers.  ,0.02203930618848991,0.521417698684288,0.023202404
Mme Not A Fascist Curie,@MmeScience,1595150696,1284860886054694915,Replying to @ianbassin I’m old and high risk. I’ll crawl over broken glass to go vote. I’ll put on a hazmat suit. I’ll wear swim goggles and a mask. Whatever it takes.  ,0.19171972928555184,0.36092130237661196,0.022941258
Keep Resisting!,@Joesgottowin,1595150743,1284860886054694915,"Replying to @ianbassin Nope. We Dems are voting! Pandemic, locusts, flu season, squirrels with the plague, hurricanes, tornadoes, long lines in the freezing cold.. we will vote one way or another!  ",0.0015823918633733154,0.29007001914712705,0.023531897
Chris,@busteraxp,1595151531,1284860886054694915,"Replying to @ianbassin Wow, that’s a pretzel you made of yourself to make this close lol  ",0.2744196817838508,0.13537405107630254,0.021639816
Atlanta Hammers 2021,@thrillout,1595151936,1284860886054694915,"Replying to @ianbassin This is what we call ""motive""  ",0.06580707752525165,0.19157754867644627,0.06263061
(((antiantisemite))),@Tristanshouts,1595152074,1284860886054694915,Replying to @ianbassin This seems disproven by the record turnouts we’ve had during the primaries.  ,0.05136318651857967,0.18530021900825858,0.018346077
"America, you're in danger girl",@OverUnderClover,1595152228,1284860886054694915,"Replying to @ianbassin I would be careful over-interpreting this one Ian.

People recognize how they answer a poll like this may affect policy to negatively affect their health or their voting rights.  ",0.05050376980241159,0.23536327549588693,0.021289254
Jane C,@JaneNCA,1595152267,1284860886054694915,"Replying to @ianbassin That sentence makes no sense. Oh, it’s from Fox.  ",0.07836421963747064,0.14218372537392052,0.044918545
Sunset Tweeter,@TweeterSunset,1595152590,1284860886054694915,Replying to @ianbassin Trump lies.  ,0.5123117179781046,0.13988796748655258,0.14940265
Proud to be an American --- again.,@lightheart1,1595154717,1284860886054694915,Replying to @ianbassin Let’s see your data.  ,0.1716493987162726,0.10601649805764536,0.009556168
vii-pii,@viipiimusic,1595155641,1284860886054694915,"Replying to @ianbassin Virus Potus is Trump. Not Biden. Watch this! Vii-Pii - Virus Potus (Music Parody of Donald Trump And The Corona...Hey everyone, Here's a remix of Trump's speeches downplaying coronavirus. If you like it, please like, subscribe and share! Trump made 'POTUS' rime with 'VIR...youtube.com ",0.007359509487186725,0.4939563210179964,0.034298558
Caroline Weatherwax,@CarriWeatherwax,1595155967,1284860886054694915,Replying to @ianbassin I think you're making too much of this poll question  ,0.030350663149735366,0.11567886424512565,0.036322333
Musings of a Liberal Malcontent,@_LibMalcontent,1595157160,1284860886054694915,Replying to @ianbassin Why are you citing a Fox News poll?  ,0.022354660478376694,0.20781133411584812,0.048593186
Lisa in PdR,@smurfman651,1595157566,1284860886054694915,Replying to @ianbassin Nope. Blocked.  ,0.1494158530929238,0.14855208156131117,0.19273704
Carol Nissenson,@nissenson,1595158398,1284860886054694915,Me too and my high risk husband and we live in DC where the outcome is assured regardless of our vote.  ,0.30810428451870653,0.20331680002909538,0.0364766
Hackey Weinberger,@Hackey4Duke,1595158402,1284860886054694915,Replying to @ianbassin That’s the plan. Really.   ,0.16913624689585402,0.15543968340722425,0.02175088
Blank Slate,@blankslate2017,1595158468,1284860886054694915,Replying to @ianbassin Makes little sense. Dems have outvoted the GOP in the primaries even after Biden had it wrapped up during the height of pandemics. Dems are voting and folks should disabuse themselves of this notion that Dems won't show up. They will. Will the GOP?  ,0.011370936252358514,0.4863196959078243,0.03980743
stacy nestler,@stacynestler,1595158568,1284860886054694915,Replying to @ianbassin Is this a statement or a poll?  ,0.06573408334048235,0.22001419182553658,0.018670473
GG,@chasingwarm,1595158573,1284860886054694915,"No, I do not want my vote sitting in a bin. I am just going to vote.  ",0.04396792423577985,0.056965788593700765,0.14447385
sqr,@squaresense,1595158686,1284860886054694915,Replying to @ianbassin Dems will go into a literal coronavirus testing labs if that is where Republicans put the voting polls to vote for this disastrous little man out of office. Their only chance is by actually changing/destroying/disqualifying votes.  ,0.012623931271197117,0.351149447953467,0.08994714
