username,userid,time,id,text,davidson,waseem,fountana
Brexit Bin  #BrexitReality,@BrexitBin,31516201,1066004441957060609,"So after 2 and a half years, even the PM can't name a single tangible, practical and realistic benefit of leaving the EU.
The only thing she can come up with is less foreigners through ending Freedom of Movement.
That's it.

What a #BrexitShambles 1:5683.5K viewsFrom Haggis_UK   ",0.046707614809447365,0.554328232535737,0.06871307
Dr Nick Bailey  #votingReform,@DrNickBailey,1542970708,1066004441957060609,Replying to @BrexitBin Which is ironic as I hear brexiters claiming that their desire to end FoM is so we can more easily invite people from other counties. Madness.  ,0.07506488942382294,0.41321028717465375,0.050645918
ThickAsBrexit,@AsBrexit,1542970877,1066004441957060609,Replying to @BrexitBin Small minded Britain. Committing economic harm and removing rights and freedoms from their OWN citizens just so they can claim some victory about less foreigners here (while avoiding using any restrictions already available under FOM law). What an embarrassment.  ,0.22372628011926704,0.5096256751980361,0.13947763
Norman Normal #RestoreTheWhip #WeSupportCorbyn,@NormalN7,1542970952,1066004441957060609,"Replying to @BrexitBin God I nearly turned that off it was so embarrasing. 
Leavers: listen to your leader struggling and avoiding the simplest of questions. A Peoples Vote please. Lerts get out of the mess the self serving Tories have put us in.  ",0.20735046716204902,0.47123822738249377,0.4130429
Berto #FBPE #EUSolidarity,@Bertothefirst,1542971234,1066004441957060609,"More like she WON'T answer a simple question - to do so she would have to, if she answered honestly, admit me are better off staying in the EU.  ",0.17804634317032936,0.511505895000931,0.043593325
Cecilia Anamaria,@CeciliaAnamaria,1542971348,1066004441957060609,Replying to @BrexitBin I don't trust this deal...honestly...& don't trust British politicians...& as about ending of FOM...that's nothing but hate...simple hate...  ,0.32810890618340155,0.7912668587227157,0.08390699
John Irving,@irvingje90,1542971543,1066004441957060609,Replying to @BrexitBin But David Cameron going to get a Christmas Card!!!  ,0.008603099866482292,0.2274774312471362,0.030158468
Naidah Yazdani,@NaidahYazdani,1542971778,1066004441957060609,"Replying to @BrexitBin Well ending of freedom of movement was probably the number 1 reason people voted leave, it's important to many (not me. What people don't understand is that, if Scotland (as polls are indicating) eventually become independent and rejoin the EU, borders will be harder to control.  ",0.003756128411179251,0.40513014858672364,0.018049363
𝔊𝔥𝔬𝔰𝔱 𝔑𝔞𝔱𝔦𝔬𝔫 ⸮⸮  ⸮⸮,@JessPhantasm,1542972133,1066004441957060609,Replying to @BrexitBin But that is ALL it is for. The sacrifice of our service sector. The loss of sovereignty. The loss of credibility. Just to appeal to a few Xenophobic gammons in the marginals.  ,0.1077538234754822,0.5440263716905889,0.2572527
Tony Mobbs,@TONE1923,1542972157,1066004441957060609,Replying to @BrexitBin Painful. Does May ever answer a question anytime? Cancel Brexit and lets have a criminal investigation of all the dodgy going on during the campaign.  ,0.4420983975352084,0.4046668590836614,0.027287891
"Grumpy Old Goat Esq, #FBPE #ProEU ",@oldgrumpygoat,1542972675,1066004441957060609,Replying to @BrexitBin and @Steve_Hooker She looks like Mr Burns more and more each day GIF ,0.3041029639883072,0.3121452387520126,0.5734846
Dr. Parviz Dabir-Alai ,@dabir_alai,1542972709,1066004441957060609,Replying to @BrexitBin Much of the electorate have been taken for one mighty ride ... May's main point is that post-Brexit we'll be in a different world. Did we really need 2.5 years of post-referendum life to work that one out?  ,0.7225989258659665,0.5003987327049869,0.025462957
james porter,@jambocanary,1542972810,1066004441957060609,Replying to @BrexitBin Because she’s a xenophobe  ,0.2108447758188343,0.2847357398466295,0.075309254
Tsunami  #FBPE 3.5% #BLM #GTTO,@Tsunami65,1542972860,1066004441957060609,Replying to @BrexitBin Sickening that she thinks that's a benefit! She really should never have been PM...  ,0.5939651306839472,0.2800578133424396,0.09382247
4SeasonsTotalLandscaping #FBPEnot moving on 3.5%,@CpmGray,1542972891,1066004441957060609,She is stuffed full of medications. How else is she still on her feet after probably a week without sleep?  ,0.04734596174689121,0.28483437967032066,0.03240173
"Michael Graves, 3.5% #FBPE Global ",@davie5456,1542972997,1066004441957060609,Replying to @BrexitBin Right Home Office take the PMs Passport away so she hasn’t got FoM.  ,0.0838982006510963,0.2898151897333482,0.06377609
Dr John Smith,@drjohn100,1542973408,1066004441957060609,Replying to @BrexitBin Hehe ... nice to know the sky won’t fall in if Brexit goes ahead. What a relief ...  ,0.004726514336630788,0.5970690270988861,0.01234044
