username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1300847917054525441,"Well we're shocked. It turns out that Boris Johnson's 'Oven Ready Deal' wasn't ready, there was no deal, there wasn't even an oven! Just another of his 'Big Fat Lies'... Boris Johnson signals no-deal Brexit increasingly likely and hits out at EU for refusing to...Gloomy No 10 says agreement ‘will not be easy to achieve’ and that it is ‘very difficult to make progress’ – with time fast running outindependent.co.uk ",0.04272013884178372,0.4233576041371473,0.031013109
Jane ,@localnotail,1598961617,1300847917054525441,"Replying to @brexit_sham It's all very strange, because this was the position of the EU at the start of August 
Flexible. EU eyes softening key state aid demand in Brexit talks: sourcesThe European Union is willing to compromise to rescue troubled Brexit talks by softening its demand that Britain heed EU rules on state aid in the future, diplomatic sources told Reuters.mobile.reuters.com ",0.00012333897319456415,0.4300172695099025,0.034709826
Niky K,@nikolas_katchis,1598961667,1300847917054525441,Replying to @brexit_sham EU’s to blame. 1-EU forced UK to hold in/out referendum. 2- EU encouraged UK to vote leave. 3- EU pressured UK to trigger article 50. 4-EU offered Canada free trade deal (as a trick) 5-EU told Tory back bench to rebel.6- EU elected BoJo. 7- EU told him to say ‘oven ready deal’ ..  ,0.0007630758000004021,0.4122904278994091,0.03193877
clive williams,@vespasian91,1598962051,1300847917054525441,Replying to @brexit_sham   ,0.14510263332204673,0.03352323163434365,0.015320505
Gazz top,@ethelmurmanknee,1598962087,1300847917054525441,Replying to @brexit_sham and @Big_Headers Still deeply frozen  ,0.20147689156333182,0.10161084638668047,0.029386278
Bee Positive,@BeaumontBee,1598962103,1300847917054525441,Replying to @brexit_sham and @helenyg He needs to realise he is impotent with regards the rules to the EU handbook. The EU is an organisation bound by its rules.  ,0.04328865449409673,0.4377084395732999,0.14588247
David Cossey,@daveco11,1598962271,1300847917054525441,Replying to @brexit_sham There wasn't even a kitchen   ,0.139146110431741,0.12264821325404655,0.040583957
Sympathies...,@chrisnayloruk,1598962290,1300847917054525441,And must be so frustrating for Barnier. Sad waste of time for bright public servants who could be doing something much more constructive...  ,0.30278477832918493,0.207864860855478,0.053815484
Yorkshire Toffees,@YToffees,1598962318,1300847917054525441,"Replying to @brexit_sham And to think it all started with Johnson's fake news articles about bendy bananas 

Goes to show that if you lie about shit, it will one day come back and splatter you.  ",0.9980756658463766,0.3231324917879448,0.65019387
JP Moore,@JPMoore27,1598962417,1300847917054525441,Replying to @brexit_sham There was only ever a fridge  ,0.06966172792012894,0.1246855080747105,0.020082051
angegoudar,@angegoudar,1598962448,1300847917054525441,"Replying to @brexit_sham Too much waisted time and energy , the Eu needs to unplugg UK , turn the light off and pull the chain....  ",0.038911940799125966,0.3424245109554049,0.03453775
Rob B,@RobBfromDerby,1598962579,1300847917054525441,Replying to @brexit_sham Boris’ Oven Ready Deal: GIF ,0.10885919893269087,0.14791898548932408,0.03464543
Stu Woj.,@stu_woj,1598962661,1300847917054525441,Replying to @brexit_sham This is no surprise. The blame game has begun and the propaganda will ratchet up within the media and all the people who have been completely blinded by the nonsense that has been spoon fed to them by the Tories will continue. This country is in a right mess.  ,0.010909961467221035,0.637739696866405,0.087942585
