username,userid,time,id,text,davidson,waseem,fountana
Natasha Bertrand,@NatashaBertrand,31516201,1329537738304086028,Biden says the transition team has not ruled out legal action against the GSA over their refusal to ascertain the president-elect.  ,0.14216398364412006,0.515479008209806,0.04250985
Safi Khan,@SafiKhanMagical,1605801687,1329537738304086028,Replying to @NatashaBertrand #HappyInternationalMensDay my message from #Pakistan #MensDay #InternationalMensDay2020 From Safi Khan ,0.04531218929964946,0.20577038609391624,0.012173761
Broccoli Casserole Recipe Thief,@Ljbartel3,1605801701,1329537738304086028,Replying to @NatashaBertrand What’s the rush?  ,0.24765787096982683,0.16420492290894345,0.016552703
Madame President ,@CinnamonHH,1605801709,1329537738304086028,Replying to @NatashaBertrand What exactly are they waiting for??  ,0.4174949411100874,0.18419183777982348,0.029313935
Connie Ponder,@ConniePonder7,1605801712,1329537738304086028,Replying to @NatashaBertrand Then GET ON WITH IT!  ,0.3460918710903319,0.07272663943848723,0.011782589
Janice Weiss,@44jmw,1605801723,1329537738304086028,Replying to @NatashaBertrand What is he waiting for?  ,0.3107794310455688,0.13398583600621336,0.014647935
Aguila,@Ultra_siete,1605801725,1329537738304086028,Replying to @NatashaBertrand Do it  ,0.11404350408734369,0.06153435421426334,0.012751508
Jody,@Collegebound973,1605801727,1329537738304086028,Replying to @NatashaBertrand This needs to happen yesterday  ,0.13604569620397655,0.05489414788823718,0.02003766
RachelResists,@rachel_resists,1605801728,1329537738304086028,Replying to @NatashaBertrand what is taking so long? We can't play soft with these criminals?  ,0.123423038332518,0.2244909909348568,0.033344932
Fibonacci,@fanelli_robert,1605801728,1329537738304086028,"Replying to @NatashaBertrand I can see by your MAGA hat, my friend you're from the other side
There's just one thing I got to know
Can you tell me please who won?  ",0.44255148677059514,0.35146075887240597,0.043155093
"Theresa Intrieri, Professional Soprano",@TheresaIntrieri,1605801732,1329537738304086028,Replying to @NatashaBertrand Sue their ass.  ,0.9979031650538243,0.14202864694724754,0.40919426
nick gross,@turrt173,1605801741,1329537738304086028,Replying to @NatashaBertrand chop chop  lets go  ,0.19366879764634712,0.10333583473627388,0.014921796
M.C. Amundsen,@gallopingfoxley,1605801742,1329537738304086028,Replying to @NatashaBertrand They better get going!  ,0.14558000959020734,0.09434013806571954,0.015831716
 Jumpsuits For Trumpsuits  ,@JumptyTrumpty,1605801743,1329537738304086028,"Replying to @NatashaBertrand Do it. 

That would be a responsible use of the justice system. 

Holding sweaty hair dye press conferences spewing silly conspiracies that evolve into dismissed lawsuits is probably not.  ",0.002722521175032553,0.3405937307969355,0.24935754
GloriaSEA ³³º¹ #Meidas,@GloriaSeattleWA,1605801751,1329537738304086028,Replying to @NatashaBertrand I think we need to put a little boogey on this action  ,0.2751425981305694,0.12139776403130578,0.0320497
AKisASocialisolationist wash yer damn hands,@AKLienhartMinn,1605801753,1329537738304086028,Replying to @NatashaBertrand Do voters as a class have standing in a lawsuit.  ,0.22571959522675938,0.1712318191996529,0.025771039
°,@grantmichaels,1605801753,1329537738304086028,Replying to @NatashaBertrand He actually tried not to say this.  ,0.15388906151517326,0.11001029386616072,0.04492583
Nαƚԋαɳαҽʅ,@Patronfrio,1605801755,1329537738304086028,Replying to @NatashaBertrand Dems are weak. Wake up. Time to play hardball is over due.  ,0.38836782250982416,0.2082398050825431,0.016751604
Leo the Lion  ,@LuciaParamita,1605801766,1329537738304086028,"Replying to @NatashaBertrand Every moment we wait is the potential for more harm done and lives lost. We need to get this transition going ASAP, if litigation gets us there faster, I guess that's the way to go.  ",0.6495122867255655,0.2901246701836369,0.037329067
Daniel Plainview.,@Mr_D_Plainview,1605801769,1329537738304086028,"Replying to @NatashaBertrand I hear House Dems are considering forming a committee to determine whether it would be prudent to form a subcommittee that, if formed, would consider forming a committee to explore the possibility of legal action.  ",0.03797841178780057,0.25480616950504176,0.019566856
C. Nicole,@thejewtheran,1605801771,1329537738304086028,"Replying to @NatashaBertrand How about they just do it instead of ""not ruling it out?"" God, ""go high"" Democrats give me a headache sometimes.  ",0.2660927511760688,0.21677049447423682,0.5749943
