,username,userid,time,id,text,davidson,waseem,fountana
0,Jenna Ellis,@JennaEllisEsq,31516201.0,1314718425621594114,I’m going to have Thanksgiving with my family and give thanks that fear of the Chinese Virus doesn’t control my life.   ,0.20198392622954411,0.11136083521288737,0.02847909
61,RatioRecommended,@recommendratio,1602268593.0,1314718425621594114,"Replying to @JennaEllisEsq WE NEED A RATIO!
*Using “Esq” in handle
*Mocking national hero
*We’ve never heard of you

ALL UNITS PLEASE RESPOND  ",0.14778391868556184,0.2402402183952527,0.041135054
2,Above The Fold Headlines,@FletchTalaya,1602268597.0,1314718425621594114,Replying to @JennaEllisEsq Good to see you've tossed your and your family's hats into the ring for this year's Darwin Award.  ,0.0464370181697447,0.09588607377775923,0.006686419
3,deplorable,@sc_deplorable26,1602268609.0,1314718425621594114,Replying to @JennaEllisEsq Amen!!!  ,0.1688476073518602,0.05993542959931745,0.05409184
4,الباشمقاول ,@aymansaber5024,1602268619.0,1314718425621594114,Replying to @JennaEllisEsq   ,0.1598132086675325,0.03352323163434365,0.011387652
57,Avron,@Avron_p,1602268629.0,1314718425621594114,Replying to @JennaEllisEsq He is the Virus  ,0.22713473326003336,0.21442961704141328,0.05649064
105,metawoke,@metawoke,1602268657.0,1314718425621594114,Replying to @JennaEllisEsq coming soon . . .  ,0.08573772121593867,0.117406365654331,0.012166043999999999
5,CoyoteV8,@CoyoteV8_,1602268669.0,1314718425621594114,Replying to @JennaEllisEsq Translation even his kids don't like him.  ,0.6433878028397692,0.2405100731832769,0.21141398
6,Mike Parker,@MJP1313,1602268669.0,1314718425621594114,Replying to @JennaEllisEsq Why do I think his kids are celebrating  ,0.013696487218472587,0.15797080039862954,0.05273478
7,Laurelynn@suemetong.Com,@Laurelynnsueme1,1602268676.0,1314718425621594114,Replying to @JennaEllisEsq Amen  ,0.15844795998615788,0.08471113591540645,0.012718288000000001
62,Pab,@pabl19162,1602268740.0,1314718425621594114,Replying to @JennaEllisEsq Me 2 and a few good friends!  ,0.12272480943462474,0.1026344158889354,0.026515068
96,Sandra,@Sandra39522962,1602268758.0,1314718425621594114,Replying to @JennaEllisEsq Dr. FAUCI that’s your problem not mine.  I’m not listening to you you are a DemocRAT.   ,0.59563609527801,0.4988888912536715,0.6516546999999999
53,Mark Del Casale,@MarkDelCasale,1602268833.0,1314718425621594114,Replying to @JennaEllisEsq Heartbreakingly powerful ad from @ProjectLincoln just ran on tv... Please VOTE. From Maya Harris ,0.008596493851818652,0.3273148174768636,0.014573069
8,Lyn,@Lyn64543658,1602268838.0,1314718425621594114,"Replying to @JennaEllisEsq The virus is the least of my worries, or anyone's worries I would think. I think I might have had it in early March because I was sick with a cough for 3 weeks, and had trouble breathing. But I got well on my own, no meds and still did things I normally did without problem.  ",0.23301621712290574,0.31981717158549594,0.028954737
44,Mojo the Awkward,@BeyondTheWub,1602268839.0,1314718425621594114,"Replying to @JennaEllisEsq Let me be clear. I've never spent a Thanksgiving with Dr Fauci's kids, and I'm not starting now.  ",0.0562449341706136,0.1338734250033956,0.030514665
9,Kelly Trump,@Kfjane85,1602268840.0,1314718425621594114,Replying to @JennaEllisEsq I’m going to fly and be at a resort is Mexico for Thanksgiving!  ,0.02468583017700014,0.10641023284047056,0.024334876000000002
106,Michelle Smith,@Michell54195271,1602268929.0,1314718425621594114,Replying to @JennaEllisEsq and @JMESHELL7 Spend as much time together as possible.  ,0.17629979758711792,0.1471396847884534,0.014096995
107,Kathlab,@Kathlab2,1602268949.0,1314718425621594114,Replying to @JennaEllisEsq #NoMaskTurkeyDay  ,0.09845884327093288,0.10771200681599333,0.04489415
45,Bill B.,@webass1,1602268977.0,1314718425621594114,Replying to @JennaEllisEsq I think it was his kid's idea.  ,0.06398436730119328,0.13661935119988255,0.035474174
63,J. Suzanne ,@JillHeffner1,1602268987.0,1314718425621594114,Replying to @JennaEllisEsq Who gives a flying f**k what Dr. Rat Face thinks?  ,0.13358652677699887,0.21331382680283376,0.26048926
108,Devil's Child ,@CJDanielsFarms,1602268997.0,1314718425621594114,Replying to @JennaEllisEsq Our family comes to our house almost daily. We're in this together.  ,0.23317827383198225,0.06887215585121564,0.009045846
10,Denise Lite,@LADivorceDiva,1602269032.0,1314718425621594114,Replying to @JennaEllisEsq No.  Way.  Eff.  Him.  ,0.1503235279221503,0.08075522387967503,0.3870302
11,SOLDIER_4JESUSCHRIST,@marialuvsdee10,1602269049.0,1314718425621594114,Replying to @JennaEllisEsq Great information OBAMA CONSPIRACY: THE MANUFACTURING OF A PRESIDENT (SPECIAL GUEST DR....(Broadcast Begins At The 0:40 Second Mark) GSRR MEDIA GROUP - NEW YORKhttp://TalkAmericaRadio.us/global-spiritual-revolution-radiohttp://iHeartRadio.comhttp:...youtube.com ,0.027008917314751645,0.4711165633629132,0.025844395
46,Michael Hurley,@hurls65nahs,1602269093.0,1314718425621594114,"Replying to @JennaEllisEsq I'm skipping 2021, just to be safe.  ",0.05306757510389847,0.0765074656028912,0.013348113
97,Bill B.,@webass1,1602269117.0,1314718425621594114,"Replying to @JennaEllisEsq We're doing Thanksgiving with all the  family, probably 30-40 folks with lots of food, lots of kids, and no masks!  ",0.14457294515663546,0.08802090347574627,0.009605515
12,Underdog,@rdbrewer4,1602269137.0,1314718425621594114,"Replying to @JennaEllisEsq and @hudkinskirk0 ""Because it will get me some more attention.""  ",0.3036800605933373,0.2195732958806563,0.0555681
56,KingGump,@gump_king,1602269162.0,1314718425621594114,Seems like the kind of guy who volunteers to bring the celery tray to Thanksgiving dinner.  ,0.17988873639392938,0.09653353010705852,0.025971856
13,WolfManDan,@DanWolf90142648,1602269192.0,1314718425621594114,Replying to @JennaEllisEsq Culling the herd!  ,0.25432917711502817,0.124908296001167,0.06882978
14,Leon Lantagne,@LantagneLeon,1602269239.0,1314718425621594114,Replying to @JennaEllisEsq Fear monger!  ,0.5028827079539437,0.13468994600844106,0.019822937
109, #PrayForAmerica ,@PghBlackGold,1602269246.0,1314718425621594114,"Replying to @JennaEllisEsq Thanksgiving will be at my parents' house with all my siblings, their spoused, my baby niece, extended family incl cousins, great aunt, my only remaining grandfather and the Lord at our table  #ScrewChina  ",0.030506994122692643,0.2708432769127438,0.17127794
110,𝐉𝐎𝐇𝐍𝐒𝐓𝐑𝐀𝐍𝐃,@TheJohnStrand,1602269257.0,1314718425621594114,"Replying to @JennaEllisEsq Amen.  Thank God for America, for President Trump, and for Thanksgiving!

#TruthMaverick #GratitudeIsEssential  ",0.02160630424089508,0.22475194817501545,0.015215818
15,𝐌𝐢𝐤𝐞 𝐌𝐜𝐂𝐫𝐮𝐦𝐛,@MikeMcCrumb,1602269359.0,1314718425621594114,Replying to @JennaEllisEsq and @Shinar_Squirrel Maybe if they had dinner at a baseball stadium they could get together sans masks.  ,0.04572579731365147,0.3674868636355162,0.012055379
16,"TopJimmy, BS",@jp23mc,1602269440.0,1314718425621594114,Replying to @JennaEllisEsq Is he worried that his kids won't wear masks and will kill him? Because he's obviously the only one in any danger.  ,0.8561169845211932,0.41063919703195695,0.036636278
64,"Dr. President-Elect Big Catfish, his Majesty",@TheBigCatfish,1602269476.0,1314718425621594114,Replying to @JennaEllisEsq and @KassandraKitson Haha Fauci what a fuckin clown  ,0.8620576734458785,0.1648110035642029,0.92859644
