username,userid,time,id,text,davidson,waseem,fountana
GOP,@GOP,31516201,1260929111867879429,"Beijing Joe Biden has spent years putting China's interests ahead of Americans' interests. 
 
Meanwhile, President Trump is standing up to China & putting America FIRST!
 
Show you stand with the President Sign the petition now! Trump V Biden China PetitionNonegop.com ",0.04058702421469191,0.3429344236611264,0.010775623
BlueDream,@58bugeye,1589444141,1260929111867879429,Replying to @GOP Sure… Keep tweeting  ,0.06287192799423788,0.014993374194821784,0.04572684
John,@ruprechtsfork,1589444167,1260929111867879429,Replying to @GOP Attacking a Chinese-American reporter at a press conference is not “standing up to China”.  ,0.026919123275157414,0.18160578433548885,0.05617083
DjJon,@DjJon75,1589444173,1260929111867879429,"Replying to @GOP  Trump predicts Xi ‘will be successful’ at stopping coronavirus outbreakLast week, the president said the coronavirus would “have a very good ending for us.”politico.com ",0.0036526326914659837,0.3111294464049665,0.032382466
Lady PD,@LadyPrimaDonald,1589444188,1260929111867879429,Replying to @GOP Tell us more about how Donnie stands up to China?  ,0.16276467802313185,0.11253545317022805,0.010994878
Susan,@redwitch497,1589444196,1260929111867879429,Replying to @GOP Trump hasn’t stood up to anyone. He yells and whines and then folds like a cheap chair.  ,0.1417387274980056,0.2090618567443334,0.4056023
a_salim,@speechless299,1589444210,1260929111867879429,Replying to @GOP BLAME GAME @GOP GOING BONKERS AS MARKETS TANK!  ,0.11199172029627565,0.21874265829311593,0.026466154
RepubNowDem,@repubnowdem,1589444212,1260929111867879429,Replying to @GOP How abt the 80k dead?   We’re they were first ?  ,0.18511470775115943,0.16506117758044622,0.10244805
Harold,@tweetsbyharoldr,1589444216,1260929111867879429,Replying to @GOP “Beijing Joe?” Are y’all really this desperate?  ,0.4544080515820727,0.11096954023649912,0.17888707
Discernment,@_Discernment_,1589444219,1260929111867879429,Replying to @GOP   ,0.0971564802291549,0.03352323163434365,0.011321519
El Prem,@ElPrem1,1589444221,1260929111867879429,"Replying to @GOP Then why is he trying to quietly renew his personal Chinese patents this year ?
Thought that wouldn't elicit a response from you...  ",0.02454675619425713,0.3346885771153804,0.02794792
Toonces The Driving Cat,@TooncesDaCat,1589444222,1260929111867879429,"Replying to @GOP  15 times Trump praised China as coronavirus was spreading across the globeThe president has lambasted the WHO for accepting Beijing’s assurances about the outbreak, but he repeated them, as well.politico.com ",0.0019383163971004786,0.5328778321306458,0.068163075
