,username,userid,time,id,text,davidson,waseem,fountana
0,Maggie-June,@MaggieJune6,31516201.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe You are history!  ,0.05785063572029444,0.2672353299039175,0.023734115
114,manav,@manavjivan,1608105080.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe Oh no!

OMG!  ",0.0841858286505174,0.16588720588690928,0.093718626
5,anderson john heinz ,@americanboy_99,1608105092.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe lol can you go away please?  ,0.0812031753106956,0.3788777654474016,0.020586908
115,MATO,@mato394,1608105099.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe   ,0.11438822418680898,0.19468657876713816,0.014363212
12,Wilfredo Diaz Rosado,@wilfredodiazPR,1608105102.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe   ,0.11438822418680898,0.19468657876713816,0.014363212
116,Mugged Tweets,@muggedtweets,1608105102.0,1339198867275980802,Replying to @realDonaldTrump https://muggedtweets.com/collections/donald-trump…  ,0.7003367749845032,0.08117062755835677,0.019539593
14,Wilfredo Diaz Rosado,@wilfredodiazPR,1608105111.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe   ,0.11438822418680898,0.19468657876713816,0.014363212
102,Anthony Cornrod,@TWIT_ANTHONY,1608105117.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe There are good and reasonable individuals who are ready to fight for you, along with the rest of America. Please do not concede, Mr. President. We will send everything we own your way! Bolster the ramparts and gold plate the bidets!
ALWAYS WITH YOU SIR!!!
MAGA  AMEN  ",0.00041617485088474916,0.5356905305369377,0.068459034
18,Carrie Gallagher,@lovablemarketer,1608105119.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe I bet President Biden won't tweet about cable ratings. Thank god.  ,0.18056426644130547,0.2852574318671242,0.022082767000000003
117,Rob,@_rob_the_bob_,1608105129.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe   ,0.11438822418680898,0.19468657876713816,0.014363212
118,Carlos Latuff,@LatuffCartoons,1608105149.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe Bye bye, loser.  ",0.3812853623912271,0.13682171686442554,0.020422001999999998
20,Autarkh*,@Autarkh,1608105159.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe Since you love losing repeatedly to President-elect Biden, here's a stat you'll love:

You started December 16, 2016 with 17.33M followers. 

Today, the equivalent day, Biden has 21.33M. With 35 days to go, that's still 904K more than the 20.42M you had by inauguration day.  ",0.004486662653404536,0.3644579444882981,0.0080542015
119,Icculus The Brave,@FirenzeMike,1608105160.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe You’re still talking about Fox News ratings when you should be packing  ,0.1646647686498374,0.2813397063324605,0.023146622000000002
120,PTSDoffDaChains,@PTSDoffDaChains,1608105162.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe   ,0.11438822418680898,0.19468657876713816,0.014363212
121,Donnie Rump,@yoruguaenusa,1608105165.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe   ,0.11438822418680898,0.19468657876713816,0.014363212
104,Lara,@DPWIMM,1608105165.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.037752044020959115,0.506861258920899,0.03655325
98,Graham Allen,@GrahamAllen_1,1608105169.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe Why are all big news companies selling out!?!? Follow the money.  ,0.17025621685509792,0.408470376514756,0.03714369
122,NotATweeter16,@NotATweeter16,1608105184.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe When you don't have truth on your side—&Trump never does—perception's all there is

The plan was to get so many ppl to believe he'd won that it wldnt matter that he hadn't

Fox was key to the con

So when they called AZ & refused to join his heist of the presidency, Trump LOST IT  ",0.3316213801670501,0.5999791718084059,0.3083442
123,Judy Reppart ,@JudyReppart,1608105203.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe I stopped watching them the night they called arizona minutes after they closed the polls  ,0.2174649465839774,0.4438737814737424,0.046946577999999996
23,Lara,@DPWIMM,1608105204.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe Trump’s presidency is dead, too.  ",0.17084597970496734,0.3010216223189689,0.050424457
99,Donna Moerbe,@donna_moerbe,1608105215.0,1339198867275980802,But NewsMax is thriving  ,0.14205259514931967,0.10601746534539813,0.028995594
25,Jay Lionel,@JayLionel7,1608105221.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe I’ll just leave this here, again...  ",0.2091918511547227,0.4512631061667078,0.04028032
27,Paul ,@pablo_honey1,1608105255.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe ETTD  ,0.11024641041899706,0.22080740778648456,0.013441218000000001
124,M.K.McDaniels,@MKMcDaniels1,1608105256.0,1339198867275980802,Replying to @realDonaldTrump @FoxNews and @donnabraziIe Undoubtedly  ......  ,0.08525311750160312,0.3738301198039577,0.015444478999999999
29,Jay Lionel,@JayLionel7,1608105265.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe Trump records -

Lost the popular vote TWICE.

NEGATIVE jobs record.

Highest ever vote AGAINST him.

Most lies.

310,000 Americans dead, so far.

First BIPARTISAN impeachment.

Most golf played in a single term.

LOWEST average approval rating ever.

That’s his legacy.  ",0.018021462804232675,0.6705982005914712,0.042097773
16,Angela Belcamino,@AngelaBelcamino,1608105283.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe BREAKING: Trump has won... 
the state of Denial  ",0.05496947024203524,0.4088647600456093,0.13371466
100,Jeff Tiedrich,@itsJeffTiedrich,1608105313.0,1339198867275980802,"Replying to @realDonaldTrump @FoxNews and @donnabraziIe Jan 21, this guy is going to be living in a world of financial and legal nightmares. good to know he still finds time to obsess over the important things in life, like tv ratings  ",0.005618077994795661,0.4405003813116773,0.030572352999999997
