username,userid,time,id,text,davidson,waseem,fountana
carol hedges,@carolJhedges,31516201,1354352504780320769,"FUN FACT!!
@BorisJohnson 's school fees, including Eton, were paid for by the EU because his father worked for the #EU Commission.
Bet that's made your day!

#PrimeMinister #thePM #torybrexit #ToryCovidCatastrophe #schoolsreopen #education  ",0.0010908746777869014,0.4111099931899443,0.024061577
Newton Grunnion ,@NewtonGrunnion,1611718050,1354352504780320769,Replying to @carolJhedges and @BorisJohnson If only his father had kept his promise to withdraw...  ,0.19136597172156117,0.32571030617078023,0.0303569
Ancient Hippy chick,@celtic_muse,1611718085,1354352504780320769,Replying to @carolJhedges and @BorisJohnson deeply disturbing photograph  ,0.3942885683327061,0.11011981622138672,0.03638301
Wide-gazing,@owlsoflaughter,1611718515,1354352504780320769,Replying to @carolJhedges @acgrayling and @BorisJohnson Don't think this is true. The dates don't work.  ,0.1172778325556415,0.30952776868447296,0.03762701
Spooky #3.5% #Rejoin #FBPE   ,@Spookella,1611718628,1354352504780320769,Replying to @carolJhedges @acgrayling and @BorisJohnson Hi Carol!   ,0.07114863433894976,0.22764294501120785,0.0088282125
Linda#Notapennymore #fbpe #rejoinEU,@TilstonLinda,1611718669,1354352504780320769,Replying to @carolJhedges @acgrayling and @BorisJohnson - See the EU don't get everything right!!  ,0.1479908569133947,0.30374449013863647,0.07091152
JohnMartin #FBPE #FBPPR,@its_johnmartin,1611718679,1354352504780320769,Replying to @carolJhedges and @BorisJohnson Morlocks  ,0.10597573017719197,0.1944362351848433,0.023352098
Simon,@wolborough,1611718742,1354352504780320769,Replying to @carolJhedges @acgrayling and @BorisJohnson Did he go to an Approved School?  ,0.14321745097634292,0.39002063161444994,0.012496716
darren stansfield ,@dazmos1,1611718803,1354352504780320769,Replying to @carolJhedges and @BorisJohnson Surely that's the kid from the Omen...  ,0.14184485446591583,0.3077644686985947,0.020476945
Jxdi Syow ,@mathsjude,1611718827,1354352504780320769,Replying to @carolJhedges @acgrayling and @BorisJohnson #Disgraceful but not surprised  ,0.1405347303926647,0.3277894959925808,0.027879477
Simon,@wolborough,1611718829,1354352504780320769,Replying to @carolJhedges @acgrayling and @BorisJohnson Guess who?!  ,0.15577598108884685,0.32943492105071187,0.01776911
Kevin Thorpe Cocking Snooks A lot ,@iamaweasel,1611719104,1354352504780320769,"Have carried this gnawing knowledge around with me for a while now, Carol
The utter hypocrisy of @BorisJohnson & the entire #Johnson family, red in fecking tooth & fecking claw!

Good Morning Cariad, 'n all, btw!

Have 'not this morning's sunrise' to maybe brighten your day!  ",0.0010459689241519808,0.28667748046633823,0.057872195
greasemonkey,@Capta1n_Cat,1611719112,1354352504780320769,"Replying to @carolJhedges @acgrayling and @BorisJohnson Interesting, if true, that the EU Commission could justify paying for employees' Eton School fees.  ",0.00663405304343818,0.28174875025736645,0.012741385
 Jim Daly ,@psneeze,1611719141,1354352504780320769,Replying to @carolJhedges @DubarryMme and @BorisJohnson That might be fun but it is not a fact. Johnson won scholarships to both Eton and Oxford.  ,0.008282235646080544,0.4662932311069667,0.013445841
Project Fear is now Project Here ,@Transfergraeme_,1611719186,1354352504780320769,Replying to @carolJhedges and @BorisJohnson Boris was a King's Scholar at Eton  ,0.07458924085605195,0.259930455432298,0.022373153
DanLando,@DanLando4,1611719202,1354352504780320769,Eric Bristow?  ,0.06641501806684189,0.09594731446884758,0.03320442
Simon,@wolborough,1611719302,1354352504780320769,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Breakfast Knight,@KnightBreakfast,1611719460,1354352504780320769,"Replying to @carolJhedges @mikeonthemarne and @BorisJohnson He looks like an angry, troubled child.

And he looked much the same in this picture.  ",0.610212540879935,0.352828342895351,0.014233521
"Jane Reynolds, Yoga explains everything",@RosanneJedly,1611719487,1354352504780320769,Replying to @carolJhedges and @BorisJohnson Yeah but look how he turned out! I blame the EU and infant remainders!  ,0.11743435964456866,0.21214029808618803,0.2710616
DanLando,@DanLando4,1611719667,1354352504780320769,"Of course! Looked troubled, even as a child  ",0.6929315269803287,0.06189525437940686,0.07526842
Radiohead ,@radiohead319,1611719787,1354352504780320769,"Replying to @carolJhedges @LupinLeChat and @BorisJohnson That photo always makes me think ""The Omen""!  ",0.12409402148370227,0.3175420959454675,0.021633632
uptheboro,@uptheboro4,1611719826,1354352504780320769,Replying to @carolJhedges and @BorisJohnson Yep! Change his hair and you get This little fella.  ,0.040490403696363024,0.17910961964247726,0.38940325
acanteen,@acanteen,1611720014,1354352504780320769,Replying to @carolJhedges and @BorisJohnson That cheered me up!  ,0.14915834339616868,0.13483034122196008,0.013293099
acanteen,@acanteen,1611720059,1354352504780320769,NOT!  ,0.3431645996598323,0.018992536323724017,0.3978453
Kate Wilton,@KateWilton1,1611720088,1354352504780320769,Midwich cuckoos  ,0.1573319726419104,0.055829144968940966,0.031353768
"Mr Chad, Esq.",@ApplePip1,1611720109,1354352504780320769,Replying to @carolJhedges and @BorisJohnson He was on a scholarship (Kings Scholar) afaik.  ,0.08246239155048432,0.1987946804261472,0.014891987
carol hedges,@carolJhedges,1611720139,1354352504780320769,oooh...tapdancing on quicksand  ,0.2102596819870609,0.0820162425791855,0.032943416
Ian Mitchell,@mrlemarquis,1611720341,1354352504780320769,"Replying to @carolJhedges @rant_less and @BorisJohnson I understood Eton like most 'Public Schools', to be one of those places thoroughly enjoyed by young boy and old master caning each others bare bottoms with lust and vigour.This one,if he was caned at all,most certainly was not caned for disciplinary reasons, or it didn't work... GIF ",0.004379175222840559,0.5046412689234542,0.048152536
Tom The Heathen,@HeathenTom,1611720756,1354352504780320769,One of the many untaxable benefits of being an EU employee.  This is quite a gravy train.  ,0.021656593684787624,0.17095698775237714,0.020682147
Random Bloke 3.5% ,@randombloke1876,1611721009,1354352504780320769,Replying to @carolJhedges and @BorisJohnson Thanks. #ResignJohnson  ,0.029046823099596965,0.2654366378111111,0.030288983
Cappuccino Corleone  #FBPE,@InfoGirl875,1611721468,1354352504780320769,Replying to @carolJhedges and @BorisJohnson Stop blaming the EU for everything. This problem was home-grown   ,0.6105854625611067,0.24051165453400325,0.21683912
David Gibson#Rejoin,@davefire49,1611721542,1354352504780320769,Replying to @carolJhedges and @BorisJohnson It's like looking at Damien from The Omen.  ,0.21125378406776918,0.19819449703760775,0.018881386
"Jane Reynolds, Yoga explains everything",@RosanneJedly,1611722032,1354352504780320769,Indeed  ,0.17320239888741598,0.02061315262874835,0.03275941
