,username,userid,time,id,text,davidson,waseem,fountana
0,James ,@nixw20,31516201.0,1338919969619324929,If trump fought the virus as seriously as he has this election loss he would have gotten reelected.  ,0.23703792429838064,0.21576784909443347,0.036107982999999996
18,Stephanie Candelaria,@scandelarious,1608038593.0,1338919969619324929,Replying to @nixw20 This  ,0.051046066843076665,0.05905857121293569,0.020326968
19,HellerMountain,@PaulHel31562294,1608038617.0,1338919969619324929,Replying to @nixw20 Nnnnnn...nah.  ,0.13712087404140624,0.1002096332709064,0.13441215
21,Trish Cantler ,@TCantler,1608038677.0,1338919969619324929,Replying to @nixw20 My husband and I were discussing this last night and we have to agree.  ,0.01963421285297829,0.10626720876044793,0.015864378000000002
20,I Suppose We’ll See ~,@RaRaCronin,1608038677.0,1338919969619324929,Replying to @nixw20   ,0.11321197520328125,0.03352323163434365,0.015943598
22,#LoveThyNeighbor,@CenterLeft2020,1608038679.0,1338919969619324929,Replying to @nixw20 Ni kidding! The Evil are often so Stupid.  ,0.4481720022957788,0.2195144619510302,0.05569809
23,Rutherford the Brave ,@scottymoynz,1608038680.0,1338919969619324929,Replying to @nixw20 I was saying that back in the spring. If he had just done the right thing once he would have won it easily. But #ETTD  ,0.017851133241313745,0.28117598204972905,0.08682127
25,JKS714,@JKS7141,1608038693.0,1338919969619324929,Replying to @nixw20 and @Dknight10k #Truth  ,0.07722044908967943,0.21066495676472746,0.03301853
24,Nina Jo TuneSmith,@njtunesmith,1608038693.0,1338919969619324929,Replying to @nixw20 He’s not able to think that far ahead.  ,0.061812254305499324,0.19210235430899505,0.03323068
26,Sohdez08,@Soni_G08,1608038695.0,1338919969619324929,Replying to @nixw20 and @Rosie Word.  ,0.030090879126418082,0.2102905200516432,0.012441701000000001
4,Less Anxious Pickle,@pdnell,1608038715.0,1338919969619324929,Replying to @nixw20 I guess that's the silver lining of this horror show.  ,0.10999009015713486,0.12926766704729195,0.03631561
27,"Fuck it, call me Bob.",@draft_trump,1608038765.0,1338919969619324929,"Replying to @nixw20 and @Dknight10k James, he sent in Rudy and that Jenna character.  ",0.05254683813303087,0.27944553147151097,0.018502124
6,Mike O,@MikeOandY,1608038771.0,1338919969619324929,Replying to @nixw20 And WAY fewer people would be dead  ,0.21131067714297624,0.1858196366521424,0.09054924
11,rick tried to tellem ,@rickruth9,1608038774.0,1338919969619324929,"Replying to @nixw20 and @Rosie SMH, if thats true, then what does that say about us???  ",0.2520632192292807,0.32719547278591354,0.043077294
28,lyingcatlives,@lyingcatlives,1608038780.0,1338919969619324929,Replying to @nixw20 And 200k people would be alive  ,0.10103505274444743,0.08895573257569553,0.03520224
29,Vanessa,@bitstory,1608038808.0,1338919969619324929,Replying to @nixw20 I know. It’s very disturbing.  ,0.231130233082154,0.13477421966285366,0.0446974
30,Allure King,@allure_king,1608038810.0,1338919969619324929,Replying to @nixw20 and @Dknight10k  GIF ,0.0801722439324869,0.20192176198219736,0.029142894
33,Michael Glenn Meyer ,@mmeyerdc,1608038821.0,1338919969619324929,"Replying to @nixw20 and @Rosie the irony.

on the other hand, if he was the kind of guy who fought pandemics, he wouldn't appeal to his base.  ",0.1610472164590243,0.4415417416377221,0.07508290599999999
34,imaginarybar,@imaginarybar,1608038910.0,1338919969619324929,Replying to @nixw20 and @Rosie Easily!  ,0.031247524869825294,0.07794497969515425,0.014807762
36,Gerald Shields,@ImGeraldMan,1608038911.0,1338919969619324929,Replying to @nixw20 and @Rosie On tha nose! GIF ,0.018940810887959604,0.12509912525881553,0.05542068
37,Jim Dias,@JamesDi17664136,1608038918.0,1338919969619324929,Replying to @nixw20 and @Rosie I agree.  ,0.04424545020344963,0.1425789716507297,0.027748792
12,d,@gobluespokane,1608038978.0,1338919969619324929,"We are shit.  Everyone else is shit too, but until this point we held ourselves above it.  We weren't above it.  ",0.9999961657237074,0.08798915958631098,0.7259758000000001
35,imaginarybar,@imaginarybar,1608039011.0,1338919969619324929,(I would never have voted for him. But I’d bet saving 300k people from unnecessary death would have made a difference in swing states.)  ,0.6227471412451627,0.21565195329556844,0.028337354
38,Victor B. Smith,@VictorBSmith2,1608039084.0,1338919969619324929,Replying to @nixw20 And a Nobel Prize.  ,0.0321659565266706,0.12578242354990646,0.014692301000000001
39,Joanne Phillips,@JoanneAumick,1608039104.0,1338919969619324929,Replying to @nixw20 And stimulus checks. I was surprised he wasn't able to figure that out.  ,0.03605655055309948,0.08715743953152387,0.019871172
7,d,@gobluespokane,1608039124.0,1338919969619324929,"Has anyone looked at were folks have died and if it would have changed anything?  300,000 people in the right spots could have changed things.  ",0.17318795607198004,0.15383309175841114,0.056681514
40,DJ-Lawman,@Djlawman,1608039127.0,1338919969619324929,Replying to @nixw20 Scary thought  ,0.2522982457144504,0.08893401696370447,0.023125796
41,Shametv,@UrbanRogueMusic,1608039130.0,1338919969619324929,Replying to @nixw20 #TrumpTheFool would have been gone regardless. Wouldn't have needed an outbreak that his administration ignored for him to lose - there were many reasons why he didn't get re-elected  ,0.17171675304153278,0.4025751919664751,0.053240015999999994
1,Katie Lester ,@DarkoneOfDamned,1608039158.0,1338919969619324929,Replying to @nixw20 Now James you know its not just about the virus he should of taken seriously..  ,0.3270810924749629,0.4789365200618078,0.019949926
42,Granger’s Ma,@imco501,1608039159.0,1338919969619324929,"Replying to @nixw20 and @Rosie I still won’t vote for him, but totally agree. All the R voters that switched their vote to Biden would’ve stayed with him.  ",0.03225851124312473,0.3206528094401893,0.026694107999999998
