username,userid,time,id,text,davidson,waseem,fountana
The Washington Post,@washingtonpost,31516201,1287243021290016768,"As virus hit Florida, its governor sidelined scientists to follow Trump Coronavirus ravaged Florida, as Ron DeSantis sidelined scientists and followed TrumpExperts say the state suffered from centralized decision-making divorced from scientific evidence.washingtonpost.com ",0.0035350890716360412,0.4296412710186339,0.026338998
Tamer Rashdan تامر رشدان,@tamerrashdan,1595717862,1287243021290016768,Replying to @washingtonpost Both are super idiots  ,0.1594249207255168,0.12697771797433988,0.30686963
Tniels,@TinaNiels2,1595717868,1287243021290016768,Replying to @washingtonpost Get rid of him!!!  ,0.3421874586136692,0.11638601646277431,0.8889022
ReturnToNormal,@NormalReturn,1595717901,1287243021290016768,Replying to @washingtonpost Sue his ass if your loved one died.  This man is not fit for public office.  ,0.9988388189539907,0.14115940015188488,0.64524
Bob,@bobpi31415,1595717928,1287243021290016768,"Replying to @washingtonpost Can we get an update on the bleach injections the medical doctors were going to evaluate? President Trump Suggests ‘Injecting’ Disinfectant as Coronavirus Cure...During a press conference on Thursday, President Donald Trump asked that the White House coronavirus task force investigate whether a disinfectant could be i...youtube.com ",0.00048774033607163175,0.5359761901228199,0.029764019
Crona Covid,@CovidCrona,1595717971,1287243021290016768,Replying to @washingtonpost the only science we need is Natural Selection.  ,0.03423621577832683,0.2692768386838801,0.03952359
do the right thing,@dotheright_liv,1595717972,1287243021290016768,Replying to @washingtonpost It will be done “ravaging” soon and life will get back to normal quickly  ,0.1268219695402988,0.1530556382565505,0.030028353
Jerry Collins,@jerangoColl53,1595717980,1287243021290016768,"Replying to @washingtonpost #WeakMedicalScience
Still no vaccine? Really? Goimg to Mars, but still no vaccine?
#WeakMedicalScience  ",0.45491795023906495,0.1386299318928574,0.06358508
Michael Lerch,@mungonna8,1595718007,1287243021290016768,Replying to @washingtonpost I have a Nightmare On Elm Street joke...but  Governor Desantis rewrote it.  ,0.033356786996910276,0.2709231376179614,0.12567268
MJL,@mjleary26,1595718010,1287243021290016768,Replying to @washingtonpost Now do Cuomo  ,0.1261467152349165,0.10588923002448858,0.024624607
MOOCH,@danielmooch69,1595718024,1287243021290016768,Replying to @washingtonpost Classic and the news channels throughput Florida should play the hell out of it 0:41127 views ,0.7122649067625957,0.2507705030520989,0.01975749
Intime Alok Biswas,@IntimeAlok,1595718029,1287243021290016768,"Replying to @washingtonpost  Quote TweetIntime Alok Biswas@IntimeAlok · Jul 25, 2020This is lovely moment for parents. When their children behaviour is good.
#intime #intimealok #baby #cutebaby #children #PicOfTheDay #PhotoOfTheDay #pic ",0.0013929345582331448,0.5134575365139384,0.027493274
joanne ellis,@golda351,1595718049,1287243021290016768,Replying to @washingtonpost Seriously bud. How much is he paying you!!!  ,0.0947950761858102,0.16131073609130492,0.10251271
ThatOtherGuy,@ThatOth56448703,1595718095,1287243021290016768,Replying to @washingtonpost Is this a joke?  ,0.15347033777014768,0.10098796775182509,0.042284716
Tom Marshall,@tommarshall,1595718096,1287243021290016768,Replying to @washingtonpost Florida:  where common sense goes to die.  Tourists too.  ,0.10893146210709206,0.17013189638031775,0.03267835
FlyFishGirl,@1flyfishgirl,1595718108,1287243021290016768,"Replying to @washingtonpost Parents used to ask, ""If your friends jump off a cliff, are you going to jump too?"".  We'll Desentis wholeheartedly jumped.   

#TrumpKillsFlorida  ",0.07188254431164633,0.20070580136965618,0.036505204
Tucai Malu,@MaluTucai,1595718120,1287243021290016768,Replying to @washingtonpost Fuck him  ,0.9671894560293495,0.10473292046970256,0.92859286
Joshua,@woohoo1215,1595718135,1287243021290016768,Replying to @washingtonpost Garbage from the Washington Compost.  ,0.09898435170201869,0.1609620807658694,0.02966403
Pugdotcom,@Pugdotcom1,1595718167,1287243021290016768,Replying to @washingtonpost Just left a bar in Orlando with 200 people dining and having fun. It was amazing. It is over. Stop. We all decided to take our chances. To get out of the house after 5 months.  ,0.15986652355457476,0.28432818415703515,0.015968358
Kev,@kevnicss,1595718226,1287243021290016768,"Replying to @washingtonpost Because actual facts matter -

Deaths per 1M population - Florida ranks 23rd

Confirmed case fatality rate - Florida 1.3% ranks 42nd

WaPo pushing fear to affect the elections - 100%  ",0.0045373584817851725,0.376624797664302,0.016424373
GBa;),@GBa21,1595718244,1287243021290016768,Replying to @washingtonpost TWP is ignoring what  the Militias in Louisville are doing! They are not interested in investing what is going on with those dangerous groups!  ,0.07360078991675396,0.1969207565679647,0.13127024
Mrs. Gray,@LynnRey35529542,1595718257,1287243021290016768,Replying to @washingtonpost Honorary members of the exclusive “Cult of Fools”!  ,0.04893661488414701,0.24033101667783008,0.3251405
Just my Opinion,@SondraS01993401,1595718290,1287243021290016768,Replying to @washingtonpost Florida Stupity GIF ,0.07546243594589015,0.18702401491899034,0.015297818
Maui,@tahiti93,1595718300,1287243021290016768,Replying to @washingtonpost He dreams of being Vice President DeSantis  ,0.06943312355787076,0.20525862982951007,0.02014328
NailMan,@TheRustyNail6,1595718321,1287243021290016768,"Replying to @washingtonpost I’m from Florida and live in Texas, so I’m unfortunately aware of inept governors. @GovAbbott  and  @GovRonDeSantis are miserable leaders and only care about looking good in front of Capt. Cheeto and getting re-elected. Period. Doing so during this pandemic shows who they are.  ",0.004318927996791955,0.42737912214380436,0.038528994
