,username,userid,time,id,text,davidson,waseem,fountana
0,Chris Murphy,@ChrisMurphyCT,31516201.0,1321629333040017408,"The virus is spreading uncontrolled. 80,000 cases, 1,000 deaths today. The stock market dropped by over 900 points. 

Trump has given up, and if he’s re-elected he will see it as a mandate to keep undermining efforts to control the spread. 2021 will be worse than 2020.  ",0.02640245578646069,0.450669752205947,0.025317792000000002
81,CP,@ClaudiaPat2,1603916235.0,1321629333040017408,Replying to @ChrisMurphyCT Say what? He put on his accomplishments that he got rid of Covid  ,0.3011877001640158,0.2734195837161832,0.041004766
94,Autarkh,@Autarkh,1603916261.0,1321629333040017408,"Replying to @ChrisMurphyCT To control the pandemic, we need to throw him out and flip the Senate.  ",0.16746409939034462,0.16876036816383594,0.095359884
23,Christopher Morgan,@CMorg45,1603916264.0,1321629333040017408,Replying to @ChrisMurphyCT Jared Kushner will be in charge of vaccine distribution. Hooray.  ,0.07706092552438835,0.20595623676113087,0.015519528999999999
89,Ashcar,@ashcar2020,1603916274.0,1321629333040017408,Replying to @ChrisMurphyCT Cases are rising in CT....is @GovNedLamont failing in his leadership??  Must be. Our hospitalizations are on the rise. He’s a failure....right??  ,0.2698953131687412,0.7612450937316378,0.021986576
139,InMyHumbleOpinion,@IMHO1969,1603916277.0,1321629333040017408,Replying to @ChrisMurphyCT Would you prefer the European approach?  ,0.06854437215033249,0.2823945958043252,0.013358088999999998
5,R Y A N,@RyansUnfiltered,1603916302.0,1321629333040017408,Replying to @ChrisMurphyCT and @stowns1981 May be sick to say - but Trump clearly has no interest in stopping the virus - he enjoys and needs the chaos it creates so he can create more division and call into question the validity of the election....  ,0.06764752710102613,0.7067854362903668,0.024395037
24,Naja pallida,@naja_pallida,1603916311.0,1321629333040017408,"Replying to @ChrisMurphyCT He can't give up something he never bothered to try in the first place. His only goal, ever, has been to sow chaos, suffering, and death. He has succeeded wildly in that while lining his pockets with millions in taxpayer dollars.  ",0.12032202245856274,0.2967497556725461,0.015031231
8,TwoChoices.  OR ,@KarenEDeering,1603916333.0,1321629333040017408,"Replying to @ChrisMurphyCT How in the hell can this election be close AT ALL???

#VoteBidenHarris2020
#FlipTheSenateBlue
#DeprogramCult45  ",0.4330786483144032,0.14174178442732727,0.13814601
86,CP,@ClaudiaPat2,1603916351.0,1321629333040017408,Oh he did? I didn't see that. I was being sarcastic anyway  ,0.3980309536809251,0.0545803790171737,0.34957924
82,Jayne Marie Lake,@SOCALRE4U,1603916370.0,1321629333040017408,Replying to @ChrisMurphyCT Genocide  ,0.1362105812459153,0.1705946020051176,0.012321601000000001
140,Dan A,@devilsadv0c8,1603916374.0,1321629333040017408,"Replying to @ChrisMurphyCT Weird since Joe Biden said that he was against lockdowns and just wanted testing and a vaccine, same as Trump.  So how could it possibly be that Trump is somehow the problem?  ",0.42131262370126177,0.3435667701506881,0.13791910000000002
1,Marcia Ferguson,@Marcia_Ferguson,1603916398.0,1321629333040017408,"Replying to @ChrisMurphyCT Not long ago, Dr. Fauci thought we could get below 10,000 cases a day.  ",0.007662053902224138,0.2388645725365703,0.016937551999999998
6,Poor Boi,@NrthbyNrthsbest,1603916404.0,1321629333040017408,It’s true to say.  ,0.1875323622798478,0.08394484110878543,0.03768662
91,TwoChoices.  OR ,@KarenEDeering,1603916418.0,1321629333040017408,"Just stop. No one believes this crap. Even Putin said it's BS. Sheesh...

#propaganda  ",0.8943293741255949,0.34499158637488664,0.122530594
95,SGman74,@Gman74S,1603916422.0,1321629333040017408,"Replying to @ChrisMurphyCT At least the flu has all but disappeared. I’m sure that will make a return and Covid cases will go down if Biden is elected.

Can’t wait to see the stock market if Biden’s elected.  Pretty sure it will tank with everyone locked in their basements  ",0.004471212939246524,0.4460174976249372,0.02966034
9,Jason,@revolttubJ,1603916452.0,1321629333040017408,Cause that’s how bad our guy Biden is .  ,0.6460715559862371,0.26097810945409355,0.80726063
25,Research,@swngstatevotegr,1603916471.0,1321629333040017408,Replying to @ChrisMurphyCT Of course.  ,0.2937553976816734,0.0670655363302818,0.012342899
87,CP,@ClaudiaPat2,1603916480.0,1321629333040017408,Well good. But I am sure his klan still believes the original version anyway  ,0.09639348483540036,0.239808844545199,0.09644822
26,pj,@pj_ofthepantry,1603916513.0,1321629333040017408,Replying to @ChrisMurphyCT It turns out that the corner we turned was up.  ,0.3917363712746515,0.059444329410392065,0.026843632000000003
96,Brian Bacuzzi,@beerkoozie,1603916515.0,1321629333040017408,"Replying to @ChrisMurphyCT If Trump cheats out another “victory” then our national security apparatus will need to step in. Yeah, I hate the fckng idea too, but our country simply won’t survive another four years of that psychopath.  ",0.03601020939227538,0.3401256012559541,0.4888755
27,kcinsing,@kcinsing,1603916547.0,1321629333040017408,Replying to @ChrisMurphyCT And 2022 will be worse than 2021 and so on.  ,0.1994286586676032,0.15932474340566735,0.009781391
30,Danna,@drDannaB,1603916645.0,1321629333040017408,Replying to @ChrisMurphyCT Maybe don’t juxtapose the number of deaths with the DOW. It’s kind of part of the problem.  ,0.34022293471005793,0.22328751735340951,0.018577464
74,InTheMood,@martash7,1603916674.0,1321629333040017408,Replying to @ChrisMurphyCT He will not complete a professional hand off  ,0.04155746081342601,0.20901299650031346,0.037030783
97,SFH - #EqualityAct,@sfh2019,1603916747.0,1321629333040017408,"Replying to @ChrisMurphyCT Donald is spreading the COVID! Trump strategy is FORCED HERD IMMUNITY DEATH RALLIES!

#TrumpMurderSpree #DeathstarTrump

DEATHSTAR TRUMP

TRUMP: I am one with the COVID, and the COVID is with me.

Also TRUMP: May the COVID be with you.

COVID: GIF ",0.2872417305433854,0.2157433785719102,0.046497058
141,COVID IS the FLU/ TRUMP WON!,@Finnatic72,1603916753.0,1321629333040017408,Replying to @ChrisMurphyCT You are a moron and pathetic liar. You need to stop believing everything you hear from the fake news media!! #loser  ,0.6678076596596578,0.5293087883152112,0.8367715
84,Tara,@19smiles773,1603916798.0,1321629333040017408,The governors are in charge dumbass  ,0.6799871124957649,0.12090209097207305,0.031627632999999995
31,ILikePresidentsthatDontStartCoups,@cbr160,1603916867.0,1321629333040017408,"Replying to @ChrisMurphyCT If anyone is still unconvinced, take a few minutes to read this piece from @edyong209 and imagine Trump dealing with another epidemic at the same time as covid. Quote TweetEd Yong@edyong209 · Oct 28, 2020I wrote about the upcoming election, and what the stakes are in terms of the pandemic. 

The piece is short, and its gist is simple: Next week, Americans will choose whether to try and bring COVID-19 under control. 

https://theatlantic.com/health/archive/2020/10/coronavirus-election/616884/…Show this thread ",0.8464290500861439,0.5057576950164167,0.24548443
10,One American,@1silveramerican,1603916931.0,1321629333040017408,Replying to @ChrisMurphyCT What is even more frightening is that there are still people willing to vote for him in spite of it all.  ,0.6999992216933115,0.3491411670336922,0.015839003
98,Mr Obvious,@MrObvio57065690,1603917037.0,1321629333040017408,"Replying to @ChrisMurphyCT How do YOU propose to ""control"" the virus?  ",0.3151800769285102,0.2359425591261409,0.013347113999999998
99,President-elect Bob Newshart,@bobnewshart,1603917043.0,1321629333040017408,"Replying to @ChrisMurphyCT Fear, panic & mass hysteria is all you got!  ",0.7995466760128079,0.32424742998555545,0.015968163
2,Bring on 46! *Wearing A Mask*,@AgentWaWa,1603917086.0,1321629333040017408,"Replying to @ChrisMurphyCT If he wins again, I'll be writing a strongly worded letter to Justin Trudeau begging for asylum.  ",0.034340672959250564,0.21699102070241127,0.049639024000000004
32,Chip Mason,@MasonChip,1603917154.0,1321629333040017408,Replying to @ChrisMurphyCT The virus is not spreading. People are spreading the virus.  ,0.1534606389530632,0.2017371473495798,0.10671782
33,tim b,@TimBowhall,1603917183.0,1321629333040017408,Replying to @ChrisMurphyCT I freaking hope not!  ,0.2697218490265729,0.05676659440542161,0.7619636
100,Billy crossroads,@CrossroadsBilly,1603917187.0,1321629333040017408,"Replying to @ChrisMurphyCT Biden Democrats  $5 gallon gasoline and HO Riots in street looting and arson no consequences , free medical care illegal immigrants amnesty!!!  Open borders taxes through the roof??  Nothing stops the Virus unless we have vaccinated!!! Illegal court justices and Russian own DemS  ",0.003514838641781893,0.6632219852844654,0.31451282
90,Joanne D,@skidazzle,1603917274.0,1321629333040017408,Yes. Just like trump.  ,0.415674848880765,0.09827912320571977,0.17968298
14,IaGal_Leann,@DeereShopping,1603917353.0,1321629333040017408,Replying to @ChrisMurphyCT @ChuckGrassley @SenJoniErnst  We won't forget....  ,0.5283208812109557,0.39696024061666907,0.011139758
101,Chris Doherty,@doherty_chris,1603917417.0,1321629333040017408,"Replying to @ChrisMurphyCT Like CT under your leadership, gets worse with every year you are in office.  ",0.0528702350077034,0.2582556680438861,0.010539951
102,Cps51,@cps51,1603917514.0,1321629333040017408,Replying to @ChrisMurphyCT stock market dropped out of fear @Joe Biden will win  ,0.04025945813933465,0.38230951204635694,0.01226883
12,Joanne D,@skidazzle,1603917515.0,1321629333040017408,The SC is going to hear arguments Nov 10th. I'll guess we'll find out then.  ,0.169331057604051,0.16891098711165764,0.033140037000000004
142,buckeyes2018,@buckeyes2018,1603917591.0,1321629333040017408,"Replying to @ChrisMurphyCT If you haven’t voted yet, you need to get to the polls & VOTE!

This isn’t the election to sit home!

With our democracy & lives at stake, no one has an excuse not to vote!

Quit procrastinating & get yourself to the polls & VOTE!

Voting numbers should be much higher by now!!!! The following media includes potentially sensitive content. Change settingsView ",0.010637686828229756,0.3708104075358257,0.08681913
92,Cliff,@CliffFiscalCT,1603917728.0,1321629333040017408,"Replying to @ChrisMurphyCT You are the worst. Please, read a graph.  ",0.07137830023043003,0.2207192674278744,0.0136662675
103,Kelly ,@kbal3259,1603917728.0,1321629333040017408,"Replying to @ChrisMurphyCT and @CynBlogger #VoteTrumpOut! Trump doesn't care about u...only himself! 
#CrimesAgainstHumanity  ",0.1591228583525354,0.3706232913592041,0.1498197
143,Angela,@Angela86342807,1603917763.0,1321629333040017408,Replying to @ChrisMurphyCT How do you think anyone can defeat a virus stick to politics not science please. Anyone with any medical background is probably shaking their heads while you politicians use a virus for political leverage.  ,0.042782679567271054,0.5093672842231048,0.41060459999999993
146,"Col Gerald Maxwell, J.D.",@avatarmax123,1603917854.0,1321629333040017408,Replying to @ChrisMurphyCT @SpeakerPelosi @HouseDemocrats and @ChrisMurphyCT loaded the stimulus package with tons of liberal pork - knowing that makes it impossible to accept- then blames it on @realDonaldTrump   ,0.044586706548028,0.5148999189504585,0.030791693999999998
68,Shiny Objects,@Shinyobjects3,1603917936.0,1321629333040017408,Replying to @ChrisMurphyCT and @bright8694 I’m rooting for the voters!  ,0.10810545562956096,0.1445678124978116,0.052922204
69,Deb Robichaud,@icrackedthesafe,1603918133.0,1321629333040017408,Replying to @ChrisMurphyCT and @angeliquevw He gave up a LONG time ago.  ,0.252973914109149,0.13006927258921067,0.03992737
