username,userid,time,id,text,davidson,waseem,fountana
Anna Soubry,@Anna_Soubry,31516201,1205251012115730432,"Just to remind everyone. This election was called by the Labour Party and the Liberal Democrats fuelled by tribalism & Kool-Aid when a @peoplesvote_uk was within our grasp Quote TweetLaura Kuenssberg@bbclaurak · Dec 12, 2019Labour says 'too early to call the result', but... 'we, of course, knew this was going to be a challenging election, with Brexit at the forefront of many people's minds and our country increasingly polarised' ",0.000233367565484144,0.6945447705810018,0.025377095
Paul,@bravehartley,1576169471,1205251012115730432,"Replying to @Anna_Soubry and @peoplesvote_uk This is so true.  Swinson got behind it first.  If she didnt, we wuldn't have had one.  ",0.03791862691203539,0.29088227148213613,0.2628216
Rabbits for #BidenHarris,@RabbitLady4,1576169475,1205251012115730432,"Replying to @Anna_Soubry and @peoplesvote_uk Anna, this is not true. It was the Lib Dems and the SNP that called for it. I hope you retained your seat!  ",0.19533764553148059,0.40454949606187557,0.04878309
Katherine Langrish,@KathLangrish,1576169532,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk It was actually called by the SNP and the LibDems.  ,0.040268169306985326,0.415461929487611,0.04965572
Mike Dudley,@mikeedudley,1576169544,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk Will you lose your blue tick too?  ,0.2945052410346983,0.21847029676389484,0.017837968
Neil R,@neilthinks,1576169565,1205251012115730432,"Replying to @Anna_Soubry and @peoplesvote_uk Totally agree. Can’t believe they couldn’t grasp the opportunity to get together in a short term Govt of Unity, and just squabbled. Then gave the lying PM the election he badly wanted. Crazy.  ",0.22041794425960884,0.4377684197375634,0.77290946
McFeebs,@Feebwab,1576169577,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk I want Johnson out but why blame anyone for calling an election. If the voice of the country is as rubbish as is predicted it’d devastating but it is correct people should have  their say  ,0.3319467372991062,0.6346225471482123,0.03139567
Mike Burton,@MikeBurton2000,1576169581,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk Devastated by the result.  Only hope is people like yourself keep their seats.  ,0.6117239097268827,0.2520891518243065,0.022043558
Leeco,@leeco25,1576169586,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk Cya Anne   ,0.13754820608105808,0.1684315275584938,0.015383171
Kevla,@kevincoyle,1576169603,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk Here's a toast to you Anna.  Thanks for all your hard work in ensuring that the people just wanted to get Brexit Done!  ,0.197437681941078,0.256363790663559,0.043921955
#FakePCR #Casedemic #SayNoToMasks #NoLockdown,@EUisOurFuture,1576169611,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk Yup  ,0.17388334404980801,0.09689595202624088,0.025234645
@TrevorRudge1,@TrevorRudge1,1576169626,1205251012115730432,"Replying to @Anna_Soubry and @peoplesvote_uk Kool-aid is a poor reference. I think you should withdraw that.
https://en.wikipedia.org/wiki/Drinking_the_Kool-Aid…  ",0.8500118252754088,0.3279608460072309,0.033546004
Peter H ,@PeterHexpat,1576169638,1205251012115730432,"Replying to @Anna_Soubry and @peoplesvote_uk Too late Anna. Democracy has won!
Enjoy the gin   ",0.03719920718211105,0.28429264763368955,0.03147548
HoratioNelson,@iISeeNoSignals,1576169660,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk Wave goodbye AS xxxx  ,0.050771141835279116,0.0830374020422186,0.034771543
Emran ,@Emran29902311,1576169684,1205251012115730432,"Replying to @Anna_Soubry and @peoplesvote_uk Mostly the @LibDems. Where are they hiding now?

@SamGyimah
@ChukaUmunna
@joswinson 

?  ",0.37438709372885914,0.2645059250209305,0.06119706
northumbrian_,@northumbrian_,1576169695,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk This was the Peoples Vote Anna.  ,0.03418007883311317,0.18761863327192865,0.040713217
DavetheRave,@The_Frogman1,1576169695,1205251012115730432,Replying to @Anna_Soubry and @peoplesvote_uk Jog on Anna  ,0.09583634524879572,0.15299654648160033,0.02274169
Maverick2u ,@maverick2u2,1576169707,1205251012115730432,She certainly hasn’t retained her dignity.  ,0.2008290182170381,0.09679516674815389,0.11775653
