username,userid,time,id,text,davidson,waseem,fountana
Mar-a-Hell-No!!,@Mar_a_Hell_No,31516201,1337125737401380865,"On Joe Biden's inauguration day Donald Trump will not only boycott the event, he will take Air Force One to another location where he will hold some kind of rally during which he will claim to be the real U.S. president.

How is this not sedition?

Why will he not be arrested?  ",0.0005861116089881681,0.5682146046629141,0.10694905
Wisdom Of Seeking Justice for Jan 6,@dnahealthnut,1607610939,1337125737401380865,Replying to @Mar_a_Hell_No We don't know that he won't be arrested. Hope springs eternal.  ,0.061058837889233795,0.1110844681961755,0.017044902
Alicia Mendoza ,@luckiiyu7,1607610950,1337125737401380865,Replying to @Mar_a_Hell_No He will not because at that point AF 1 only serves President Joe Biden.   ,0.28097480712042644,0.33254777102897404,0.8861849
H Wayne Storey,@HWayneStorey1,1607611011,1337125737401380865,Replying to @Mar_a_Hell_No That will be as good a time as any to serve the arrest warrants that will be at the ready at 12:01pm January 20.  ,0.17019049582612011,0.24314101826416515,0.10304591
DJIA,@09072021,1607611032,1337125737401380865,Replying to @Mar_a_Hell_No Biden doesn’t have the backbone.  ,0.20061425478693007,0.14668219566494853,0.74687046
 Navy Vet Mike - #Truth Matters!!,@NavyVetResister,1607611077,1337125737401380865,Replying to @Mar_a_Hell_No Good. Then after Biden's inauguration have Air Force One fly back and leave Trump stranded.  ,0.011161538955478882,0.33677461718220614,0.105632775
I like presidents that don’t lose,@__Scott_Free__,1607611178,1337125737401380865,Replying to @Mar_a_Hell_No and @Scepticdust Biden can nix the use of AF1  ,0.23646696045779284,0.3225888721929532,0.024572514
Mar-a-Hell-No!!,@Mar_a_Hell_No,1607611179,1337125737401380865,"Oh, I'm pretty sure he won't.  I'm sick of the lack of action and accountability.  ",0.14692837864648536,0.1257434431211076,0.33963683
Mar-a-Hell-No!!,@Mar_a_Hell_No,1607611262,1337125737401380865,Unfortunately he will.  It's the custom that the new President permits the former president to take Air Force One to their new destination after leaving the White House.  ,0.01835098203853467,0.34244838240500325,0.044978283
Kim88sa,@kim89Da,1607611289,1337125737401380865,"Replying to @Mar_a_Hell_No I don't believe his handlers will let him do it. 

AF1 is too big of a national icon for him to mess with.  ",0.2953927539941737,0.30962105426237296,0.65484667
Mar-a-Hell-No!!,@Mar_a_Hell_No,1607611313,1337125737401380865,Agreed.  But I'll eat my toaster if that happens.......  ,0.443171960405208,0.19494875603696757,0.041327436
Mar-a-Hell-No!!,@Mar_a_Hell_No,1607611333,1337125737401380865,Neither does anyone else in the party.  ,0.14527195922282182,0.1391297958899063,0.06938188
Jo Lown ,@JLownLaw,1607611421,1337125737401380865,Replying to @Mar_a_Hell_No Biden certainly has good cause to deny him use of Air Force One for sedition.  ,0.2724773164842327,0.3946794629327143,0.6455108
Alicia Mendoza ,@luckiiyu7,1607611433,1337125737401380865,"Well think about that...so he’s going to take his last ride on AF 1 to go to a rally, unless the rally is in Florida then he’s going to be flying coach to Mara-Lago.  ",0.0025073602916557453,0.29988752211321623,0.029779684
Mia,@NYCCittaMia,1607611436,1337125737401380865,Replying to @Mar_a_Hell_No Maybe he will.  ,0.13052506212250956,0.09702537585987668,0.5286179
Maxand Maya Forever in my Heart ,@GWGMJ30,1607611438,1337125737401380865,Replying to @Mar_a_Hell_No and @manchildastnt Air Force One will cease to be AFO at 11:59 AM along with Mr. ex president.  ,0.010223276904229127,0.2438981964878035,0.8360945
Mar-a-Hell-No!!,@Mar_a_Hell_No,1607611514,1337125737401380865,But he won't.  He's all about established norms and traditions.  I don't believe he would be petty about this.  ,0.24185216778282773,0.19719124513370745,0.11536527
