username,userid,time,id,text,davidson,waseem,fountana
Rep. Adam Smith,@RepAdamSmith,31516201,1286472044490764290,"We just hit 4M cases in the U.S. and Kevin McCarthy’s solution to protecting Americans is to rely on China. That’s ridiculous. 

Where was Trump in February when he knew the dangers of the virus? Why, even now, won't Trump, McCarthy and the Republicans take this virus seriously? Quote TweetKevin McCarthy@GOPLeader · Jul 23, 2020Democrats are bending over backward to defend China's lies.

The Dem Chair of the Armed Services Committee even said that ""it's not actually their job to warn the American people"" about coronavirus.0:09117.6K views ",0.007754621244242216,0.7404534945323122,0.33066306
Casey,@Casey_MAGAgal,1595535503,1286472044490764290,"Replying to @RepAdamSmith Adam Smith you should be ASHAMED!! You sound like a Communist China lobbyist on the floor of the House.
""It is not China's responsibility to warn us of a virus, it's our President's""
Are you kidding me? Ppl died in China while trying to tell the word that China was hiding a virus  ",0.03535409784784296,0.648145775857143,0.14493111
Robert Dupont,@robertd61269793,1595536665,1286472044490764290,"Replying to @RepAdamSmith and @SpeakerPelosi Where was Trump in February? Well golfing, of course.  ",0.05881204883237723,0.15537998908529946,0.0194222
Wanda Fischer,@WandaFischer,1595536704,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi I can't even...  ,0.23638475651667962,0.3067688290740086,0.06349311
jerry,@jacksback2020,1595536748,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi   ,0.13762248521074136,0.09528882623420096,0.024450952
Carlo Zeno,@zeno_carlo,1595536768,1286472044490764290,"Replying to @RepAdamSmith and @SpeakerPelosi China right now has more credibility than the United States. 

And that's saying a lot.  ",0.015165979262237589,0.3876516880994907,0.024433393
Burtonic,@burtonic,1595536851,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi appeaser  ,0.11019975514396015,0.10909477973073632,0.022310095
John Adams,@ReturnLiberty,1595536852,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi Where were you son?  Where is your whole party now?  ,0.3627366694472342,0.3260051037076579,0.10393151
Gene Marshall,@GeneMarshalll,1595536854,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi Be nice Nancy!  ,0.023165105231245736,0.12388234324619017,0.021033987
vision deep,@VisionProfond,1595536861,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi The true appeared but hypocrisy also  ,0.039801433531793,0.46379023572145467,0.05194882
Honda Rick,@rlervin58,1595536865,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi Why dont  you go to Chicago. Maybe we will get lucky!  ,0.09223931907251912,0.271126385304981,0.014682274
Greed,@gr_eeed,1595536869,1286472044490764290,Replying to @RepAdamSmith and @SpeakerPelosi @GOPLeader doesn’t use his brain to think very often; just like @realDonaldTrump. You should know that Rep Smith.  ,0.01983638318527448,0.41420118278679124,0.067068815
Steve Urban,@Superman112828,1595536871,1286472044490764290,"Replying to @RepAdamSmith and @SpeakerPelosi Bottom Line:  America is the shape its in because of @realDonaldTrump @potus, not China, China didnt fire the pandemic team established by @BarackObama  nor did they burn the Pandemic Playbook.  It was Trump. Now hes using his Racism in gaslighting.  ",0.0948548906867887,0.6318303587349194,0.10493691
