username,userid,time,id,text,davidson,waseem,fountana
Tim Pool,@Timcast,31516201,1317076200922226688,"At great personal risk Demi Lovato bravely announced her perfectly acceptable mainstream opinion about the orange man being bad Quote TweetThe Hill@thehill · Oct 16, 2020Demi Lovato on criticizing Trump: ""I literally don't care if this ruins my career"" http://hill.cm/HGbTB1p ",0.005985438018188685,0.36030524820371507,0.053379137
Hollywood Mpressive,@so_mpressive,1602830657,1317076200922226688,Replying to @Timcast   ,0.11905776681523728,0.03352323163434365,0.008451584
Andy Durban,@andy_durban,1602830661,1317076200922226688,Replying to @Timcast Dumi Lovato  ,0.06292950618631483,0.0701953479838422,0.011187396
AmericaforAmericans,@1776July4,1602830664,1317076200922226688,Replying to @Timcast I love these celebrities “taking risks”. I mean @ksorbs is so mainstream with his opinions you know?  ,0.03723701356736449,0.19973781800243154,0.0156353
nuance is lost,@nuanceislost,1602830665,1317076200922226688,Replying to @Timcast Why is news like this even in circulation with everything going on in 2020?  ,0.0798270905631822,0.1771856647803268,0.020738525
AlphaSyncz,@AlphaSyncz,1602830669,1317076200922226688,"Replying to @Timcast weren't you democrat, once?  ",0.1837786656218179,0.23150903274110432,0.014273659
Hunter,@huntizzle88,1602830669,1317076200922226688,"Replying to @Timcast So courageous , so brave.  ",0.07682195197171687,0.08669601016774721,0.011863201
Lucy Burgoyne,@lucielou09,1602830685,1317076200922226688,Replying to @Timcast What about the supposed Trump curse?  ,0.6189432463653223,0.1430386562086355,0.01575591
WJ Grobbelaar ,@wjgrobbelaar,1602830696,1317076200922226688,"Replying to @Timcast Hey, @Timcast PLEASE cover what is currently going on in South Africa! Farm Murders is real and no one is paying attention to it. Also, government and opposition calls for the murdering of white farmers  ",0.9613062030858771,0.5917172386235573,0.083751686
Anthony M,@ms_anthony8,1602830697,1317076200922226688,Replying to @Timcast Has any mainstream artist openly supported trump?  ,0.03833401962172117,0.1815203161174305,0.016130934
The Cyberneticist,@B_Coldyron,1602830704,1317076200922226688,Replying to @Timcast I am surprised someone working in the entertainment media industry would criticize Trump. This is unprecedented.  ,0.05839364439486206,0.09631177330368773,0.04644506
The DB,@_thedb_,1602830705,1317076200922226688,Replying to @Timcast Stunning and brave  ,0.05253758656046646,0.1243348828495317,0.010186842
Pvt_Caboosh,@Pvt_Caboosh,1602830705,1317076200922226688,Replying to @Timcast  GIF ,0.11538059109007186,0.10212028214486892,0.008217602
