username,userid,time,id,text,davidson,waseem,fountana
Amy Lynn ,@AmyAThatcher,31516201,1283845518070882304,"Mary Trump's book sells 950,000 copies, setting a publisher's records.  You know this is killing the fat orange bastard .  Did you buy it already?  ",0.6487914900615677,0.24834568880855057,0.04070202
caryn@crayon60,@rupertlola,1594907847,1283845518070882304,Replying to @AmyAThatcher  GIF ,0.14778032552467363,0.10212028214486892,0.011775811
Peggy Thomson,@PeggyTh55,1594907875,1283845518070882304,Replying to @AmyAThatcher Yes I recommend it  ,0.15353242928971378,0.06254290785942589,0.018541314
Desha,@Desha7,1594907882,1283845518070882304,"Replying to @AmyAThatcher Yep, just waiting for my copy.  ",0.05401515990778487,0.03634004030198957,0.028006768
P Dagi,@Notthedumblond,1594907885,1283845518070882304,Replying to @AmyAThatcher Yes on @audible_com  Listening now  ,0.1431874462540159,0.17691145875139833,0.024597226
Mark Astor,@mastor1,1594907902,1283845518070882304,Replying to @AmyAThatcher Yep.  Sure did.  ,0.14298778996598785,0.032197284723759524,0.05800751
ExistToResist,@Kookman123,1594907952,1283845518070882304,"Replying to @AmyAThatcher Tried on Amazon but they said it would be delivered between 8/6 and 8/19 but I heard someone walked into Walmart and bought it.

I will definitely be looking to buy it this weekend  ",0.02256689458121999,0.17372408727223188,0.022453114
Jeff - time to prosecute Team Trump,@NewJeffCT,1594908010,1283845518070882304,"Replying to @AmyAThatcher yes - I bought it already - I wasn't sure I was going to do it, but since Donny tried to block/ban it, it made my decision a lot easier.  ",0.10422543830528942,0.08871029803657407,0.026245458
JanineGotSuspendedForHatingTrump,@Janine35944297,1594908019,1283845518070882304,Replying to @AmyAThatcher Waiting for Amazon to deliver today   ,0.02358958926107717,0.04096102708810767,0.013000798
ㄒ乇ㄥㄥ乇尺 ㄖ千 ㄒ卂ㄥ乇丂 ,@saltyretorter,1594908041,1283845518070882304,Replying to @AmyAThatcher Should be in my mailbox today or tomorrow!  ,0.017135232768480516,0.09176657352980307,0.019839033
Louis McDonough,@LouisMcDonough7,1594908089,1283845518070882304,Replying to @AmyAThatcher Yep. Got the last copy at my local bookshop. In Ireland. Hope she makes a fortune. Bookshops here didn't stock junior's book. Waste of shelf space.  ,0.011942505583734105,0.21863290788934714,0.07137195
Lizzie,@my4catzz,1594908161,1283845518070882304,"Replying to @AmyAThatcher and @GTAdams2 None of the local stores had it, so I had to purchase it on Amazon and wait for it to arrive...cannot wait to read it!  ",0.00679014627419605,0.25323340704139624,0.042235035
VINI ,@vini__vino,1594908182,1283845518070882304,Replying to @AmyAThatcher Got mine  ,0.1471520002375999,0.11890304259178466,0.05490248
HBA Creations,@HBACreations,1594908194,1283845518070882304,Replying to @AmyAThatcher Has the book said anything we didn’t already know or have heard?  ,0.16168073682660547,0.17666565874952664,0.025368905
NeeceRae ,@NeeceRaeLoveJoy,1594908252,1283845518070882304,Replying to @AmyAThatcher and @g_bittel My copy is coming tomorrow   ,0.019110848200876083,0.1251481431558989,0.023859348
OhGawd,@OhGawd8,1594908288,1283845518070882304,Replying to @AmyAThatcher and @ektaka He’s gonna want royalties because she was plagiarizing him verbatim.  ,0.09948667569877002,0.36753734481653233,0.7810043
cptnwillie Secretary of Sauce,@cptnwillie,1594908343,1283845518070882304,"Replying to @AmyAThatcher I’ll wait for the audio book!
I eagerly anticipate a great narators voice emphasizing the high points of the narrative and building to the story’s climaxes!
Maybe voices like Richard Dreyfus or Morgan Freeman or Meryl Streep or Helen Hunt or - - -?  ",7.660351565296453e-05,0.5259574696253106,0.04088256
Santos,@zoe10010,1594908380,1283845518070882304,Replying to @AmyAThatcher Downloaded on my Kindle.  It's hard to put down!  You can't make this stuff up.   GIF ,0.1916110513231337,0.07537069656682226,0.019393895
saphira12,@danadil99,1594908390,1283845518070882304,Replying to @AmyAThatcher I bought 4.  1 for myself and 3 as gifts!  ,0.19384591515373453,0.11271269460531674,0.015039733
Alicia Serrano ,@1sharkie5,1594908424,1283845518070882304,"Replying to @AmyAThatcher He thought he could top Mary's book sales with his
canned Beans sales  ",0.0430343789458003,0.1958980196226597,0.0123872785
Amy Lynn ,@AmyAThatcher,1594908460,1283845518070882304,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Amy Lynn ,@AmyAThatcher,1594908524,1283845518070882304,. I love ya Willie   ,0.435577086521687,0.03330364920425812,0.024778176
 Mindy  NO LISTS!,@MindyMH,1594908547,1283845518070882304,"Check these out  Quote TweetThe Lincoln Project@ProjectLincoln · Jul 15, 2020Welcome to Story Hour.

What will we be reading? Excerpts from Mary Trump's new book, 'Too Much and Never Enough,' of course.

See you tomorrow at 8p EST for episode 2. ",0.09763425015672067,0.234576607796418,0.00803541
Claudine,@dine_2017,1594908552,1283845518070882304,Replying to @AmyAThatcher Oh hell yes I did. Reading it now  ,0.4129544584289391,0.049212233720143675,0.0638327
Amy Lynn ,@AmyAThatcher,1594908589,1283845518070882304,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
HBA Creations,@HBACreations,1594908598,1283845518070882304,I saw this! Awesome!  ,0.054016944236995885,0.04037478849372733,0.039846018
Laura oosse,@Rain1968,1594908666,1283845518070882304,Replying to @AmyAThatcher Mine arrives Saturday   ,0.06670568924126567,0.18650839620901083,0.014303033
James McCormick,@cuchulain9,1594908688,1283845518070882304,Replying to @AmyAThatcher We did!  ,0.18767242175361706,0.05913395187308112,0.017782666
Susan Arant,@susanarant2,1594908692,1283845518070882304,Replying to @AmyAThatcher And @DonaldJTrumpJr had to have the GOP buy his book in order to get it off the shelves   ,0.06620711203612091,0.247109461202236,0.08659629
Amy Lynn ,@AmyAThatcher,1594908792,1283845518070882304,I know lol  ,0.15954359010204977,0.06456751943619853,0.32881466
Angela - #Resist ,@crowarrowinc,1594908798,1283845518070882304,"Replying to @AmyAThatcher Not yet, but I really should...  ",0.12391595588606891,0.2529841056392334,0.019531198
Joby,@thunderstruckMC,1594908870,1283845518070882304,"Replying to @AmyAThatcher Still waiting for it to arrive, but I had to get it from Amazon since trump loves them so much.  ",0.009386306338004208,0.16878443158448603,0.015578826
sissy goodrum,@sisrum,1594908932,1283845518070882304,Replying to @AmyAThatcher and @MattCovfefe20 Yes !!  ,0.16188104004465673,0.11616039913760395,0.0366333
Dogs Rule,@pupsrule3,1594909020,1283845518070882304,Replying to @AmyAThatcher Bought it and finished reading- this book is a must  ,0.033589799808875574,0.16724747531835615,0.016838677
Gerald Nau,@gerald__nau,1594909022,1283845518070882304,Replying to @AmyAThatcher He can’t read so he has to wait til Hannity tells him what’s in it.  ,0.23312724807585428,0.22784253307895996,0.1037126
Iva Dougherty,@IvaDougherty,1594909057,1283845518070882304,Replying to @AmyAThatcher Bought and read.  ,0.19681193267596173,0.04833420490884423,0.010500906
David Douglas,@davedouglas111,1594909093,1283845518070882304,"Replying to @AmyAThatcher Please tell me the DNC did not go pre-order a ton of these as a Trump head-fake....

Leave that shit to @TheRickWilson  and Lincoln project.....they seems to have cash to burn  ",0.9463723930564706,0.7110514579694781,0.039673414
KatB,@RKJK83,1594909143,1283845518070882304,Replying to @AmyAThatcher  GIF ,0.14778032552467363,0.10212028214486892,0.011775811
Leslie1776 ,@Leslie1776,1594909174,1283845518070882304,Replying to @AmyAThatcher Recieving mine today!  ,0.03252172198552929,0.045932884420634076,0.014055993
