,username,userid,time,id,text,davidson,waseem,fountana
0,Ashley StClair ,@stclairashley,31516201.0,1285675108657434624,"My idiot Governor has issued all alcohol sales to stop after 10pm because he claims being drunk makes it easier to spread the China virus

I wish I was joking.  ",0.5165965159825965,0.2728205425086747,0.49770760000000003
48,allesgute ,@allesgute15,1595344066.0,1285675108657434624,Replying to @stclairashley Spread???  ,0.17607832464914158,0.0724484501663699,0.081264995
49,lil mangonada,@LMangonada,1595344084.0,1285675108657434624,Replying to @stclairashley you should come to canada and see how restricted it is up here  ,0.5068461014977972,0.16449868419214528,0.011312154
3,Kris,@RedneckRaider,1595344110.0,1285675108657434624,Replying to @stclairashley You’re more likely to catch a pregnancy or the clap.   ,0.18899846593501385,0.1513334333268847,0.011922974
50,Kenny5Alive ,@kenny5alive,1595344128.0,1285675108657434624,Replying to @stclairashley Did that here last week. So stupid.  ,0.8054387966119689,0.23315034584492364,0.7814816
51,Tommy Cargulia,@ThomasCargulia,1595344182.0,1285675108657434624,Replying to @stclairashley Is your governor Phil Murphy?  ,0.08837346752950814,0.2380444035326894,0.033374417999999996
8,DK ,@ddkone1,1595344188.0,1285675108657434624,Replying to @stclairashley Lol... hold my beer... have you seen the Cuomo bar menus?  ,0.3840142747870943,0.4512868719335008,0.010765355
10,"James,MH3 (*Blue checkmark) since 2012",@jmh3rdone,1595344199.0,1285675108657434624,Replying to @stclairashley But didn’t CDC say at lest two dirty martinis double olives and a lemon twist kills the Wuhan China coronavirus ?  ,0.15749014862256586,0.4567269226372018,0.04308413
52,Big Wallet William,@WilliamKliskey,1595344203.0,1285675108657434624,Replying to @stclairashley  GIF ,0.15509889213062505,0.10212028214486893,0.011098516000000001
1,thomas stone,@ClassicRockFart,1595344204.0,1285675108657434624,Replying to @stclairashley   ,0.1598132086675325,0.03352323163434365,0.011375472
57,David M. Rosen,@David13David,1595344210.0,1285675108657434624,Replying to @stclairashley alcohol withdrawal will fill your hospitals.....  ,0.10165341872774944,0.2814349964533998,0.039397486
58,Arthur Deller ,@Artiverse,1595344229.0,1285675108657434624,Replying to @stclairashley Lol  ,0.3209234439649136,0.06826460251143289,0.014617928999999998
59,Edward Mason,@realEdwardMason,1595344240.0,1285675108657434624,Replying to @stclairashley It's like Gremlins. If you sell them alcohol  after 10 terrible things happen.  ,0.2423812339748315,0.15298932754670502,0.06715717
60,john preston,@johnpre54040147,1595344244.0,1285675108657434624,Replying to @stclairashley Move  ,0.2163980482552762,0.10572404263149554,0.010916523999999999
61,Ed Craft,@EdCraft20,1595344246.0,1285675108657434624,"Replying to @stclairashley my govna too is an idiot zombie, MI.  ",0.5900488177828751,0.25168941704760633,0.111315615
62,David E.,@Doc_Rock1,1595344253.0,1285675108657434624,Replying to @stclairashley At 10:01 the virus will kill you.  ,0.7389752212502094,0.20488299835010387,0.030058846
63,Blessyahearts,@NCKC1,1595344272.0,1285675108657434624,Replying to @stclairashley yeah. Apparently it spreads after 11 down here  ,0.07297551900779972,0.08439066989509336,0.036429003
12,Bhadrolok,@rwbhadrolok,1595344289.0,1285675108657434624,"Replying to @stclairashley It does actually, people tend to care less when drunk.  ",0.2119155037706704,0.2305812163975969,0.046224613
64,King Tatum I of Toledo,@USEaglePolitics,1595344302.0,1285675108657434624,Replying to @stclairashley Oh no bro  ,0.4590517066952355,0.09039167607659897,0.07466066
65,K Gap,@GapusanKeith,1595344335.0,1285675108657434624,Replying to @stclairashley What the..?  ,0.3708989771478569,0.22374555626485107,0.06223493
7,No Name,@garcia4432003,1595344337.0,1285675108657434624,"To be fair hand sanitizer is made with alcohol...

(Yes it’s sarcasm).  ",0.024431112270126558,0.3204590788257177,0.07052784
66,秋山,@Gyoshinaki,1595344367.0,1285675108657434624,Replying to @stclairashley No way...  ,0.5077216743283088,0.25993551736378523,0.031467464
67,Jeff Hyatt,@JHyatt317,1595344380.0,1285675108657434624,"Replying to @stclairashley Mayor McCheese in Nashville has done the exact same thing........WuFlu only comes out after 10pm.
#WuFluAfterDark  ",0.07663685401199563,0.4636363092163316,0.02026407
68,David Berger,@BergerCuchi,1595344436.0,1285675108657434624,Replying to @stclairashley Well I guess the STD rates will go down GIF ,0.09198337726213904,0.14689718924339584,0.027901096
71,Jim Antle,@jimantle,1595344447.0,1285675108657434624,"Replying to @stclairashley Drop the phone and pick up some booze, stat!  ",0.2699839886587773,0.0892742605846518,0.2972519
18,Brittany Martinez,@BritMartinez,1595344452.0,1285675108657434624,Replying to @stclairashley But at least you don’t live in California . I think Newsom takes the cake.  ,0.16639671133787914,0.2407165056399841,0.018474413000000002
72,Not Worth Following,@1JasonMitchell,1595344459.0,1285675108657434624,Replying to @stclairashley But not if you’re drunk before sundown.  Virus is nocturnal.  ,0.08091270579116222,0.2520510058795952,0.027129855
73,“WRECKER” aka Big Johnny,@wrector74,1595344466.0,1285675108657434624,Replying to @stclairashley Same reason for bars closing in Florida  ,0.050601265340197,0.12819012832028892,0.026663033
19,Jeff of AC,@SuperDR_Jeckyl,1595344473.0,1285675108657434624,"Replying to @stclairashley The biggest drunk is your governor drunk on his own power.

We are all to blame for letting these power hungry egomaniacs keeping us at home and wearing masks.  ",0.10827882037583024,0.35821997542548384,0.5482467
74,KS930,@kyles0115,1595344474.0,1285675108657434624,Replying to @stclairashley and @PNW_Biker i thought my drinking was making me immune  ,0.027064637916394997,0.11296666153769767,0.15359865
75,Klaas,@klaasballegeer,1595344485.0,1285675108657434624,Replying to @stclairashley Same here. Bars close at 1 am. The virus just likes to party too much it seems.  ,0.5916239528009672,0.4393967449737313,0.10281614
76,Spencer MOOD? ,@Spencer_MOOD,1595344529.0,1285675108657434624,Replying to @stclairashley Being drunk does make it easier to spread the virus.  ,0.4597890921662063,0.1058492772550525,0.01864906
77,Seamstress-Elect,@PopCalledMeLad,1595344559.0,1285675108657434624,Replying to @stclairashley Must be more of that “The Science” everyone’s been talking about.  ,0.2148330724215812,0.25292306320297203,0.019929431
78,Damstr8,@Damstr8s,1595344561.0,1285675108657434624,Replying to @stclairashley Time to stock up the cabinet.  ,0.07900751733660191,0.05227222001562632,0.014497862
79,John,@NoStepOnJohn,1595344578.0,1285675108657434624,Replying to @stclairashley Which state is this?  ,0.27698431618336977,0.10652705667436516,0.032494564
80,Justin Case,@just_in_case90,1595344654.0,1285675108657434624,Replying to @stclairashley Wowww  ,0.16185549110150646,0.05036270990294285,0.011100175
81,Bivo979,@Bivo979,1595344676.0,1285675108657434624,Replying to @stclairashley The only bad decisions people make when drunk is driving or texting the ex  ,0.4315567820425589,0.30081074852599954,0.08743577
82,Len,@profofacct1,1595344693.0,1285675108657434624,"Replying to @stclairashley 
In NY, you can dine outdoors but not drink alcohol.  Gov. Como.  ",0.1374578079963058,0.19801149825634146,0.009859958
