,username,userid,time,id,text,davidson,waseem,fountana
0,Eddie Zipperer,@EddieZipperer,31516201.0,1240319671372582917,"If you're using your question to demand to know why the President calls it a ""Chinese virus,"" you're not a serious person and nobody should have any respect for you as a reporter. Period. 0:4687.1K views ",0.1607889925224307,0.4005386371230591,0.20260638
1,Eddie Zipperer,@EddieZipperer,1584530429.0,1240319671372582917,Replying to @EddieZipperer As if anybody is stupid enough to think that ethnicity causes the virus. What a hack this reporter is.  ,0.7563360898792938,0.3048723618924401,0.7404165
30,Julie,@J0Marshll,1584531327.0,1240319671372582917,Replying to @EddieZipperer and @EWErickson  0:26332.3K viewsFrom The Lincoln Project ,0.0757107071328733,0.16880111427912176,0.02432066
137,AusTexican,@AusTexican,1584531405.0,1240319671372582917,Replying to @EddieZipperer and @EWErickson Yeah who cares how many people are sick or dying why are you calling it that name!!!  ,0.4188303351120205,0.2909871790057214,0.7965076999999999
31,mzpinca,@mikhail1973,1584531514.0,1240319671372582917,"Replying to @EddieZipperer and @EWErickson It's not media, they are propagandists for ChiComs and Dems, but I repeat myself.  ",0.05245191896495048,0.588567696388158,0.02075243
138,UglyChump,@AlannaMartin86,1584531820.0,1240319671372582917,Replying to @EddieZipperer and @tracybeanz Revoke this idiot’s White House press pass please.  ,0.0940441390271748,0.1652623959376378,0.7208275
32,Hitch,@hitch29969,1584531876.0,1240319671372582917,Replying to @EddieZipperer and @tracybeanz Especially when it’s been asked and answered and the answers not going to change. Corporate media sure knows how to waste valuable time.  ,0.03171102692100839,0.19958186526279176,0.024660802000000002
120,Mary Milhone,@Graany26,1584531974.0,1240319671372582917,Replying to @EddieZipperer and @tracybeanz And he called on her AGAIN!  He should have put her in freeze.  ,0.14110306913651205,0.35020744856978,0.6688566999999999
2,Sparky,@mark_helton,1584532058.0,1240319671372582917,"Replying to @EddieZipperer and @tracybeanz They can’t even get past this crap. A reporter attempting to dress down the President of the United States. If you close your eyes, you’d think she was running for office. How many times can you ask the same question? It’s taking away time for serious questions. Freakin Hacks!  ",0.012227533250445014,0.4742008070441646,0.8881853999999999
33,Trumpinator,@herron69,1584532100.0,1240319671372582917,Replying to @EddieZipperer Who is this chic?  ,0.17401893226338494,0.15911796699476632,0.0652148
109,tiedied2much,@tiedied2much3,1584532364.0,1240319671372582917,Replying to @EddieZipperer and @tracybeanz Who is she?  ,0.16841701092854866,0.37577245346869576,0.06664384
110,gretchen genello,@genellog,1584533223.0,1240319671372582917,Replying to @EddieZipperer Exactly  ,0.10455433030626952,0.15346281106312176,0.018663788
139,Kristofer,@krissstofer,1584533533.0,1240319671372582917,"Replying to @EddieZipperer and @tracybeanz 100%, what a useless puppet  ",0.5292363245202455,0.15029590034704632,0.08938576
34,Kristofer,@krissstofer,1584533573.0,1240319671372582917,Replying to @EddieZipperer and @tracybeanz Because it was caused by CHYNA  ,0.1191935116709682,0.215393208574655,0.12154884
140,dw,@dw195,1584534025.0,1240319671372582917,"Replying to @EddieZipperer and @tracybeanz She’s an ignorant gotcha reporter, should be anywhere but at the White House  ",0.4675100660823228,0.4100666899968609,0.05105578
